#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3171271 -0.1467989  0.0600204 -0.6387040 -0.0017417 -0.0001733 -0.3547274 -0.2464852
 0.4010544  0.2453788 -0.1820523  0.0140004 -0.4833318 -0.0004414  0.0000042 -0.2892530 -0.2398838
 0.6684240  0.1953825 -0.1893052  0.0019379 -0.3982548 -0.0001910  0.0001752 -0.2403177 -0.2314294
 0.9357936  0.1603595 -0.1865987 -0.0008898 -0.3432757 -0.0001424  0.0000275 -0.2038899 -0.2225985
 1.2031631  0.1374483 -0.1809301 -0.0000743 -0.3044533 -0.0000319 -0.0001202 -0.1759978 -0.2142312
 1.4705327  0.1205075 -0.1737757  0.0010221 -0.2750354 -0.0002083 -0.0001962 -0.1529835 -0.2071133
 1.7379023  0.1068347 -0.1676852  0.0029606 -0.2521393  0.0000925  0.0000437 -0.1345071 -0.1991099
 2.0052719  0.0964548 -0.1614681  0.0057613 -0.2340486  0.0001279  0.0003133 -0.1183900 -0.1925991
 2.2726415  0.0883902 -0.1563418  0.0073254 -0.2188080  0.0000365 -0.0000037 -0.1045033 -0.1866032
 2.5400111  0.0817284 -0.1505851  0.0090101 -0.2066352  0.0000765 -0.0000395 -0.0933711 -0.1799973
 2.8073807  0.0766033 -0.1460847  0.0103604 -0.1952718  0.0001317 -0.0000002 -0.0836982 -0.1739328
 3.0747503  0.0717989 -0.1423181  0.0108907 -0.1859857  0.0001339 -0.0000194 -0.0748402 -0.1687242
 3.3421198  0.0668742 -0.1376900  0.0118588 -0.1777427  0.0001112  0.0001013 -0.0674116 -0.1635440
 3.6094894  0.0635682 -0.1343668  0.0124968 -0.1703114  0.0000440 -0.0000112 -0.0608236 -0.1585551
 3.8768590  0.0602083 -0.1309130  0.0125868 -0.1635103  0.0000128 -0.0001514 -0.0548070 -0.1541958
 4.1442286  0.0564428 -0.1281506  0.0131134 -0.1568212  0.0001010  0.0001477 -0.0501871 -0.1490645
 4.4115982  0.0536315 -0.1241764  0.0129469 -0.1506673 -0.0000857 -0.0002385 -0.0453204 -0.1448084
 4.6789678  0.0518618 -0.1216193  0.0130551 -0.1458347  0.0000361  0.0000379 -0.0412769 -0.1410626
 4.9463374  0.0487383 -0.1190982  0.0133579 -0.1410353 -0.0001604 -0.0002179 -0.0377467 -0.1364955
