#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1706704 -0.7462670  0.2229593  0.0984125  0.0163980 -0.0222141  0.0010665 -0.0000154
 0.4010544 -0.1486599 -0.6496456  0.1652614  0.0726677  0.0065857 -0.0096975  0.0001553 -0.0000873
 0.6684240 -0.1289879 -0.5828831  0.1300026  0.0620954  0.0044449 -0.0055151  0.0000456 -0.0000640
 0.9357936 -0.1110094 -0.5328717  0.1063293  0.0564298  0.0034178 -0.0033868  0.0000731 -0.0000466
 1.2031631 -0.0948278 -0.4941861  0.0896636  0.0528178  0.0026730 -0.0021034 -0.0000463  0.0000572
 1.4705327 -0.0798067 -0.4624306  0.0772345  0.0502718  0.0021593 -0.0013930 -0.0000290  0.0000272
 1.7379023 -0.0673294 -0.4362426  0.0674640  0.0480386  0.0017929 -0.0008604  0.0000546 -0.0000347
 2.0052719 -0.0564435 -0.4139374  0.0595255  0.0458774  0.0014999 -0.0004960  0.0000293  0.0000672
 2.2726415 -0.0461993 -0.3939972  0.0529051  0.0443013  0.0012502 -0.0003027  0.0000312 -0.0000399
 2.5400111 -0.0387325 -0.3765228  0.0476886  0.0425643  0.0010401 -0.0001174  0.0000159  0.0000290
 2.8073807 -0.0312855 -0.3614947  0.0427116  0.0411279  0.0008519 -0.0000296  0.0000971 -0.0000191
 3.0747503 -0.0252474 -0.3475204  0.0389494  0.0395236  0.0007035  0.0000772  0.0000395 -0.0000839
 3.3421198 -0.0196669 -0.3348574  0.0352971  0.0381533  0.0005727  0.0000191 -0.0001224 -0.0000077
 3.6094894 -0.0155222 -0.3231625  0.0322377  0.0366136  0.0005162  0.0000883 -0.0000034  0.0000800
 3.8768590 -0.0112360 -0.3124004  0.0296590  0.0353846  0.0004170  0.0000701  0.0000440  0.0000304
 4.1442286 -0.0087970 -0.3027466  0.0272569  0.0343068  0.0003292  0.0001170 -0.0000678 -0.0000451
 4.4115982 -0.0065741 -0.2928843  0.0250510  0.0330591  0.0003352  0.0001249  0.0000019  0.0000131
 4.6789678 -0.0038101 -0.2838365  0.0231486  0.0319295  0.0002655  0.0001238 -0.0000232  0.0000642
 4.9463374 -0.0017300 -0.2755867  0.0215342  0.0308914  0.0002084  0.0000989  0.0000161  0.0000292
 5.2137070 -0.0001294 -0.2679388  0.0198057  0.0298107  0.0002310  0.0000953 -0.0000595 -0.0000640
 5.4810765  0.0011346 -0.2600649  0.0185451  0.0288671  0.0001896  0.0000576  0.0000916 -0.0000535
 5.7484461  0.0021215 -0.2534405  0.0172935  0.0280739  0.0001721  0.0000730 -0.0000296 -0.0000789
 6.0158157  0.0029624 -0.2459405  0.0162405  0.0273315  0.0001725  0.0000707  0.0000119 -0.0000605
