#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5753933 -0.5310948 -0.3479068 -0.0693061 -0.2197480  0.1702270  0.0017300  0.0000044
 0.4010544  5.6225578 -0.8984648 -0.3371931 -0.1374225 -0.2250313  0.1288693  0.0010352  0.0001343
 0.6684240  5.6525614 -1.1642874 -0.3311399 -0.1830204 -0.2217967  0.1033734  0.0006245  0.0004568
 0.9357936  5.6615853 -1.3668583 -0.3289325 -0.2130084 -0.2133868  0.0832797  0.0011056 -0.0008210
 1.2031631  5.6517214 -1.5238084 -0.3273613 -0.2362867 -0.2031887  0.0686501  0.0004807 -0.0010601
 1.4705327  5.6248925 -1.6420836 -0.3284393 -0.2457917 -0.1863626  0.0635249 -0.0003896  0.0001976
 1.7379023  5.5928914 -1.7436861 -0.3276348 -0.2493186 -0.1774471  0.0582689  0.0008287 -0.0007619
 2.0052719  5.5480534 -1.8003413 -0.3227378 -0.2407162 -0.1552574  0.0584581 -0.0015092 -0.0021367
 2.2726415  5.5023208 -1.8431016 -0.3179803 -0.2438892 -0.1414938  0.0446161 -0.0024402  0.0003637
 2.5400111  5.4513048 -1.8753827 -0.3089737 -0.2313387 -0.1264700  0.0481660  0.0024699  0.0016042
 2.8073807  5.3995214 -1.8937317 -0.3039981 -0.2200431 -0.1102428  0.0368377 -0.0026515  0.0015840
 3.0747503  5.3515899 -1.9023522 -0.3007239 -0.2139053 -0.1001167  0.0442361 -0.0002873  0.0009319
 3.3421198  5.3111722 -1.8920391 -0.2846032 -0.1980770 -0.0988198  0.0305085  0.0008880 -0.0010170
 3.6094894  5.2453846 -1.8873164 -0.2869368 -0.1781121 -0.0859075  0.0443725  0.0008332  0.0019866
 3.8768590  5.2103707 -1.8706006 -0.2722888 -0.1652438 -0.0739291  0.0478960 -0.0026038 -0.0057970
 4.1442286  5.1864561 -1.8709612 -0.2545388 -0.1568945 -0.0572134  0.0356110 -0.0006122  0.0002174
 4.4115982  5.1226440 -1.8333121 -0.2438984 -0.1356288 -0.0523387  0.0449016  0.0019797  0.0003013
 4.6789678  5.1102661 -1.8069636 -0.2363551 -0.1450357 -0.0527968  0.0131165 -0.0047948  0.0008629
 4.9463374  5.0508599 -1.8062870 -0.2285617 -0.1350493 -0.0382525  0.0273200  0.0021003  0.0012361
 5.2137070  5.0352403 -1.7697620 -0.2158869 -0.1225083 -0.0263999  0.0286281 -0.0014759  0.0015957
 5.4810765  4.9818527 -1.7297529 -0.2143470 -0.1221081 -0.0230351  0.0240447 -0.0003967  0.0035467
 5.7484461  4.9604904 -1.7066681 -0.2004098 -0.1089353 -0.0448618  0.0089500 -0.0002352  0.0019415
 6.0158157  4.9579674 -1.6707199 -0.1955539 -0.1066170 -0.0346972 -0.0133516  0.0019886 -0.0029524
 6.2831853  4.9117160 -1.6415174 -0.1946375 -0.0991064 -0.0202849  0.0088484 -0.0006113  0.0067987
 6.5505549  4.8656294 -1.6095018 -0.1601402 -0.0929057 -0.0150087  0.0278147  0.0044089 -0.0001380
 6.8179245  4.8621218 -1.5875248 -0.1689296 -0.0903597 -0.0317488  0.0343324  0.0011823 -0.0037568
 7.0852941  4.8437816 -1.5434224 -0.1643560 -0.0894574 -0.0495079 -0.0117321  0.0026430 -0.0040662
 7.3526637  4.8129833 -1.5376214 -0.1582934 -0.0636812 -0.0446512 -0.0003654  0.0042036 -0.0025335
 7.6200332  4.7684862 -1.4982805 -0.1470305 -0.0547184 -0.0235544  0.0289814  0.0021380 -0.0063634
 7.8874028  4.7767478 -1.4584589 -0.1217684 -0.0485314  0.0020980  0.0326879 -0.0021074  0.0052599
 8.1547724  4.7698971 -1.4154105 -0.1343303 -0.0683532 -0.0158426 -0.0187197  0.0023153  0.0014577
 8.4221420  4.7033290 -1.4342226 -0.1311430 -0.0442718  0.0068041  0.0020248 -0.0023090  0.0051414
 8.6895116  4.7415111 -1.3981861 -0.1181191 -0.0573027 -0.0475530 -0.0111414  0.0010190  0.0007527
 8.9568812  4.6927286 -1.3864964 -0.1049384 -0.0273567 -0.0106088  0.0461005  0.0031943  0.0061505
 9.2242508  4.6748257 -1.3817812 -0.1237136 -0.0442076 -0.0380886 -0.0051554 -0.0029162  0.0020891
 9.4916204  4.6890249 -1.2969493 -0.1223635 -0.0308011 -0.0285869 -0.0048228 -0.0157394  0.0036320
 9.7589899  4.6443816 -1.3066502 -0.0977295 -0.0575248 -0.0130783 -0.0221392 -0.0007398 -0.0033725
 10.0263595  4.6154209 -1.2653013 -0.0852101 -0.0416140  0.0179988  0.0022696 -0.0103957 -0.0012122
 10.2937291  4.6767717 -1.2392386 -0.0730462 -0.0210889 -0.0342852 -0.0067629 -0.0005305  0.0009458
 10.5610987  4.6030755 -1.2365035 -0.1026227 -0.0520787 -0.0245263 -0.0139608  0.0050643  0.0100747
 10.8284683  4.6088501 -1.2397486 -0.0918137 -0.0015692 -0.0075179 -0.0133439  0.0328684 -0.0214543
 11.0958379  4.6225020 -1.1791384 -0.0770954 -0.0265951 -0.0220506 -0.0169177 -0.0037393 -0.0050249
 11.3632075  4.5908893 -1.1897426 -0.0775775 -0.0219893 -0.0283047  0.0376097  0.0105963  0.0104846
 11.6305771  4.6557298 -1.1462686 -0.0556418 -0.0160853 -0.0254158 -0.0028730 -0.0054583 -0.0260632
 11.8979466  4.5349823 -1.1604576 -0.0918649  0.0081490  0.0137867 -0.0076762  0.0085177 -0.0194184
 12.1653162  4.5947690 -1.1006925 -0.0283951 -0.0156292  0.0098088 -0.0289168 -0.0404017  0.0073802
 12.4326858  4.5023679 -1.0660814 -0.0633841 -0.0389278  0.0112066 -0.0021062 -0.0076522  0.0218679
 12.7000554  4.5977061 -1.0835739 -0.0491275  0.0029252  0.0062953 -0.0011722  0.0006012 -0.0071448
 12.9674250  4.5496310 -1.0844198 -0.0425435  0.0299624  0.0145632 -0.0129318 -0.0115458  0.0225925
 13.2347946  4.5779060 -1.0650944 -0.0704584 -0.0035368  0.0281142 -0.1030014  0.0144505  0.0162972
 13.5021642  4.5851919 -1.0291104 -0.0012403 -0.0144404  0.0073706 -0.0560684  0.0040738 -0.0046782
 13.7695338  4.5138793 -1.0226341 -0.0910542  0.0106409  0.0359511 -0.0242206  0.0236875 -0.0000572
 14.0369033  4.6082486 -1.0235141 -0.0633547  0.0080528 -0.0046761  0.0314439  0.0140986 -0.0084928
 14.3042729  4.5298456 -1.0173973 -0.0842841  0.0188155  0.0140885 -0.0562147  0.0027913  0.0099084
 14.5716425  4.5339888 -0.9993552 -0.0877372  0.0212837 -0.0000392 -0.0430211 -0.0280725 -0.0057915
 14.8390121  4.5335527 -0.9831122 -0.1093640  0.0159003 -0.0122085 -0.0268671  0.0084465  0.0173217
 15.1063817  4.5407312 -0.9487140 -0.1010728  0.0176098  0.0618913  0.0345070  0.0131886  0.0034137
 15.3737513  4.5275047 -0.9175019 -0.0208894 -0.0415556  0.0677076 -0.0748834 -0.0120355 -0.0241189
 15.6411209  4.5788313 -0.9692610 -0.0518447  0.0059386  0.0259575 -0.0073212  0.0384353  0.0101528
 15.9084905  4.3756658 -0.7929965 -0.0964896 -0.0327348  0.0619284 -0.0077085  0.0017254 -0.0112243
 16.1758600  4.4402778 -0.8958586 -0.0605396  0.0072125  0.0108191 -0.0425727 -0.0326594 -0.0363670
 16.4432296  4.5091330 -0.9193635 -0.0535847 -0.0287740 -0.0212030 -0.0020579 -0.0348195 -0.0115870
 16.7105992  4.4884289 -0.9304538 -0.0384191  0.0605794  0.0033688  0.0662549 -0.0095063  0.0171345
 16.9779688  4.4887138 -0.8971138 -0.0472714 -0.0181471 -0.0278140 -0.0444339 -0.0116670  0.0133779
 17.2453384  4.4430195 -0.9221097 -0.0688554  0.0813488 -0.0798276 -0.0294773 -0.0362971  0.0241759
 17.5127080  4.5587461 -0.8163819 -0.0307325  0.0561000 -0.0628696 -0.0250624  0.0292017  0.0634522
 17.7800776  4.6129174 -0.6624314 -0.0476749  0.0144392  0.1102404 -0.1302047  0.0347806 -0.0020984
 18.0474472  4.5179662 -0.8140715 -0.0061460 -0.0222254  0.0327108 -0.0897806 -0.0082790  0.0065233
 18.3148167  4.4385934 -0.8036018 -0.0548474 -0.0443684  0.0032102  0.0007668  0.0290964 -0.0142175
 18.5821863  4.5269614 -0.8075350  0.0192530  0.0284650  0.0917033 -0.0036890  0.0099660  0.0398706
 18.8495559  4.5993794 -0.8219517 -0.0067533 -0.1079132  0.1251714  0.0010753  0.0014823  0.0164621
 19.1169255  4.4408392 -0.7359009  0.0244901  0.0194756  0.0871843 -0.2534662 -0.0486364 -0.0150037
 19.3842951  4.4824176 -0.7785097  0.0117139 -0.0616284 -0.1630736 -0.0920864 -0.0073484  0.0344492
 19.6516647  4.5036253 -0.7298986  0.0225110  0.0793830 -0.0170383 -0.0121628  0.0170879  0.0200952
 19.9190343  4.4386929 -0.7009586 -0.0459477 -0.0077231 -0.1271110  0.0145519  0.0341142  0.0003065
 20.1864039  4.6721546 -0.7174543 -0.0025489  0.0379153 -0.0748282 -0.1972258  0.0210805 -0.0009530
 20.4537734  4.3941978 -0.7633916 -0.0297773 -0.0140984  0.0884253 -0.1340122 -0.0163198  0.0172770
 20.7211430  4.5927261 -0.8055998 -0.1060996  0.0236269 -0.0216696 -0.1318207 -0.0058811 -0.0414863
 20.9885126  4.5666466 -0.7446281 -0.0547294  0.0057569 -0.1132567  0.0352217 -0.0043300 -0.0248392
 21.2558822  4.4089477 -0.5918326 -0.1291737  0.0002271  0.0962060 -0.0598816 -0.0194635  0.0046923
 21.5232518  4.3971148 -0.6507929 -0.0278134  0.1561364  0.0952699  0.1161945  0.0091304 -0.0180205
 21.7906214  4.7120287 -0.6981417 -0.0704091  0.0278192 -0.1748278 -0.1250324 -0.0161185 -0.0013215
 22.0579910  4.3542672 -0.6441506 -0.1085674  0.0623940 -0.0856999 -0.2197986 -0.0122723 -0.0571928
 22.3253606  4.4263361 -0.7627478 -0.0588646  0.0565861  0.1018016 -0.1527505 -0.0147048  0.0173879
 22.5927301  4.5474557 -0.8968798 -0.0562456  0.1166920  0.0926740  0.1832569  0.0025692 -0.0430232
 22.8600997  4.4567477 -0.5019940 -0.0422518  0.0700522 -0.0093850  0.0604804 -0.0417128  0.0097415
 23.1274693  4.4080089 -0.7128238 -0.0478564  0.0948185 -0.0214608  0.0808508  0.0912993  0.0680399
 23.3948389  4.1876168 -0.6130880 -0.1020055  0.1383447  0.1585986  0.0651892 -0.0121823 -0.0065407
 23.6622085  4.5129821 -0.5211497 -0.0299102  0.0347513  0.0954757 -0.0381220  0.0167496  0.0275159
 23.9295781  4.2634857 -0.6796825 -0.0543741 -0.0565442  0.1687676 -0.0332344 -0.0225628  0.0002745
 24.1969477  4.5221893 -0.6271605 -0.0160801 -0.0871724  0.0022486 -0.2402387  0.0186211  0.0163836
 24.4643173  4.3787326 -0.6360762  0.0027556  0.0195572  0.1217411 -0.1363166 -0.0241417  0.0321929
 24.7316868  4.6536425 -0.6729833 -0.0130947 -0.0450995 -0.2750444  0.1401432  0.0195823  0.0876477
