#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1699895 -0.7479211  0.2228071  0.0987433  0.0163549 -0.0224605  0.0009478 -0.0000260
 0.4010544 -0.1478177 -0.6496440  0.1650036  0.0721385  0.0065828 -0.0097100  0.0001644 -0.0000351
 0.6684240 -0.1285021 -0.5832883  0.1297611  0.0618413  0.0044417 -0.0055521  0.0000748 -0.0000069
 0.9357936 -0.1109161 -0.5328137  0.1066088  0.0564799  0.0033990 -0.0033897  0.0000714 -0.0001532
 1.2031631 -0.0944940 -0.4941964  0.0897125  0.0529573  0.0026460 -0.0021359  0.0000220 -0.0000434
 1.4705327 -0.0799079 -0.4624883  0.0771861  0.0501084  0.0021802 -0.0013488  0.0000393  0.0000183
 1.7379023 -0.0673173 -0.4363897  0.0673984  0.0478700  0.0017765 -0.0008536 -0.0000507 -0.0001152
 2.0052719 -0.0557941 -0.4132092  0.0594024  0.0457285  0.0014953 -0.0005546 -0.0000926 -0.0000463
 2.2726415 -0.0463853 -0.3942145  0.0530276  0.0439845  0.0012403 -0.0003022  0.0000420 -0.0000637
 2.5400111 -0.0386115 -0.3770738  0.0475387  0.0425406  0.0010191 -0.0001259 -0.0000935  0.0000660
 2.8073807 -0.0312906 -0.3620023  0.0429063  0.0409609  0.0008325 -0.0000583 -0.0000126  0.0000554
 3.0747503 -0.0249172 -0.3481630  0.0388033  0.0394344  0.0006683 -0.0000166 -0.0000505 -0.0000205
 3.3421198 -0.0194786 -0.3348607  0.0353096  0.0378900  0.0006070  0.0000127 -0.0000426  0.0000624
 3.6094894 -0.0153838 -0.3233860  0.0321740  0.0366119  0.0005307  0.0000857  0.0000738  0.0000185
 3.8768590 -0.0119633 -0.3125765  0.0295493  0.0353991  0.0004089  0.0000943  0.0000304  0.0000400
 4.1442286 -0.0090317 -0.3025530  0.0272876  0.0341159  0.0003699  0.0001305 -0.0000215  0.0000877
 4.4115982 -0.0055925 -0.2922957  0.0250758  0.0328598  0.0003528  0.0001067  0.0000059  0.0001224
