#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3171301 -0.1467390  0.0600973 -0.6392967 -0.0020109  0.0000097 -0.3549807 -0.2470851
 0.4010544  0.2448043 -0.1809638  0.0135411 -0.4829302 -0.0003978 -0.0001206 -0.2896053 -0.2400309
 0.6684240  0.1958308 -0.1892016  0.0021406 -0.3979502 -0.0000691 -0.0000385 -0.2408558 -0.2316041
 0.9357936  0.1619024 -0.1864104 -0.0011829 -0.3432682 -0.0000268 -0.0001193 -0.2038626 -0.2227870
 1.2031631  0.1369160 -0.1811714 -0.0003300 -0.3042854 -0.0001242  0.0000191 -0.1757764 -0.2145947
 1.4705327  0.1203383 -0.1740839  0.0015143 -0.2749170  0.0000802 -0.0000463 -0.1531192 -0.2071973
 1.7379023  0.1065948 -0.1675870  0.0035513 -0.2519794  0.0000970 -0.0000647 -0.1340023 -0.1995663
 2.0052719  0.0967325 -0.1613617  0.0054139 -0.2338424  0.0000069 -0.0000276 -0.1182062 -0.1928616
 2.2726415  0.0888881 -0.1560773  0.0070522 -0.2192132  0.0000097  0.0000842 -0.1047997 -0.1864047
 2.5400111  0.0814701 -0.1508938  0.0087844 -0.2061202 -0.0000002  0.0000006 -0.0938931 -0.1803480
 2.8073807  0.0766462 -0.1460217  0.0101468 -0.1954354  0.0001149 -0.0000017 -0.0838065 -0.1748864
 3.0747503  0.0719906 -0.1422932  0.0114508 -0.1859420  0.0000441  0.0000639 -0.0745732 -0.1688963
 3.3421198  0.0678868 -0.1385065  0.0115462 -0.1773670 -0.0000337  0.0000929 -0.0675468 -0.1638864
 3.6094894  0.0637325 -0.1340250  0.0121378 -0.1700706  0.0000851 -0.0000818 -0.0611622 -0.1587966
 3.8768590  0.0603431 -0.1310346  0.0128371 -0.1632832  0.0001104 -0.0000196 -0.0547991 -0.1540105
 4.1442286  0.0573617 -0.1276967  0.0133645 -0.1571949  0.0000042  0.0000388 -0.0506578 -0.1492756
 4.4115982  0.0544455 -0.1254590  0.0132043 -0.1506684  0.0001306  0.0000535 -0.0455087 -0.1450367
 4.6789678  0.0517066 -0.1216595  0.0128575 -0.1455804 -0.0001666 -0.0000441 -0.0418075 -0.1410343
 4.9463374  0.0494886 -0.1193412  0.0132972 -0.1408510 -0.0001122  0.0000630 -0.0379314 -0.1369855
 5.2137070  0.0470831 -0.1168085  0.0123556 -0.1367052 -0.0001336 -0.0000761 -0.0348379 -0.1333660
 5.4810765  0.0450914 -0.1146589  0.0131259 -0.1320016 -0.0000979  0.0000133 -0.0317987 -0.1290639
 5.7484461  0.0423083 -0.1112356  0.0123614 -0.1279469 -0.0000285 -0.0000466 -0.0298530 -0.1264527
 6.0158157  0.0406551 -0.1094814  0.0118443 -0.1247924  0.0000516 -0.0000316 -0.0274060 -0.1225398
 6.2831853  0.0388279 -0.1067824  0.0118735 -0.1206036  0.0000684  0.0000271 -0.0251795 -0.1192512
 6.5505549  0.0373902 -0.1054832  0.0116974 -0.1175626 -0.0000108 -0.0000234 -0.0233658 -0.1165233
 6.8179245  0.0350371 -0.1018744  0.0118078 -0.1149671  0.0001899 -0.0000926 -0.0216807 -0.1131490
 7.0852941  0.0342883 -0.1003875  0.0106685 -0.1118282  0.0000502 -0.0000613 -0.0197468 -0.1107633
 7.3526637  0.0323626 -0.0990057  0.0114213 -0.1089307  0.0001225 -0.0000595 -0.0188920 -0.1078993
 7.6200332  0.0308310 -0.0965058  0.0104197 -0.1059436 -0.0000395 -0.0002205 -0.0167927 -0.1053826
 7.8874028  0.0298785 -0.0949224  0.0102188 -0.1031259 -0.0000634  0.0000229 -0.0161025 -0.1031139
 8.1547724  0.0286031 -0.0933841  0.0099043 -0.1005916 -0.0000306 -0.0000276 -0.0156276 -0.1002093
 8.4221420  0.0270077 -0.0915870  0.0092506 -0.0988213 -0.0000051  0.0001738 -0.0139405 -0.0987973
 8.6895116  0.0264460 -0.0897956  0.0094878 -0.0960557 -0.0000029 -0.0001000 -0.0134378 -0.0955384
 8.9568812  0.0249510 -0.0881412  0.0090924 -0.0947946 -0.0001734  0.0000566 -0.0130495 -0.0936740
 9.2242508  0.0243407 -0.0859580  0.0086506 -0.0921831  0.0000333 -0.0000979 -0.0114080 -0.0923686
 9.4916204  0.0233398 -0.0841444  0.0086184 -0.0897985 -0.0000217 -0.0000016 -0.0109551 -0.0899646
 9.7589899  0.0220632 -0.0823132  0.0080096 -0.0881113 -0.0000598  0.0000105 -0.0108313 -0.0880027
 10.0263595  0.0208625 -0.0811363  0.0078949 -0.0866721 -0.0000325  0.0000223 -0.0098614 -0.0862329
 10.2937291  0.0198674 -0.0794083  0.0078175 -0.0847246  0.0000039 -0.0000254 -0.0096095 -0.0842280
 10.5610987  0.0196314 -0.0780847  0.0075158 -0.0831101 -0.0000449 -0.0000553 -0.0088989 -0.0831542
 10.8284683  0.0189150 -0.0763030  0.0070185 -0.0809187  0.0000247  0.0000209 -0.0081395 -0.0812513
 11.0958379  0.0186117 -0.0746837  0.0071050 -0.0801472  0.0000217  0.0000887 -0.0084704 -0.0793553
 11.3632075  0.0185538 -0.0744072  0.0065417 -0.0781293 -0.0001139 -0.0000210 -0.0076538 -0.0781713
 11.6305771  0.0172441 -0.0725416  0.0065632 -0.0768611  0.0000526 -0.0000069 -0.0079673 -0.0767194
 11.8979466  0.0169945 -0.0708641  0.0065120 -0.0754770 -0.0000393 -0.0000940 -0.0068934 -0.0754125
 12.1653162  0.0164834 -0.0703541  0.0066033 -0.0737101  0.0000373  0.0000168 -0.0067047 -0.0740521
 12.4326858  0.0154936 -0.0690672  0.0063314 -0.0725073  0.0000076 -0.0000951 -0.0069216 -0.0732217
 12.7000554  0.0151655 -0.0679985  0.0056937 -0.0709046  0.0000831  0.0001317 -0.0058658 -0.0713829
 12.9674250  0.0147520 -0.0666311  0.0054361 -0.0701082 -0.0000721  0.0000940 -0.0060427 -0.0701236
 13.2347946  0.0141513 -0.0657420  0.0057117 -0.0693654  0.0000446 -0.0001048 -0.0059697 -0.0684537
 13.5021642  0.0141625 -0.0649147  0.0057502 -0.0676011  0.0000451  0.0000488 -0.0057467 -0.0679764
 13.7695338  0.0135168 -0.0639591  0.0056295 -0.0664894 -0.0001597 -0.0000126 -0.0053776 -0.0669579
 14.0369033  0.0131769 -0.0633500  0.0050517 -0.0658232 -0.0001445  0.0000504 -0.0051980 -0.0658140
 14.3042729  0.0121591 -0.0619243  0.0050489 -0.0640383  0.0000214 -0.0000251 -0.0051891 -0.0650459
 14.5716425  0.0128054 -0.0611909  0.0049649 -0.0634900 -0.0000783  0.0000946 -0.0049148 -0.0639608
 14.8390121  0.0116486 -0.0604292  0.0043798 -0.0625181  0.0000336  0.0000497 -0.0046244 -0.0629165
 15.1063817  0.0124501 -0.0593029  0.0048484 -0.0615462  0.0001207 -0.0001209 -0.0039722 -0.0623763
 15.3737513  0.0120121 -0.0592612  0.0044006 -0.0604825 -0.0001033 -0.0001597 -0.0040477 -0.0611353
 15.6411209  0.0109009 -0.0578154  0.0052008 -0.0594619 -0.0000174  0.0000645 -0.0037138 -0.0600520
 15.9084905  0.0102064 -0.0576639  0.0037195 -0.0585834  0.0000377  0.0000491 -0.0039784 -0.0591345
 16.1758600  0.0098556 -0.0561081  0.0041416 -0.0577818  0.0000389  0.0000985 -0.0040089 -0.0585248
 16.4432296  0.0100067 -0.0554739  0.0036848 -0.0569212 -0.0000270  0.0000978 -0.0037690 -0.0572938
 16.7105992  0.0097973 -0.0546493  0.0039169 -0.0569167 -0.0000231 -0.0000171 -0.0031489 -0.0563459
 16.9779688  0.0095388 -0.0539022  0.0034259 -0.0561066  0.0000229  0.0000245 -0.0031281 -0.0557443
 17.2453384  0.0090472 -0.0538504  0.0042003 -0.0542016  0.0001610  0.0000108 -0.0030794 -0.0547913
 17.5127080  0.0090214 -0.0534158  0.0038006 -0.0541612 -0.0000623  0.0000925 -0.0028593 -0.0537652
 17.7800776  0.0088480 -0.0520457  0.0034990 -0.0531066  0.0000035 -0.0001099 -0.0029363 -0.0534217
