#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1710341 -0.7468082  0.2238748  0.0987098  0.0161094 -0.0220379  0.0009586  0.0000120
 0.4010544 -0.1480686 -0.6498072  0.1650759  0.0723903  0.0065726 -0.0097018  0.0002762 -0.0002014
 0.6684240 -0.1291918 -0.5824966  0.1297477  0.0620830  0.0044549 -0.0055213 -0.0000007  0.0002504
 0.9357936 -0.1110990 -0.5326849  0.1065354  0.0565844  0.0033841 -0.0033079  0.0000530 -0.0000707
 1.2031631 -0.0947783 -0.4940249  0.0899526  0.0529245  0.0026755 -0.0020926  0.0000126 -0.0000915
 1.4705327 -0.0801641 -0.4623419  0.0773532  0.0503627  0.0021542 -0.0013435  0.0000405  0.0000821
 1.7379023 -0.0682603 -0.4363891  0.0674434  0.0481134  0.0017654 -0.0007740 -0.0000731 -0.0001137
 2.0052719 -0.0560214 -0.4138901  0.0595852  0.0462179  0.0014303 -0.0004969 -0.0000302  0.0000851
 2.2726415 -0.0466388 -0.3940165  0.0530629  0.0441367  0.0012433 -0.0002708  0.0000648  0.0000654
 2.5400111 -0.0383687 -0.3772719  0.0474607  0.0426302  0.0009754 -0.0001279 -0.0001181 -0.0000524
 2.8073807 -0.0310866 -0.3620622  0.0427894  0.0409419  0.0008151 -0.0000469  0.0001402 -0.0000180
 3.0747503 -0.0247162 -0.3479328  0.0387686  0.0395752  0.0007422  0.0000112  0.0000244 -0.0000051
 3.3421198 -0.0200964 -0.3349540  0.0352434  0.0381108  0.0005780  0.0000533 -0.0000534 -0.0000309
 3.6094894 -0.0156096 -0.3228001  0.0320895  0.0366847  0.0005394  0.0000356  0.0000668 -0.0000192
 3.8768590 -0.0115890 -0.3122449  0.0295189  0.0354682  0.0004140  0.0001423 -0.0000119  0.0000361
 4.1442286 -0.0085045 -0.3026022  0.0271934  0.0341854  0.0003443  0.0000852 -0.0000841  0.0000452
 4.4115982 -0.0060294 -0.2931510  0.0251163  0.0330217  0.0002806  0.0000927 -0.0000029 -0.0000486
 4.6789678 -0.0036784 -0.2837345  0.0230397  0.0316789  0.0003141  0.0001422  0.0000701  0.0000865
 4.9463374 -0.0016154 -0.2754127  0.0214008  0.0307612  0.0002865  0.0000729 -0.0000666 -0.0000272
 5.2137070 -0.0001094 -0.2680292  0.0199598  0.0298658  0.0001957  0.0000818  0.0000228 -0.0000399
 5.4810765  0.0010423 -0.2599043  0.0186367  0.0286704  0.0002099  0.0001243  0.0000529  0.0000102
 5.7484461  0.0019373 -0.2536580  0.0173942  0.0280728  0.0001272  0.0001374 -0.0001084 -0.0000799
 6.0158157  0.0027411 -0.2464212  0.0160852  0.0270761  0.0001507  0.0001087  0.0000070 -0.0000505
