#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3179346 -0.1477783  0.0604346 -0.6396012 -0.0016414 -0.0000314 -0.3546796 -0.2469350
 0.4010544  0.2450951 -0.1824203  0.0137050 -0.4835463 -0.0003568 -0.0000394 -0.2894721 -0.2396247
 0.6684240  0.1954476 -0.1895894  0.0019205 -0.3980071 -0.0001584 -0.0000926 -0.2407602 -0.2314279
 0.9357936  0.1611245 -0.1869664 -0.0016195 -0.3427270 -0.0000747 -0.0000768 -0.2046641 -0.2230886
 1.2031631  0.1374176 -0.1809015 -0.0005169 -0.3035134  0.0000268  0.0000266 -0.1762178 -0.2148898
 1.4705327  0.1198410 -0.1743220  0.0014795 -0.2751537  0.0000478  0.0000030 -0.1528349 -0.2070413
 1.7379023  0.1066779 -0.1676691  0.0035753 -0.2524296 -0.0000669 -0.0000292 -0.1343169 -0.1990313
 2.0052719  0.0964777 -0.1620059  0.0056933 -0.2344894  0.0000095  0.0000877 -0.1185945 -0.1928984
 2.2726415  0.0885669 -0.1562802  0.0068633 -0.2192320 -0.0000108 -0.0000028 -0.1051801 -0.1863738
 2.5400111  0.0821737 -0.1507339  0.0088692 -0.2064423  0.0001256 -0.0000638 -0.0935305 -0.1805195
 2.8073807  0.0771208 -0.1467996  0.0099709 -0.1955370  0.0000302 -0.0001770 -0.0834460 -0.1747965
 3.0747503  0.0713833 -0.1423096  0.0114677 -0.1856725  0.0000109 -0.0000103 -0.0748172 -0.1688468
 3.3421198  0.0669303 -0.1377709  0.0120052 -0.1773971  0.0000332  0.0000304 -0.0672356 -0.1637081
 3.6094894  0.0640558 -0.1351806  0.0120971 -0.1691958  0.0000677 -0.0000321 -0.0610739 -0.1585027
 3.8768590  0.0597841 -0.1314373  0.0130465 -0.1625127  0.0000778  0.0000846 -0.0549606 -0.1539947
 4.1442286  0.0570492 -0.1279908  0.0128208 -0.1562850  0.0000582 -0.0000382 -0.0498747 -0.1493257
 4.4115982  0.0541438 -0.1247853  0.0137071 -0.1508140  0.0000256 -0.0000612 -0.0459601 -0.1449148
 4.6789678  0.0512106 -0.1222996  0.0128544 -0.1464759  0.0000270 -0.0000175 -0.0420214 -0.1408736
 4.9463374  0.0485975 -0.1199207  0.0129772 -0.1413151  0.0000974 -0.0000603 -0.0382686 -0.1370762
 5.2137070  0.0457626 -0.1165235  0.0126751 -0.1365471 -0.0000172 -0.0000888 -0.0353037 -0.1332314
 5.4810765  0.0443014 -0.1138039  0.0124387 -0.1320583  0.0001503 -0.0000042 -0.0318216 -0.1295838
 5.7484461  0.0426981 -0.1114107  0.0125861 -0.1275638  0.0000485 -0.0000832 -0.0292481 -0.1262106
 6.0158157  0.0406186 -0.1094200  0.0127410 -0.1244195 -0.0000246 -0.0000923 -0.0270492 -0.1225846
 6.2831853  0.0383508 -0.1065554  0.0118668 -0.1212291 -0.0000290  0.0000400 -0.0246290 -0.1198357
 6.5505549  0.0367096 -0.1051778  0.0113744 -0.1181228 -0.0000422  0.0000725 -0.0233094 -0.1163236
 6.8179245  0.0351678 -0.1022076  0.0115623 -0.1144245 -0.0000214  0.0000003 -0.0210392 -0.1138171
 7.0852941  0.0337438 -0.0996650  0.0109062 -0.1121785  0.0000892 -0.0001281 -0.0198684 -0.1105619
