#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3179500 -0.1466144  0.0601565 -0.6386788 -0.0024973 -0.0000944 -0.3548065 -0.2461551
 0.4010544  0.2456683 -0.1820160  0.0132924 -0.4826787 -0.0003585  0.0000977 -0.2887654 -0.2401701
 0.6684240  0.1955461 -0.1893669  0.0010622 -0.3968179 -0.0002657  0.0001046 -0.2403357 -0.2309137
 0.9357936  0.1608539 -0.1871283 -0.0016562 -0.3420119  0.0000148  0.0000444 -0.2034522 -0.2226305
 1.2031631  0.1372987 -0.1808646 -0.0006204 -0.3044145  0.0000765  0.0000221 -0.1754339 -0.2143043
 1.4705327  0.1198312 -0.1743112  0.0014034 -0.2746241  0.0000409 -0.0002259 -0.1527450 -0.2067849
 1.7379023  0.1072396 -0.1678311  0.0034637 -0.2518648  0.0001571  0.0000172 -0.1340758 -0.1996163
 2.0052719  0.0962315 -0.1615726  0.0057142 -0.2339859  0.0000521  0.0002560 -0.1178758 -0.1924908
 2.2726415  0.0882311 -0.1558808  0.0077288 -0.2190090 -0.0005380 -0.0003165 -0.1049805 -0.1860321
 2.5400111  0.0818720 -0.1512301  0.0087566 -0.2061869  0.0003471 -0.0000475 -0.0933807 -0.1802103
 2.8073807  0.0763114 -0.1462607  0.0101549 -0.1952168 -0.0001789  0.0004296 -0.0834783 -0.1743098
 3.0747503  0.0715711 -0.1420096  0.0117867 -0.1858823 -0.0001895  0.0000118 -0.0746779 -0.1691099
 3.3421198  0.0677539 -0.1381194  0.0117920 -0.1770348  0.0002558 -0.0000354 -0.0671282 -0.1638467
 3.6094894  0.0636257 -0.1340577  0.0125316 -0.1691414  0.0001093 -0.0000430 -0.0605612 -0.1586863
 3.8768590  0.0605962 -0.1309187  0.0126596 -0.1631601 -0.0001593  0.0000764 -0.0549568 -0.1535872
 4.1442286  0.0574761 -0.1278295  0.0130773 -0.1563588  0.0001059  0.0000500 -0.0498474 -0.1485980
 4.4115982  0.0540137 -0.1253612  0.0131030 -0.1504486 -0.0004786  0.0001035 -0.0453599 -0.1444737
 4.6789678  0.0507857 -0.1219624  0.0129914 -0.1463751 -0.0001933 -0.0003820 -0.0412682 -0.1400048
 4.9463374  0.0485794 -0.1187625  0.0127094 -0.1414523  0.0004394  0.0002628 -0.0379015 -0.1367632
 5.2137070  0.0470991 -0.1159671  0.0131582 -0.1363661 -0.0003561  0.0001965 -0.0350255 -0.1321580
 5.4810765  0.0449122 -0.1137709  0.0121419 -0.1320484  0.0000877 -0.0004110 -0.0324143 -0.1284484
 5.7484461  0.0425829 -0.1115866  0.0123784 -0.1286520  0.0001661  0.0000143 -0.0297814 -0.1259348
 6.0158157  0.0406601 -0.1095993  0.0127545 -0.1246857 -0.0002567  0.0000959 -0.0270772 -0.1222789
 6.2831853  0.0386063 -0.1064435  0.0123893 -0.1206528 -0.0002119 -0.0001180 -0.0257506 -0.1189953
 6.5505549  0.0375094 -0.1045482  0.0118348 -0.1176671  0.0002245  0.0000046 -0.0231583 -0.1165864
 6.8179245  0.0351803 -0.1023941  0.0114831 -0.1154035 -0.0001544  0.0000254 -0.0221213 -0.1131317
 7.0852941  0.0344114 -0.1002764  0.0109099 -0.1119194  0.0000797 -0.0004309 -0.0202166 -0.1102258
 7.3526637  0.0325922 -0.0980076  0.0107033 -0.1086833  0.0000785  0.0004789 -0.0185659 -0.1076512
 7.6200332  0.0314728 -0.0958719  0.0104154 -0.1062419 -0.0002740  0.0001160 -0.0179258 -0.1053669
 7.8874028  0.0300646 -0.0947271  0.0101380 -0.1033155  0.0001990 -0.0001196 -0.0167272 -0.1027452
 8.1547724  0.0289590 -0.0928107  0.0104637 -0.1004364  0.0002871  0.0000490 -0.0156155 -0.1005585
 8.4221420  0.0274967 -0.0911650  0.0085563 -0.0989740 -0.0003127 -0.0000093 -0.0145699 -0.0988991
 8.6895116  0.0265559 -0.0887059  0.0096436 -0.0964715 -0.0001804  0.0000675 -0.0139213 -0.0960929
 8.9568812  0.0249806 -0.0877380  0.0096094 -0.0942737  0.0000754  0.0001182 -0.0125382 -0.0944677
 9.2242508  0.0231964 -0.0860217  0.0087922 -0.0918293 -0.0000845  0.0000806 -0.0119842 -0.0916842
 9.4916204  0.0231977 -0.0834181  0.0079962 -0.0908446  0.0001453  0.0000164 -0.0115878 -0.0903245
 9.7589899  0.0230350 -0.0819100  0.0081060 -0.0878406 -0.0000444  0.0003250 -0.0103028 -0.0882352
 10.0263595  0.0217420 -0.0808759  0.0081874 -0.0867095 -0.0003507  0.0000362 -0.0101072 -0.0865006
 10.2937291  0.0210968 -0.0795404  0.0078715 -0.0846227  0.0002078 -0.0004988 -0.0093404 -0.0846963
 10.5610987  0.0205177 -0.0780108  0.0070803 -0.0827761  0.0003533  0.0003836 -0.0092844 -0.0826483
 10.8284683  0.0196996 -0.0768683  0.0074068 -0.0810997 -0.0002911  0.0002393 -0.0083397 -0.0814443
 11.0958379  0.0195236 -0.0757340  0.0072300 -0.0790531 -0.0000580 -0.0002957 -0.0079311 -0.0796692
 11.3632075  0.0179543 -0.0740973  0.0070021 -0.0783135  0.0002179  0.0002071 -0.0077522 -0.0781216
 11.6305771  0.0181125 -0.0736288  0.0064083 -0.0770858 -0.0001827  0.0004136 -0.0069282 -0.0765831
 11.8979466  0.0166211 -0.0717820  0.0064299 -0.0759983  0.0001420 -0.0000017 -0.0066799 -0.0758477
 12.1653162  0.0168183 -0.0706417  0.0057645 -0.0737824  0.0000546  0.0004921 -0.0067488 -0.0741021
 12.4326858  0.0159328 -0.0695769  0.0060572 -0.0726828 -0.0004645 -0.0001165 -0.0058648 -0.0721010
 12.7000554  0.0150399 -0.0687237  0.0058456 -0.0713950  0.0005992 -0.0000395 -0.0060347 -0.0715811
 12.9674250  0.0149782 -0.0677828  0.0061545 -0.0696490 -0.0000248  0.0004148 -0.0062416 -0.0703720
 13.2347946  0.0144099 -0.0670226  0.0055613 -0.0688084 -0.0003183  0.0000230 -0.0059829 -0.0687805
 13.5021642  0.0137713 -0.0649516  0.0050281 -0.0674752  0.0001460 -0.0005714 -0.0058109 -0.0678404
 13.7695338  0.0137760 -0.0642639  0.0050962 -0.0659160  0.0004000  0.0003862 -0.0050424 -0.0673387
 14.0369033  0.0129074 -0.0632049  0.0048526 -0.0658951 -0.0004745  0.0000906 -0.0054195 -0.0665220
 14.3042729  0.0126740 -0.0629584  0.0049131 -0.0645178  0.0002495  0.0000463 -0.0048302 -0.0649437
 14.5716425  0.0118434 -0.0614595  0.0049997 -0.0638431 -0.0001722  0.0004248 -0.0042335 -0.0641845
 14.8390121  0.0120126 -0.0606406  0.0053778 -0.0627394  0.0002907 -0.0004150 -0.0037530 -0.0627312
