#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0206101 -0.4176730  0.1679636  0.0249216 -0.0394103  0.2210310 -0.0008709 -0.0000866
 0.4010544 -0.0039683 -0.3471499  0.1336579  0.0144579 -0.0179687  0.1361819 -0.0002207  0.0000021
 0.6684240 -0.0102649 -0.3043110  0.1089251  0.0105310 -0.0122027  0.0939437 -0.0000955  0.0000876
 0.9357936 -0.0113275 -0.2739371  0.0910624  0.0089999 -0.0104377  0.0693385 -0.0000712  0.0000138
 1.2031631 -0.0096745 -0.2510170  0.0783615  0.0083253 -0.0096003  0.0534363 -0.0000160 -0.0000601
 1.4705327 -0.0076080 -0.2327400  0.0683728  0.0083344 -0.0086301  0.0422955 -0.0001042 -0.0000981
 1.7379023 -0.0054378 -0.2177684  0.0603354  0.0078562 -0.0083984  0.0343708  0.0000462  0.0000219
 2.0052719 -0.0026031 -0.2055411  0.0537112  0.0077828 -0.0083644  0.0285075  0.0000639  0.0001566
 2.2726415 -0.0003656 -0.1951402  0.0482234  0.0075653 -0.0076910  0.0236677  0.0000183 -0.0000018
 2.5400111  0.0015944 -0.1859632  0.0437749  0.0073530 -0.0074158  0.0206720  0.0000383 -0.0000198
 2.8073807  0.0034065 -0.1776403  0.0400754  0.0069620 -0.0069539  0.0176315  0.0000658 -0.0000001
 3.0747503  0.0046850 -0.1707534  0.0366598  0.0066015 -0.0062056  0.0152323  0.0000669 -0.0000097
 3.3421198  0.0057950 -0.1641798  0.0335714  0.0064635 -0.0060637  0.0135629  0.0000556  0.0000507
 3.6094894  0.0069346 -0.1583862  0.0310979  0.0060471 -0.0055622  0.0119252  0.0000220 -0.0000056
 3.8768590  0.0076438 -0.1530323  0.0287538  0.0058207 -0.0049431  0.0104779  0.0000064 -0.0000757
 4.1442286  0.0081206 -0.1477144  0.0266575  0.0052285 -0.0049928  0.0091068  0.0000505  0.0000738
 4.4115982  0.0085512 -0.1425798  0.0247380  0.0051580 -0.0043956  0.0080874 -0.0000428 -0.0001193
 4.6789678  0.0091738 -0.1385878  0.0232847  0.0048608 -0.0038813  0.0072469  0.0000180  0.0000189
 4.9463374  0.0094269 -0.1344161  0.0216213  0.0043493 -0.0039311  0.0066192 -0.0000802 -0.0001090
 5.2137070  0.0096417 -0.1303599  0.0204179  0.0040339 -0.0034979  0.0057686  0.0000869  0.0000142
 5.4810765  0.0094806 -0.1271636  0.0191310  0.0039406 -0.0032646  0.0056261  0.0000704 -0.0000108
 5.7484461  0.0095498 -0.1235357  0.0180324  0.0038275 -0.0029525  0.0047933 -0.0000452  0.0000903
 6.0158157  0.0094409 -0.1202818  0.0166872  0.0035911 -0.0026409  0.0045901 -0.0000604 -0.0001750
 6.2831853  0.0094981 -0.1168838  0.0159160  0.0032104 -0.0026714  0.0043194 -0.0000199 -0.0000211
 6.5505549  0.0095250 -0.1139488  0.0149829  0.0029707 -0.0023010  0.0035153  0.0000214 -0.0000539
 6.8179245  0.0091928 -0.1113840  0.0142631  0.0027614 -0.0023451  0.0031998  0.0001072  0.0000309
 7.0852941  0.0087864 -0.1083629  0.0132917  0.0025645 -0.0021027  0.0031309 -0.0000312 -0.0000130
 7.3526637  0.0089585 -0.1057208  0.0128469  0.0024913 -0.0019170  0.0029527  0.0000059  0.0000323
 7.6200332  0.0088639 -0.1032701  0.0121457  0.0020806 -0.0018680  0.0023776 -0.0000113 -0.0000288
 7.8874028  0.0086305 -0.1007937  0.0116106  0.0020686 -0.0016791  0.0025476 -0.0000059 -0.0000320
 8.1547724  0.0083333 -0.0987877  0.0111614  0.0019408 -0.0017543  0.0023804 -0.0000161  0.0000360
 8.4221420  0.0083996 -0.0967405  0.0105860  0.0015099 -0.0013901  0.0018664 -0.0000002  0.0000223
 8.6895116  0.0076685 -0.0947499  0.0099196  0.0018244 -0.0013638  0.0020889 -0.0000043 -0.0000952
 8.9568812  0.0076220 -0.0921579  0.0095374  0.0017610 -0.0015019  0.0017383  0.0000243  0.0000143
 9.2242508  0.0073536 -0.0903842  0.0091801  0.0014433 -0.0010057  0.0016064 -0.0000009 -0.0000152
 9.4916204  0.0071010 -0.0886174  0.0088156  0.0013524 -0.0008545  0.0017196 -0.0000671 -0.0000646
 9.7589899  0.0072819 -0.0871972  0.0082759  0.0013431 -0.0009617  0.0015188 -0.0000460 -0.0000454
 10.0263595  0.0067237 -0.0851621  0.0080430  0.0013172 -0.0005602  0.0015482 -0.0000235  0.0000009
 10.2937291  0.0070720 -0.0834522  0.0075375  0.0011237 -0.0009495  0.0009510  0.0000706  0.0000393
 10.5610987  0.0065537 -0.0816905  0.0072196  0.0009759 -0.0009680  0.0009545  0.0000297  0.0000131
 10.8284683  0.0064305 -0.0800618  0.0067001  0.0012355 -0.0010452  0.0011798 -0.0000222 -0.0000298
 11.0958379  0.0059891 -0.0783765  0.0066439  0.0009130 -0.0007876  0.0009612  0.0000380 -0.0000584
 11.3632075  0.0060558 -0.0773085  0.0064857  0.0009586 -0.0009405  0.0011282  0.0000161  0.0000446
 11.6305771  0.0061447 -0.0760333  0.0061845  0.0008502 -0.0010707  0.0009114  0.0000812  0.0000143
 11.8979466  0.0053491 -0.0747018  0.0060145  0.0006524 -0.0007307  0.0009074  0.0000145  0.0000098
 12.1653162  0.0058201 -0.0729133  0.0056737  0.0007985 -0.0008683  0.0008220  0.0001066 -0.0000620
 12.4326858  0.0055082 -0.0718774  0.0054150  0.0007577 -0.0007695  0.0009348  0.0000839  0.0000609
 12.7000554  0.0049114 -0.0703853  0.0052315  0.0007954 -0.0006853  0.0005998 -0.0000289  0.0000704
 12.9674250  0.0049499 -0.0692044  0.0050998  0.0005760 -0.0006929  0.0005565 -0.0000318  0.0000968
 13.2347946  0.0048273 -0.0681069  0.0050090  0.0007630 -0.0007355  0.0006022  0.0000290 -0.0000750
 13.5021642  0.0048612 -0.0670207  0.0045325  0.0007217 -0.0010170  0.0005249 -0.0000002 -0.0000216
 13.7695338  0.0048341 -0.0660063  0.0045716  0.0006017 -0.0007668  0.0005921  0.0000896 -0.0000324
 14.0369033  0.0048404 -0.0647503  0.0044227  0.0006564 -0.0008862  0.0002932 -0.0001065  0.0000829
 14.3042729  0.0042242 -0.0640934  0.0043741  0.0006735 -0.0008177  0.0005773  0.0000503 -0.0001011
 14.5716425  0.0041730 -0.0634017  0.0040117  0.0006564 -0.0006495  0.0005539 -0.0000243 -0.0000172
 14.8390121  0.0042388 -0.0623431  0.0040672  0.0004671 -0.0006297  0.0004393  0.0000702 -0.0000006
 15.1063817  0.0038478 -0.0608660  0.0036778  0.0006080 -0.0004943  0.0004810  0.0000488  0.0000513
 15.3737513  0.0039124 -0.0598452  0.0037098  0.0005838 -0.0005591  0.0004463  0.0000181  0.0000241
 15.6411209  0.0034727 -0.0588797  0.0036861  0.0004404 -0.0002944 -0.0001813  0.0000541 -0.0000938
 15.9084905  0.0037766 -0.0581988  0.0034257  0.0005995 -0.0001418  0.0007147 -0.0000415  0.0000231
 16.1758600  0.0036739 -0.0573585  0.0035001  0.0005564 -0.0004290  0.0006106 -0.0000870 -0.0000191
 16.4432296  0.0037058 -0.0564426  0.0033709  0.0005036 -0.0005650  0.0002371 -0.0000433  0.0001320
 16.7105992  0.0041968 -0.0557944  0.0033489  0.0003699 -0.0007631  0.0001930  0.0000746  0.0000392
 16.9779688  0.0035668 -0.0548656  0.0032594  0.0005041 -0.0004459  0.0004940  0.0000632  0.0000153
 17.2453384  0.0030241 -0.0541345  0.0028696  0.0002809 -0.0004122  0.0002896  0.0000343  0.0000188
 17.5127080  0.0034571 -0.0534265  0.0031649  0.0004553 -0.0004173  0.0002442 -0.0000929  0.0000964
 17.7800776  0.0030264 -0.0527464  0.0029771  0.0004468 -0.0001412  0.0001864 -0.0000522 -0.0000310
 18.0474472  0.0030148 -0.0520346  0.0027483  0.0001977 -0.0001534  0.0001833  0.0000668  0.0000484
 18.3148167  0.0030801 -0.0514578  0.0026973  0.0002682 -0.0002647  0.0002046  0.0000696  0.0000524
 18.5821863  0.0032292 -0.0509740  0.0028592  0.0002265 -0.0003782  0.0003260  0.0000932 -0.0000042
 18.8495559  0.0027319 -0.0501416  0.0026730  0.0004271 -0.0003076  0.0004942 -0.0000704 -0.0001122
 19.1169255  0.0027573 -0.0495514  0.0025878  0.0001986 -0.0000842 -0.0001568  0.0000182 -0.0000326
 19.3842951  0.0031006 -0.0490628  0.0026359  0.0003839 -0.0004705  0.0004067 -0.0000087 -0.0000253
 19.6516647  0.0026805 -0.0482475  0.0027118  0.0003164  0.0002544  0.0002178  0.0000067  0.0000011
 19.9190343  0.0029011 -0.0475642  0.0022921  0.0001339 -0.0006578  0.0000095 -0.0000072 -0.0000312
 20.1864039  0.0027875 -0.0475139  0.0025380  0.0000993 -0.0000744  0.0000748 -0.0000495  0.0000401
 20.4537734  0.0026729 -0.0463021  0.0025648  0.0005274  0.0000768  0.0001424  0.0000020  0.0000223
 20.7211430  0.0025386 -0.0462812  0.0022051  0.0003330 -0.0002000  0.0001461  0.0000085  0.0000808
 20.9885126  0.0020897 -0.0456686  0.0021002  0.0001800  0.0002526  0.0001019 -0.0001271  0.0000179
 21.2558822  0.0024094 -0.0450463  0.0022729  0.0001184  0.0000360  0.0000133 -0.0000169  0.0000263
 21.5232518  0.0018429 -0.0446582  0.0019699  0.0002415  0.0003254  0.0001132 -0.0000344 -0.0000042
