#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5754372 -0.5225984 -0.3456076 -0.0671933 -0.2156350  0.1664126  0.0013529  0.0000073
 0.4010544  5.6245448 -0.8959079 -0.3343869 -0.1342223 -0.2213429  0.1291786  0.0007348  0.0000214
 0.6684240  5.6561925 -1.1627122 -0.3291370 -0.1809734 -0.2190053  0.1029845  0.0008760 -0.0004182
 0.9357936  5.6619463 -1.3682718 -0.3282147 -0.2124182 -0.2100111  0.0859294 -0.0002622 -0.0005718
 1.2031631  5.6530307 -1.5215073 -0.3268246 -0.2329337 -0.2000434  0.0750085  0.0005026  0.0002450
 1.4705327  5.6271288 -1.6412766 -0.3231906 -0.2469152 -0.1874281  0.0613655  0.0007297 -0.0005248
 1.7379023  5.5925873 -1.7293514 -0.3241569 -0.2444629 -0.1682384  0.0558103 -0.0005866  0.0002633
 2.0052719  5.5523476 -1.7971893 -0.3208947 -0.2396659 -0.1555025  0.0607554  0.0001083  0.0012666
 2.2726415  5.5093231 -1.8422074 -0.3132977 -0.2385786 -0.1356883  0.0424921  0.0005291 -0.0001215
 2.5400111  5.4574907 -1.8723186 -0.3070582 -0.2255580 -0.1243524  0.0462807 -0.0006617 -0.0011165
 2.8073807  5.4012062 -1.8973388 -0.3072086 -0.2221213 -0.1009557  0.0346187  0.0012616  0.0004250
 3.0747503  5.3561908 -1.8991248 -0.2971983 -0.2110519 -0.1059520  0.0366596  0.0023169  0.0006243
 3.3421198  5.3028262 -1.8864559 -0.2901864 -0.1945186 -0.0893884  0.0423581 -0.0014610 -0.0011008
 3.6094894  5.2525452 -1.8777567 -0.2764113 -0.1848488 -0.0747402  0.0250684  0.0006511  0.0003119
 3.8768590  5.2234767 -1.8669978 -0.2692834 -0.1712069 -0.0687778  0.0287317  0.0021573  0.0007691
 4.1442286  5.1786954 -1.8609013 -0.2579836 -0.1733478 -0.0508563  0.0240987  0.0007431 -0.0022195
 4.4115982  5.1347206 -1.8347318 -0.2603800 -0.1593246 -0.0780570  0.0149486 -0.0010836 -0.0004096
 4.6789678  5.0964738 -1.8029245 -0.2441386 -0.1343987 -0.0459779  0.0439632 -0.0007308 -0.0023666
 4.9463374  5.0459148 -1.7787921 -0.2218324 -0.1332662 -0.0405848  0.0329700  0.0009714 -0.0009687
 5.2137070  5.0188046 -1.7664306 -0.2271098 -0.1182051 -0.0493715  0.0336267 -0.0033711 -0.0024143
 5.4810765  4.9878312 -1.7151651 -0.2153875 -0.1108146 -0.0286240  0.0295815 -0.0016108  0.0041486
 5.7484461  4.9625660 -1.7042928 -0.2020882 -0.0998566 -0.0445868  0.0095843 -0.0019807  0.0015864
 6.0158157  4.9398647 -1.6575903 -0.1827685 -0.0813517 -0.0291025  0.0287122  0.0015471  0.0015581
 6.2831853  4.9357895 -1.6457045 -0.1771736 -0.0858466 -0.0319508  0.0110257  0.0028265 -0.0011594
