#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5735667 -0.5232407 -0.3448042 -0.0674016 -0.2149040  0.1638999  0.0015520 -0.0000048
 0.4010544  5.6234460 -0.8943879 -0.3320571 -0.1360351 -0.2196202  0.1278876  0.0012465  0.0004963
 0.6684240  5.6541449 -1.1619370 -0.3287688 -0.1823610 -0.2186167  0.1008691  0.0003447  0.0002892
 0.9357936  5.6644910 -1.3591039 -0.3255546 -0.2087573 -0.2110788  0.0908370 -0.0000026 -0.0002593
 1.2031631  5.6519806 -1.5208123 -0.3276962 -0.2322804 -0.1996042  0.0771540  0.0011023  0.0012185
 1.4705327  5.6308964 -1.6462456 -0.3256883 -0.2412243 -0.1911144  0.0685642 -0.0011571 -0.0002110
 1.7379023  5.5998405 -1.7277117 -0.3209397 -0.2435302 -0.1671009  0.0594997 -0.0018059 -0.0009424
 2.0052719  5.5480521 -1.7989861 -0.3240484 -0.2442439 -0.1561431  0.0478671 -0.0011445  0.0015555
 2.2726415  5.5026743 -1.8393164 -0.3175372 -0.2380175 -0.1395777  0.0551653 -0.0003195  0.0013680
 2.5400111  5.4532151 -1.8741717 -0.3133751 -0.2311581 -0.1272957  0.0441409 -0.0014157 -0.0010408
 2.8073807  5.3980041 -1.8820243 -0.3027241 -0.2129441 -0.1184915  0.0519944 -0.0022137  0.0018161
 3.0747503  5.3522707 -1.9085455 -0.2940155 -0.2102084 -0.0923910  0.0419316  0.0024512  0.0002245
 3.3421198  5.3083096 -1.8830242 -0.2844936 -0.1883066 -0.0810237  0.0430075 -0.0031972 -0.0033153
 3.6094894  5.2541579 -1.8838167 -0.2759786 -0.1766232 -0.0646491  0.0412743 -0.0013949 -0.0008126
 3.8768590  5.2266803 -1.8711544 -0.2668216 -0.1738127 -0.0577768  0.0258417 -0.0000695 -0.0023730
 4.1442286  5.1862945 -1.8525172 -0.2473975 -0.1647647 -0.0582848  0.0365766  0.0012383  0.0004953
 4.4115982  5.1167139 -1.8229791 -0.2491155 -0.1555648 -0.0356579  0.0385915  0.0041663 -0.0019051
 4.6789678  5.1052646 -1.8089216 -0.2391528 -0.1365995 -0.0519208  0.0405767 -0.0001342  0.0021832
 4.9463374  5.0606204 -1.7981727 -0.2344708 -0.1359068 -0.0418757  0.0072701  0.0068972 -0.0034705
 5.2137070  5.0379715 -1.7494679 -0.2130809 -0.1283394 -0.0479695  0.0304864 -0.0018106  0.0065794
 5.4810765  4.9896072 -1.7163621 -0.2123429 -0.1130297 -0.0282440  0.0175407  0.0012921 -0.0011144
 5.7484461  4.9489443 -1.7089951 -0.2051622 -0.1004420 -0.0301856  0.0166836 -0.0006754 -0.0017963
 6.0158157  4.9231557 -1.6850350 -0.1989408 -0.1086236 -0.0240647  0.0103534 -0.0041592  0.0049906
 6.2831853  4.9045734 -1.6386622 -0.1859400 -0.1007821 -0.0265226 -0.0018337  0.0022158 -0.0005582
 6.5505549  4.8790863 -1.6154061 -0.1768592 -0.0764568 -0.0152005  0.0219536  0.0016648  0.0038378
 6.8179245  4.8659490 -1.5969763 -0.1844721 -0.0737037 -0.0635751  0.0369121 -0.0029042  0.0037156
 7.0852941  4.8430994 -1.5836888 -0.1664888 -0.0598883 -0.0093262  0.0300069 -0.0102012 -0.0000941
 7.3526637  4.8237142 -1.5020086 -0.1729512 -0.0596939 -0.0376847  0.0183833  0.0028169  0.0000806
 7.6200332  4.8320922 -1.5156679 -0.1524694 -0.0636704 -0.0213501  0.0100747 -0.0057987 -0.0091138
 7.8874028  4.7912558 -1.4792968 -0.1454899 -0.0612042 -0.0039084  0.0033975  0.0027114 -0.0014035
 8.1547724  4.7717030 -1.4169601 -0.1604027 -0.0581534 -0.0054842 -0.0120225  0.0063405  0.0037332
 8.4221420  4.7607146 -1.3879729 -0.1435885 -0.0347445  0.0004601 -0.0046749 -0.0030994  0.0055383
 8.6895116  4.7373623 -1.4002072 -0.1364177 -0.0426576 -0.0099053  0.0014702 -0.0021136 -0.0159365
 8.9568812  4.7092647 -1.3669905 -0.1402231 -0.0234473 -0.0115878  0.0153394 -0.0016457 -0.0015365
 9.2242508  4.7679764 -1.2845678 -0.1045020 -0.0100128 -0.0214959  0.0178494  0.0070219 -0.0062187
 9.4916204  4.6816202 -1.3478014 -0.1379190 -0.0536135  0.0191287  0.0174142 -0.0058999  0.0045248
 9.7589899  4.7159362 -1.2941491 -0.0993377 -0.0088446 -0.0046638  0.0370099  0.0028306  0.0005016
 10.0263595  4.6918345 -1.2958201 -0.0857353 -0.0194527  0.0044239  0.0215590  0.0063439 -0.0057122
 10.2937291  4.6820360 -1.3154902 -0.1163356 -0.0563263 -0.0085360 -0.0300857 -0.0054955  0.0016799
 10.5610987  4.6978134 -1.2355294 -0.0859938 -0.0532260  0.0070075  0.0195354  0.0027003  0.0183470
 10.8284683  4.6337472 -1.1907543 -0.1313053 -0.0481770 -0.0475238 -0.0280165 -0.0014314  0.0023156
 11.0958379  4.6426086 -1.1747103 -0.0766473 -0.0302618 -0.0171648 -0.0215183  0.0004733 -0.0139886
 11.3632075  4.5995807 -1.1681230 -0.0818045 -0.0157162  0.0091625  0.0088486 -0.0162833  0.0099382
 11.6305771  4.6714983 -1.1666634 -0.0941973 -0.0301314 -0.0046079 -0.0164098  0.0065097  0.0055460
 11.8979466  4.5841006 -1.1179627 -0.1174186 -0.0525865  0.0469642 -0.0923258 -0.0065737  0.0036872
 12.1653162  4.6479150 -1.1003255 -0.0973310 -0.0273953  0.0158196 -0.0536320 -0.0216117  0.0129544
 12.4326858  4.6127358 -1.1274973 -0.0842545 -0.0748857 -0.0280055 -0.0092247  0.0093672  0.0002389
 12.7000554  4.5831398 -1.0614348 -0.1078763  0.0019595 -0.0071819  0.0178313  0.0145963  0.0183178
 12.9674250  4.5756490 -1.0303129 -0.1061030 -0.0098754 -0.0151663  0.0414236 -0.0132864 -0.0157694
 13.2347946  4.5997349 -1.0186123 -0.0804598 -0.0176633 -0.0398649  0.1185952  0.0036656  0.0152739
 13.5021642  4.5620232 -1.0116413 -0.1029969 -0.0124159  0.0292476  0.0217455 -0.0010369 -0.0121877
 13.7695338  4.5523686 -0.9843095 -0.0660819 -0.0246866  0.0864811  0.0991659 -0.0308980 -0.0123071
 14.0369033  4.6012852 -1.0268012 -0.0487933 -0.0290484  0.0391755  0.0492982  0.0057487 -0.0086225
 14.3042729  4.5382646 -1.0606679 -0.0983061 -0.0372590 -0.0393070  0.0568395 -0.0016125  0.0074526
 14.5716425  4.5792011 -0.9764284 -0.0698380 -0.0407608  0.0450522  0.0497089 -0.0069456 -0.0042448
 14.8390121  4.5461286 -0.8985717 -0.0413187  0.0267989 -0.0633134  0.0206147  0.0230600 -0.0002439
 15.1063817  4.5370517 -0.8623197 -0.1048205  0.0491520  0.0205592  0.0246142 -0.0000469  0.0179757
 15.3737513  4.5350042 -0.8957284 -0.0522736 -0.0016207  0.0643348  0.0929315 -0.0008356  0.0171956
