#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0208052 -0.4186036  0.1680827  0.0249664 -0.0391697  0.2207357 -0.0009892  0.0000124
 0.4010544 -0.0042293 -0.3470154  0.1333875  0.0145257 -0.0181434  0.1358655 -0.0001879 -0.0000403
 0.6684240 -0.0106393 -0.3037460  0.1089873  0.0107740 -0.0118619  0.0936173 -0.0001061 -0.0000050
 0.9357936 -0.0110170 -0.2743493  0.0914077  0.0090896 -0.0101744  0.0693606 -0.0001118  0.0000096
 1.2031631 -0.0099986 -0.2512114  0.0782963  0.0083360 -0.0091338  0.0530936 -0.0000957  0.0000226
 1.4705327 -0.0075268 -0.2327277  0.0681080  0.0081552 -0.0090521  0.0419290 -0.0000604 -0.0000042
 1.7379023 -0.0049317 -0.2184442  0.0604484  0.0078153 -0.0086190  0.0342085 -0.0000544  0.0000619
 2.0052719 -0.0026399 -0.2057740  0.0536980  0.0078938 -0.0080472  0.0283620  0.0000734 -0.0000222
 2.2726415 -0.0002771 -0.1951941  0.0483680  0.0074927 -0.0076520  0.0240525 -0.0000016 -0.0000561
 2.5400111  0.0014996 -0.1860821  0.0436828  0.0072404 -0.0076346  0.0202394 -0.0000155 -0.0000752
 2.8073807  0.0032388 -0.1778586  0.0402164  0.0072045 -0.0065664  0.0172729  0.0000700  0.0000056
 3.0747503  0.0045497 -0.1706439  0.0362779  0.0066556 -0.0066560  0.0149912 -0.0000334 -0.0000189
 3.3421198  0.0061281 -0.1640942  0.0338832  0.0065444 -0.0057241  0.0133443  0.0000141 -0.0001088
 3.6094894  0.0064466 -0.1582365  0.0311720  0.0060516 -0.0055359  0.0116184 -0.0000383  0.0000698
 3.8768590  0.0076003 -0.1527524  0.0287349  0.0058206 -0.0051550  0.0104845  0.0000652  0.0000295
 4.1442286  0.0082012 -0.1472070  0.0267651  0.0052746 -0.0046291  0.0089146 -0.0000166  0.0000587
 4.4115982  0.0087312 -0.1428110  0.0250920  0.0051615 -0.0042598  0.0080120  0.0000172  0.0000848
 4.6789678  0.0089370 -0.1385866  0.0233329  0.0049651 -0.0038943  0.0073232 -0.0000269 -0.0000730
 4.9463374  0.0092653 -0.1345375  0.0216973  0.0046099 -0.0036817  0.0064978  0.0000100 -0.0000455
 5.2137070  0.0092230 -0.1303805  0.0205073  0.0041919 -0.0031965  0.0058715  0.0000086 -0.0000563
 5.4810765  0.0095729 -0.1269825  0.0190924  0.0037506 -0.0034212  0.0051052 -0.0000467 -0.0000245
 5.7484461  0.0093048 -0.1234325  0.0179093  0.0037624 -0.0027961  0.0047054 -0.0000862  0.0000250
 6.0158157  0.0093378 -0.1202572  0.0168374  0.0035127 -0.0025973  0.0045121  0.0000033  0.0000455
 6.2831853  0.0092570 -0.1174600  0.0161492  0.0030892 -0.0023810  0.0042230  0.0000612  0.0000487
 6.5505549  0.0089273 -0.1142895  0.0148403  0.0029744 -0.0025666  0.0034904 -0.0000214 -0.0000464
 6.8179245  0.0094045 -0.1110659  0.0141622  0.0028926 -0.0019992  0.0033600 -0.0000527 -0.0000153
 7.0852941  0.0087932 -0.1087632  0.0133810  0.0024281 -0.0023502  0.0029199  0.0000259 -0.0000290
 7.3526637  0.0090080 -0.1057753  0.0129210  0.0024904 -0.0015570  0.0028686 -0.0000452 -0.0000691
 7.6200332  0.0083462 -0.1036997  0.0117809  0.0021594 -0.0017175  0.0027104 -0.0000248  0.0000002
 7.8874028  0.0086562 -0.1007825  0.0115420  0.0022415 -0.0018116  0.0025043  0.0000350  0.0000374
 8.1547724  0.0083456 -0.0989294  0.0109964  0.0016151 -0.0011622  0.0022592 -0.0000583 -0.0000427
 8.4221420  0.0080773 -0.0964061  0.0105689  0.0018425 -0.0011106  0.0022115 -0.0000017 -0.0000675
 8.6895116  0.0076709 -0.0945248  0.0100595  0.0016738 -0.0015062  0.0018804  0.0000776 -0.0000660
 8.9568812  0.0077896 -0.0924203  0.0093932  0.0017590 -0.0014173  0.0019423  0.0000549 -0.0000268
 9.2242508  0.0076671 -0.0903605  0.0090365  0.0013950 -0.0011279  0.0014991 -0.0000746 -0.0001100
 9.4916204  0.0072252 -0.0885375  0.0085724  0.0014654 -0.0012246  0.0015685 -0.0000222  0.0000546
 9.7589899  0.0070314 -0.0867370  0.0083359  0.0015085 -0.0012243  0.0013371  0.0000158 -0.0000603
 10.0263595  0.0067578 -0.0851120  0.0078007  0.0013975 -0.0010822  0.0012758 -0.0000157 -0.0000982
 10.2937291  0.0067801 -0.0838112  0.0076414  0.0011675 -0.0012060  0.0013161 -0.0000060 -0.0000147
 10.5610987  0.0066770 -0.0820374  0.0073216  0.0011461 -0.0008132  0.0015376  0.0000429 -0.0000300
 10.8284683  0.0065027 -0.0804486  0.0069727  0.0009917 -0.0009357  0.0014734 -0.0000404 -0.0000430
