#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1706160 -0.7470338  0.2230469  0.0987256  0.0162785 -0.0221738  0.0011668 -0.0000556
 0.4010544 -0.1483766 -0.6489571  0.1650645  0.0721999  0.0065887 -0.0096100  0.0001839 -0.0000700
 0.6684240 -0.1293552 -0.5829332  0.1298975  0.0620463  0.0044403 -0.0054934  0.0000818 -0.0001128
 0.9357936 -0.1113981 -0.5327306  0.1065277  0.0564672  0.0033903 -0.0033630  0.0000996  0.0000064
 1.2031631 -0.0951734 -0.4939457  0.0899696  0.0529508  0.0026558 -0.0020690  0.0000875 -0.0000341
 1.4705327 -0.0804032 -0.4625358  0.0773838  0.0503536  0.0021403 -0.0013310  0.0000006 -0.0000458
 1.7379023 -0.0676334 -0.4358669  0.0675735  0.0479284  0.0017744 -0.0008101  0.0000036 -0.0000370
 2.0052719 -0.0566532 -0.4134252  0.0595722  0.0460269  0.0014514 -0.0004715  0.0000268 -0.0000056
 2.2726415 -0.0465928 -0.3942491  0.0531179  0.0440879  0.0012104 -0.0002819  0.0000470 -0.0000344
 2.5400111 -0.0380022 -0.3773473  0.0473158  0.0425662  0.0009777 -0.0001708 -0.0000154  0.0000455
 2.8073807 -0.0312584 -0.3612571  0.0428895  0.0409332  0.0008273 -0.0000403  0.0000260 -0.0000206
 3.0747503 -0.0254195 -0.3477495  0.0388142  0.0395924  0.0007021  0.0000791  0.0000222  0.0000804
 3.3421198 -0.0200466 -0.3344439  0.0354267  0.0379711  0.0006303  0.0000620  0.0000412 -0.0000311
 3.6094894 -0.0151835 -0.3227268  0.0323166  0.0366894  0.0005544  0.0000745  0.0000035 -0.0000364
 3.8768590 -0.0117008 -0.3119608  0.0294227  0.0353421  0.0004346  0.0001161 -0.0000175  0.0000420
 4.1442286 -0.0082743 -0.3019548  0.0272157  0.0341772  0.0003687  0.0001183 -0.0000244 -0.0000117
 4.4115982 -0.0058210 -0.2928699  0.0251030  0.0329740  0.0003242  0.0001313 -0.0000127  0.0000074
 4.6789678 -0.0038915 -0.2836630  0.0234288  0.0318767  0.0002795  0.0001644 -0.0000226 -0.0000041
 4.9463374 -0.0014182 -0.2752679  0.0215986  0.0308738  0.0002630  0.0000828  0.0000178  0.0000323
