#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0202367 -0.4180795  0.1680818  0.0248186 -0.0386198  0.2197481 -0.0010153 -0.0000941
 0.4010544 -0.0044814 -0.3470852  0.1333569  0.0145800 -0.0180711  0.1360149 -0.0002216 -0.0000272
 0.6684240 -0.0106663 -0.3039624  0.1091501  0.0107919 -0.0119326  0.0938092 -0.0001822 -0.0000453
 0.9357936 -0.0113428 -0.2737006  0.0915737  0.0090260 -0.0100253  0.0689698  0.0000173  0.0000060
 1.2031631 -0.0098023 -0.2506552  0.0783980  0.0085898 -0.0093760  0.0530031 -0.0001024  0.0000525
 1.4705327 -0.0076082 -0.2326947  0.0683159  0.0082174 -0.0088660  0.0420663 -0.0000870  0.0000876
 1.7379023 -0.0054028 -0.2181158  0.0600546  0.0079364 -0.0086816  0.0338025  0.0000160 -0.0000893
 2.0052719 -0.0027897 -0.2056246  0.0538004  0.0079654 -0.0083596  0.0285511  0.0001246  0.0000097
 2.2726415 -0.0003520 -0.1949789  0.0483034  0.0077067 -0.0078275  0.0237373 -0.0000709  0.0000388
 2.5400111  0.0011665 -0.1861749  0.0438474  0.0074669 -0.0070400  0.0203977 -0.0001089 -0.0000057
 2.8073807  0.0032572 -0.1779630  0.0398927  0.0071388 -0.0069564  0.0174557 -0.0000875  0.0000512
 3.0747503  0.0051125 -0.1706569  0.0366162  0.0067982 -0.0065315  0.0154394 -0.0001176 -0.0000744
 3.3421198  0.0060641 -0.1642205  0.0337383  0.0066395 -0.0058761  0.0133152 -0.0000340 -0.0000134
 3.6094894  0.0068827 -0.1581675  0.0309245  0.0059335 -0.0054863  0.0117399 -0.0000274 -0.0000706
 3.8768590  0.0078163 -0.1530526  0.0290022  0.0057701 -0.0050753  0.0103199  0.0000841 -0.0000158
 4.1442286  0.0085208 -0.1477101  0.0267021  0.0054673 -0.0049940  0.0090484  0.0000259  0.0000396
 4.4115982  0.0084076 -0.1433228  0.0248693  0.0046629 -0.0041802  0.0084998 -0.0000471 -0.0000118
 4.6789678  0.0089248 -0.1387612  0.0233779  0.0045363 -0.0042099  0.0072203 -0.0000960 -0.0001381
 4.9463374  0.0091741 -0.1344430  0.0216461  0.0043086 -0.0037426  0.0063165  0.0001045  0.0000194
