#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3178279 -0.1479520  0.0624831 -0.6415525 -0.0018594 -0.0000624 -0.3533844 -0.2464860
 0.4010544  0.2454035 -0.1824409  0.0140882 -0.4842067 -0.0003696  0.0001372 -0.2885358 -0.2392640
 0.6684240  0.1955151 -0.1891178  0.0015245 -0.3979790  0.0001260  0.0002132 -0.2404099 -0.2308142
 0.9357936  0.1615905 -0.1868234 -0.0011825 -0.3429637  0.0002274  0.0001951 -0.2038164 -0.2225465
 1.2031631  0.1376929 -0.1810583 -0.0002351 -0.3041041  0.0001132  0.0000393 -0.1755650 -0.2142788
 1.4705327  0.1190123 -0.1745861  0.0009763 -0.2744676 -0.0000048  0.0000151 -0.1526480 -0.2063204
 1.7379023  0.1068227 -0.1673566  0.0039881 -0.2521563 -0.0001816  0.0000694 -0.1335556 -0.1992839
 2.0052719  0.0966449 -0.1613356  0.0055114 -0.2339666 -0.0002744  0.0001854 -0.1178803 -0.1926307
 2.2726415  0.0882475 -0.1562143  0.0077367 -0.2194374 -0.0003623  0.0001743 -0.1044939 -0.1868480
 2.5400111  0.0821776 -0.1516331  0.0088461 -0.2066123 -0.0000656  0.0001346 -0.0934994 -0.1800499
 2.8073807  0.0764073 -0.1460778  0.0101656 -0.1958288  0.0000080  0.0000557 -0.0830262 -0.1739930
 3.0747503  0.0717338 -0.1421559  0.0116226 -0.1859099  0.0000340  0.0000103 -0.0749797 -0.1687022
 3.3421198  0.0671449 -0.1386853  0.0120997 -0.1769264  0.0000410 -0.0001906 -0.0674927 -0.1632873
 3.6094894  0.0632521 -0.1349370  0.0119668 -0.1692408 -0.0000254 -0.0002240 -0.0608711 -0.1583483
 3.8768590  0.0600130 -0.1310725  0.0130898 -0.1621059 -0.0000649 -0.0000986 -0.0547267 -0.1535075
 4.1442286  0.0568823 -0.1274373  0.0133314 -0.1565474  0.0000307 -0.0000673 -0.0498841 -0.1491402
 4.4115982  0.0538846 -0.1254578  0.0134226 -0.1513150  0.0001273  0.0000090 -0.0455639 -0.1451165
 4.6789678  0.0509209 -0.1218145  0.0133734 -0.1460699  0.0000634  0.0001291 -0.0412075 -0.1408215
 4.9463374  0.0487364 -0.1193460  0.0132374 -0.1410752 -0.0000366 -0.0000385 -0.0379347 -0.1363163
 5.2137070  0.0467999 -0.1172211  0.0132179 -0.1357504  0.0001433 -0.0000453 -0.0347483 -0.1334582
 5.4810765  0.0440316 -0.1137305  0.0122300 -0.1322501  0.0000916  0.0000741 -0.0314757 -0.1292963
 5.7484461  0.0421534 -0.1113410  0.0127839 -0.1286865  0.0001306  0.0001047 -0.0294759 -0.1253209
 6.0158157  0.0406446 -0.1092931  0.0120708 -0.1246199 -0.0000763 -0.0000281 -0.0264601 -0.1225233
 6.2831853  0.0381589 -0.1066954  0.0120070 -0.1208644 -0.0001236 -0.0000082 -0.0246910 -0.1193073
 6.5505549  0.0365378 -0.1053315  0.0117251 -0.1176964 -0.0000287  0.0001378 -0.0230162 -0.1162483
 6.8179245  0.0349055 -0.1024488  0.0111321 -0.1148675 -0.0000456  0.0000985 -0.0215583 -0.1131849
 7.0852941  0.0334301 -0.0993892  0.0112203 -0.1113525 -0.0000297  0.0000601 -0.0203511 -0.1104958
 7.3526637  0.0321410 -0.0987178  0.0109429 -0.1085015 -0.0000645  0.0002065 -0.0183905 -0.1075914
 7.6200332  0.0307308 -0.0964532  0.0102100 -0.1058703 -0.0000753  0.0000085 -0.0170085 -0.1046693
 7.8874028  0.0292455 -0.0948671  0.0100814 -0.1035474 -0.0000480 -0.0000320 -0.0156910 -0.1026575
 8.1547724  0.0273950 -0.0918612  0.0098418 -0.1013461 -0.0001399  0.0000029 -0.0152445 -0.1002648
 8.4221420  0.0275549 -0.0905716  0.0093066 -0.0983266 -0.0000720  0.0000831 -0.0146764 -0.0981651
 8.6895116  0.0258912 -0.0886774  0.0089990 -0.0965400  0.0000664  0.0000698 -0.0134073 -0.0957453
 8.9568812  0.0251448 -0.0869992  0.0089537 -0.0940835  0.0000138  0.0000753 -0.0122833 -0.0935604
 9.2242508  0.0242060 -0.0853695  0.0092219 -0.0922650  0.0000019  0.0000252 -0.0120171 -0.0918634
 9.4916204  0.0236746 -0.0841351  0.0082459 -0.0902925 -0.0000806  0.0000111 -0.0110116 -0.0900206
 9.7589899  0.0219432 -0.0815739  0.0088463 -0.0886985 -0.0001484 -0.0000787 -0.0102933 -0.0877843
 10.0263595  0.0210896 -0.0807912  0.0080979 -0.0863757  0.0001020 -0.0001416 -0.0098832 -0.0864462
 10.2937291  0.0205191 -0.0796120  0.0080786 -0.0849401 -0.0000095  0.0000327 -0.0094631 -0.0847427
 10.5610987  0.0200738 -0.0778736  0.0069803 -0.0834884  0.0000388  0.0001382 -0.0091716 -0.0828189
 10.8284683  0.0189303 -0.0765846  0.0066103 -0.0813607  0.0000868  0.0001722 -0.0082034 -0.0809522
 11.0958379  0.0182085 -0.0755328  0.0063634 -0.0794266  0.0001001  0.0000381 -0.0081545 -0.0796646
 11.3632075  0.0174164 -0.0735986  0.0065310 -0.0783650  0.0001511 -0.0001070 -0.0075952 -0.0785074
 11.6305771  0.0171915 -0.0719477  0.0064848 -0.0760491  0.0000382 -0.0000976 -0.0073838 -0.0766879
 11.8979466  0.0165454 -0.0718427  0.0065745 -0.0754377 -0.0000369  0.0000575 -0.0069213 -0.0749278
 12.1653162  0.0162448 -0.0701491  0.0062934 -0.0738268 -0.0002209  0.0001288 -0.0061506 -0.0738786
 12.4326858  0.0155682 -0.0692914  0.0062146 -0.0723466 -0.0002049 -0.0000577 -0.0064222 -0.0724883
 12.7000554  0.0151963 -0.0679961  0.0058820 -0.0718788 -0.0000810  0.0000492 -0.0059141 -0.0712555
 12.9674250  0.0143438 -0.0673274  0.0055481 -0.0696377 -0.0001501 -0.0000402 -0.0059181 -0.0702494
 13.2347946  0.0140772 -0.0663639  0.0051016 -0.0693949 -0.0000286 -0.0000068 -0.0052290 -0.0693077
 13.5021642  0.0135963 -0.0647310  0.0051967 -0.0677498  0.0001666 -0.0001575 -0.0051443 -0.0678361
 13.7695338  0.0130180 -0.0635702  0.0047681 -0.0664248  0.0000659 -0.0000222 -0.0046692 -0.0664189
 14.0369033  0.0131303 -0.0632511  0.0057097 -0.0659112 -0.0000862  0.0000153 -0.0043673 -0.0656483
 14.3042729  0.0123667 -0.0618406  0.0053126 -0.0648212 -0.0000411 -0.0000954 -0.0042419 -0.0649102
 14.5716425  0.0117109 -0.0614280  0.0050274 -0.0629010  0.0000632  0.0001163 -0.0039839 -0.0634224
 14.8390121  0.0119082 -0.0600025  0.0048785 -0.0625977  0.0003841  0.0001413 -0.0035020 -0.0622090
 15.1063817  0.0116457 -0.0598558  0.0047003 -0.0615233  0.0000828  0.0001944 -0.0035449 -0.0617152
 15.3737513  0.0112770 -0.0579912  0.0047326 -0.0608830  0.0001798  0.0000133 -0.0037184 -0.0607262
 15.6411209  0.0106276 -0.0583232  0.0047673 -0.0597330  0.0001793 -0.0000484 -0.0036138 -0.0594786
 15.9084905  0.0102828 -0.0571439  0.0037352 -0.0585176 -0.0000915 -0.0000545 -0.0036531 -0.0590209
 16.1758600  0.0100870 -0.0561593  0.0043510 -0.0577411  0.0000424 -0.0000772 -0.0036452 -0.0571440
 16.4432296  0.0099122 -0.0557994  0.0041549 -0.0572724 -0.0002097  0.0001769 -0.0033878 -0.0568698
 16.7105992  0.0093618 -0.0549359  0.0031521 -0.0559237 -0.0001166  0.0001776 -0.0028520 -0.0559878
 16.9779688  0.0091474 -0.0539856  0.0042064 -0.0560172 -0.0000684  0.0001486 -0.0033383 -0.0555542
 17.2453384  0.0083529 -0.0533852  0.0033808 -0.0543710  0.0000198  0.0000360 -0.0032532 -0.0546079
 17.5127080  0.0092819 -0.0523814  0.0038632 -0.0535734 -0.0000458 -0.0000727 -0.0025901 -0.0538024
 17.7800776  0.0087575 -0.0522728  0.0034779 -0.0529819 -0.0000086 -0.0000881 -0.0028809 -0.0526990
 18.0474472  0.0084331 -0.0512445  0.0033956 -0.0521945 -0.0002171 -0.0002098 -0.0026804 -0.0525040
 18.3148167  0.0076362 -0.0508697  0.0031811 -0.0516222 -0.0001366 -0.0001092 -0.0029504 -0.0512336
 18.5821863  0.0080846 -0.0501604  0.0029553 -0.0510483 -0.0000342 -0.0000413 -0.0026094 -0.0505044
 18.8495559  0.0074919 -0.0497615  0.0031357 -0.0512284  0.0001056 -0.0000725 -0.0028122 -0.0501525
 19.1169255  0.0075546 -0.0484815  0.0029696 -0.0501934  0.0001659 -0.0000079 -0.0026874 -0.0494891
 19.3842951  0.0069207 -0.0479920  0.0032536 -0.0494475  0.0000481 -0.0003166 -0.0023186 -0.0493177
 19.6516647  0.0071032 -0.0476630  0.0032650 -0.0483451  0.0002059 -0.0000932 -0.0023211 -0.0486203
 19.9190343  0.0062717 -0.0471201  0.0029146 -0.0482359  0.0001648  0.0000515 -0.0020326 -0.0478863
 20.1864039  0.0064070 -0.0457259  0.0033319 -0.0472809  0.0000676  0.0002082 -0.0020763 -0.0471461
 20.4537734  0.0066333 -0.0458576  0.0026202 -0.0466392  0.0000018  0.0000813 -0.0021432 -0.0465409
 20.7211430  0.0065780 -0.0450131  0.0032113 -0.0467449  0.0000447 -0.0000186 -0.0020916 -0.0461135
 20.9885126  0.0070101 -0.0450293  0.0024511 -0.0459547 -0.0001226  0.0001773 -0.0026456 -0.0450178
 21.2558822  0.0053139 -0.0440841  0.0021744 -0.0453228  0.0001140  0.0001340 -0.0017976 -0.0454577
