#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0209499 -0.4181809  0.1678804  0.0250513 -0.0390863  0.2208664 -0.0008806 -0.0000476
 0.4010544 -0.0041167 -0.3471784  0.1337801  0.0144763 -0.0179074  0.1362243 -0.0000570 -0.0000257
 0.6684240 -0.0104408 -0.3036745  0.1092641  0.0105327 -0.0120469  0.0933337 -0.0001725 -0.0000516
 0.9357936 -0.0111198 -0.2739579  0.0912596  0.0090293 -0.0103842  0.0690063 -0.0000189 -0.0000659
 1.2031631 -0.0099063 -0.2508756  0.0781580  0.0083229 -0.0094879  0.0530218  0.0000766  0.0000588
 1.4705327 -0.0073044 -0.2324741  0.0682591  0.0081367 -0.0087256  0.0417778 -0.0000478 -0.0000534
 1.7379023 -0.0050284 -0.2180537  0.0603882  0.0078517 -0.0083263  0.0344754 -0.0000729 -0.0000500
 2.0052719 -0.0026271 -0.2056812  0.0537959  0.0077739 -0.0083016  0.0283652 -0.0000047  0.0000848
 2.2726415 -0.0002907 -0.1951076  0.0485945  0.0074647 -0.0077637  0.0239801  0.0000207 -0.0000844
 2.5400111  0.0018409 -0.1858171  0.0440502  0.0072556 -0.0070607  0.0199852 -0.0000867 -0.0000103
 2.8073807  0.0032329 -0.1782508  0.0397997  0.0069482 -0.0068913  0.0172416  0.0000012  0.0000183
 3.0747503  0.0046997 -0.1708655  0.0364834  0.0067299 -0.0068202  0.0149112 -0.0000146 -0.0000408
 3.3421198  0.0060989 -0.1641748  0.0339250  0.0065352 -0.0057020  0.0134353 -0.0000150  0.0000256
 3.6094894  0.0068694 -0.1582928  0.0311220  0.0058544 -0.0052288  0.0117051 -0.0001323 -0.0000757
 3.8768590  0.0074242 -0.1526634  0.0286007  0.0057345 -0.0052380  0.0099855 -0.0000052  0.0000881
 4.1442286  0.0080412 -0.1474534  0.0267414  0.0055112 -0.0045811  0.0087424 -0.0000074 -0.0001091
 4.4115982  0.0092388 -0.1432078  0.0250095  0.0049456 -0.0046279  0.0080963  0.0000023  0.0001406
