#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1706516 -0.7476155  0.2236790  0.0992118  0.0162178 -0.0222149  0.0011339  0.0002123
 0.4010544 -0.1480700 -0.6497483  0.1650505  0.0723284  0.0065394 -0.0097065  0.0003572  0.0000517
 0.6684240 -0.1291996 -0.5828340  0.1300293  0.0620202  0.0044428 -0.0055343  0.0000018 -0.0001077
 0.9357936 -0.1104848 -0.5331087  0.1064788  0.0564657  0.0033828 -0.0034207 -0.0000337  0.0000629
 1.2031631 -0.0948885 -0.4936557  0.0899400  0.0528620  0.0026644 -0.0021088  0.0000147  0.0000997
 1.4705327 -0.0803584 -0.4627056  0.0772214  0.0502247  0.0021820 -0.0013302  0.0000457  0.0001313
 1.7379023 -0.0677361 -0.4362705  0.0675545  0.0480263  0.0017536 -0.0007842  0.0000390  0.0000189
 2.0052719 -0.0561858 -0.4138298  0.0595515  0.0460995  0.0014673 -0.0005344 -0.0000219  0.0000006
 2.2726415 -0.0469025 -0.3942816  0.0530918  0.0443658  0.0012075 -0.0002788 -0.0000312  0.0000590
 2.5400111 -0.0378873 -0.3770816  0.0474453  0.0424482  0.0010194 -0.0001356 -0.0000789  0.0000676
 2.8073807 -0.0316536 -0.3615205  0.0429794  0.0409557  0.0008416 -0.0000143 -0.0000805  0.0000535
 3.0747503 -0.0252194 -0.3477838  0.0387010  0.0394609  0.0007140  0.0000031 -0.0000716  0.0000947
 3.3421198 -0.0194880 -0.3353581  0.0352960  0.0381930  0.0005497  0.0000468 -0.0000336 -0.0000045
 3.6094894 -0.0157241 -0.3231077  0.0322725  0.0366392  0.0005137  0.0000929  0.0000540 -0.0000287
 3.8768590 -0.0113581 -0.3119976  0.0295052  0.0355372  0.0003992  0.0000943  0.0000062 -0.0000169
 4.1442286 -0.0081280 -0.3024576  0.0270178  0.0340388  0.0003642  0.0000702  0.0000710  0.0000183
 4.4115982 -0.0054726 -0.2940465  0.0251157  0.0329296  0.0002769  0.0001251 -0.0000016 -0.0000053
 4.6789678 -0.0039844 -0.2837720  0.0231588  0.0316132  0.0003230  0.0001249 -0.0000149 -0.0000315
 4.9463374 -0.0018895 -0.2754552  0.0213585  0.0308497  0.0003000  0.0001034  0.0000077 -0.0000968
 5.2137070 -0.0006237 -0.2680645  0.0199184  0.0297291  0.0001779  0.0001526  0.0000420  0.0000567
 5.4810765  0.0017593 -0.2597923  0.0185950  0.0289944  0.0001959  0.0000526  0.0000336 -0.0000029
 5.7484461  0.0019913 -0.2535009  0.0174502  0.0279595  0.0001033  0.0001370  0.0000003  0.0000240
 6.0158157  0.0035796 -0.2463007  0.0161854  0.0270239  0.0001485  0.0000652  0.0000035 -0.0000331
 6.2831853  0.0044602 -0.2396075  0.0151124  0.0261398  0.0000942  0.0000122 -0.0000269 -0.0000091
