#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3178148 -0.1471117  0.0622323 -0.6420314 -0.0025255  0.0000249 -0.3543704 -0.2467061
 0.4010544  0.2450894 -0.1815412  0.0142132 -0.4838734 -0.0005018  0.0000618 -0.2891760 -0.2398024
 0.6684240  0.1956393 -0.1894310  0.0014291 -0.3979240 -0.0002354 -0.0000620 -0.2401337 -0.2314722
 0.9357936  0.1621186 -0.1874217 -0.0009925 -0.3429617 -0.0000743  0.0001405 -0.2038027 -0.2228299
 1.2031631  0.1373026 -0.1816961  0.0000142 -0.3042860 -0.0002548  0.0000733 -0.1759273 -0.2148847
 1.4705327  0.1196660 -0.1747207  0.0017138 -0.2751575  0.0000290 -0.0001891 -0.1526669 -0.2069360
 1.7379023  0.1073304 -0.1682220  0.0039236 -0.2525359 -0.0000286 -0.0000570 -0.1336527 -0.1994576
 2.0052719  0.0965142 -0.1622974  0.0051693 -0.2337204  0.0000751 -0.0000421 -0.1180079 -0.1928915
 2.2726415  0.0881862 -0.1559054  0.0069613 -0.2189236  0.0000837 -0.0000826 -0.1048368 -0.1865516
 2.5400111  0.0819311 -0.1510577  0.0087390 -0.2062827  0.0000164  0.0000156 -0.0926985 -0.1800747
 2.8073807  0.0761701 -0.1462942  0.0108534 -0.1959916 -0.0001635 -0.0000332 -0.0835830 -0.1736730
 3.0747503  0.0712246 -0.1421855  0.0115268 -0.1860313 -0.0000214 -0.0000479 -0.0746976 -0.1688950
 3.3421198  0.0668717 -0.1368657  0.0111643 -0.1772480 -0.0000473  0.0000810 -0.0674460 -0.1635283
 3.6094894  0.0634430 -0.1342597  0.0118659 -0.1703200 -0.0000852 -0.0000336 -0.0603750 -0.1585276
 3.8768590  0.0605481 -0.1308522  0.0130938 -0.1632842 -0.0000512  0.0000062 -0.0549492 -0.1539487
 4.1442286  0.0572047 -0.1277510  0.0129449 -0.1566538 -0.0000563 -0.0000039 -0.0500705 -0.1489665
 4.4115982  0.0546101 -0.1250043  0.0128285 -0.1507575  0.0001238  0.0000844 -0.0449652 -0.1446442
 4.6789678  0.0519045 -0.1225078  0.0128585 -0.1464590 -0.0001353 -0.0000061 -0.0410000 -0.1405513
 4.9463374  0.0494563 -0.1193632  0.0131817 -0.1408788  0.0000516 -0.0000971 -0.0378060 -0.1367540
 5.2137070  0.0457930 -0.1168259  0.0124483 -0.1365143  0.0001269 -0.0000869 -0.0348192 -0.1332456
 5.4810765  0.0442074 -0.1139210  0.0118112 -0.1320680  0.0000221 -0.0001378 -0.0319351 -0.1292828
 5.7484461  0.0427096 -0.1115647  0.0125641 -0.1287559 -0.0001245 -0.0000139 -0.0295113 -0.1259092
 6.0158157  0.0410654 -0.1086950  0.0118640 -0.1252075  0.0000405 -0.0001133 -0.0269313 -0.1227113
 6.2831853  0.0388869 -0.1066463  0.0125504 -0.1207870  0.0000450  0.0001135 -0.0247198 -0.1189617
 6.5505549  0.0373173 -0.1047911  0.0111849 -0.1177021  0.0000068 -0.0001188 -0.0230641 -0.1165927
 6.8179245  0.0355046 -0.1025080  0.0114629 -0.1144223  0.0000302  0.0000097 -0.0217643 -0.1135988
 7.0852941  0.0335066 -0.0997180  0.0108723 -0.1120331  0.0001154  0.0000644 -0.0193930 -0.1105923
 7.3526637  0.0327428 -0.0982713  0.0112789 -0.1089994  0.0000122 -0.0000304 -0.0185491 -0.1076290
 7.6200332  0.0305266 -0.0959383  0.0101500 -0.1056876  0.0000820 -0.0001380 -0.0169280 -0.1052424
 7.8874028  0.0304652 -0.0947891  0.0101151 -0.1036510 -0.0000594  0.0000275 -0.0165341 -0.1025239
 8.1547724  0.0289053 -0.0918870  0.0098231 -0.1008777 -0.0000914 -0.0000116 -0.0154838 -0.1001812
 8.4221420  0.0283259 -0.0915339  0.0093057 -0.0989726 -0.0000844  0.0000200 -0.0144576 -0.0977479
 8.6895116  0.0261451 -0.0892410  0.0090154 -0.0965512 -0.0000286 -0.0001000 -0.0137322 -0.0960188
