#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5746815 -0.5271122 -0.3456593 -0.0691060 -0.2160812  0.1653235  0.0009309 -0.0000151
 0.4010544  5.6247391 -0.8990480 -0.3339962 -0.1355842 -0.2234227  0.1324429  0.0002268 -0.0000784
 0.6684240  5.6539122 -1.1640016 -0.3290341 -0.1819056 -0.2200116  0.1071699  0.0002192  0.0000176
 0.9357936  5.6654725 -1.3649186 -0.3227307 -0.2138534 -0.2083315  0.0840351  0.0005051  0.0005137
 1.2031631  5.6532339 -1.5250489 -0.3250540 -0.2348349 -0.1963130  0.0683871 -0.0001016  0.0000828
 1.4705327  5.6272715 -1.6426946 -0.3232501 -0.2428892 -0.1846017  0.0635357  0.0003200  0.0007656
 1.7379023  5.5935720 -1.7249170 -0.3239545 -0.2446512 -0.1725701  0.0628012 -0.0010414  0.0003858
 2.0052719  5.5507038 -1.7953138 -0.3202972 -0.2453640 -0.1537888  0.0558833  0.0004057  0.0002880
 2.2726415  5.4981409 -1.8312282 -0.3183639 -0.2351510 -0.1355647  0.0567831 -0.0012385  0.0000924
 2.5400111  5.4461452 -1.8660643 -0.3122895 -0.2284343 -0.1301838  0.0502587 -0.0008023 -0.0004242
 2.8073807  5.3958132 -1.8830932 -0.2966271 -0.2164904 -0.1029159  0.0495747 -0.0000866 -0.0004895
 3.0747503  5.3665942 -1.8864674 -0.2882761 -0.2030437 -0.0985299  0.0347679 -0.0005392  0.0000320
 3.3421198  5.3032564 -1.8962979 -0.2869603 -0.1973609 -0.0810506  0.0329436  0.0007338  0.0018179
 3.6094894  5.2566428 -1.8779964 -0.2797329 -0.1748548 -0.0891303  0.0278192 -0.0020549  0.0000272
 3.8768590  5.2186401 -1.8784280 -0.2611382 -0.1625639 -0.0603051  0.0496974 -0.0014800  0.0019334
 4.1442286  5.1773675 -1.8465942 -0.2495482 -0.1584276 -0.0510097  0.0383763 -0.0008545 -0.0017874
 4.4115982  5.1320261 -1.8461400 -0.2496612 -0.1579150 -0.0374677  0.0222864 -0.0012519 -0.0008745
 4.6789678  5.1030106 -1.8123366 -0.2426564 -0.1379789 -0.0602964  0.0238821 -0.0020361  0.0000250
 4.9463374  5.0638798 -1.7863737 -0.2256575 -0.1275498 -0.0473932  0.0368502  0.0002081  0.0006966
