#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5749374 -0.5301663 -0.3478023 -0.0701000 -0.2169949  0.1658829  0.0012882 -0.0000592
 0.4010544  5.6222985 -0.8952092 -0.3399173 -0.1350070 -0.2240994  0.1310950  0.0005846 -0.0004106
 0.6684240  5.6544160 -1.1650600 -0.3300214 -0.1808722 -0.2202483  0.1045988  0.0002760 -0.0000779
 0.9357936  5.6628410 -1.3682923 -0.3272255 -0.2117899 -0.2102733  0.0880596  0.0008502  0.0002048
 1.2031631  5.6539699 -1.5247675 -0.3243578 -0.2328024 -0.1976239  0.0689191 -0.0010667 -0.0003669
 1.4705327  5.6264196 -1.6407150 -0.3257557 -0.2397694 -0.1814669  0.0672954  0.0000303  0.0001690
 1.7379023  5.5912741 -1.7314341 -0.3228221 -0.2474930 -0.1709823  0.0553859 -0.0007685  0.0007531
 2.0052719  5.5501750 -1.7951578 -0.3241466 -0.2428347 -0.1551696  0.0489086  0.0005418  0.0013233
 2.2726415  5.5031300 -1.8396933 -0.3153996 -0.2351608 -0.1412822  0.0462727 -0.0015700  0.0007003
 2.5400111  5.4527827 -1.8696684 -0.3113393 -0.2295931 -0.1217689  0.0405569 -0.0000446  0.0000138
 2.8073807  5.4073640 -1.8975983 -0.3039325 -0.2212808 -0.1139385  0.0312178 -0.0006942 -0.0016659
 3.0747503  5.3480883 -1.8985701 -0.2934770 -0.2058004 -0.0918088  0.0465127  0.0020378 -0.0016935
 3.3421198  5.2947578 -1.8878278 -0.2846157 -0.1898684 -0.0829720  0.0366592 -0.0002767  0.0011145
 3.6094894  5.2587234 -1.8869040 -0.2718677 -0.1768862 -0.0744574  0.0282387 -0.0003760 -0.0014154
 3.8768590  5.2061770 -1.8789395 -0.2675826 -0.1665078 -0.0560084  0.0327033 -0.0027675 -0.0014177
 4.1442286  5.1679475 -1.8517630 -0.2553377 -0.1561686 -0.0631473  0.0134437 -0.0015892  0.0052004
 4.4115982  5.1298310 -1.8331081 -0.2501350 -0.1514064 -0.0612942  0.0190585 -0.0043349 -0.0020188
 4.6789678  5.0949894 -1.8199192 -0.2363933 -0.1359580 -0.0290148  0.0214162  0.0003109  0.0015957
 4.9463374  5.0505201 -1.7882885 -0.2269740 -0.1236969 -0.0228031  0.0286030  0.0000180 -0.0017974
 5.2137070  5.0168633 -1.7554908 -0.2200855 -0.1207322 -0.0480737 -0.0010378 -0.0010455  0.0052344
 5.4810765  4.9969592 -1.7511487 -0.2259434 -0.1084916 -0.0349681  0.0150884  0.0027246 -0.0030572
 5.7484461  4.9541516 -1.7037802 -0.2111049 -0.1009085 -0.0160177  0.0094705  0.0049465  0.0047940
 6.0158157  4.9375205 -1.6840400 -0.1922435 -0.0989951 -0.0001968  0.0156249 -0.0013836 -0.0069534
 6.2831853  4.8865178 -1.6458855 -0.1941940 -0.0992379 -0.0157697  0.0124122 -0.0039772  0.0005674
 6.5505549  4.8853722 -1.6205827 -0.1940126 -0.1010361 -0.0283918  0.0002880 -0.0020868 -0.0004467
 6.8179245  4.8550406 -1.6146266 -0.1805579 -0.0683264 -0.0305957  0.0238896  0.0044985  0.0069943
 7.0852941  4.8561343 -1.5560539 -0.1577243 -0.0769134 -0.0322858 -0.0022326 -0.0071769 -0.0008908
 7.3526637  4.8066088 -1.4973753 -0.1633901 -0.0486485 -0.0054645 -0.0080350  0.0071510  0.0084305
 7.6200332  4.7877666 -1.4776339 -0.1485372 -0.0683354 -0.0114935 -0.0150447  0.0036891 -0.0019981
 7.8874028  4.8255701 -1.4868652 -0.1285838 -0.0512566 -0.0044135 -0.0047876  0.0008845  0.0018968
 8.1547724  4.7408260 -1.4353817 -0.1519268 -0.0586507 -0.0090762 -0.0010626  0.0036883 -0.0164248
 8.4221420  4.7280974 -1.4108662 -0.1411814 -0.0501086 -0.0229157 -0.0157958 -0.0048439  0.0012612
 8.6895116  4.7400957 -1.3766458 -0.1309926 -0.0443445  0.0077852 -0.0003091 -0.0057246 -0.0065863
 8.9568812  4.7355598 -1.3517768 -0.1184603 -0.0776703 -0.0115625 -0.0187751 -0.0021160  0.0150210
 9.2242508  4.6905326 -1.3663192 -0.1349427 -0.0491053  0.0172994  0.0077305  0.0023476  0.0172067
 9.4916204  4.6745720 -1.3215801 -0.1243305 -0.0199820  0.0125774  0.0384306 -0.0056150  0.0157415
 9.7589899  4.6736986 -1.3204281 -0.1148766 -0.0282920  0.0087637 -0.0133461  0.0110905 -0.0054800
 10.0263595  4.6671943 -1.2910321 -0.0890238 -0.0260185  0.0028650  0.0158988  0.0035870  0.0134947
 10.2937291  4.6800607 -1.2347330 -0.1188228 -0.0600654 -0.0639325 -0.0627694  0.0049911 -0.0235832
