#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1706597 -0.7461163  0.2233453  0.0986121  0.0164370 -0.0221909  0.0008323 -0.0000050
 0.4010544 -0.1483757 -0.6490080  0.1650167  0.0722779  0.0066063 -0.0096859  0.0001905 -0.0000337
 0.6684240 -0.1286869 -0.5824222  0.1298576  0.0621100  0.0044587 -0.0055341  0.0000183  0.0000172
 0.9357936 -0.1108547 -0.5321686  0.1065004  0.0566309  0.0034457 -0.0033504  0.0000580 -0.0000897
 1.2031631 -0.0944401 -0.4937864  0.0897538  0.0529317  0.0026776 -0.0021133  0.0000189 -0.0000304
 1.4705327 -0.0799480 -0.4623411  0.0773539  0.0502315  0.0021410 -0.0013196 -0.0000196  0.0001017
 1.7379023 -0.0674302 -0.4358925  0.0674049  0.0479539  0.0017708 -0.0008452  0.0000041  0.0000420
 2.0052719 -0.0563486 -0.4135976  0.0595070  0.0461262  0.0014708 -0.0004913 -0.0000413 -0.0000286
 2.2726415 -0.0463616 -0.3941533  0.0527646  0.0443173  0.0011917 -0.0003327 -0.0000023  0.0000238
 2.5400111 -0.0382713 -0.3767429  0.0475684  0.0426427  0.0010021 -0.0001464  0.0000467  0.0000105
 2.8073807 -0.0310091 -0.3610232  0.0428595  0.0409252  0.0009333 -0.0000528 -0.0000459 -0.0000237
 3.0747503 -0.0250727 -0.3480234  0.0388271  0.0394601  0.0007052  0.0000213 -0.0000360 -0.0000544
 3.3421198 -0.0198125 -0.3354540  0.0352681  0.0381616  0.0005957  0.0000253  0.0000434  0.0000679
 3.6094894 -0.0148455 -0.3231182  0.0321013  0.0367807  0.0005029  0.0000169 -0.0000520  0.0000388
 3.8768590 -0.0117974 -0.3122940  0.0293747  0.0353429  0.0004312  0.0000736 -0.0000796 -0.0000649
 4.1442286 -0.0085363 -0.3024680  0.0271160  0.0341463  0.0003641  0.0000846  0.0000055  0.0000342
 4.4115982 -0.0054103 -0.2929595  0.0248937  0.0330311  0.0003201  0.0000931  0.0000143  0.0000191
 4.6789678 -0.0035788 -0.2838242  0.0231707  0.0318285  0.0003169  0.0001333  0.0000534  0.0000544
 4.9463374 -0.0019305 -0.2757877  0.0215320  0.0308547  0.0002173  0.0001099 -0.0000439  0.0000946
 5.2137070 -0.0002531 -0.2674185  0.0199760  0.0298579  0.0001911  0.0001071  0.0000272 -0.0000175
