#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5753795 -0.5318248 -0.3463823 -0.0707849 -0.2191165  0.1655543  0.0018080 -0.0000118
 0.4010544  5.6235244 -0.8989299 -0.3372358 -0.1363893 -0.2280013  0.1346898  0.0005894 -0.0002171
 0.6684240  5.6552881 -1.1680645 -0.3288924 -0.1830472 -0.2219906  0.1050669  0.0004190 -0.0004302
 0.9357936  5.6607242 -1.3722970 -0.3309728 -0.2168415 -0.2179609  0.0870272  0.0020423 -0.0001533
 1.2031631  5.6517147 -1.5192755 -0.3280289 -0.2325631 -0.2038735  0.0787301 -0.0000381 -0.0005113
 1.4705327  5.6245161 -1.6390866 -0.3245520 -0.2387884 -0.1925090  0.0646218  0.0008732 -0.0008147
 1.7379023  5.5920197 -1.7287960 -0.3249655 -0.2461567 -0.1712685  0.0544309  0.0010933 -0.0002783
 2.0052719  5.5468501 -1.7959268 -0.3246338 -0.2416534 -0.1626484  0.0567305  0.0003065 -0.0008677
 2.2726415  5.5024920 -1.8405684 -0.3126249 -0.2386484 -0.1403752  0.0438991  0.0001046 -0.0014471
 2.5400111  5.4527498 -1.8736070 -0.3061822 -0.2320590 -0.1233869  0.0493615 -0.0007539 -0.0007378
 2.8073807  5.3982228 -1.8973432 -0.3057636 -0.2196527 -0.1201028  0.0463167 -0.0010702 -0.0014821
 3.0747503  5.3642177 -1.8999257 -0.2907783 -0.2064613 -0.1007346  0.0333738 -0.0018025 -0.0018092
 3.3421198  5.2996513 -1.9143798 -0.2841632 -0.1956025 -0.0895991  0.0383726  0.0000557 -0.0013521
 3.6094894  5.2667130 -1.9007824 -0.2735975 -0.1784698 -0.0751931  0.0375640 -0.0013593 -0.0009538
 3.8768590  5.2088321 -1.8822934 -0.2689398 -0.1676573 -0.0675010  0.0423005 -0.0003244 -0.0010798
 4.1442286  5.1733059 -1.8492354 -0.2632540 -0.1508768 -0.0686815  0.0334573  0.0026091  0.0015920
 4.4115982  5.1388204 -1.8425127 -0.2448083 -0.1494971 -0.0508882  0.0166161  0.0016856 -0.0022734
 4.6789678  5.1008661 -1.8096521 -0.2428222 -0.1347772 -0.0650209  0.0143589  0.0009279  0.0006198
 4.9463374  5.0595899 -1.7872051 -0.2290362 -0.1283143 -0.0499666  0.0077042  0.0020817  0.0043657
 5.2137070  5.0239033 -1.7544247 -0.2245167 -0.1025040 -0.0500320  0.0330424  0.0003965  0.0002010
 5.4810765  4.9945687 -1.7331434 -0.2151450 -0.1053457 -0.0407003  0.0229530  0.0032107 -0.0020411
 5.7484461  4.9530064 -1.7044490 -0.2088288 -0.0985491 -0.0217176  0.0153961 -0.0022458  0.0037126
 6.0158157  4.9643582 -1.6604002 -0.1903803 -0.1030797 -0.0164743  0.0108295 -0.0028408 -0.0020158
 6.2831853  4.9006497 -1.6445680 -0.1894287 -0.0778839 -0.0189539  0.0215590  0.0054834 -0.0032293
 6.5505549  4.8789720 -1.6209712 -0.1837767 -0.0809515 -0.0254817  0.0058034  0.0015935  0.0003767
 6.8179245  4.8504682 -1.5836844 -0.1671775 -0.0751486 -0.0084660 -0.0038620 -0.0051368 -0.0001345
 7.0852941  4.8142569 -1.5370095 -0.1672065 -0.0548356 -0.0022161  0.0276894 -0.0054775 -0.0058051
 7.3526637  4.8202275 -1.5585331 -0.1580650 -0.0672049  0.0153750  0.0030071 -0.0083167  0.0076847
 7.6200332  4.7811637 -1.4869111 -0.1511508 -0.0450723  0.0206468  0.0042327 -0.0031189  0.0096847
 7.8874028  4.7941371 -1.4835956 -0.1490157 -0.0656180 -0.0169246 -0.0079477  0.0005041  0.0034364
 8.1547724  4.7708080 -1.4799396 -0.1435860 -0.0443674  0.0089695  0.0360151  0.0058512 -0.0081709
 8.4221420  4.7492659 -1.4155633 -0.1366695 -0.0471989  0.0103906 -0.0048505 -0.0006625  0.0000091
 8.6895116  4.7666254 -1.3791105 -0.1588917 -0.0403916 -0.0163098  0.0026338 -0.0024813 -0.0028413
 8.9568812  4.7429648 -1.3517821 -0.1317258 -0.0511353 -0.0048678 -0.0251877  0.0042545  0.0024566
 9.2242508  4.7085154 -1.3263478 -0.1183968 -0.0664969 -0.0049212 -0.0060610 -0.0040476  0.0021703
