#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3177805 -0.1486943  0.0588564 -0.6378276 -0.0020307 -0.0001882 -0.3545467 -0.2479686
 0.4010544  0.2441614 -0.1819103  0.0135897 -0.4831001 -0.0004431 -0.0000544 -0.2892664 -0.2402301
 0.6684240  0.1957014 -0.1885694  0.0012662 -0.3977715 -0.0003644 -0.0000906 -0.2408991 -0.2317369
 0.9357936  0.1617793 -0.1866789 -0.0013175 -0.3426703  0.0000347  0.0000119 -0.2045155 -0.2227827
 1.2031631  0.1376177 -0.1804724 -0.0004263 -0.3036583 -0.0002049  0.0001050 -0.1759742 -0.2148318
 1.4705327  0.1201575 -0.1741936  0.0012579 -0.2747611 -0.0001740  0.0001751 -0.1531059 -0.2070632
 1.7379023  0.1060247 -0.1684405  0.0032788 -0.2519183  0.0000321 -0.0001787 -0.1341936 -0.2001863
 2.0052719  0.0964517 -0.1611428  0.0055699 -0.2341758  0.0002491  0.0000194 -0.1187501 -0.1930042
 2.2726415  0.0884272 -0.1558281  0.0074755 -0.2187161 -0.0001419  0.0000776 -0.1047862 -0.1866551
 2.5400111  0.0818213 -0.1508434  0.0082065 -0.2065725 -0.0002177 -0.0000114 -0.0935683 -0.1807109
 2.8073807  0.0760861 -0.1462296  0.0102136 -0.1954187 -0.0001751  0.0001024 -0.0834845 -0.1747850
 3.0747503  0.0718134 -0.1416211  0.0116441 -0.1860963 -0.0002353 -0.0001488 -0.0746514 -0.1688138
 3.3421198  0.0676645 -0.1376262  0.0119401 -0.1775357 -0.0000679 -0.0000269 -0.0672885 -0.1641844
 3.6094894  0.0632455 -0.1345606  0.0123690 -0.1699074 -0.0000548 -0.0001411 -0.0604527 -0.1582948
 3.8768590  0.0607455 -0.1311925  0.0128916 -0.1633725  0.0001682 -0.0000315 -0.0552634 -0.1542729
 4.1442286  0.0569309 -0.1277272  0.0135148 -0.1567585  0.0000518  0.0000791 -0.0498774 -0.1495964
 4.4115982  0.0539661 -0.1254972  0.0125878 -0.1518226 -0.0000941 -0.0000236 -0.0455111 -0.1441489
 4.6789678  0.0514707 -0.1224683  0.0131347 -0.1459816 -0.0001920 -0.0002762 -0.0420409 -0.1406135
 4.9463374  0.0487236 -0.1195094  0.0129167 -0.1407595  0.0002091  0.0000389 -0.0378607 -0.1367437
 5.2137070  0.0464906 -0.1168521  0.0131869 -0.1372143 -0.0001598  0.0001450 -0.0349730 -0.1336455
 5.4810765  0.0440616 -0.1138652  0.0122818 -0.1321131 -0.0001315 -0.0000550 -0.0317977 -0.1295096
 5.7484461  0.0429807 -0.1113286  0.0126490 -0.1285341  0.0000849 -0.0000955 -0.0294132 -0.1256291
 6.0158157  0.0404541 -0.1099027  0.0119819 -0.1242044 -0.0000299 -0.0000904 -0.0272481 -0.1225563
 6.2831853  0.0386215 -0.1074221  0.0120641 -0.1208431 -0.0001650 -0.0000589 -0.0256520 -0.1196780
 6.5505549  0.0366579 -0.1042221  0.0122741 -0.1172145  0.0000170 -0.0001265 -0.0233389 -0.1164005
 6.8179245  0.0356663 -0.1022718  0.0115585 -0.1138634 -0.0000315 -0.0001206 -0.0217632 -0.1137635
 7.0852941  0.0343568 -0.0998674  0.0113332 -0.1113451  0.0000787 -0.0001132 -0.0198510 -0.1107987
 7.3526637  0.0325227 -0.0985607  0.0109051 -0.1087280  0.0000150  0.0000267 -0.0185107 -0.1081854
 7.6200332  0.0312998 -0.0966140  0.0103302 -0.1061137  0.0001303  0.0000678 -0.0175126 -0.1056336
 7.8874028  0.0297741 -0.0946517  0.0101180 -0.1028763  0.0001937  0.0001092 -0.0162755 -0.1030948
 8.1547724  0.0283195 -0.0926330  0.0098738 -0.1008071  0.0000618  0.0002160 -0.0154505 -0.1005448
 8.4221420  0.0271873 -0.0906336  0.0099295 -0.0984681 -0.0000964  0.0000945 -0.0137986 -0.0979908
 8.6895116  0.0268730 -0.0890762  0.0094934 -0.0964600  0.0000905 -0.0000405 -0.0129084 -0.0959287
 8.9568812  0.0257656 -0.0875838  0.0089040 -0.0939424  0.0003490  0.0000813 -0.0124629 -0.0938788
 9.2242508  0.0251234 -0.0860156  0.0092018 -0.0926813 -0.0000170  0.0000558 -0.0120849 -0.0921241
 9.4916204  0.0237569 -0.0845830  0.0081430 -0.0898698  0.0000058 -0.0000678 -0.0115823 -0.0904039
 9.7589899  0.0227027 -0.0832400  0.0078301 -0.0880140  0.0000173  0.0000448 -0.0105887 -0.0885266
 10.0263595  0.0215440 -0.0815143  0.0082293 -0.0862430  0.0002946 -0.0000514 -0.0100146 -0.0863599
 10.2937291  0.0206570 -0.0798520  0.0081853 -0.0847145  0.0001996 -0.0000567 -0.0092283 -0.0850273
 10.5610987  0.0200650 -0.0785409  0.0068878 -0.0832227  0.0000749 -0.0001511 -0.0092655 -0.0831334
 10.8284683  0.0190510 -0.0772384  0.0071826 -0.0810630  0.0003005 -0.0000581 -0.0082635 -0.0819210
 11.0958379  0.0187027 -0.0758175  0.0075232 -0.0795989  0.0001033  0.0001475 -0.0078767 -0.0794233
 11.3632075  0.0175432 -0.0744135  0.0071620 -0.0781021 -0.0000342  0.0001849 -0.0076853 -0.0781898
 11.6305771  0.0175074 -0.0732317  0.0066985 -0.0767052  0.0000254 -0.0000135 -0.0069990 -0.0767680
 11.8979466  0.0168108 -0.0719976  0.0061856 -0.0752582  0.0001860  0.0000644 -0.0069860 -0.0750403
 12.1653162  0.0160353 -0.0703395  0.0060434 -0.0740724  0.0000961 -0.0000266 -0.0066879 -0.0739761
 12.4326858  0.0156513 -0.0696592  0.0063098 -0.0727621 -0.0001002 -0.0000850 -0.0062293 -0.0731541
 12.7000554  0.0151704 -0.0682954  0.0058354 -0.0712784  0.0001497  0.0001333 -0.0062840 -0.0710372
 12.9674250  0.0149309 -0.0681856  0.0053965 -0.0701229 -0.0000910  0.0000783 -0.0058741 -0.0699624
 13.2347946  0.0134298 -0.0655607  0.0057450 -0.0686626  0.0000350  0.0000877 -0.0052723 -0.0690241
 13.5021642  0.0138761 -0.0649675  0.0058873 -0.0676352 -0.0001021  0.0000055 -0.0052801 -0.0679774
 13.7695338  0.0134438 -0.0642309  0.0048582 -0.0663518 -0.0000607 -0.0000371 -0.0053597 -0.0663846
 14.0369033  0.0127525 -0.0634525  0.0051762 -0.0652302  0.0000164 -0.0000336 -0.0046102 -0.0657708
 14.3042729  0.0126046 -0.0621021  0.0057486 -0.0645800 -0.0001037  0.0000862 -0.0045886 -0.0648071
 14.5716425  0.0124075 -0.0611497  0.0046455 -0.0637659  0.0000236 -0.0000584 -0.0045855 -0.0636827
 14.8390121  0.0115182 -0.0608003  0.0042738 -0.0627414  0.0000358 -0.0001164 -0.0044873 -0.0628037
 15.1063817  0.0109460 -0.0598507  0.0044526 -0.0610773 -0.0000642  0.0000405 -0.0038524 -0.0613248
 15.3737513  0.0103947 -0.0585435  0.0037354 -0.0603145 -0.0002474 -0.0000265 -0.0040418 -0.0604068
 15.6411209  0.0106348 -0.0574634  0.0040680 -0.0596051  0.0000133  0.0000660 -0.0041709 -0.0594853
 15.9084905  0.0108213 -0.0568327  0.0040382 -0.0589247  0.0000520  0.0001361 -0.0032906 -0.0587161
 16.1758600  0.0104424 -0.0561558  0.0045065 -0.0580315  0.0000664  0.0000157 -0.0038696 -0.0576189
 16.4432296  0.0098801 -0.0554782  0.0031770 -0.0567502 -0.0000911 -0.0000017 -0.0037545 -0.0566226
 16.7105992  0.0100173 -0.0546397  0.0033550 -0.0566830 -0.0000265  0.0000062 -0.0034883 -0.0561568
 16.9779688  0.0093457 -0.0540357  0.0040565 -0.0556774  0.0000511  0.0000295 -0.0037293 -0.0551643
 17.2453384  0.0089634 -0.0538019  0.0036432 -0.0542193 -0.0000616 -0.0000460 -0.0033950 -0.0542986
 17.5127080  0.0091625 -0.0527792  0.0029900 -0.0537416 -0.0000812  0.0000569 -0.0035935 -0.0538254
 17.7800776  0.0085138 -0.0525369  0.0031623 -0.0530489  0.0000431 -0.0000849 -0.0036671 -0.0533578
 18.0474472  0.0077358 -0.0510448  0.0035224 -0.0531940  0.0002221  0.0000249 -0.0028919 -0.0526960
 18.3148167  0.0074688 -0.0510969  0.0036416 -0.0515094  0.0000133  0.0001245 -0.0027498 -0.0518446
 18.5821863  0.0078385 -0.0503522  0.0027803 -0.0513194 -0.0000293 -0.0001617 -0.0029962 -0.0512798
 18.8495559  0.0073966 -0.0494120  0.0036179 -0.0505447 -0.0001095 -0.0001692 -0.0025940 -0.0506109
 19.1169255  0.0077332 -0.0488890  0.0033201 -0.0497161  0.0000785  0.0000161 -0.0031147 -0.0501467
 19.3842951  0.0078760 -0.0482796  0.0030395 -0.0492107 -0.0001065 -0.0000370 -0.0029049 -0.0495943
 19.6516647  0.0076873 -0.0474003  0.0032574 -0.0487631  0.0000119 -0.0000297 -0.0024775 -0.0488995
 19.9190343  0.0070192 -0.0474262  0.0026183 -0.0482883 -0.0000400 -0.0000247 -0.0025085 -0.0482390
 20.1864039  0.0064414 -0.0471168  0.0021562 -0.0475576 -0.0001148 -0.0000677 -0.0021240 -0.0475792
 20.4537734  0.0059085 -0.0467152  0.0025770 -0.0467076 -0.0001546 -0.0001116 -0.0024624 -0.0469240
 20.7211430  0.0062359 -0.0451574  0.0030747 -0.0463787 -0.0000224  0.0000936 -0.0020293 -0.0463855
 20.9885126  0.0063814 -0.0444783  0.0025607 -0.0457785  0.0000681 -0.0001379 -0.0017729 -0.0456387
 21.2558822  0.0061304 -0.0439987  0.0028127 -0.0460238 -0.0000838  0.0000598 -0.0023666 -0.0452636
 21.5232518  0.0059190 -0.0443156  0.0025566 -0.0455212 -0.0000389 -0.0000830 -0.0019351 -0.0448238
 21.7906214  0.0056172 -0.0436493  0.0029457 -0.0437713  0.0001776 -0.0001483 -0.0019847 -0.0439390
