#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5753677 -0.5277545 -0.3449384 -0.0680306 -0.2168773  0.1654206  0.0015923  0.0001034
 0.4010544  5.6233560 -0.8970388 -0.3367162 -0.1348586 -0.2247366  0.1320716  0.0007503  0.0001484
 0.6684240  5.6543018 -1.1657003 -0.3299863 -0.1808430 -0.2188732  0.1041629 -0.0002497  0.0000779
 0.9357936  5.6622335 -1.3671042 -0.3297171 -0.2130701 -0.2122330  0.0814745  0.0006977  0.0001855
 1.2031631  5.6533934 -1.5229220 -0.3274991 -0.2322113 -0.2003337  0.0741641  0.0005131 -0.0001061
 1.4705327  5.6316024 -1.6434214 -0.3258410 -0.2443687 -0.1866944  0.0637087 -0.0000446 -0.0000552
 1.7379023  5.5941492 -1.7301732 -0.3202493 -0.2417497 -0.1695552  0.0583928  0.0005009 -0.0000370
 2.0052719  5.5471011 -1.8028832 -0.3173977 -0.2419693 -0.1583955  0.0479499 -0.0021524 -0.0006486
 2.2726415  5.4961289 -1.8438537 -0.3137908 -0.2366545 -0.1311204  0.0503383  0.0007070  0.0002892
 2.5400111  5.4583830 -1.8714550 -0.3017542 -0.2255542 -0.1243477  0.0392035 -0.0016211 -0.0018704
 2.8073807  5.4079151 -1.8995927 -0.3002658 -0.2198293 -0.1065918  0.0415646 -0.0019459 -0.0003427
 3.0747503  5.3571301 -1.9040255 -0.2873489 -0.2121538 -0.0898782  0.0261105  0.0015393  0.0016733
 3.3421198  5.3029273 -1.9030693 -0.2866439 -0.2016101 -0.0873593  0.0277092 -0.0008724 -0.0015622
 3.6094894  5.2582536 -1.8925216 -0.2851861 -0.1797257 -0.0831279  0.0320356 -0.0007455 -0.0009630
 3.8768590  5.2209730 -1.8699860 -0.2709112 -0.1610638 -0.0826864  0.0338345  0.0030907 -0.0003764
 4.1442286  5.1558155 -1.8555662 -0.2659079 -0.1504254 -0.0530347  0.0232240  0.0009879  0.0000206
 4.4115982  5.1445916 -1.8284156 -0.2504284 -0.1509274 -0.0432651  0.0134933  0.0034797 -0.0004523
 4.6789678  5.0859509 -1.8086759 -0.2497730 -0.1476559 -0.0551654 -0.0027341 -0.0011957 -0.0000883
 4.9463374  5.0552418 -1.7778291 -0.2371436 -0.1357949 -0.0590092  0.0137107  0.0026548  0.0011244
 5.2137070  5.0349752 -1.7497915 -0.2224842 -0.1128682 -0.0398881  0.0232033  0.0005981  0.0008653
 5.4810765  4.9857278 -1.7387731 -0.2232721 -0.1221455 -0.0339648  0.0213209 -0.0000744  0.0022314
 5.7484461  4.9638187 -1.7204424 -0.2040521 -0.1064671 -0.0446644  0.0422660  0.0023850  0.0011704
 6.0158157  4.9389943 -1.6601853 -0.1995156 -0.0984556 -0.0276155  0.0052188 -0.0038336 -0.0042761
 6.2831853  4.9072812 -1.6461012 -0.1810954 -0.0940986 -0.0300238  0.0106315  0.0000948  0.0052919
 6.5505549  4.8764674 -1.6232532 -0.1836265 -0.0824287 -0.0166059  0.0207167  0.0022334 -0.0089133
 6.8179245  4.8471665 -1.5910857 -0.1850124 -0.0786063 -0.0159994  0.0029486 -0.0077478 -0.0014727
 7.0852941  4.8528938 -1.5322054 -0.1607737 -0.0663700 -0.0243776  0.0214816  0.0007883  0.0108603
 7.3526637  4.8207678 -1.5431835 -0.1523329 -0.0753738 -0.0188718  0.0143454 -0.0001963  0.0016569
 7.6200332  4.8086766 -1.4998093 -0.1548433 -0.0706283 -0.0368413  0.0107730 -0.0036060  0.0015666
 7.8874028  4.7504678 -1.4738698 -0.1462396 -0.0662957  0.0012445  0.0029470  0.0000114  0.0063623
 8.1547724  4.7212898 -1.4365384 -0.1603454 -0.0465619  0.0077611  0.0085633 -0.0077706  0.0006406
 8.4221420  4.7981452 -1.4061545 -0.1420522 -0.0467632 -0.0564106  0.0004881 -0.0072662  0.0063751
 8.6895116  4.6974085 -1.4042667 -0.1671759 -0.0599314 -0.0247137 -0.0101496 -0.0028449 -0.0026294
 8.9568812  4.6776829 -1.3318444 -0.1530393 -0.0367033 -0.0439075 -0.0008760 -0.0096140  0.0028130
 9.2242508  4.6938260 -1.3425888 -0.1014641 -0.0331131 -0.0112100  0.0237175  0.0065251  0.0002157
 9.4916204  4.6754596 -1.3298241 -0.0989202 -0.0393260  0.0311825  0.0414403 -0.0102099  0.0062256
 9.7589899  4.6607638 -1.2649935 -0.1311295 -0.0314277 -0.0212628  0.0022282  0.0167331  0.0068539
 10.0263595  4.7127139 -1.3242055 -0.1108446 -0.0352502 -0.0073971  0.0394417  0.0014727  0.0058856
 10.2937291  4.6767863 -1.2347017 -0.0920655 -0.0441589  0.0258611 -0.0252055 -0.0006820  0.0052574
 10.5610987  4.6054734 -1.2084065 -0.1102938 -0.0060578  0.0186277  0.0193435  0.0088720  0.0136103
 10.8284683  4.6174583 -1.2308631 -0.0792654 -0.0217274  0.0347648  0.0021406  0.0022420 -0.0045313
 11.0958379  4.6527633 -1.2308946 -0.0904457 -0.0402073 -0.0197646  0.0200323  0.0045215  0.0174057
 11.3632075  4.6411631 -1.2292624 -0.1049456 -0.0231208  0.0152569  0.0533494  0.0105938 -0.0091702
 11.6305771  4.6437744 -1.1505143 -0.0903544  0.0239409  0.0249977  0.0154245  0.0029854  0.0000884
 11.8979466  4.6511009 -1.1131289 -0.0794927 -0.0379617 -0.1040421  0.0150431  0.0011634 -0.0070721
 12.1653162  4.5842558 -1.0799758 -0.0792237 -0.0322952 -0.0127816  0.0103418 -0.0045957 -0.0031458
 12.4326858  4.5478996 -1.1190017 -0.1115966 -0.0229493 -0.0218722 -0.0470752 -0.0085857 -0.0097669
 12.7000554  4.5496444 -1.0800092 -0.1135229 -0.0090410 -0.0167752  0.0503190 -0.0105560 -0.0041080
 12.9674250  4.6219196 -1.0631353 -0.0769850  0.0115669 -0.0757942  0.0250914 -0.0015043 -0.0090186
 13.2347946  4.5371938 -0.9888680 -0.0655853 -0.0419748 -0.0051222  0.0019048 -0.0101868 -0.0142069
 13.5021642  4.5620698 -0.9312298 -0.0886126 -0.0247980 -0.0380621 -0.0268442 -0.0080621  0.0082810
 13.7695338  4.5111057 -0.8891813 -0.0767548 -0.0086690  0.0184709  0.0127217  0.0010144  0.0063480
 14.0369033  4.5698290 -1.0718162 -0.0512315 -0.0067127 -0.0690910  0.1397230 -0.0247276 -0.0056897
 14.3042729  4.6145360 -1.0046708 -0.0485373 -0.0079859 -0.0337250 -0.0232936 -0.0030966  0.0134599
 14.5716425  4.5432647 -1.0134980 -0.1030199 -0.0370812 -0.1088184 -0.0585811  0.0216822 -0.0049499
 14.8390121  4.4894259 -1.0540951 -0.0693892  0.0083330 -0.0398756  0.0382485 -0.0084671 -0.0338773
 15.1063817  4.4294383 -0.8747090 -0.0535112  0.0135729  0.0779732 -0.0435872 -0.0131072  0.0255747
 15.3737513  4.5663830 -0.9967246 -0.0014318 -0.0419055  0.0037672  0.0859399  0.0077269 -0.0020539
 15.6411209  4.4756949 -1.0069304 -0.0185973  0.0300360 -0.0018257 -0.0108058 -0.0151139  0.0060036
 15.9084905  4.4718674 -0.9636335 -0.0935247 -0.0324025  0.0073311  0.0873006 -0.0005482 -0.0023816
 16.1758600  4.4984917 -0.9086127 -0.0561581  0.0400386  0.0148059  0.0405994 -0.0160849 -0.0088596
 16.4432296  4.5512604 -0.8552439 -0.0573043 -0.0001225 -0.0175230 -0.0389787  0.0022811  0.0184658
 16.7105992  4.4929192 -0.8638327 -0.1316435 -0.0103517  0.0301551 -0.0324414  0.0279714 -0.0035826
 16.9779688  4.4472554 -0.8857655 -0.0324952 -0.0167608  0.0777433 -0.0608782 -0.0031460  0.0128548
 17.2453384  4.5155829 -0.8579977 -0.0595220  0.0474375  0.0549226 -0.0580181 -0.0187816 -0.0039819
 17.5127080  4.5704788 -0.8382582 -0.0150872 -0.0060192 -0.0663652 -0.0181667 -0.0049261  0.0195992
 17.7800776  4.5400483 -0.8287729 -0.0477641 -0.0079698  0.0406935  0.0721253  0.0007172  0.0283127
 18.0474472  4.4763022 -0.7631396 -0.0724535 -0.0064938 -0.1468283 -0.1842986 -0.0019276  0.0012899
 18.3148167  4.4631735 -0.8014684 -0.0558221 -0.0548673 -0.0863798 -0.0365315 -0.0334870  0.0068764
 18.5821863  4.4964835 -0.7358772 -0.0344438 -0.0074713 -0.1449592 -0.0392801  0.0088442  0.0352006
 18.8495559  4.4381521 -0.6805666 -0.1404176 -0.0273574 -0.1033598 -0.1338195  0.0210998 -0.0050466
 19.1169255  4.3295878 -0.7939469 -0.0423109 -0.0293342  0.0177402  0.0271039 -0.0131690  0.0204324
 19.3842951  4.3951473 -0.7898883 -0.0142515  0.0728070  0.0391266  0.0659107  0.0302052  0.0431056
 19.6516647  4.4043919 -0.7117269 -0.0361660  0.0274731 -0.0680508  0.0546348  0.0091645 -0.0296758
 19.9190343  4.4675132 -0.6476959 -0.0291020  0.0828721 -0.0947818 -0.0056458 -0.0139187  0.0342155
 20.1864039  4.4585695 -0.8123437 -0.0536526  0.0483689  0.1272358 -0.0433534  0.0075161  0.0267521
 20.4537734  4.4208986 -0.7117223 -0.1066452 -0.0257954  0.0338173 -0.0472275 -0.0006092  0.0114621
 20.7211430  4.3792602 -0.7956418 -0.0672561 -0.0049728  0.1200112  0.1612712 -0.0133840  0.0135369
 20.9885126  4.5021617 -0.7264380  0.0102020  0.0302805  0.0211362 -0.0518485 -0.0324292  0.0436140
 21.2558822  4.4581085 -0.7181973 -0.1481206  0.0815260  0.0432983 -0.0303102  0.0090604  0.0220506
 21.5232518  4.4001244 -0.7077234 -0.1696739 -0.0412218 -0.0424545 -0.0982670  0.0030520  0.0040963
 21.7906214  4.5247551 -0.6207112 -0.1164927 -0.0614556 -0.1294770 -0.0480608 -0.0001360 -0.0102786
 22.0579910  4.3692459 -0.5869198 -0.1116232 -0.0073901  0.0663330  0.0482096 -0.0078055  0.0041541
 22.3253606  4.4363777 -0.8302376 -0.0827423 -0.0672199 -0.1233367  0.1969020  0.0224604 -0.0644891
 22.5927301  4.2497988 -0.5174887 -0.0527244  0.0469006  0.0741024  0.0029797  0.0004115 -0.0219172
 22.8600997  4.4573511 -0.7403273 -0.0223935  0.0130764  0.0184967 -0.0429463  0.0245650 -0.0238380
 23.1274693  4.6622237 -0.5748231 -0.0370092  0.0024878  0.0886541 -0.1191301 -0.0415958 -0.0107379
 23.3948389  4.3475715 -0.4366799 -0.0890506  0.1001055  0.0994068  0.1445354 -0.0067954  0.0345137
 23.6622085  4.5263138 -0.4834220 -0.0849720  0.0130200  0.0098970  0.2659192 -0.0390542 -0.0207799
