#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3173407 -0.1485308  0.0602982 -0.6400445 -0.0019534  0.0001846 -0.3541601 -0.2474638
 0.4010544  0.2446477 -0.1817637  0.0136285 -0.4832572 -0.0004213  0.0000310 -0.2884878 -0.2400490
 0.6684240  0.1953450 -0.1901830  0.0012845 -0.3980888 -0.0002420  0.0001314 -0.2398396 -0.2314397
 0.9357936  0.1612508 -0.1864745 -0.0014917 -0.3425118 -0.0000014 -0.0000049 -0.2036890 -0.2226739
 1.2031631  0.1381211 -0.1812752 -0.0005042 -0.3035268 -0.0000141 -0.0001809 -0.1757041 -0.2146558
 1.4705327  0.1190787 -0.1748780  0.0009909 -0.2748000 -0.0000257 -0.0000526 -0.1521243 -0.2066917
 1.7379023  0.1065451 -0.1673326  0.0038611 -0.2524813 -0.0000199  0.0000034 -0.1336558 -0.1996781
 2.0052719  0.0964722 -0.1616478  0.0056822 -0.2351926  0.0001498  0.0000587 -0.1182546 -0.1929670
 2.2726415  0.0884810 -0.1562216  0.0073822 -0.2193278 -0.0000336 -0.0000032 -0.1050151 -0.1860984
 2.5400111  0.0821319 -0.1505645  0.0087620 -0.2063593 -0.0001205  0.0000440 -0.0933584 -0.1800433
 2.8073807  0.0766131 -0.1468411  0.0098356 -0.1953253 -0.0000198  0.0000651 -0.0831692 -0.1742880
 3.0747503  0.0717137 -0.1426142  0.0113627 -0.1858873 -0.0000506 -0.0000400 -0.0742599 -0.1688078
 3.3421198  0.0668523 -0.1382335  0.0118695 -0.1775868 -0.0001592  0.0000781 -0.0674720 -0.1633066
 3.6094894  0.0633045 -0.1341669  0.0119672 -0.1697101  0.0000021  0.0002348 -0.0610361 -0.1582469
 3.8768590  0.0608552 -0.1311484  0.0127037 -0.1621304  0.0001483 -0.0000995 -0.0548928 -0.1538117
 4.1442286  0.0571592 -0.1277379  0.0132828 -0.1570830 -0.0000932 -0.0000972 -0.0505741 -0.1490636
 4.4115982  0.0543113 -0.1250646  0.0130365 -0.1507967 -0.0000148 -0.0000853 -0.0454431 -0.1451536
 4.6789678  0.0514945 -0.1222412  0.0131651 -0.1454534  0.0000070  0.0000066 -0.0415854 -0.1404799
 4.9463374  0.0485614 -0.1190667  0.0131168 -0.1403889 -0.0000581 -0.0001487 -0.0378031 -0.1367177
 5.2137070  0.0465679 -0.1162485  0.0124704 -0.1366538  0.0000366 -0.0000733 -0.0347695 -0.1328431
 5.4810765  0.0445360 -0.1139870  0.0125331 -0.1317605  0.0000416 -0.0000314 -0.0321152 -0.1291127
 5.7484461  0.0421248 -0.1117137  0.0119733 -0.1285929  0.0000192 -0.0000755 -0.0290306 -0.1258750
 6.0158157  0.0401233 -0.1088028  0.0118439 -0.1241833  0.0000211  0.0000317 -0.0271154 -0.1220391
 6.2831853  0.0386237 -0.1067301  0.0115837 -0.1207337  0.0000850 -0.0000762 -0.0245684 -0.1190705
 6.5505549  0.0365011 -0.1043785  0.0113474 -0.1173279  0.0000734 -0.0001055 -0.0235030 -0.1161692
 6.8179245  0.0355030 -0.1020697  0.0106912 -0.1143354  0.0000290  0.0000497 -0.0216036 -0.1131049
 7.0852941  0.0331492 -0.0998144  0.0116225 -0.1113370  0.0000971  0.0000546 -0.0198533 -0.1106368
 7.3526637  0.0320098 -0.0979438  0.0107506 -0.1083145 -0.0000042  0.0000422 -0.0191727 -0.1074995
 7.6200332  0.0314266 -0.0957908  0.0104954 -0.1063407 -0.0000882 -0.0001309 -0.0172873 -0.1051903
 7.8874028  0.0297534 -0.0943011  0.0106443 -0.1030220  0.0001143  0.0001245 -0.0161035 -0.1028051
 8.1547724  0.0286214 -0.0929666  0.0097602 -0.1006227 -0.0000895 -0.0000167 -0.0152132 -0.1001261
 8.4221420  0.0271386 -0.0912544  0.0092059 -0.0982352  0.0000374  0.0000496 -0.0142361 -0.0982205
