#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3171214 -0.1455912  0.0585494 -0.6372913 -0.0017241  0.0001242 -0.3552621 -0.2463235
 0.4010544  0.2454133 -0.1812139  0.0125873 -0.4814090 -0.0005489  0.0001719 -0.2890819 -0.2390879
 0.6684240  0.1955182 -0.1891903  0.0011440 -0.3969809  0.0000851 -0.0000418 -0.2405986 -0.2311479
 0.9357936  0.1611317 -0.1862695 -0.0013735 -0.3425041  0.0000403 -0.0000426 -0.2043664 -0.2224287
 1.2031631  0.1371709 -0.1805653 -0.0003761 -0.3036679 -0.0000296  0.0000100 -0.1757694 -0.2141884
 1.4705327  0.1203450 -0.1736900  0.0013616 -0.2748537 -0.0000146  0.0001249 -0.1528122 -0.2066377
 1.7379023  0.1070335 -0.1677293  0.0034103 -0.2522129 -0.0000201  0.0002693 -0.1344517 -0.1996918
 2.0052719  0.0968839 -0.1612859  0.0053654 -0.2340634 -0.0000210 -0.0001287 -0.1181600 -0.1931167
 2.2726415  0.0884241 -0.1550634  0.0073064 -0.2193275  0.0001316 -0.0000091 -0.1045093 -0.1859861
 2.5400111  0.0818461 -0.1505408  0.0095767 -0.2067987 -0.0001814 -0.0000565 -0.0935198 -0.1799576
 2.8073807  0.0765031 -0.1458799  0.0098915 -0.1955397  0.0001846  0.0000532 -0.0836470 -0.1740277
 3.0747503  0.0721694 -0.1417711  0.0116822 -0.1855902  0.0001571 -0.0000555 -0.0749543 -0.1688930
 3.3421198  0.0677948 -0.1377139  0.0123831 -0.1769402 -0.0000876 -0.0001034 -0.0671281 -0.1638147
 3.6094894  0.0631862 -0.1343375  0.0121759 -0.1700943  0.0000170  0.0000070 -0.0607586 -0.1587147
 3.8768590  0.0603206 -0.1310230  0.0125414 -0.1630890 -0.0000524  0.0000271 -0.0548632 -0.1534832
 4.1442286  0.0575841 -0.1277624  0.0131693 -0.1573097 -0.0000227 -0.0002170 -0.0503740 -0.1491846
 4.4115982  0.0542920 -0.1240275  0.0136474 -0.1511224  0.0000177 -0.0000575 -0.0453395 -0.1451923
