#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5751772 -0.5288140 -0.3480954 -0.0677072 -0.2202351  0.1716981  0.0017889 -0.0003150
 0.4010544  5.6233643 -0.8969055 -0.3351368 -0.1353053 -0.2238073  0.1335423  0.0010871  0.0001629
 0.6684240  5.6566152 -1.1640291 -0.3282255 -0.1813368 -0.2211676  0.1034386  0.0002199 -0.0004758
 0.9357936  5.6614597 -1.3647647 -0.3271623 -0.2104614 -0.2128684  0.0856825  0.0007153 -0.0012095
 1.2031631  5.6554808 -1.5211478 -0.3225203 -0.2327259 -0.1963427  0.0714338 -0.0001527  0.0003079
 1.4705327  5.6299800 -1.6453899 -0.3216555 -0.2442795 -0.1824181  0.0650220  0.0003482  0.0009250
 1.7379023  5.5969655 -1.7316672 -0.3223242 -0.2494902 -0.1749292  0.0562889 -0.0026990  0.0000344
 2.0052719  5.5486807 -1.7987534 -0.3197763 -0.2436629 -0.1567499  0.0540392 -0.0004674 -0.0003023
 2.2726415  5.5052556 -1.8506623 -0.3140284 -0.2400740 -0.1343890  0.0551577  0.0018016 -0.0008818
 2.5400111  5.4560154 -1.8798811 -0.3063843 -0.2341076 -0.1202489  0.0471735  0.0037237  0.0009892
 2.8073807  5.4072992 -1.9034565 -0.2952704 -0.2299186 -0.1083108  0.0362611 -0.0023840  0.0011732
 3.0747503  5.3545032 -1.9023449 -0.2939325 -0.2087251 -0.0976107  0.0253440 -0.0010896 -0.0018261
 3.3421198  5.3272981 -1.9083505 -0.2807426 -0.2008758 -0.0920189  0.0324308  0.0030957  0.0006797
 3.6094894  5.2560326 -1.8817726 -0.2816974 -0.1858541 -0.0826305  0.0429123  0.0017433 -0.0001520
 3.8768590  5.2166897 -1.8667314 -0.2649906 -0.1732928 -0.0719577  0.0260041  0.0000688 -0.0043146
 4.1442286  5.1691576 -1.8713728 -0.2653758 -0.1611054 -0.0646511  0.0371034 -0.0007018  0.0011270
 4.4115982  5.1283242 -1.8310872 -0.2492530 -0.1437148 -0.0469542  0.0373911 -0.0010577  0.0032966
 4.6789678  5.0854792 -1.8158753 -0.2318928 -0.1482040 -0.0419190  0.0366840  0.0004617 -0.0007858
 4.9463374  5.0612222 -1.7927134 -0.2295218 -0.1320081 -0.0401356  0.0409994 -0.0017657 -0.0013887
 5.2137070  5.0075240 -1.7598926 -0.2138513 -0.1321214 -0.0373918  0.0120661  0.0048649 -0.0001299
 5.4810765  4.9795259 -1.7365262 -0.2152625 -0.1182750 -0.0370802  0.0283385 -0.0003118  0.0025424
