#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0211446 -0.4188839  0.1685364  0.0251679 -0.0397083  0.2217824 -0.0013549 -0.0000416
 0.4010544 -0.0040995 -0.3478591  0.1336081  0.0145214 -0.0181541  0.1366950 -0.0002572 -0.0000362
 0.6684240 -0.0106966 -0.3043386  0.1089967  0.0106884 -0.0119701  0.0938365 -0.0000841 -0.0000921
 0.9357936 -0.0112517 -0.2740948  0.0913893  0.0090043 -0.0102022  0.0690334 -0.0000365  0.0000206
 1.2031631 -0.0099902 -0.2509902  0.0782393  0.0084673 -0.0097325  0.0532808 -0.0000733  0.0000878
 1.4705327 -0.0077532 -0.2331510  0.0684325  0.0082991 -0.0090168  0.0423828 -0.0000216  0.0000245
 1.7379023 -0.0050687 -0.2183977  0.0601502  0.0079439 -0.0088625  0.0338638 -0.0000567  0.0000712
 2.0052719 -0.0026038 -0.2059757  0.0536259  0.0078292 -0.0082099  0.0286968  0.0000142  0.0000027
 2.2726415 -0.0003648 -0.1951973  0.0483613  0.0075431 -0.0076876  0.0238471  0.0000474 -0.0000123
 2.5400111  0.0016001 -0.1859632  0.0438157  0.0074564 -0.0075513  0.0204119 -0.0000751  0.0000409
 2.8073807  0.0032472 -0.1778535  0.0400113  0.0071560 -0.0068337  0.0175593 -0.0000477  0.0000205
 3.0747503  0.0046514 -0.1707814  0.0366837  0.0066723 -0.0063221  0.0147789 -0.0000927  0.0000885
 3.3421198  0.0056981 -0.1643167  0.0335526  0.0064290 -0.0059892  0.0129438  0.0000473  0.0001059
 3.6094894  0.0067865 -0.1583234  0.0311692  0.0060223 -0.0054773  0.0114833  0.0000586  0.0000460
 3.8768590  0.0077767 -0.1524869  0.0286674  0.0058410 -0.0053606  0.0100335  0.0001012  0.0000298
 4.1442286  0.0082245 -0.1475635  0.0266356  0.0052430 -0.0046888  0.0088695  0.0000758  0.0000497
 4.4115982  0.0086205 -0.1428914  0.0248567  0.0050507 -0.0042685  0.0079477  0.0000289 -0.0000413
 4.6789678  0.0090216 -0.1384928  0.0231713  0.0047649 -0.0040363  0.0073557 -0.0000850 -0.0000533
 4.9463374  0.0089871 -0.1347672  0.0217590  0.0043891 -0.0035849  0.0064367  0.0001495  0.0000612
 5.2137070  0.0095311 -0.1304352  0.0205383  0.0043475 -0.0033007  0.0057224  0.0000535 -0.0000379
 5.4810765  0.0096016 -0.1269756  0.0191938  0.0040535 -0.0033498  0.0051140 -0.0000036  0.0000028
 5.7484461  0.0096011 -0.1237185  0.0178942  0.0033874 -0.0027588  0.0048633 -0.0000146 -0.0000347
 6.0158157  0.0094416 -0.1201134  0.0167577  0.0032970 -0.0028261  0.0042428 -0.0000222 -0.0001125
 6.2831853  0.0094544 -0.1167477  0.0159212  0.0032115 -0.0025763  0.0035618 -0.0000938  0.0000173
 6.5505549  0.0093093 -0.1140080  0.0151032  0.0031243 -0.0021148  0.0039534 -0.0001641 -0.0000401
 6.8179245  0.0092258 -0.1112757  0.0140770  0.0027666 -0.0022502  0.0034138  0.0000083  0.0000544
 7.0852941  0.0090358 -0.1085917  0.0134155  0.0026349 -0.0019295  0.0034056 -0.0000359 -0.0000916
 7.3526637  0.0088460 -0.1057695  0.0129041  0.0024578 -0.0017390  0.0031767 -0.0000210 -0.0000028
 7.6200332  0.0086370 -0.1036296  0.0123596  0.0019816 -0.0015671  0.0026943 -0.0000023  0.0000218
 7.8874028  0.0082458 -0.1008597  0.0114396  0.0021250 -0.0017028  0.0022556  0.0000983 -0.0000364
 8.1547724  0.0080012 -0.0985111  0.0107179  0.0020451 -0.0017826  0.0022428 -0.0000800  0.0000615
 8.4221420  0.0083272 -0.0965863  0.0104304  0.0017886 -0.0017614  0.0022797 -0.0000695  0.0000414
