#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1705103 -0.7463888  0.2238209  0.0983610  0.0163902 -0.0220312  0.0008774  0.0001624
 0.4010544 -0.1487382 -0.6491906  0.1651792  0.0720279  0.0066202 -0.0096585  0.0001033  0.0000337
 0.6684240 -0.1286189 -0.5830484  0.1300037  0.0618408  0.0044843 -0.0055136  0.0000340  0.0000333
 0.9357936 -0.1106936 -0.5327012  0.1062376  0.0563760  0.0034470 -0.0033656 -0.0000038  0.0000361
 1.2031631 -0.0943891 -0.4940249  0.0898666  0.0528532  0.0027080 -0.0021052  0.0000217 -0.0000114
 1.4705327 -0.0798572 -0.4621058  0.0773714  0.0500858  0.0022091 -0.0013242 -0.0000030 -0.0000504
 1.7379023 -0.0674035 -0.4363610  0.0674188  0.0479774  0.0017841 -0.0008454  0.0000157  0.0000025
 2.0052719 -0.0558177 -0.4135581  0.0595487  0.0459293  0.0015084 -0.0004863  0.0000190  0.0000082
 2.2726415 -0.0467843 -0.3937577  0.0530406  0.0441140  0.0012425 -0.0002808  0.0000257 -0.0000190
 2.5400111 -0.0383935 -0.3768206  0.0475519  0.0425152  0.0010246 -0.0001008  0.0000541 -0.0000112
 2.8073807 -0.0313668 -0.3610092  0.0429335  0.0408325  0.0008946  0.0000288 -0.0000073  0.0000248
 3.0747503 -0.0245306 -0.3480313  0.0388056  0.0395585  0.0006988 -0.0000417  0.0000283  0.0000057
 3.3421198 -0.0197051 -0.3355490  0.0353703  0.0382043  0.0005488  0.0000314 -0.0000051 -0.0000101
 3.6094894 -0.0156861 -0.3233588  0.0322837  0.0366038  0.0005516  0.0001077 -0.0000326 -0.0000054
 3.8768590 -0.0120751 -0.3122717  0.0295420  0.0352726  0.0004491  0.0001108 -0.0000230 -0.0000154
 4.1442286 -0.0082493 -0.3022530  0.0270256  0.0342266  0.0003708  0.0001047 -0.0000091  0.0000342
 4.4115982 -0.0059580 -0.2928307  0.0249937  0.0329279  0.0003214  0.0000826  0.0000713  0.0000174
 4.6789678 -0.0038483 -0.2838986  0.0230799  0.0318147  0.0002876  0.0000803 -0.0000059  0.0000509
 4.9463374 -0.0021555 -0.2755728  0.0214783  0.0305997  0.0002521  0.0001395 -0.0000036 -0.0000481
 5.2137070  0.0002108 -0.2673033  0.0198961  0.0296568  0.0002535  0.0000910  0.0000037  0.0000058
 5.4810765  0.0014237 -0.2601515  0.0185624  0.0288941  0.0002281  0.0001088 -0.0000283  0.0000048
 5.7484461  0.0023864 -0.2534115  0.0171787  0.0280020  0.0001641  0.0001059  0.0000274 -0.0000170
 6.0158157  0.0033955 -0.2462582  0.0161831  0.0271025  0.0001437  0.0000377 -0.0000145 -0.0000353
 6.2831853  0.0043216 -0.2393915  0.0150996  0.0263102  0.0000972  0.0000604 -0.0000230 -0.0000393
 6.5505549  0.0041507 -0.2335804  0.0142579  0.0254083  0.0001206  0.0000967  0.0000365 -0.0000288
 6.8179245  0.0049909 -0.2280282  0.0134246  0.0248136  0.0000457  0.0000878 -0.0000380 -0.0000158
 7.0852941  0.0051229 -0.2222884  0.0125361  0.0240559  0.0000819  0.0000729 -0.0000409 -0.0000432
 7.3526637  0.0055299 -0.2168984  0.0116433  0.0234347  0.0000803  0.0000673  0.0000010  0.0000276
 7.6200332  0.0058970 -0.2118571  0.0110999  0.0227348  0.0000660  0.0000194  0.0000601  0.0000607
 7.8874028  0.0069581 -0.2068547  0.0104559  0.0222059  0.0000562  0.0000306  0.0000473 -0.0000767
 8.1547724  0.0061338 -0.2022692  0.0100441  0.0215258  0.0000667  0.0000659 -0.0000021 -0.0000121
 8.4221420  0.0068167 -0.1972616  0.0093789  0.0209969  0.0000574  0.0000124 -0.0000384 -0.0000166
 8.6895116  0.0064135 -0.1930440  0.0090131  0.0202091  0.0000774  0.0000488 -0.0000426  0.0000146
 8.9568812  0.0060818 -0.1893563  0.0086599  0.0199959  0.0000102  0.0001200 -0.0000391 -0.0000054
 9.2242508  0.0064540 -0.1854808  0.0080085  0.0196190  0.0000379  0.0000390  0.0000008 -0.0000586
 9.4916204  0.0064159 -0.1809746  0.0075747  0.0190854  0.0000318 -0.0000115  0.0000112 -0.0000406
 9.7589899  0.0061204 -0.1776243  0.0072423  0.0185753  0.0000658  0.0000206 -0.0000208  0.0000308
 10.0263595  0.0062558 -0.1739471  0.0070350  0.0182029 -0.0000050  0.0000569 -0.0000005 -0.0000122
 10.2937291  0.0066311 -0.1705984  0.0067714  0.0178333 -0.0000082  0.0000478  0.0000182 -0.0000368
 10.5610987  0.0060462 -0.1661949  0.0065039  0.0173219  0.0000741  0.0000206 -0.0000238  0.0000293
 10.8284683  0.0059080 -0.1638597  0.0063183  0.0170027 -0.0000237  0.0000733 -0.0000960  0.0000262
 11.0958379  0.0063738 -0.1610105  0.0056998  0.0167997 -0.0000122  0.0000162 -0.0000293 -0.0000471
 11.3632075  0.0063249 -0.1572319  0.0055473  0.0161879  0.0001024  0.0000495 -0.0000208  0.0000109
