#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5753398 -0.5257655 -0.3437713 -0.0677679 -0.2159770  0.1679590  0.0012778 -0.0000012
 0.4010544  5.6241507 -0.8952965 -0.3330176 -0.1357104 -0.2241997  0.1298573  0.0007139 -0.0000069
 0.6684240  5.6545054 -1.1684927 -0.3288740 -0.1824937 -0.2186078  0.1011162  0.0002033 -0.0001909
 0.9357936  5.6605212 -1.3628499 -0.3289670 -0.2117094 -0.2109201  0.0834914 -0.0002561 -0.0004026
 1.2031631  5.6502534 -1.5182405 -0.3273487 -0.2299079 -0.1983206  0.0752042 -0.0006399 -0.0008373
 1.4705327  5.6266975 -1.6381975 -0.3258924 -0.2419984 -0.1892184  0.0644477 -0.0007824 -0.0003857
 1.7379023  5.5932013 -1.7228864 -0.3264668 -0.2431465 -0.1734499  0.0584886 -0.0006486 -0.0004024
 2.0052719  5.5557607 -1.7937229 -0.3169773 -0.2393420 -0.1511735  0.0500587  0.0002259  0.0010629
 2.2726415  5.5065596 -1.8397971 -0.3175707 -0.2335666 -0.1350517  0.0543885 -0.0012076  0.0011224
 2.5400111  5.4616769 -1.8749410 -0.3020221 -0.2286208 -0.1142241  0.0493698 -0.0012434  0.0010666
 2.8073807  5.4082009 -1.8935867 -0.3005239 -0.2237896 -0.0952237  0.0422263 -0.0001522  0.0004433
 3.0747503  5.3581910 -1.8923422 -0.2975175 -0.2125056 -0.0973516  0.0341315  0.0013511  0.0011715
 3.3421198  5.3084925 -1.9000383 -0.2918175 -0.1968306 -0.0929110  0.0460283 -0.0021343  0.0003328
 3.6094894  5.2586826 -1.8783309 -0.2759887 -0.1836031 -0.0751712  0.0336695 -0.0001343 -0.0007995
 3.8768590  5.2252705 -1.8798386 -0.2633891 -0.1721156 -0.0639863  0.0408634  0.0020772 -0.0007150
 4.1442286  5.1719806 -1.8512999 -0.2487403 -0.1590110 -0.0583020  0.0250690  0.0020491 -0.0003756
 4.4115982  5.1330159 -1.8268277 -0.2484941 -0.1517328 -0.0591206  0.0144860 -0.0001802  0.0000837
 4.6789678  5.0987301 -1.8002552 -0.2467515 -0.1341139 -0.0512473  0.0450247 -0.0024402  0.0032599
 4.9463374  5.0614287 -1.7925040 -0.2203652 -0.1355733 -0.0415589  0.0161985 -0.0038532  0.0001313
 5.2137070  5.0277374 -1.7598703 -0.2246694 -0.1188560 -0.0364172  0.0234611 -0.0011339 -0.0030998
 5.4810765  4.9815447 -1.7226028 -0.2158507 -0.1145595 -0.0370183  0.0173135  0.0016053  0.0005482
 5.7484461  4.9392716 -1.6779917 -0.2111957 -0.0899004 -0.0235716  0.0090828 -0.0031355  0.0011595
 6.0158157  4.9635977 -1.6522924 -0.1872985 -0.0900373 -0.0301721  0.0027548 -0.0012183  0.0028748
 6.2831853  4.9114110 -1.6586800 -0.1942655 -0.0862494 -0.0190323  0.0200870 -0.0024902  0.0026751
 6.5505549  4.9064184 -1.6208765 -0.1731813 -0.0875726 -0.0173909  0.0292479 -0.0020246  0.0047913
 6.8179245  4.8605161 -1.5920273 -0.1762041 -0.0812963  0.0074414  0.0281885  0.0008188  0.0043249
 7.0852941  4.8659635 -1.5746734 -0.1555412 -0.0878522 -0.0392561  0.0283139  0.0020798  0.0060723
 7.3526637  4.8025329 -1.5190945 -0.1701567 -0.0604495 -0.0222235  0.0050080 -0.0000536 -0.0007676
 7.6200332  4.7959132 -1.4868845 -0.1468585 -0.0542571  0.0004982  0.0123276  0.0041710  0.0003290
 7.8874028  4.7887377 -1.4674861 -0.1282306 -0.0535484  0.0142762 -0.0075775 -0.0032513 -0.0008680
 8.1547724  4.8120441 -1.4571128 -0.1170791 -0.0735527  0.0128632 -0.0262524  0.0008326  0.0007025
 8.4221420  4.7687425 -1.4610334 -0.1433307 -0.0782399 -0.0012461  0.0127653 -0.0039503 -0.0015883
 8.6895116  4.7190245 -1.4227253 -0.1708440 -0.0510801 -0.0226668  0.0122951  0.0013496 -0.0011388
 8.9568812  4.6964957 -1.3613176 -0.1318425 -0.0309853  0.0023426  0.0233076 -0.0074610  0.0028442
 9.2242508  4.6990618 -1.3612731 -0.1132813 -0.0860950  0.0064653 -0.0232919 -0.0052401  0.0012828
 9.4916204  4.6777036 -1.3211267 -0.1355703 -0.0281677  0.0034966  0.0248699 -0.0083721 -0.0059096
 9.7589899  4.6857722 -1.2922394 -0.1180256 -0.0519707 -0.0062339 -0.0196806 -0.0097204  0.0074012
 10.0263595  4.6537873 -1.2652170 -0.0990958 -0.0067070 -0.0057486  0.0588236  0.0052515  0.0026371
 10.2937291  4.6330418 -1.2510798 -0.0791503 -0.0113739  0.0243573  0.0361872  0.0058527  0.0135226
 10.5610987  4.6908511 -1.1938522 -0.0984697 -0.0336794 -0.0072862 -0.0649189 -0.0019815  0.0127007
 10.8284683  4.6285746 -1.2061872 -0.1290542 -0.0276700 -0.0718463  0.0412781  0.0008873  0.0019500
 11.0958379  4.6311335 -1.1472584 -0.1356042 -0.0029788 -0.0399585  0.0173753 -0.0037911  0.0008216
 11.3632075  4.5577039 -1.1206061 -0.1099566 -0.0307562  0.0171014 -0.0165980 -0.0054388  0.0038275
 11.6305771  4.6034994 -1.1474085 -0.1017766 -0.0229689 -0.0033864  0.0121733  0.0018053  0.0068756
 11.8979466  4.5890398 -1.1188251 -0.0551258 -0.0447985  0.0935995  0.0200346 -0.0032701  0.0033526
 12.1653162  4.5792826 -1.1068856 -0.0950512 -0.0625014  0.0224874  0.0250300 -0.0003482  0.0029457
 12.4326858  4.5600035 -1.1039363 -0.1052802 -0.0591556 -0.0139443  0.0438869  0.0039026  0.0056586
 12.7000554  4.6202595 -1.0701023 -0.0909147 -0.0284408 -0.0337208  0.0157383  0.0042506  0.0126999
 12.9674250  4.5035710 -1.0084227 -0.0473006 -0.0483308 -0.0673092  0.0046660 -0.0080956  0.0073560
 13.2347946  4.5503219 -1.0056673 -0.0365575 -0.0163520 -0.0615195 -0.0134497 -0.0119156  0.0081881
 13.5021642  4.6077502 -1.0153776 -0.0228312 -0.0709390 -0.0351139 -0.0206973 -0.0051605  0.0060886
 13.7695338  4.5116906 -0.9825994 -0.0355345 -0.0021360  0.0319405 -0.0715287  0.0012476 -0.0017988
 14.0369033  4.5594431 -0.9396205 -0.0656280  0.0328738  0.0043021  0.0001141  0.0014787  0.0138721
 14.3042729  4.5101525 -0.9407012 -0.0530564 -0.0003729  0.0147163  0.0330813 -0.0080054  0.0013530
 14.5716425  4.6558654 -0.9942366 -0.0191544 -0.0576163 -0.0402686 -0.0053161 -0.0024173  0.0127696
 14.8390121  4.4967445 -0.9275359 -0.1018757 -0.0326797 -0.0456225  0.0171387  0.0168314 -0.0089495
 15.1063817  4.5372453 -0.9003631 -0.0426666  0.0133887 -0.0009589  0.0892422  0.0113093 -0.0030772
 15.3737513  4.5917550 -0.8986744  0.0047654 -0.0010110 -0.0261502 -0.0126027  0.0109025  0.0182167
 15.6411209  4.5550951 -0.8054026 -0.0224696 -0.0812490 -0.1236590 -0.1173587 -0.0066621 -0.0125093
 15.9084905  4.3944751 -0.9060249 -0.1181673 -0.0285613 -0.0424907  0.0122553  0.0019277 -0.0092393
 16.1758600  4.6141816 -0.8704283 -0.0025787  0.0388128 -0.0639139 -0.0229621  0.0010249 -0.0043638
 16.4432296  4.4491601 -0.8751644 -0.0407357  0.0374061  0.0577256  0.0737653  0.0211529  0.0089840
 16.7105992  4.5288873 -0.7408376 -0.0351260 -0.0290380  0.0175600 -0.0842745  0.0144115  0.0355556
 16.9779688  4.4455754 -0.8016588  0.0144271  0.0138873 -0.0547374 -0.1049146 -0.0221754  0.0120571
 17.2453384  4.5096251 -0.8293323 -0.0613762  0.0026344 -0.0101283 -0.0485168  0.0004048 -0.0207292
