#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3165787 -0.1456863  0.0595387 -0.6390209 -0.0024057  0.0004130 -0.3549952 -0.2466875
 0.4010544  0.2438522 -0.1817860  0.0137304 -0.4830628 -0.0002621  0.0002449 -0.2893393 -0.2401183
 0.6684240  0.1951111 -0.1886521  0.0016050 -0.3976005 -0.0001610  0.0000677 -0.2408391 -0.2315801
 0.9357936  0.1610251 -0.1866037 -0.0016714 -0.3433416 -0.0001680 -0.0000018 -0.2044104 -0.2230057
 1.2031631  0.1373003 -0.1805429 -0.0007820 -0.3037916 -0.0002119 -0.0000914 -0.1763829 -0.2151418
 1.4705327  0.1194898 -0.1743109  0.0008257 -0.2745833 -0.0000374 -0.0000561 -0.1528620 -0.2067982
 1.7379023  0.1062789 -0.1679514  0.0039431 -0.2524050  0.0000532 -0.0001529 -0.1338934 -0.1996189
 2.0052719  0.0958900 -0.1614527  0.0052459 -0.2340390  0.0000034 -0.0000528 -0.1184137 -0.1930827
 2.2726415  0.0878424 -0.1560665  0.0073111 -0.2187815  0.0000341  0.0000322 -0.1049302 -0.1861516
 2.5400111  0.0816327 -0.1503404  0.0086313 -0.2058718  0.0000293 -0.0000241 -0.0932293 -0.1800932
 2.8073807  0.0757609 -0.1459318  0.0102505 -0.1954389 -0.0001203 -0.0001041 -0.0834803 -0.1742448
 3.0747503  0.0715071 -0.1414317  0.0108905 -0.1854983 -0.0001671 -0.0000503 -0.0752175 -0.1689121
 3.3421198  0.0669669 -0.1386335  0.0112880 -0.1775343  0.0000104 -0.0000074 -0.0678289 -0.1637032
 3.6094894  0.0627701 -0.1342042  0.0125852 -0.1695981  0.0001451  0.0000403 -0.0611071 -0.1583638
 3.8768590  0.0599969 -0.1304442  0.0129245 -0.1626807 -0.0000908 -0.0002469 -0.0554742 -0.1535218
 4.1442286  0.0568844 -0.1273984  0.0130394 -0.1561380 -0.0001065  0.0001232 -0.0505473 -0.1494581
 4.4115982  0.0537750 -0.1236507  0.0129603 -0.1515953  0.0000497 -0.0000502 -0.0457488 -0.1453613
 4.6789678  0.0515834 -0.1214590  0.0126977 -0.1460725  0.0001888 -0.0002394 -0.0415893 -0.1409066
 4.9463374  0.0490407 -0.1188146  0.0134033 -0.1409403  0.0002250 -0.0000202 -0.0376283 -0.1367976
 5.2137070  0.0469917 -0.1167757  0.0127107 -0.1368360 -0.0001746  0.0000754 -0.0346432 -0.1334087
 5.4810765  0.0446051 -0.1137641  0.0132879 -0.1324678  0.0002468 -0.0000656 -0.0319821 -0.1296229
 5.7484461  0.0427359 -0.1113695  0.0123943 -0.1285671  0.0000928  0.0000268 -0.0293356 -0.1260972
 6.0158157  0.0404579 -0.1093212  0.0125644 -0.1247134  0.0001384 -0.0000283 -0.0270613 -0.1225766
 6.2831853  0.0380137 -0.1064160  0.0124536 -0.1207935  0.0001002  0.0000321 -0.0250227 -0.1192347
 6.5505549  0.0366573 -0.1046966  0.0121255 -0.1173434  0.0001296  0.0000430 -0.0231389 -0.1164895
 6.8179245  0.0352535 -0.1025680  0.0110962 -0.1147733 -0.0001623 -0.0000773 -0.0212880 -0.1133435
 7.0852941  0.0334424 -0.1000933  0.0109146 -0.1111358 -0.0000060 -0.0000543 -0.0198244 -0.1103179
 7.3526637  0.0314007 -0.0979377  0.0102740 -0.1090583  0.0000250 -0.0003446 -0.0187259 -0.1080909
 7.6200332  0.0304779 -0.0964713  0.0103787 -0.1060425 -0.0001027 -0.0000236 -0.0177068 -0.1057012
 7.8874028  0.0297560 -0.0940081  0.0107957 -0.1031709 -0.0000004 -0.0001723 -0.0159672 -0.1029659
 8.1547724  0.0289149 -0.0924137  0.0094574 -0.1008392  0.0002787 -0.0000647 -0.0149380 -0.1005989
 8.4221420  0.0268417 -0.0904500  0.0092240 -0.0988288 -0.0001952  0.0002818 -0.0140104 -0.0981278
 8.6895116  0.0264867 -0.0887940  0.0090554 -0.0968168 -0.0000325  0.0000576 -0.0135345 -0.0957932
 8.9568812  0.0246716 -0.0871389  0.0093507 -0.0948580 -0.0000363  0.0002449 -0.0128076 -0.0939010
 9.2242508  0.0243825 -0.0860840  0.0084664 -0.0911810 -0.0001207  0.0000414 -0.0120396 -0.0920908
 9.4916204  0.0232158 -0.0847086  0.0087333 -0.0905894  0.0000195 -0.0002504 -0.0109102 -0.0899117
 9.7589899  0.0221846 -0.0832503  0.0074440 -0.0882219  0.0001938  0.0002694 -0.0107440 -0.0880093
 10.0263595  0.0209994 -0.0805928  0.0078321 -0.0862178 -0.0000196 -0.0000832 -0.0104665 -0.0864256
 10.2937291  0.0206968 -0.0789852  0.0081698 -0.0844443  0.0003601 -0.0001488 -0.0097157 -0.0848964
 10.5610987  0.0202434 -0.0776930  0.0081514 -0.0831403 -0.0000905  0.0001401 -0.0089074 -0.0831639
 10.8284683  0.0192584 -0.0767721  0.0070497 -0.0815954  0.0000290 -0.0000850 -0.0087217 -0.0813410
 11.0958379  0.0185202 -0.0754438  0.0072007 -0.0797178  0.0001980 -0.0000101 -0.0083806 -0.0801292
 11.3632075  0.0181726 -0.0748760  0.0067663 -0.0782480 -0.0001088  0.0001227 -0.0078480 -0.0781922
 11.6305771  0.0180575 -0.0732806  0.0063750 -0.0767682 -0.0000293  0.0001634 -0.0072137 -0.0767391
 11.8979466  0.0161482 -0.0721254  0.0066652 -0.0759519  0.0001240  0.0001760 -0.0070735 -0.0755500
 12.1653162  0.0157653 -0.0700286  0.0062602 -0.0740513  0.0000785  0.0001050 -0.0062655 -0.0742228
 12.4326858  0.0154703 -0.0696277  0.0055617 -0.0727472 -0.0001133 -0.0001797 -0.0060228 -0.0726840
 12.7000554  0.0146441 -0.0681623  0.0061995 -0.0709217  0.0000654  0.0001457 -0.0063639 -0.0710821
 12.9674250  0.0145120 -0.0677054  0.0059001 -0.0699960  0.0001700  0.0000452 -0.0063561 -0.0699775
 13.2347946  0.0139044 -0.0660786  0.0059250 -0.0688343 -0.0000717 -0.0001921 -0.0059257 -0.0689349
 13.5021642  0.0135638 -0.0642671  0.0051659 -0.0677626  0.0003206  0.0002675 -0.0054363 -0.0677110
 13.7695338  0.0136640 -0.0643313  0.0055955 -0.0662933 -0.0004077  0.0002794 -0.0046086 -0.0666570
 14.0369033  0.0131874 -0.0630406  0.0049090 -0.0650615  0.0001157 -0.0000629 -0.0048921 -0.0658684
 14.3042729  0.0126960 -0.0623577  0.0055193 -0.0644466 -0.0000436 -0.0001708 -0.0048943 -0.0643035
 14.5716425  0.0121935 -0.0617571  0.0049106 -0.0634289 -0.0001558  0.0000411 -0.0044485 -0.0638292
 14.8390121  0.0116757 -0.0604172  0.0046863 -0.0627371  0.0001133  0.0000888 -0.0044658 -0.0619874
 15.1063817  0.0113346 -0.0596919  0.0046426 -0.0615429 -0.0000697  0.0003120 -0.0048625 -0.0614905
 15.3737513  0.0111119 -0.0583925  0.0042469 -0.0603667 -0.0000572  0.0001567 -0.0041536 -0.0605801
 15.6411209  0.0107194 -0.0585270  0.0045634 -0.0596302 -0.0001571  0.0000092 -0.0039962 -0.0594081
 15.9084905  0.0096164 -0.0573278  0.0037519 -0.0587161 -0.0000407  0.0000275 -0.0041577 -0.0592204
 16.1758600  0.0095606 -0.0560212  0.0041185 -0.0586580 -0.0000102 -0.0002261 -0.0032278 -0.0576914
 16.4432296  0.0099600 -0.0558228  0.0037871 -0.0574263 -0.0000030 -0.0000341 -0.0038185 -0.0574381
 16.7105992  0.0098222 -0.0550277  0.0037171 -0.0563444  0.0000440  0.0001189 -0.0034410 -0.0563897
 16.9779688  0.0087134 -0.0545146  0.0033768 -0.0551067  0.0000020  0.0001845 -0.0033249 -0.0559484
 17.2453384  0.0087532 -0.0536874  0.0033306 -0.0548370 -0.0000298  0.0000126 -0.0027493 -0.0546611
 17.5127080  0.0087164 -0.0529827  0.0035797 -0.0533313 -0.0002890 -0.0000107 -0.0027551 -0.0538578
 17.7800776  0.0078698 -0.0521814  0.0035458 -0.0531378 -0.0000161 -0.0001745 -0.0033247 -0.0538760
 18.0474472  0.0078333 -0.0509909  0.0034594 -0.0528682  0.0000525  0.0000625 -0.0029800 -0.0527339
 18.3148167  0.0076452 -0.0500642  0.0037079 -0.0518503 -0.0000611  0.0003076 -0.0033197 -0.0518550
 18.5821863  0.0085636 -0.0495210  0.0030404 -0.0509251  0.0001007 -0.0001328 -0.0028422 -0.0506077
 18.8495559  0.0077696 -0.0495803  0.0021502 -0.0509030 -0.0001511  0.0001624 -0.0027320 -0.0504863
 19.1169255  0.0073045 -0.0492433  0.0029455 -0.0499353 -0.0000724  0.0001460 -0.0026963 -0.0500831
 19.3842951  0.0071512 -0.0477087  0.0031014 -0.0489249  0.0002087  0.0000310 -0.0026830 -0.0491236
 19.6516647  0.0068516 -0.0474185  0.0031747 -0.0480793  0.0000369 -0.0000753 -0.0025533 -0.0493245
 19.9190343  0.0073537 -0.0469747  0.0033802 -0.0478108 -0.0000580  0.0000132 -0.0024993 -0.0480476
 20.1864039  0.0065983 -0.0466789  0.0033462 -0.0477816  0.0001158  0.0003708 -0.0021711 -0.0480418
 20.4537734  0.0064279 -0.0458336  0.0026485 -0.0466257 -0.0000651 -0.0000700 -0.0021749 -0.0470242
 20.7211430  0.0063705 -0.0453917  0.0024392 -0.0463488 -0.0000218 -0.0001184 -0.0019397 -0.0459910
 20.9885126  0.0062217 -0.0445568  0.0023454 -0.0455744 -0.0002606  0.0000889 -0.0019362 -0.0458079
 21.2558822  0.0065348 -0.0438984  0.0023559 -0.0443553  0.0000323 -0.0000546 -0.0019109 -0.0454162
 21.5232518  0.0064370 -0.0433446  0.0024309 -0.0451571  0.0001477 -0.0000774 -0.0020071 -0.0449670
 21.7906214  0.0060117 -0.0432661  0.0022044 -0.0443230 -0.0000380 -0.0000658 -0.0018554 -0.0443009
 22.0579910  0.0062777 -0.0426476  0.0022006 -0.0433319 -0.0001902  0.0001981 -0.0015426 -0.0437213
 22.3253606  0.0059842 -0.0427705  0.0026331 -0.0425920  0.0001567 -0.0001577 -0.0023260 -0.0434803
 22.5927301  0.0058418 -0.0418529  0.0024905 -0.0424797  0.0000348 -0.0000296 -0.0017939 -0.0425495
 22.8600997  0.0056374 -0.0415278  0.0022663 -0.0421826 -0.0000983  0.0000074 -0.0016669 -0.0425581
 23.1274693  0.0054247 -0.0413279  0.0023199 -0.0421478  0.0000842  0.0002115 -0.0017340 -0.0419825
 23.3948389  0.0051089 -0.0405250  0.0021031 -0.0414748  0.0000374  0.0003636 -0.0018868 -0.0414358
 23.6622085  0.0052458 -0.0401371  0.0020549 -0.0410162 -0.0003665 -0.0001222 -0.0014706 -0.0411092
 23.9295781  0.0050738 -0.0393400  0.0023618 -0.0408253  0.0003307 -0.0000839 -0.0015287 -0.0409518
 24.1969477  0.0049730 -0.0395397  0.0018889 -0.0400558 -0.0003102  0.0002365 -0.0018753 -0.0402558
 24.4643173  0.0048313 -0.0387557  0.0025380 -0.0394041  0.0001034 -0.0002583 -0.0012448 -0.0394244
 24.7316868  0.0056849 -0.0392014  0.0015833 -0.0397165  0.0001444 -0.0000427 -0.0017202 -0.0395468
 24.9990564  0.0045546 -0.0392478  0.0022158 -0.0387133  0.0000315  0.0000911 -0.0015939 -0.0391900
 25.2664260  0.0045301 -0.0376817  0.0022844 -0.0386615  0.0000597 -0.0000265 -0.0009693 -0.0385453
 25.5337956  0.0044348 -0.0381757  0.0022270 -0.0378541  0.0001654  0.0003932 -0.0012197 -0.0380025
 25.8011652  0.0038319 -0.0370651  0.0019463 -0.0380631 -0.0004715 -0.0000177 -0.0013279 -0.0379600
 26.0685348  0.0040642 -0.0364925  0.0016643 -0.0374687  0.0000543 -0.0000575 -0.0006836 -0.0375167
 26.3359044  0.0041720 -0.0361108  0.0018480 -0.0367050 -0.0000117  0.0000120 -0.0013028 -0.0367219
 26.6032740  0.0040915 -0.0361826  0.0018441 -0.0360472 -0.0000350  0.0000461 -0.0011984 -0.0370054
 26.8706435  0.0042784 -0.0355515  0.0020036 -0.0360066 -0.0000720 -0.0001911 -0.0012323 -0.0362121
 27.1380131  0.0038968 -0.0361616  0.0017592 -0.0354480  0.0000725  0.0000624 -0.0010457 -0.0358195
 27.4053827  0.0036508 -0.0353381  0.0017272 -0.0359474 -0.0000870  0.0000676 -0.0011717 -0.0353810
