#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3170207 -0.1464525  0.0604418 -0.6410860 -0.0012617 -0.0001718 -0.3553923 -0.2477206
 0.4010544  0.2452272 -0.1815235  0.0134105 -0.4834396 -0.0004621  0.0000399 -0.2891392 -0.2401546
 0.6684240  0.1956648 -0.1894160  0.0015791 -0.3983910 -0.0002702 -0.0001121 -0.2401689 -0.2320976
 0.9357936  0.1618195 -0.1867238 -0.0013248 -0.3427713 -0.0000476 -0.0000052 -0.2044228 -0.2230505
 1.2031631  0.1375434 -0.1810124 -0.0000788 -0.3038784  0.0000806 -0.0000041 -0.1755597 -0.2145437
 1.4705327  0.1196458 -0.1745863  0.0010628 -0.2751379 -0.0001035 -0.0000041 -0.1528328 -0.2065510
 1.7379023  0.1068333 -0.1677068  0.0036723 -0.2523003  0.0001094  0.0000199 -0.1342094 -0.1996575
 2.0052719  0.0965355 -0.1617178  0.0054859 -0.2342624 -0.0000647  0.0000436 -0.1186206 -0.1925913
 2.2726415  0.0882949 -0.1560913  0.0080170 -0.2191048 -0.0000208  0.0001478 -0.1042735 -0.1864562
 2.5400111  0.0822921 -0.1505395  0.0087321 -0.2059465 -0.0000089  0.0000735 -0.0939271 -0.1802392
 2.8073807  0.0760653 -0.1459104  0.0101678 -0.1956292 -0.0000827 -0.0000454 -0.0839242 -0.1748456
 3.0747503  0.0716457 -0.1422253  0.0115919 -0.1860591  0.0002101 -0.0000433 -0.0751349 -0.1687785
 3.3421198  0.0676740 -0.1381351  0.0116620 -0.1774641 -0.0001691  0.0000539 -0.0675717 -0.1635036
 3.6094894  0.0638129 -0.1347295  0.0118557 -0.1702771  0.0000716 -0.0000495 -0.0612367 -0.1585742
 3.8768590  0.0605250 -0.1308863  0.0125409 -0.1625144  0.0003128 -0.0000814 -0.0552558 -0.1543299
 4.1442286  0.0571502 -0.1281251  0.0135707 -0.1567678 -0.0000740  0.0000277 -0.0500920 -0.1497729
 4.4115982  0.0546072 -0.1242184  0.0137638 -0.1513983 -0.0001142  0.0000682 -0.0455670 -0.1452024
 4.6789678  0.0520546 -0.1220383  0.0128314 -0.1460078  0.0002498 -0.0000852 -0.0414764 -0.1409459
 4.9463374  0.0491912 -0.1190930  0.0125688 -0.1406311  0.0000264  0.0000450 -0.0381349 -0.1368473
 5.2137070  0.0473357 -0.1166212  0.0133546 -0.1367234  0.0000476  0.0000713 -0.0349357 -0.1336250
 5.4810765  0.0450161 -0.1141926  0.0129776 -0.1321133 -0.0000840 -0.0000072 -0.0320668 -0.1298983
 5.7484461  0.0432081 -0.1116153  0.0124648 -0.1286872 -0.0001333 -0.0002360 -0.0291065 -0.1262066
 6.0158157  0.0405529 -0.1090001  0.0123920 -0.1243903  0.0001061  0.0001368 -0.0269023 -0.1229304
 6.2831853  0.0391538 -0.1068665  0.0120531 -0.1210405 -0.0000242  0.0000510 -0.0244668 -0.1191194
 6.5505549  0.0372135 -0.1050667  0.0117310 -0.1180806  0.0000345 -0.0001840 -0.0232591 -0.1161621
 6.8179245  0.0358634 -0.1025544  0.0120411 -0.1143659  0.0000660  0.0000278 -0.0216297 -0.1133209
 7.0852941  0.0338234 -0.0999296  0.0110765 -0.1119121  0.0000674  0.0001484 -0.0196387 -0.1107844
 7.3526637  0.0324065 -0.0982661  0.0105231 -0.1084443 -0.0002374  0.0000647 -0.0187165 -0.1080763
 7.6200332  0.0315311 -0.0958899  0.0109824 -0.1060286  0.0003105 -0.0000959 -0.0178435 -0.1056827
 7.8874028  0.0301334 -0.0946071  0.0103600 -0.1034428 -0.0000618  0.0001708 -0.0160453 -0.1030782
 8.1547724  0.0289898 -0.0927740  0.0100801 -0.1008065  0.0000136  0.0000235 -0.0150011 -0.1002687
 8.4221420  0.0277597 -0.0907342  0.0097230 -0.0986392 -0.0001454  0.0000072 -0.0138147 -0.0980514
 8.6895116  0.0260285 -0.0894119  0.0094763 -0.0961516  0.0001097 -0.0000807 -0.0131390 -0.0960550
 8.9568812  0.0253101 -0.0878805  0.0089803 -0.0941670  0.0000441  0.0001449 -0.0124353 -0.0942215
 9.2242508  0.0244821 -0.0855231  0.0084392 -0.0915707 -0.0001665  0.0000017 -0.0116545 -0.0917439
 9.4916204  0.0242811 -0.0844175  0.0086531 -0.0900746  0.0001918 -0.0001505 -0.0112161 -0.0897380
 9.7589899  0.0232298 -0.0830177  0.0080912 -0.0879606  0.0000752  0.0000133 -0.0103831 -0.0876928
 10.0263595  0.0213716 -0.0814441  0.0079882 -0.0865025 -0.0000592  0.0001338 -0.0104607 -0.0862233
 10.2937291  0.0209955 -0.0795062  0.0081463 -0.0850439  0.0001780 -0.0001639 -0.0094756 -0.0848931
 10.5610987  0.0199325 -0.0787053  0.0070987 -0.0826772 -0.0000243  0.0000146 -0.0090361 -0.0828134
 10.8284683  0.0201089 -0.0772995  0.0072559 -0.0812912  0.0000681  0.0000787 -0.0090189 -0.0808352
 11.0958379  0.0187506 -0.0758857  0.0075322 -0.0800403 -0.0000716  0.0000790 -0.0084266 -0.0798461
 11.3632075  0.0176609 -0.0742858  0.0069485 -0.0784180 -0.0001793 -0.0002857 -0.0075913 -0.0784262
 11.6305771  0.0172594 -0.0733819  0.0068398 -0.0768844  0.0000809  0.0000096 -0.0072319 -0.0765121
 11.8979466  0.0170553 -0.0718231  0.0062246 -0.0753957 -0.0000288 -0.0000173 -0.0072292 -0.0751915
 12.1653162  0.0164544 -0.0705824  0.0068149 -0.0744662 -0.0001497 -0.0001509 -0.0069825 -0.0740891
 12.4326858  0.0161294 -0.0699299  0.0055206 -0.0720161  0.0000228  0.0001099 -0.0064336 -0.0728727
 12.7000554  0.0155496 -0.0681825  0.0056527 -0.0710541 -0.0000093 -0.0000838 -0.0062612 -0.0716262
 12.9674250  0.0151261 -0.0672764  0.0052852 -0.0702983 -0.0000114  0.0001218 -0.0059289 -0.0699756
 13.2347946  0.0143844 -0.0661441  0.0055932 -0.0686865  0.0000105  0.0000229 -0.0057240 -0.0691218
 13.5021642  0.0137946 -0.0657891  0.0050992 -0.0683831 -0.0000998 -0.0001556 -0.0053174 -0.0676389
 13.7695338  0.0131244 -0.0649406  0.0054700 -0.0660526 -0.0000160  0.0003277 -0.0055306 -0.0669877
 14.0369033  0.0128231 -0.0633197  0.0049272 -0.0652175 -0.0000991  0.0001169 -0.0049580 -0.0658077
 14.3042729  0.0129395 -0.0617494  0.0053479 -0.0643786 -0.0000590 -0.0000585 -0.0046809 -0.0650431
 14.5716425  0.0125834 -0.0609753  0.0047135 -0.0637288  0.0000272  0.0000890 -0.0045331 -0.0635300
 14.8390121  0.0124719 -0.0603200  0.0041107 -0.0621905 -0.0001738  0.0001420 -0.0042034 -0.0624495
 15.1063817  0.0121816 -0.0599536  0.0043856 -0.0617612  0.0001498 -0.0001347 -0.0038780 -0.0615715
