#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0207911 -0.4172616  0.1679816  0.0248119 -0.0387939  0.2205674 -0.0009173  0.0000411
 0.4010544 -0.0038817 -0.3468019  0.1335783  0.0142099 -0.0177110  0.1361605 -0.0002274 -0.0000326
 0.6684240 -0.0104860 -0.3039860  0.1089915  0.0103924 -0.0121915  0.0935403 -0.0001205 -0.0000074
 0.9357936 -0.0109859 -0.2734362  0.0912249  0.0091198 -0.0103008  0.0690232  0.0000273  0.0000418
 1.2031631 -0.0096105 -0.2509542  0.0784101  0.0082655 -0.0089889  0.0530362 -0.0000771  0.0000666
 1.4705327 -0.0074609 -0.2324822  0.0681946  0.0080090 -0.0089857  0.0419272 -0.0000603 -0.0000188
 1.7379023 -0.0046136 -0.2178327  0.0602913  0.0078645 -0.0082376  0.0342019  0.0000261 -0.0000211
 2.0052719 -0.0026269 -0.2057307  0.0538756  0.0076392 -0.0081305  0.0282006 -0.0000111  0.0000098
 2.2726415 -0.0001784 -0.1951327  0.0483886  0.0074427 -0.0078888  0.0238440  0.0000702 -0.0000232
 2.5400111  0.0014489 -0.1861659  0.0436116  0.0073706 -0.0073713  0.0204151 -0.0000346 -0.0000479
 2.8073807  0.0040828 -0.1780795  0.0398505  0.0070085 -0.0072256  0.0172733 -0.0000259 -0.0000337
 3.0747503  0.0046241 -0.1704546  0.0366549  0.0067877 -0.0062425  0.0149922  0.0000478  0.0000105
 3.3421198  0.0059588 -0.1642148  0.0334800  0.0063309 -0.0060027  0.0132908 -0.0000076 -0.0000367
 3.6094894  0.0070736 -0.1579618  0.0311578  0.0059205 -0.0051845  0.0116197 -0.0000453  0.0000891
 3.8768590  0.0077913 -0.1523774  0.0288323  0.0056550 -0.0050332  0.0103336 -0.0000086  0.0000005
 4.1442286  0.0083595 -0.1474715  0.0268277  0.0054120 -0.0045721  0.0086941  0.0000105 -0.0000306
 4.4115982  0.0090385 -0.1431455  0.0248785  0.0048026 -0.0045715  0.0078312 -0.0000476  0.0000195
 4.6789678  0.0091808 -0.1385093  0.0231927  0.0047445 -0.0040405  0.0073344 -0.0000197 -0.0000575
 4.9463374  0.0091831 -0.1342945  0.0218249  0.0042806 -0.0035741  0.0059205 -0.0000147 -0.0000114
 5.2137070  0.0095391 -0.1305986  0.0200951  0.0040874 -0.0037106  0.0059962  0.0000698 -0.0000633
 5.4810765  0.0093248 -0.1266915  0.0189355  0.0039297 -0.0031831  0.0053171  0.0000385  0.0000207
 5.7484461  0.0095378 -0.1231888  0.0178890  0.0036498 -0.0029053  0.0045612  0.0000205  0.0000436
 6.0158157  0.0094999 -0.1199703  0.0168667  0.0035426 -0.0029005  0.0043348 -0.0000457 -0.0000105
 6.2831853  0.0093513 -0.1172342  0.0158835  0.0032123 -0.0022560  0.0040490 -0.0000285  0.0000519
 6.5505549  0.0096871 -0.1142518  0.0149218  0.0030587 -0.0024101  0.0040771 -0.0000585 -0.0000351
 6.8179245  0.0095132 -0.1111753  0.0143160  0.0028372 -0.0022256  0.0034800  0.0000258 -0.0000543
 7.0852941  0.0090530 -0.1082985  0.0135195  0.0026679 -0.0019523  0.0033474  0.0000142  0.0000255
 7.3526637  0.0090611 -0.1056241  0.0128061  0.0025107 -0.0017184  0.0028140 -0.0000006  0.0000300
 7.6200332  0.0086326 -0.1037136  0.0123232  0.0022766 -0.0017215  0.0028509  0.0000117  0.0000041
 7.8874028  0.0086693 -0.1011032  0.0116005  0.0021968 -0.0016109  0.0025140  0.0000055  0.0000233
 8.1547724  0.0086771 -0.0987413  0.0110757  0.0021362 -0.0012414  0.0022186  0.0000100  0.0000284
 8.4221420  0.0082589 -0.0966499  0.0103056  0.0017963 -0.0013980  0.0019527  0.0000234 -0.0000160
 8.6895116  0.0079939 -0.0940908  0.0101102  0.0017299 -0.0011607  0.0017417 -0.0000265  0.0000105
 8.9568812  0.0077062 -0.0927404  0.0095684  0.0015455 -0.0010683  0.0017214 -0.0000340  0.0000606
 9.2242508  0.0074890 -0.0903290  0.0091467  0.0016175 -0.0009917  0.0016163  0.0000277  0.0000155
 9.4916204  0.0071967 -0.0887396  0.0085360  0.0012211 -0.0012136  0.0012493 -0.0000510  0.0000193
 9.7589899  0.0073089 -0.0867215  0.0082043  0.0013392 -0.0010891  0.0011364  0.0000104 -0.0000444
 10.0263595  0.0070560 -0.0850392  0.0078754  0.0012767 -0.0011863  0.0013389 -0.0000113  0.0000532
 10.2937291  0.0066321 -0.0836074  0.0075854  0.0011907 -0.0012387  0.0012090 -0.0000502  0.0000043
 10.5610987  0.0068972 -0.0818745  0.0072526  0.0011621 -0.0010500  0.0013911  0.0000204  0.0000161
 10.8284683  0.0064603 -0.0801620  0.0069432  0.0011680 -0.0007553  0.0011913 -0.0000162 -0.0000285
 11.0958379  0.0066686 -0.0789876  0.0067257  0.0008775 -0.0009996  0.0010961 -0.0000363 -0.0000647
 11.3632075  0.0061315 -0.0772589  0.0064255  0.0008614 -0.0007451  0.0011634 -0.0000255 -0.0000007
 11.6305771  0.0059017 -0.0755214  0.0060606  0.0009875 -0.0009562  0.0007016 -0.0000218  0.0000522
 11.8979466  0.0056563 -0.0746316  0.0058813  0.0008573 -0.0005000  0.0008677  0.0000831 -0.0000504
 12.1653162  0.0055691 -0.0732562  0.0056894  0.0007614 -0.0008383  0.0009589 -0.0000283 -0.0000477
 12.4326858  0.0054510 -0.0719008  0.0056569  0.0007068 -0.0003521  0.0003802  0.0000230 -0.0000678
 12.7000554  0.0054467 -0.0707365  0.0052573  0.0006622 -0.0009700  0.0007176  0.0000093 -0.0000042
 12.9674250  0.0048643 -0.0692462  0.0050325  0.0006681 -0.0006407  0.0005161 -0.0000371  0.0000566
 13.2347946  0.0048562 -0.0685567  0.0048741  0.0007837 -0.0005335  0.0005672  0.0000415  0.0000619
 13.5021642  0.0047574 -0.0675730  0.0046789  0.0007415 -0.0005316  0.0007790  0.0000187 -0.0000247
 13.7695338  0.0047770 -0.0659426  0.0046147  0.0008310 -0.0001261  0.0002018 -0.0000341  0.0000308
 14.0369033  0.0052274 -0.0649205  0.0045761  0.0006987 -0.0003718  0.0002882 -0.0000011  0.0000103
 14.3042729  0.0049454 -0.0639667  0.0041595  0.0004266 -0.0004097  0.0007705  0.0001110 -0.0000319
 14.5716425  0.0044417 -0.0630411  0.0041312  0.0003690 -0.0002136  0.0004002  0.0000352 -0.0000050
 14.8390121  0.0046113 -0.0617785  0.0039284  0.0005019 -0.0004286  0.0005259 -0.0000292  0.0000474
 15.1063817  0.0046893 -0.0608448  0.0039946  0.0004799 -0.0003702  0.0002580 -0.0000124 -0.0000161
 15.3737513  0.0040006 -0.0599681  0.0036632  0.0002953 -0.0001248  0.0003424 -0.0000304 -0.0000434
 15.6411209  0.0041725 -0.0596840  0.0034766  0.0001953 -0.0005397  0.0004165 -0.0000673 -0.0000638
 15.9084905  0.0037733 -0.0582843  0.0035605  0.0003948 -0.0004036  0.0004475 -0.0000514 -0.0000282
 16.1758600  0.0036999 -0.0574533  0.0033541  0.0004290 -0.0003500  0.0005313  0.0000563 -0.0000102
 16.4432296  0.0036572 -0.0563689  0.0033988  0.0003444 -0.0003993  0.0004662 -0.0000194  0.0000404
 16.7105992  0.0033932 -0.0558171  0.0033053  0.0004182 -0.0000061  0.0001729  0.0000190  0.0000109
 16.9779688  0.0034800 -0.0551550  0.0031400  0.0002707 -0.0001811  0.0001038 -0.0000057 -0.0000264
 17.2453384  0.0033859 -0.0544752  0.0031055  0.0002752 -0.0005555  0.0002798  0.0000617 -0.0000190
 17.5127080  0.0034056 -0.0531924  0.0028764  0.0005026 -0.0002483  0.0002128  0.0000533 -0.0000824
 17.7800776  0.0030639 -0.0530663  0.0029808  0.0002443  0.0003607  0.0002090  0.0000174  0.0000097
 18.0474472  0.0031313 -0.0520025  0.0026788  0.0003033 -0.0002016 -0.0000655 -0.0000949  0.0000037
 18.3148167  0.0028147 -0.0519207  0.0025405  0.0001520 -0.0003499  0.0004523 -0.0000035 -0.0000352
 18.5821863  0.0030663 -0.0508176  0.0027097  0.0002858 -0.0002354  0.0003896  0.0000151  0.0000199
 18.8495559  0.0028375 -0.0499120  0.0025656  0.0001576 -0.0003082  0.0000293  0.0000246 -0.0000288
 19.1169255  0.0028653 -0.0495737  0.0025911  0.0000678 -0.0003770  0.0002832 -0.0000295  0.0000986
 19.3842951  0.0026862 -0.0489779  0.0026270  0.0002710 -0.0000287  0.0001449  0.0000582  0.0000149
 19.6516647  0.0028872 -0.0481257  0.0023114  0.0003173 -0.0004885  0.0005721 -0.0000455  0.0000211
 19.9190343  0.0028035 -0.0480286  0.0022417  0.0003779 -0.0002978  0.0003357 -0.0000003 -0.0000242
 20.1864039  0.0025249 -0.0473844  0.0024142  0.0002395  0.0000388  0.0003727  0.0000014 -0.0000351
 20.4537734  0.0027847 -0.0469527  0.0023860  0.0002688 -0.0001265  0.0002874 -0.0000754 -0.0000601
 20.7211430  0.0023851 -0.0462828  0.0022003  0.0003360 -0.0002893  0.0001077 -0.0000234  0.0000401
 20.9885126  0.0024226 -0.0453285  0.0020928  0.0002681 -0.0000757 -0.0000501 -0.0000275 -0.0000356
 21.2558822  0.0026209 -0.0445777  0.0018654 -0.0000027 -0.0000590 -0.0000701  0.0000234 -0.0000046
 21.5232518  0.0021185 -0.0446346  0.0018860  0.0002234 -0.0003023  0.0003519 -0.0000316 -0.0000471
 21.7906214  0.0025375 -0.0441117  0.0018792 -0.0001606 -0.0000495  0.0000481 -0.0000143  0.0000459
 22.0579910  0.0020633 -0.0436883  0.0019826  0.0000183  0.0002676 -0.0000076  0.0000385  0.0000311
 22.3253606  0.0020197 -0.0428202  0.0017490  0.0000120  0.0000091 -0.0003121  0.0000652 -0.0000230
