#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1702411 -0.7482273  0.2232754  0.0989122  0.0164953 -0.0224729  0.0007028  0.0000832
 0.4010544 -0.1477614 -0.6502238  0.1653763  0.0722294  0.0065899 -0.0097512  0.0001500  0.0001277
 0.6684240 -0.1281824 -0.5835854  0.1299594  0.0621599  0.0044791 -0.0055507  0.0000570  0.0000407
 0.9357936 -0.1107674 -0.5331931  0.1064464  0.0564077  0.0033877 -0.0034015  0.0000046  0.0000309
 1.2031631 -0.0944900 -0.4939226  0.0898399  0.0527963  0.0026894 -0.0020966 -0.0000553  0.0000245
 1.4705327 -0.0800024 -0.4624903  0.0772454  0.0502189  0.0021463 -0.0013614  0.0000524 -0.0000910
 1.7379023 -0.0670872 -0.4362962  0.0673621  0.0479343  0.0017587 -0.0008552  0.0000109 -0.0000773
 2.0052719 -0.0564999 -0.4137572  0.0595620  0.0459095  0.0014558 -0.0005219 -0.0000176 -0.0000776
 2.2726415 -0.0465733 -0.3936955  0.0530034  0.0441802  0.0012578 -0.0002291  0.0000061 -0.0000411
 2.5400111 -0.0385853 -0.3765667  0.0475165  0.0424206  0.0010240 -0.0001620 -0.0000000 -0.0000679
 2.8073807 -0.0310325 -0.3612231  0.0429052  0.0410237  0.0009057 -0.0000497 -0.0000316  0.0000453
 3.0747503 -0.0249139 -0.3475617  0.0389070  0.0394737  0.0007095  0.0000335 -0.0001014 -0.0000035
 3.3421198 -0.0193721 -0.3350200  0.0352858  0.0379505  0.0006099  0.0000056  0.0000453  0.0000416
 3.6094894 -0.0159761 -0.3228367  0.0322656  0.0365970  0.0005647  0.0000705 -0.0001425  0.0001046
 3.8768590 -0.0117224 -0.3124900  0.0295815  0.0355684  0.0004059  0.0000869 -0.0000484 -0.0000203
 4.1442286 -0.0081247 -0.3026233  0.0269775  0.0340532  0.0003836  0.0000893  0.0000114 -0.0000166
 4.4115982 -0.0055978 -0.2929051  0.0250916  0.0329498  0.0003583  0.0001186 -0.0000568 -0.0000310
 4.6789678 -0.0033118 -0.2836651  0.0232492  0.0317308  0.0003341  0.0000524 -0.0000982 -0.0000320
 4.9463374 -0.0017872 -0.2755197  0.0215953  0.0306780  0.0002443  0.0000977 -0.0000086  0.0000003
 5.2137070 -0.0003848 -0.2682848  0.0201287  0.0299856  0.0001926  0.0001641 -0.0000048 -0.0000243
