#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1707143 -0.7465062  0.2233378  0.0984748  0.0160815 -0.0221403  0.0009910 -0.0000087
 0.4010544 -0.1482743 -0.6493355  0.1650962  0.0725375  0.0065244 -0.0096768  0.0001601 -0.0000007
 0.6684240 -0.1290328 -0.5828632  0.1298376  0.0621083  0.0044112 -0.0055405  0.0001237  0.0000188
 0.9357936 -0.1106167 -0.5327441  0.1063360  0.0565793  0.0033800 -0.0033436 -0.0000200  0.0000058
 1.2031631 -0.0947928 -0.4938455  0.0897643  0.0529733  0.0026683 -0.0021041  0.0000072  0.0000322
 1.4705327 -0.0806643 -0.4624133  0.0772310  0.0501866  0.0021222 -0.0013270  0.0000543  0.0000181
 1.7379023 -0.0676956 -0.4367212  0.0673348  0.0479312  0.0017394 -0.0008195 -0.0000306 -0.0000501
 2.0052719 -0.0560213 -0.4134087  0.0595692  0.0460461  0.0014748 -0.0004832 -0.0000102  0.0000185
 2.2726415 -0.0466357 -0.3941396  0.0528318  0.0442413  0.0012315 -0.0003101 -0.0000230  0.0000200
 2.5400111 -0.0380545 -0.3768510  0.0474943  0.0425445  0.0010048 -0.0001518  0.0000196 -0.0000615
 2.8073807 -0.0309470 -0.3616130  0.0428068  0.0408774  0.0008526 -0.0000702  0.0000095 -0.0000569
 3.0747503 -0.0250164 -0.3482502  0.0387417  0.0396495  0.0006874  0.0000307  0.0000360  0.0000057
 3.3421198 -0.0199964 -0.3346448  0.0353344  0.0380040  0.0006263  0.0000498 -0.0000138  0.0000362
 3.6094894 -0.0161180 -0.3233156  0.0323099  0.0366574  0.0004809  0.0001095 -0.0000396  0.0000509
 3.8768590 -0.0109836 -0.3119870  0.0294462  0.0354132  0.0004506  0.0000728 -0.0000225  0.0000387
 4.1442286 -0.0087409 -0.3023433  0.0273219  0.0341536  0.0003273  0.0001232 -0.0000316 -0.0000042
 4.4115982 -0.0064341 -0.2927984  0.0250782  0.0328841  0.0003059  0.0001203  0.0000505 -0.0000192
 4.6789678 -0.0030029 -0.2843599  0.0230596  0.0317241  0.0002536  0.0000522  0.0000395  0.0000456
 4.9463374 -0.0019591 -0.2760194  0.0215317  0.0309471  0.0001742  0.0000931 -0.0000426 -0.0000599
 5.2137070 -0.0005077 -0.2679019  0.0199783  0.0298317  0.0001867  0.0001143 -0.0000503 -0.0000260
 5.4810765  0.0015201 -0.2600090  0.0185558  0.0287954  0.0002241  0.0000565 -0.0000849  0.0000085
 5.7484461  0.0023937 -0.2530830  0.0171817  0.0280577  0.0001865  0.0000452 -0.0000280 -0.0000704
 6.0158157  0.0031847 -0.2466681  0.0160840  0.0270337  0.0001584  0.0000437 -0.0000016 -0.0000290
 6.2831853  0.0038165 -0.2401390  0.0152268  0.0263972  0.0001082  0.0000745  0.0000803  0.0000020
 6.5505549  0.0052378 -0.2332930  0.0140434  0.0253755  0.0001363  0.0000370  0.0000776  0.0000226
 6.8179245  0.0049729 -0.2277123  0.0132992  0.0247414  0.0001258  0.0000656  0.0000068  0.0000912
 7.0852941  0.0049989 -0.2219236  0.0125011  0.0240542  0.0000891  0.0000753 -0.0000309  0.0000166
 7.3526637  0.0060272 -0.2169929  0.0119992  0.0235101  0.0000535  0.0000284  0.0000285 -0.0000451
 7.6200332  0.0059437 -0.2121128  0.0111530  0.0227309  0.0000373  0.0001136 -0.0000618  0.0000015
 7.8874028  0.0062045 -0.2065888  0.0103936  0.0220989  0.0000554  0.0000390  0.0000244  0.0000933
 8.1547724  0.0060243 -0.2022365  0.0100390  0.0215577  0.0000516  0.0000452 -0.0000135 -0.0000580
 8.4221420  0.0065439 -0.1973480  0.0095218  0.0211567  0.0000799  0.0000142  0.0000197 -0.0000074
 8.6895116  0.0065119 -0.1939560  0.0090596  0.0204023  0.0000398  0.0001015  0.0000570 -0.0000823
 8.9568812  0.0069427 -0.1896649  0.0084910  0.0200312 -0.0000075  0.0000101 -0.0000032 -0.0000374
 9.2242508  0.0064330 -0.1853132  0.0082417  0.0195906 -0.0000137  0.0000691  0.0000293 -0.0000331
 9.4916204  0.0069249 -0.1818047  0.0075903  0.0189753  0.0000126  0.0000015 -0.0000066  0.0000711
 9.7589899  0.0067459 -0.1769589  0.0072751  0.0185894  0.0000293  0.0000117 -0.0000017 -0.0000316
 10.0263595  0.0059423 -0.1739063  0.0069377  0.0182036  0.0000454  0.0000557  0.0000057  0.0000060
 10.2937291  0.0065451 -0.1702454  0.0065544  0.0178436  0.0000299  0.0000461  0.0000750  0.0000245
 10.5610987  0.0065495 -0.1666830  0.0062848  0.0173926  0.0000269  0.0000009  0.0000434 -0.0000321
 10.8284683  0.0061063 -0.1633561  0.0061238  0.0170302  0.0000307  0.0000318 -0.0000327  0.0000144
 11.0958379  0.0061452 -0.1605711  0.0058345  0.0166622 -0.0000126  0.0000032 -0.0000417  0.0000029
 11.3632075  0.0058551 -0.1576131  0.0054604  0.0163279  0.0000076  0.0000480 -0.0000341 -0.0000025
 11.6305771  0.0063335 -0.1542075  0.0051355  0.0162178  0.0000226 -0.0000568 -0.0000164  0.0000179
 11.8979466  0.0060623 -0.1516535  0.0050142  0.0156027  0.0000252  0.0000093  0.0000590 -0.0000387
 12.1653162  0.0057381 -0.1491348  0.0048658  0.0152416  0.0000150  0.0000306  0.0000308 -0.0000055
 12.4326858  0.0054398 -0.1464476  0.0047490  0.0147700  0.0000996  0.0000294  0.0000061 -0.0000399
 12.7000554  0.0054317 -0.1441417  0.0046102  0.0148941 -0.0000305  0.0000155 -0.0000310 -0.0000396
 12.9674250  0.0057738 -0.1415103  0.0043776  0.0144398  0.0000167 -0.0000016 -0.0000374 -0.0000277
 13.2347946  0.0054709 -0.1393290  0.0043510  0.0142145 -0.0000358  0.0000065 -0.0000313  0.0000404
 13.5021642  0.0051269 -0.1370811  0.0039723  0.0142094  0.0000149 -0.0000012  0.0000491  0.0000355
 13.7695338  0.0051095 -0.1344293  0.0037173  0.0137996  0.0000207 -0.0000458  0.0000076 -0.0000701
 14.0369033  0.0048571 -0.1315473  0.0039658  0.0134005  0.0000177  0.0000497 -0.0000037  0.0000624
 14.3042729  0.0059597 -0.1301622  0.0036214  0.0131967  0.0000179 -0.0000364  0.0000222  0.0000357
 14.5716425  0.0047235 -0.1280056  0.0035691  0.0128579  0.0000464  0.0000449 -0.0000353  0.0000315
 14.8390121  0.0043731 -0.1265382  0.0035407  0.0127703  0.0000010  0.0000552 -0.0001112  0.0000504
 15.1063817  0.0042591 -0.1245258  0.0031628  0.0127350 -0.0000267  0.0000015  0.0000470 -0.0000169
 15.3737513  0.0047412 -0.1216861  0.0030343  0.0123996  0.0000240  0.0000018 -0.0000502 -0.0000691
 15.6411209  0.0040312 -0.1205074  0.0031371  0.0122081  0.0000141  0.0000494  0.0000054  0.0000200
 15.9084905  0.0043361 -0.1190990  0.0028929  0.0119676 -0.0000225 -0.0000060  0.0000450 -0.0000050
 16.1758600  0.0036249 -0.1173370  0.0030572  0.0119171  0.0000117  0.0000471 -0.0000419 -0.0000521
 16.4432296  0.0039787 -0.1155550  0.0026818  0.0116875  0.0000113  0.0000026 -0.0000465  0.0000055
 16.7105992  0.0035343 -0.1142818  0.0028430  0.0114562  0.0000083  0.0000394  0.0000483 -0.0000469
 16.9779688  0.0043398 -0.1123667  0.0026240  0.0113781 -0.0000111  0.0000272 -0.0000072 -0.0000038
 17.2453384  0.0043935 -0.1105890  0.0024063  0.0111742  0.0000206 -0.0000380  0.0000088  0.0000174
 17.5127080  0.0037278 -0.1090854  0.0025328  0.0108593  0.0000232  0.0000406  0.0000255  0.0000079
 17.7800776  0.0039900 -0.1077806  0.0024219  0.0107854 -0.0000097  0.0000371  0.0000088  0.0000237
