#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3181992 -0.1480052  0.0596746 -0.6385678 -0.0023780 -0.0000117 -0.3545159 -0.2473657
 0.4010544  0.2452641 -0.1816474  0.0134306 -0.4825666 -0.0003849  0.0001772 -0.2888493 -0.2397980
 0.6684240  0.1962354 -0.1892186  0.0015919 -0.3974703 -0.0000108  0.0001137 -0.2406044 -0.2315958
 0.9357936  0.1609854 -0.1869786 -0.0016665 -0.3426890 -0.0000909  0.0000329 -0.2038428 -0.2222873
 1.2031631  0.1375445 -0.1811603 -0.0004867 -0.3034273  0.0000472  0.0002036 -0.1757217 -0.2143041
 1.4705327  0.1202425 -0.1753068  0.0016301 -0.2751193  0.0000530  0.0000077 -0.1523439 -0.2072371
 1.7379023  0.1063734 -0.1679169  0.0034273 -0.2524040  0.0000695  0.0000966 -0.1339117 -0.1993064
 2.0052719  0.0971590 -0.1624242  0.0052841 -0.2343944 -0.0001244  0.0000139 -0.1179823 -0.1925418
 2.2726415  0.0885683 -0.1563746  0.0078563 -0.2191034 -0.0000548  0.0000447 -0.1049109 -0.1855793
 2.5400111  0.0817755 -0.1514286  0.0084829 -0.2059253 -0.0000827  0.0000308 -0.0936231 -0.1803108
 2.8073807  0.0762039 -0.1462604  0.0109813 -0.1953757 -0.0000907 -0.0000653 -0.0833360 -0.1741600
 3.0747503  0.0714282 -0.1422837  0.0109106 -0.1862719 -0.0000187 -0.0000344 -0.0750408 -0.1683311
 3.3421198  0.0669804 -0.1388514  0.0117458 -0.1768012 -0.0000521 -0.0000881 -0.0675223 -0.1635913
 3.6094894  0.0631749 -0.1339337  0.0127947 -0.1702082 -0.0000699 -0.0000477 -0.0611678 -0.1588902
 3.8768590  0.0599532 -0.1310825  0.0129948 -0.1627384  0.0001596 -0.0001042 -0.0559286 -0.1538667
 4.1442286  0.0569255 -0.1276229  0.0128225 -0.1564876  0.0001207 -0.0002052 -0.0506168 -0.1494029
 4.4115982  0.0541957 -0.1242041  0.0132131 -0.1513675  0.0000543 -0.0000016 -0.0460312 -0.1451723
 4.6789678  0.0514515 -0.1218917  0.0132930 -0.1462170  0.0000934  0.0001026 -0.0415253 -0.1411408
 4.9463374  0.0485863 -0.1186985  0.0127392 -0.1405288  0.0000292  0.0000501 -0.0382161 -0.1369477
 5.2137070  0.0465422 -0.1156775  0.0128248 -0.1374771  0.0001540 -0.0000728 -0.0348415 -0.1336807
 5.4810765  0.0446460 -0.1140280  0.0132149 -0.1325058  0.0001221 -0.0000602 -0.0317053 -0.1292448
 5.7484461  0.0429633 -0.1113127  0.0125599 -0.1285044 -0.0001837 -0.0000984 -0.0289506 -0.1259949
 6.0158157  0.0409472 -0.1091201  0.0119618 -0.1242630  0.0001528  0.0000500 -0.0266244 -0.1220811
 6.2831853  0.0389998 -0.1070878  0.0119727 -0.1207937 -0.0000230  0.0000284 -0.0249588 -0.1189287
 6.5505549  0.0372409 -0.1047987  0.0114828 -0.1171311  0.0000451 -0.0000934 -0.0233986 -0.1161426
 6.8179245  0.0353082 -0.1029956  0.0110485 -0.1147240  0.0000185 -0.0000083 -0.0218249 -0.1129999
 7.0852941  0.0341070 -0.1003931  0.0118854 -0.1112357  0.0001025  0.0000395 -0.0200110 -0.1104064
 7.3526637  0.0322645 -0.0978212  0.0106292 -0.1087664  0.0000706 -0.0000031 -0.0185672 -0.1079662
 7.6200332  0.0316488 -0.0961226  0.0104076 -0.1057835 -0.0000227 -0.0000781 -0.0172401 -0.1055419
 7.8874028  0.0297085 -0.0938655  0.0104902 -0.1037401 -0.0002600 -0.0000034 -0.0162356 -0.1030971
 8.1547724  0.0287368 -0.0924604  0.0102135 -0.1009690 -0.0000080 -0.0000457 -0.0152677 -0.1008287
 8.4221420  0.0280276 -0.0905730  0.0099041 -0.0989494 -0.0001183  0.0000452 -0.0141264 -0.0979106
 8.6895116  0.0269424 -0.0886613  0.0093885 -0.0966453 -0.0001558  0.0000368 -0.0135014 -0.0955236
 8.9568812  0.0258123 -0.0875437  0.0087766 -0.0948935  0.0000894  0.0000509 -0.0128357 -0.0944316
 9.2242508  0.0256736 -0.0859311  0.0087529 -0.0922735  0.0000320 -0.0000351 -0.0120465 -0.0919957
 9.4916204  0.0233566 -0.0845109  0.0081294 -0.0901235  0.0000109  0.0000369 -0.0115323 -0.0896287
 9.7589899  0.0227630 -0.0835500  0.0085690 -0.0878422  0.0001068 -0.0000988 -0.0105121 -0.0882815
 10.0263595  0.0219509 -0.0813004  0.0078862 -0.0862915  0.0000310  0.0000612 -0.0098137 -0.0863390
 10.2937291  0.0210673 -0.0791846  0.0076786 -0.0847126 -0.0001134 -0.0000959 -0.0090045 -0.0848587
 10.5610987  0.0200592 -0.0785234  0.0070967 -0.0832575  0.0000972  0.0000269 -0.0089847 -0.0826298
 10.8284683  0.0190979 -0.0764365  0.0071857 -0.0818898 -0.0000670 -0.0000431 -0.0084339 -0.0808771
 11.0958379  0.0190065 -0.0754496  0.0073115 -0.0796434 -0.0000078 -0.0000103 -0.0079762 -0.0800164
 11.3632075  0.0186494 -0.0752266  0.0071225 -0.0778456 -0.0000886 -0.0000654 -0.0077361 -0.0782173
 11.6305771  0.0173326 -0.0730322  0.0065038 -0.0764833 -0.0000194  0.0000165 -0.0075122 -0.0765805
 11.8979466  0.0163424 -0.0719548  0.0069577 -0.0756313 -0.0000426  0.0000284 -0.0071333 -0.0751589
 12.1653162  0.0167762 -0.0705745  0.0065100 -0.0735465  0.0000887  0.0000485 -0.0065660 -0.0734694
 12.4326858  0.0155296 -0.0699884  0.0053102 -0.0724069  0.0001234 -0.0000821 -0.0067600 -0.0723442
 12.7000554  0.0154304 -0.0685570  0.0056809 -0.0712166  0.0000034  0.0001704 -0.0056020 -0.0712852
 12.9674250  0.0144716 -0.0678563  0.0058627 -0.0699715  0.0000398 -0.0000271 -0.0062222 -0.0700916
 13.2347946  0.0136870 -0.0663251  0.0062051 -0.0691325  0.0001508  0.0000094 -0.0059552 -0.0691435
 13.5021642  0.0134409 -0.0651444  0.0052359 -0.0682494  0.0000825 -0.0001184 -0.0052831 -0.0675938
 13.7695338  0.0136879 -0.0648041  0.0053799 -0.0666352  0.0000018  0.0000932 -0.0052413 -0.0664627
 14.0369033  0.0123548 -0.0636143  0.0051083 -0.0653762 -0.0000231  0.0000219 -0.0053853 -0.0657432
 14.3042729  0.0118208 -0.0627088  0.0052437 -0.0643763  0.0001157  0.0000343 -0.0048622 -0.0646927
 14.5716425  0.0121633 -0.0611366  0.0050857 -0.0632977 -0.0001543 -0.0000229 -0.0050227 -0.0635668
 14.8390121  0.0116353 -0.0610096  0.0046150 -0.0622624 -0.0000293  0.0001211 -0.0045586 -0.0626604
 15.1063817  0.0115251 -0.0596910  0.0039509 -0.0614784 -0.0000175 -0.0000773 -0.0043712 -0.0616552
 15.3737513  0.0109312 -0.0588726  0.0048659 -0.0609388  0.0000250  0.0000740 -0.0042221 -0.0605808
 15.6411209  0.0107702 -0.0587197  0.0042883 -0.0594816 -0.0000803 -0.0000923 -0.0040352 -0.0601324
 15.9084905  0.0106019 -0.0575121  0.0044523 -0.0588593 -0.0000460 -0.0000783 -0.0037451 -0.0591698
 16.1758600  0.0102652 -0.0572038  0.0038440 -0.0574239  0.0000153 -0.0000271 -0.0037924 -0.0580422
 16.4432296  0.0096485 -0.0553263  0.0043675 -0.0571082  0.0000733 -0.0000609 -0.0036698 -0.0573736
 16.7105992  0.0097237 -0.0546269  0.0038449 -0.0556208  0.0000743 -0.0002346 -0.0032957 -0.0565260
 16.9779688  0.0096836 -0.0547042  0.0040162 -0.0556939  0.0001918  0.0001072 -0.0036533 -0.0557460
 17.2453384  0.0090248 -0.0542078  0.0041947 -0.0544611 -0.0000081 -0.0001079 -0.0035761 -0.0549989
