#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0200269 -0.4172914  0.1682039  0.0248687 -0.0389481  0.2207039 -0.0007859  0.0000240
 0.4010544 -0.0049024 -0.3465662  0.1336439  0.0144095 -0.0174719  0.1362902 -0.0002010  0.0000057
 0.6684240 -0.0104560 -0.3036676  0.1090972  0.0106538 -0.0119387  0.0937904 -0.0000366 -0.0000223
 0.9357936 -0.0117420 -0.2734294  0.0911378  0.0089106 -0.0098243  0.0686655 -0.0000171 -0.0000048
 1.2031631 -0.0097163 -0.2507361  0.0782758  0.0084333 -0.0091238  0.0529806 -0.0000752 -0.0000750
 1.4705327 -0.0075742 -0.2325864  0.0680001  0.0080079 -0.0088264  0.0420139  0.0000348 -0.0000302
 1.7379023 -0.0052626 -0.2177524  0.0600970  0.0078154 -0.0084285  0.0340745  0.0000531 -0.0000229
 2.0052719 -0.0025298 -0.2051584  0.0538240  0.0077067 -0.0082684  0.0284049  0.0000362  0.0000439
 2.2726415 -0.0004326 -0.1952728  0.0483903  0.0077980 -0.0079376  0.0241550  0.0000513 -0.0000277
 2.5400111  0.0018409 -0.1855669  0.0437300  0.0073446 -0.0077250  0.0204563 -0.0000977 -0.0000079
 2.8073807  0.0033478 -0.1779450  0.0400915  0.0069885 -0.0070685  0.0176165 -0.0000040 -0.0000516
 3.0747503  0.0048472 -0.1704413  0.0367004  0.0070010 -0.0060645  0.0155046 -0.0000020 -0.0000200
 3.3421198  0.0060205 -0.1639120  0.0338219  0.0064165 -0.0055646  0.0132231 -0.0000574 -0.0000311
 3.6094894  0.0071921 -0.1581207  0.0312112  0.0059521 -0.0056451  0.0116910  0.0000346 -0.0000261
 3.8768590  0.0074054 -0.1526929  0.0287321  0.0056233 -0.0050906  0.0100871 -0.0000448  0.0000679
 4.1442286  0.0085410 -0.1478545  0.0268982  0.0054194 -0.0045200  0.0093351  0.0000223  0.0000544
 4.4115982  0.0089771 -0.1430998  0.0251845  0.0050696 -0.0044021  0.0078984 -0.0000180  0.0000207
 4.6789678  0.0088559 -0.1383981  0.0231528  0.0047031 -0.0038820  0.0069870 -0.0000234  0.0000320
 4.9463374  0.0094047 -0.1346119  0.0215783  0.0043366 -0.0038479  0.0066998 -0.0000382 -0.0000359
 5.2137070  0.0096641 -0.1306119  0.0204082  0.0040308 -0.0034642  0.0062342  0.0000001  0.0000574
 5.4810765  0.0095841 -0.1268834  0.0191591  0.0036633 -0.0032913  0.0052468  0.0000341 -0.0000461
 5.7484461  0.0090773 -0.1235751  0.0178655  0.0035824 -0.0026602  0.0050988  0.0000607  0.0000063
 6.0158157  0.0095936 -0.1201592  0.0167978  0.0033206 -0.0027520  0.0043917  0.0000071  0.0000107
 6.2831853  0.0093602 -0.1170997  0.0160681  0.0033433 -0.0024928  0.0038659  0.0000410  0.0000383
 6.5505549  0.0092235 -0.1138272  0.0149600  0.0029838 -0.0025731  0.0035905  0.0000048  0.0000034
 6.8179245  0.0092573 -0.1111291  0.0142536  0.0027483 -0.0017965  0.0033242 -0.0000709 -0.0000090
 7.0852941  0.0087731 -0.1086732  0.0134158  0.0025710 -0.0020629  0.0032320 -0.0000453 -0.0001124
 7.3526637  0.0089949 -0.1059569  0.0127448  0.0023062 -0.0016008  0.0029488  0.0000017 -0.0000439
 7.6200332  0.0086003 -0.1033886  0.0121382  0.0022050 -0.0017905  0.0027534 -0.0000417 -0.0000872
 7.8874028  0.0084899 -0.1010941  0.0117005  0.0021059 -0.0017212  0.0022538 -0.0000273  0.0000056
 8.1547724  0.0081575 -0.0990439  0.0108449  0.0019653 -0.0015810  0.0023809 -0.0000139 -0.0000126
 8.4221420  0.0081275 -0.0963575  0.0102940  0.0018603 -0.0017194  0.0017026 -0.0000093  0.0000634
 8.6895116  0.0077706 -0.0944087  0.0098519  0.0017789 -0.0014352  0.0020124 -0.0000043 -0.0000207
 8.9568812  0.0075546 -0.0925553  0.0094371  0.0015116 -0.0012883  0.0020522 -0.0000197  0.0000005
 9.2242508  0.0076499 -0.0906206  0.0091210  0.0014854 -0.0012181  0.0016139 -0.0000143 -0.0000386
 9.4916204  0.0068766 -0.0887169  0.0085987  0.0013428 -0.0011074  0.0012128 -0.0000130  0.0000129
 9.7589899  0.0071536 -0.0868122  0.0082400  0.0014289 -0.0011293  0.0014752 -0.0000212 -0.0000080
 10.0263595  0.0072432 -0.0851612  0.0078931  0.0014149 -0.0016928  0.0016024 -0.0000584 -0.0000212
 10.2937291  0.0064680 -0.0830108  0.0075095  0.0012052 -0.0010407  0.0009599 -0.0000565 -0.0000466
 10.5610987  0.0068157 -0.0817003  0.0073264  0.0010947 -0.0010793  0.0012306 -0.0000242  0.0000145
 10.8284683  0.0063208 -0.0801558  0.0067771  0.0011449 -0.0010251  0.0012623  0.0000947 -0.0000783
 11.0958379  0.0063438 -0.0784608  0.0067836  0.0009761 -0.0010292  0.0009987  0.0000050  0.0000604
 11.3632075  0.0063282 -0.0769511  0.0064129  0.0009573 -0.0008495  0.0009777  0.0000576 -0.0000498
 11.6305771  0.0059000 -0.0757246  0.0062395  0.0008660 -0.0007172  0.0011151  0.0000206  0.0000120
 11.8979466  0.0055186 -0.0742761  0.0061069  0.0006579 -0.0006829  0.0006953  0.0000080 -0.0000027
 12.1653162  0.0054905 -0.0736484  0.0059415  0.0008431 -0.0006486  0.0009300 -0.0001067  0.0000389
 12.4326858  0.0055027 -0.0719674  0.0055228  0.0006994 -0.0006769  0.0009000  0.0000836  0.0000666
 12.7000554  0.0052930 -0.0707585  0.0052690  0.0007705 -0.0003875  0.0005427 -0.0000963  0.0000609
 12.9674250  0.0048927 -0.0693766  0.0050185  0.0008411 -0.0006590  0.0005430  0.0000812  0.0000593
 13.2347946  0.0052158 -0.0682212  0.0047579  0.0006273 -0.0008163  0.0005341 -0.0000837 -0.0000063
 13.5021642  0.0048506 -0.0667960  0.0047461  0.0007440 -0.0005003  0.0005520 -0.0000182  0.0000187
 13.7695338  0.0047668 -0.0660949  0.0044823  0.0005023 -0.0008004  0.0007106  0.0000139 -0.0000579
 14.0369033  0.0046734 -0.0648598  0.0045355  0.0004977 -0.0005291  0.0005116  0.0000771  0.0000252
 14.3042729  0.0042091 -0.0637587  0.0042738  0.0006071 -0.0003336  0.0002131 -0.0000720  0.0000464
 14.5716425  0.0043911 -0.0626872  0.0042150  0.0004695 -0.0003361  0.0002207 -0.0000128  0.0000482
 14.8390121  0.0040672 -0.0616393  0.0043497  0.0004032 -0.0003900  0.0002847 -0.0000752  0.0000288
 15.1063817  0.0040247 -0.0612310  0.0039169  0.0003809 -0.0005205  0.0005156 -0.0000270  0.0000220
 15.3737513  0.0039587 -0.0600357  0.0036528  0.0004909 -0.0004678  0.0002239  0.0000492 -0.0000485
 15.6411209  0.0038909 -0.0592251  0.0035800  0.0004886 -0.0006008  0.0005079  0.0000850 -0.0000271
 15.9084905  0.0041009 -0.0585405  0.0036329  0.0004493 -0.0004323  0.0003491 -0.0000497 -0.0000097
 16.1758600  0.0037258 -0.0575694  0.0034339  0.0003362 -0.0007589  0.0006288  0.0000250  0.0000245
 16.4432296  0.0034220 -0.0568347  0.0034941  0.0004757 -0.0002781  0.0001744  0.0000234 -0.0000363
 16.7105992  0.0034254 -0.0556596  0.0032332  0.0004359 -0.0002973  0.0005888  0.0000036  0.0001087
 16.9779688  0.0032428 -0.0548874  0.0033646  0.0003700  0.0000970  0.0000973  0.0000249  0.0000294
 17.2453384  0.0033653 -0.0546041  0.0029762  0.0004131 -0.0002317  0.0006209 -0.0000454  0.0000338
 17.5127080  0.0032560 -0.0539094  0.0030238  0.0001375 -0.0004026  0.0003454  0.0000196 -0.0000531
 17.7800776  0.0030060 -0.0530993  0.0030155  0.0002853 -0.0000775  0.0005213 -0.0000190  0.0000383
 18.0474472  0.0031894 -0.0523547  0.0027576  0.0002729 -0.0005090  0.0000126  0.0001084 -0.0000227
 18.3148167  0.0032485 -0.0517764  0.0028042  0.0001392 -0.0003595  0.0002479 -0.0000279 -0.0000664
 18.5821863  0.0028202 -0.0508277  0.0026662  0.0002851  0.0000352  0.0001957  0.0000664 -0.0000096
 18.8495559  0.0027394 -0.0503762  0.0027498  0.0002799 -0.0000058  0.0002984  0.0000152  0.0000572
 19.1169255  0.0030406 -0.0494525  0.0025976  0.0000887 -0.0001206  0.0001067 -0.0000275  0.0000242
 19.3842951  0.0028673 -0.0490050  0.0024543  0.0001762 -0.0004934 -0.0000984 -0.0000317  0.0000299
 19.6516647  0.0027373 -0.0485115  0.0026591  0.0001229 -0.0004424  0.0003048  0.0000382 -0.0001088
 19.9190343  0.0025403 -0.0478245  0.0024892  0.0001643 -0.0002507  0.0001923  0.0000065 -0.0000457
 20.1864039  0.0026105 -0.0473254  0.0021898  0.0001653 -0.0001754  0.0000165  0.0000724 -0.0000920
 20.4537734  0.0024463 -0.0467065  0.0020662  0.0000713 -0.0003233  0.0001162 -0.0000012 -0.0000278
 20.7211430  0.0029558 -0.0460621  0.0022016  0.0002561 -0.0004711  0.0003675 -0.0000395  0.0000309
 20.9885126  0.0026153 -0.0453791  0.0018725  0.0000779 -0.0004955 -0.0000487  0.0000256  0.0000062
 21.2558822  0.0025478 -0.0446088  0.0020076  0.0003149 -0.0005353  0.0000420  0.0000607  0.0000023
 21.5232518  0.0024636 -0.0446179  0.0020092  0.0002160 -0.0005047  0.0002477 -0.0000502  0.0000471
 21.7906214  0.0022322 -0.0440483  0.0017936  0.0002546  0.0001126  0.0003429 -0.0000124 -0.0000248
 22.0579910  0.0023983 -0.0432096  0.0019433  0.0001006 -0.0002304  0.0002166 -0.0000107 -0.0000302
 22.3253606  0.0019460 -0.0431575  0.0017913  0.0000274 -0.0003419  0.0003496  0.0000113  0.0000331
 22.5927301  0.0019229 -0.0422799  0.0017856  0.0002080 -0.0001638  0.0000524 -0.0000287 -0.0000805
 22.8600997  0.0021931 -0.0417994  0.0017784  0.0004477 -0.0003691  0.0002273  0.0000468 -0.0000354
 23.1274693  0.0022338 -0.0414254  0.0018375  0.0000987  0.0000035  0.0001218 -0.0000224 -0.0000131
 23.3948389  0.0020175 -0.0411273  0.0017104  0.0001996  0.0000155  0.0003198  0.0000112  0.0000130
 23.6622085  0.0019456 -0.0405756  0.0016227  0.0001857 -0.0002938  0.0003718 -0.0000342 -0.0000204
 23.9295781  0.0017825 -0.0403990  0.0017085  0.0002626  0.0000178  0.0003211  0.0000078 -0.0000380
 24.1969477  0.0019630 -0.0400915  0.0016475  0.0001342 -0.0004216  0.0000917  0.0000181 -0.0000365
 24.4643173  0.0019313 -0.0395256  0.0014650  0.0001320 -0.0002860 -0.0001482  0.0000056 -0.0000700
 24.7316868  0.0020222 -0.0389501  0.0014633  0.0002660 -0.0003873  0.0000645 -0.0000081 -0.0000293
 24.9990564  0.0015696 -0.0386614  0.0016824  0.0002003  0.0000210  0.0001110 -0.0000434  0.0000398
 25.2664260  0.0019766 -0.0381324  0.0014465  0.0001248 -0.0003110  0.0001463 -0.0000488  0.0000283
 25.5337956  0.0017204 -0.0376468  0.0015026  0.0001398 -0.0000875 -0.0001084 -0.0001264 -0.0000749
 25.8011652  0.0016836 -0.0375925  0.0015891  0.0002858 -0.0002017  0.0001520 -0.0000705 -0.0000292
 26.0685348  0.0019228 -0.0371754  0.0014499  0.0000612 -0.0003938  0.0003076 -0.0000476 -0.0000742
 26.3359044  0.0016058 -0.0369359  0.0013437  0.0000258 -0.0001646  0.0002337  0.0000383 -0.0000048
 26.6032740  0.0015920 -0.0369047  0.0012789 -0.0000556  0.0000288  0.0002293  0.0000136 -0.0000014
 26.8706435  0.0014306 -0.0358903  0.0012384  0.0002211 -0.0003393  0.0000248 -0.0000294  0.0000277
 27.1380131  0.0014030 -0.0359268  0.0014715  0.0000426  0.0000502  0.0004784  0.0000162  0.0001090
 27.4053827  0.0014053 -0.0352757  0.0012948  0.0001450  0.0000063  0.0000499 -0.0001337  0.0000640
 27.6727523  0.0014329 -0.0351052  0.0013974 -0.0000060 -0.0003213  0.0001649 -0.0000339  0.0000350
 27.9401219  0.0014649 -0.0350043  0.0012745  0.0002150 -0.0002243  0.0002842  0.0000055 -0.0000445
 28.2074915  0.0015121 -0.0346963  0.0012806 -0.0000028 -0.0000967  0.0001564  0.0000280  0.0000409
 28.4748611  0.0010647 -0.0345032  0.0013576 -0.0000376 -0.0001805  0.0002273  0.0000471 -0.0000858
