#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5763974 -0.5319697 -0.3449533 -0.0689868 -0.2185439  0.1700544  0.0017862 -0.0000981
 0.4010544  5.6227958 -0.8982939 -0.3350226 -0.1369091 -0.2244682  0.1296635  0.0010757 -0.0000732
 0.6684240  5.6547733 -1.1658499 -0.3279380 -0.1819285 -0.2219604  0.1031681  0.0012440 -0.0002213
 0.9357936  5.6606703 -1.3696113 -0.3282289 -0.2126706 -0.2148952  0.0872059  0.0003940 -0.0009349
 1.2031631  5.6525087 -1.5255169 -0.3252334 -0.2309805 -0.2001842  0.0731250 -0.0002962  0.0001582
 1.4705327  5.6286224 -1.6450466 -0.3215245 -0.2447967 -0.1803679  0.0570102  0.0000683 -0.0001189
 1.7379023  5.6005308 -1.7381205 -0.3217788 -0.2455161 -0.1721387  0.0625570  0.0002731  0.0005074
 2.0052719  5.5445339 -1.8017801 -0.3187382 -0.2428872 -0.1600281  0.0538199  0.0000052  0.0012022
 2.2726415  5.5035603 -1.8529667 -0.3168819 -0.2392309 -0.1511071  0.0484667 -0.0000072 -0.0011861
 2.5400111  5.4495446 -1.8721250 -0.3173353 -0.2282392 -0.1311518  0.0420796 -0.0003026 -0.0018563
 2.8073807  5.4082832 -1.8902146 -0.2949534 -0.2138895 -0.1083335  0.0388939  0.0007336  0.0018672
 3.0747503  5.3511650 -1.9003466 -0.2943369 -0.2027377 -0.0990403  0.0461899 -0.0003243 -0.0019127
 3.3421198  5.2948352 -1.9012341 -0.2923294 -0.1965390 -0.0955326  0.0355142 -0.0002423  0.0008429
 3.6094894  5.2571215 -1.8958530 -0.2737644 -0.1733221 -0.0755225  0.0365972 -0.0007187  0.0000002
 3.8768590  5.2099833 -1.8851082 -0.2640584 -0.1691218 -0.0655658  0.0227631  0.0031532  0.0018966
 4.1442286  5.1655489 -1.8598089 -0.2646713 -0.1596010 -0.0554579  0.0328819  0.0022274 -0.0000959
 4.4115982  5.1297957 -1.8355117 -0.2526176 -0.1443460 -0.0549772  0.0262430  0.0015245  0.0001255
 4.6789678  5.0983714 -1.8023517 -0.2359295 -0.1367560 -0.0533985  0.0261428  0.0011310  0.0019755
 4.9463374  5.0710265 -1.7766816 -0.2212323 -0.1209011 -0.0480520  0.0198014  0.0023722  0.0047109
 5.2137070  5.0082798 -1.7675495 -0.2208631 -0.1187413 -0.0303624  0.0103569  0.0000226 -0.0002782
 5.4810765  4.9940941 -1.7369067 -0.2184269 -0.1073185 -0.0345987  0.0200349  0.0009175  0.0024024
 5.7484461  4.9560474 -1.7165751 -0.2008362 -0.0956798 -0.0207264  0.0252318 -0.0006089 -0.0009516
 6.0158157  4.9311454 -1.6677594 -0.1951723 -0.0911760 -0.0445766  0.0022579  0.0035902  0.0049664
 6.2831853  4.9136557 -1.6426060 -0.1878238 -0.0697907 -0.0203808  0.0462675 -0.0040006  0.0004470
 6.5505549  4.8984735 -1.5950324 -0.1681690 -0.0804306 -0.0181239 -0.0069805  0.0021083  0.0013679
 6.8179245  4.8550765 -1.5787318 -0.1752320 -0.0936979 -0.0406756 -0.0040645 -0.0023129  0.0028422
 7.0852941  4.8205237 -1.5771654 -0.1754979 -0.0609496 -0.0352763  0.0200189 -0.0010982  0.0047562
 7.3526637  4.8239119 -1.5286685 -0.1621135 -0.0540808 -0.0022081  0.0258455  0.0062732 -0.0029382
 7.6200332  4.8233067 -1.5330373 -0.1413112 -0.0648318 -0.0130021  0.0265779 -0.0038798  0.0037752
 7.8874028  4.7896345 -1.4737727 -0.1496809 -0.0640860 -0.0222841 -0.0310246  0.0105436 -0.0037922
 8.1547724  4.7642345 -1.4569837 -0.1578805 -0.0610590 -0.0498164 -0.0225525  0.0013624 -0.0002110
 8.4221420  4.7496405 -1.3987810 -0.1429040 -0.0471827 -0.0267533  0.0132982  0.0016611  0.0024769
 8.6895116  4.7369524 -1.3845849 -0.1348630 -0.0352563  0.0021415  0.0238021  0.0066222 -0.0090474
 8.9568812  4.7385354 -1.3659593 -0.1253241 -0.0542983  0.0067913 -0.0041263 -0.0086574  0.0089034
 9.2242508  4.6768075 -1.3808066 -0.1414628 -0.0638954  0.0051406  0.0603897  0.0070500 -0.0103723
 9.4916204  4.6827272 -1.2832758 -0.0941126 -0.0318777 -0.0132283  0.0283839 -0.0046861  0.0028366
 9.7589899  4.6389164 -1.2781442 -0.1080979 -0.0210709  0.0081489 -0.0022289  0.0008550 -0.0114605
 10.0263595  4.6999606 -1.2626158 -0.1118889 -0.0247987  0.0058311 -0.0255491  0.0013638 -0.0031933
 10.2937291  4.6557897 -1.2523674 -0.0453717 -0.0744584 -0.0127162 -0.0252175 -0.0093547 -0.0120192
 10.5610987  4.6157752 -1.1732403 -0.1174498 -0.0629416 -0.0644752  0.0245131 -0.0066930  0.0112647
 10.8284683  4.6313216 -1.2079329 -0.0619576 -0.0339433 -0.0030527 -0.0061725 -0.0004850  0.0018204
 11.0958379  4.6128452 -1.1710193 -0.0717887 -0.0233523 -0.0064311 -0.0146503 -0.0048428  0.0003366
 11.3632075  4.6265697 -1.1569474 -0.0898308 -0.0040633 -0.0135100  0.0287155 -0.0022433  0.0054094
 11.6305771  4.5897082 -1.1280126 -0.1089680 -0.0486388  0.0472830 -0.0343487 -0.0103719  0.0045359
 11.8979466  4.5838424 -1.1342801 -0.0876968 -0.0636375 -0.0435886 -0.0192319  0.0125028 -0.0006119
 12.1653162  4.5653515 -1.1105295 -0.0798150 -0.0188126  0.0453206 -0.0180332 -0.0095308  0.0057701
 12.4326858  4.5551190 -1.0894872 -0.0745938 -0.0261599 -0.0181150 -0.0141525 -0.0010105 -0.0102121
 12.7000554  4.5942319 -1.1198041 -0.0562323 -0.0008260 -0.0115956  0.0642096 -0.0121537  0.0071204
 12.9674250  4.5756091 -0.9965071 -0.0664681  0.0011882  0.0152644 -0.0369999  0.0094610  0.0160490
 13.2347946  4.5553733 -1.0672927 -0.0261710 -0.0294665 -0.0024398  0.0191092 -0.0001076  0.0159585
 13.5021642  4.4831597 -1.0028517 -0.0600859  0.0115366  0.0825099  0.0505414 -0.0027159 -0.0001190
 13.7695338  4.6047930 -1.0145967 -0.0453041  0.0206217  0.0120112  0.0442673 -0.0288959 -0.0016115
 14.0369033  4.5760757 -0.9376016 -0.0449767  0.0213488  0.0432365 -0.0288929 -0.0076314  0.0219066
 14.3042729  4.6076173 -0.9721403 -0.0684811 -0.0668153 -0.0461585 -0.0583584 -0.0036933 -0.0066477
 14.5716425  4.5586899 -0.9840904  0.0083086 -0.0247638 -0.0497621  0.0298371 -0.0114297  0.0341301
 14.8390121  4.5281676 -1.0181884 -0.0556326 -0.0326033 -0.0042330 -0.0697670 -0.0118401  0.0068827
 15.1063817  4.4465597 -0.9072935 -0.0348749 -0.0014558  0.0158533 -0.0136850 -0.0195477  0.0153721
 15.3737513  4.3634462 -0.9815916 -0.0514089 -0.0025825  0.1083307 -0.0870151  0.0246580  0.0120810
