#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1712741 -0.7445319  0.2237335  0.0982021  0.0161575 -0.0219150  0.0008967 -0.0000407
 0.4010544 -0.1488580 -0.6484770  0.1651767  0.0720837  0.0065617 -0.0096237  0.0001609 -0.0000187
 0.6684240 -0.1288062 -0.5824438  0.1298785  0.0620380  0.0044773 -0.0055103  0.0000288 -0.0000130
 0.9357936 -0.1111667 -0.5326535  0.1064697  0.0566901  0.0033646 -0.0033734  0.0000707 -0.0000016
 1.2031631 -0.0948823 -0.4937019  0.0899590  0.0529540  0.0026905 -0.0020709 -0.0000034  0.0000163
 1.4705327 -0.0797258 -0.4618721  0.0772443  0.0502247  0.0022150 -0.0013530 -0.0000101 -0.0000261
 1.7379023 -0.0675026 -0.4355038  0.0676357  0.0478131  0.0018017 -0.0008231 -0.0000267  0.0000226
 2.0052719 -0.0570828 -0.4128827  0.0594720  0.0460505  0.0015096 -0.0004646  0.0000014  0.0000662
 2.2726415 -0.0465803 -0.3943490  0.0530232  0.0442334  0.0012228 -0.0002640 -0.0000028 -0.0000845
 2.5400111 -0.0385428 -0.3769923  0.0476400  0.0424355  0.0010768 -0.0001104  0.0000428  0.0000852
 2.8073807 -0.0311938 -0.3617789  0.0428467  0.0410728  0.0008301 -0.0000631  0.0000199  0.0000012
 3.0747503 -0.0250293 -0.3471649  0.0386926  0.0394399  0.0007532  0.0000236 -0.0000518 -0.0000789
 3.3421198 -0.0195846 -0.3345176  0.0352098  0.0380638  0.0006384  0.0000639  0.0000609 -0.0000154
 3.6094894 -0.0151303 -0.3231063  0.0320787  0.0367101  0.0005132  0.0000788  0.0000082  0.0000218
 3.8768590 -0.0119962 -0.3120509  0.0295335  0.0354454  0.0004775  0.0000823 -0.0000246 -0.0000247
 4.1442286 -0.0086353 -0.3021621  0.0271515  0.0340120  0.0003621  0.0001104  0.0000535  0.0000207
 4.4115982 -0.0061133 -0.2936645  0.0249392  0.0331164  0.0002649  0.0001350  0.0000055 -0.0000109
 4.6789678 -0.0036747 -0.2836227  0.0231471  0.0317747  0.0002949  0.0001390 -0.0000984  0.0000346
 4.9463374 -0.0018354 -0.2751888  0.0215506  0.0306262  0.0002645  0.0000759  0.0000439 -0.0000238
 5.2137070 -0.0004134 -0.2676411  0.0200436  0.0296991  0.0002033  0.0001638  0.0000992  0.0000073
 5.4810765  0.0007583 -0.2597975  0.0184474  0.0286589  0.0002521  0.0001089  0.0000463  0.0000552
 5.7484461  0.0026077 -0.2530956  0.0173113  0.0279167  0.0001681  0.0001042 -0.0000743 -0.0000132
 6.0158157  0.0032993 -0.2457276  0.0161772  0.0271141  0.0001780  0.0000905 -0.0000630  0.0000175
 6.2831853  0.0038311 -0.2396177  0.0150743  0.0261662  0.0001206  0.0000918 -0.0000229 -0.0000215
 6.5505549  0.0036842 -0.2338237  0.0143566  0.0256330  0.0000741  0.0001043  0.0000270  0.0000062
 6.8179245  0.0052103 -0.2281751  0.0132517  0.0248532  0.0000876  0.0000624  0.0000688 -0.0000428
 7.0852941  0.0047343 -0.2226557  0.0125899  0.0240446  0.0000357  0.0001073  0.0000025  0.0000643
 7.3526637  0.0053391 -0.2167502  0.0118701  0.0233350  0.0001003  0.0000997 -0.0000044 -0.0000065
 7.6200332  0.0062994 -0.2119415  0.0113287  0.0229780 -0.0000298  0.0000474  0.0000398 -0.0000105
 7.8874028  0.0059438 -0.2073490  0.0104358  0.0222851 -0.0000174  0.0000664 -0.0000480  0.0000243
 8.1547724  0.0060138 -0.2020192  0.0100299  0.0216379  0.0000357  0.0000541 -0.0000512  0.0000030
 8.4221420  0.0058638 -0.1974315  0.0093752  0.0210046  0.0000114  0.0000894 -0.0000024 -0.0000268
 8.6895116  0.0063256 -0.1932435  0.0088914  0.0205883  0.0000162  0.0000406 -0.0000078  0.0000003
 8.9568812  0.0058789 -0.1890226  0.0086823  0.0199312  0.0000121  0.0000660  0.0001190 -0.0000094
 9.2242508  0.0067868 -0.1847438  0.0080858  0.0196222 -0.0000022  0.0000189  0.0000619  0.0000342
 9.4916204  0.0061854 -0.1810973  0.0077871  0.0191485 -0.0000236  0.0000432 -0.0000377  0.0000070
 9.7589899  0.0065366 -0.1769066  0.0072674  0.0188364  0.0000023  0.0000174  0.0000033 -0.0000920
 10.0263595  0.0058827 -0.1740361  0.0070312  0.0183677 -0.0000178  0.0000517  0.0000512 -0.0000385
 10.2937291  0.0062742 -0.1698412  0.0066205  0.0179214 -0.0000045  0.0000383  0.0000179  0.0000209
 10.5610987  0.0063410 -0.1671435  0.0062880  0.0173674  0.0000135  0.0000053  0.0000230 -0.0000155
 10.8284683  0.0063768 -0.1638076  0.0062119  0.0171446 -0.0000399 -0.0000034  0.0000516  0.0000477
 11.0958379  0.0057517 -0.1600705  0.0058177  0.0167789  0.0000579 -0.0000079 -0.0000738  0.0000415
 11.3632075  0.0061321 -0.1576319  0.0057318  0.0164316 -0.0000170  0.0000072 -0.0000203  0.0000733
 11.6305771  0.0065818 -0.1540523  0.0053752  0.0160645 -0.0000280  0.0000103  0.0000024 -0.0000100
 11.8979466  0.0059777 -0.1519977  0.0050460  0.0158747 -0.0000193 -0.0000182  0.0000135  0.0000671
 12.1653162  0.0057990 -0.1490470  0.0048793  0.0153824  0.0000502 -0.0000044 -0.0000013 -0.0000166
 12.4326858  0.0059824 -0.1467770  0.0046065  0.0151942  0.0000291 -0.0000285 -0.0000380 -0.0000015
 12.7000554  0.0051541 -0.1444715  0.0044983  0.0148678 -0.0000589  0.0000375  0.0000520 -0.0000174
 12.9674250  0.0052460 -0.1419650  0.0042534  0.0145970 -0.0000155  0.0000042 -0.0000250  0.0000478
 13.2347946  0.0047956 -0.1390630  0.0042245  0.0143446  0.0000192  0.0000246 -0.0000158 -0.0000600
 13.5021642  0.0053321 -0.1365289  0.0040427  0.0140403  0.0000283  0.0000267  0.0000438  0.0000329
 13.7695338  0.0044432 -0.1344468  0.0038671  0.0137895 -0.0000047  0.0000255 -0.0000137  0.0000318
 14.0369033  0.0048522 -0.1324101  0.0037050  0.0136574 -0.0000205  0.0000297 -0.0000705 -0.0000745
 14.3042729  0.0045639 -0.1301085  0.0035808  0.0134213  0.0000112  0.0000157 -0.0000304 -0.0000059
 14.5716425  0.0051232 -0.1283120  0.0033552  0.0131437 -0.0000048 -0.0000357 -0.0000059  0.0000761
 14.8390121  0.0045921 -0.1264631  0.0033725  0.0131519 -0.0000443 -0.0000227  0.0000164  0.0000214
 15.1063817  0.0040961 -0.1239540  0.0035035  0.0128010 -0.0000399  0.0000339 -0.0000471 -0.0000364
 15.3737513  0.0045963 -0.1229822  0.0032190  0.0124830 -0.0000111 -0.0000339  0.0000383 -0.0000064
 15.6411209  0.0044503 -0.1210062  0.0030070  0.0122161 -0.0000052 -0.0000295 -0.0000325  0.0000019
 15.9084905  0.0042507 -0.1188632  0.0027952  0.0119778  0.0000413  0.0000082 -0.0000084  0.0000593
 16.1758600  0.0043551 -0.1170417  0.0027660  0.0119322  0.0000088 -0.0000243 -0.0000133  0.0000311
 16.4432296  0.0044776 -0.1153355  0.0027078  0.0117875 -0.0000180 -0.0000805  0.0000306 -0.0000005
 16.7105992  0.0042156 -0.1137249  0.0027021  0.0116879 -0.0000001  0.0000086  0.0000004  0.0000666
 16.9779688  0.0042319 -0.1123586  0.0025210  0.0115627 -0.0000256 -0.0000258  0.0000074  0.0000493
 17.2453384  0.0047029 -0.1103500  0.0025580  0.0113369  0.0000038 -0.0000329 -0.0000189 -0.0000676
 17.5127080  0.0028713 -0.1097693  0.0026715  0.0109556 -0.0000160  0.0000409  0.0000508  0.0000829
 17.7800776  0.0032513 -0.1076762  0.0023868  0.0109086  0.0000200 -0.0000080 -0.0000080  0.0000211
 18.0474472  0.0034915 -0.1060761  0.0021274  0.0107253  0.0000245 -0.0000354 -0.0000918 -0.0000100
 18.3148167  0.0040223 -0.1052445  0.0021703  0.0106610 -0.0000123 -0.0000377  0.0000386 -0.0000289
 18.5821863  0.0036480 -0.1035373  0.0022113  0.0103331  0.0000076  0.0000219  0.0000654  0.0000444
 18.8495559  0.0037700 -0.1014408  0.0021171  0.0100656  0.0000571  0.0000204 -0.0000096 -0.0000165
 19.1169255  0.0033490 -0.1005488  0.0020320  0.0102166  0.0000065 -0.0000508  0.0000145  0.0000113
 19.3842951  0.0030799 -0.0996630  0.0020647  0.0100206  0.0000248 -0.0000291  0.0000513  0.0000290
 19.6516647  0.0028743 -0.0979349  0.0020917  0.0098463  0.0000524  0.0000034 -0.0000303  0.0000061
 19.9190343  0.0027745 -0.0973314  0.0019061  0.0097020  0.0000093 -0.0000298  0.0000147  0.0000488
 20.1864039  0.0030222 -0.0957828  0.0020437  0.0094126  0.0000424  0.0000180 -0.0000239 -0.0000480
 20.4537734  0.0027864 -0.0947064  0.0016518  0.0094818  0.0000573 -0.0000192  0.0000313  0.0000186
 20.7211430  0.0026808 -0.0934833  0.0018914  0.0093502  0.0000273  0.0000433 -0.0000025 -0.0000014
 20.9885126  0.0026815 -0.0926069  0.0017004  0.0093515 -0.0000133  0.0000444 -0.0000057 -0.0000024
 21.2558822  0.0021493 -0.0919500  0.0018484  0.0093966 -0.0000490 -0.0000196  0.0000007  0.0000413
 21.5232518  0.0026337 -0.0904894  0.0017268  0.0089923 -0.0000359  0.0000377 -0.0000171  0.0000483
 21.7906214  0.0025868 -0.0890185  0.0015710  0.0087520 -0.0000092  0.0000453 -0.0000037 -0.0000156
 22.0579910  0.0025316 -0.0883821  0.0016097  0.0088180 -0.0000288 -0.0000059 -0.0000129  0.0000187
 22.3253606  0.0023538 -0.0874979  0.0014221  0.0087699 -0.0000257 -0.0000019  0.0000137  0.0000357
 22.5927301  0.0022367 -0.0867393  0.0013918  0.0088318 -0.0000817 -0.0000097  0.0000249 -0.0000187
 22.8600997  0.0023483 -0.0855698  0.0015537  0.0087389 -0.0000285 -0.0000261  0.0000526  0.0000094
 23.1274693  0.0024046 -0.0847154  0.0014021  0.0086866 -0.0000345 -0.0000850 -0.0000288 -0.0000130
 23.3948389  0.0030977 -0.0838964  0.0013314  0.0086007 -0.0000924 -0.0000700  0.0000421  0.0000394
 23.6622085  0.0022271 -0.0825882  0.0012367  0.0082231  0.0000023 -0.0000232 -0.0000366  0.0000156
 23.9295781  0.0022007 -0.0816352  0.0013268  0.0082448  0.0000648 -0.0000230  0.0000190 -0.0000143
 24.1969477  0.0023815 -0.0812988  0.0013923  0.0081478 -0.0000295  0.0000017  0.0000243 -0.0000794
 24.4643173  0.0017303 -0.0800680  0.0014993  0.0082343  0.0000136 -0.0000029  0.0000220  0.0000604
 24.7316868  0.0026144 -0.0792295  0.0012138  0.0079608 -0.0000032 -0.0000575  0.0000718 -0.0000134
 24.9990564  0.0023975 -0.0785624  0.0011468  0.0079627  0.0000418 -0.0000266  0.0000210  0.0000463
 25.2664260  0.0025000 -0.0781278  0.0011745  0.0076751  0.0000191 -0.0000370  0.0000570  0.0000933
 25.5337956  0.0018292 -0.0776099  0.0012175  0.0077383 -0.0000176 -0.0000171 -0.0000496 -0.0000656
 25.8011652  0.0024556 -0.0762458  0.0009479  0.0075288  0.0000566 -0.0000905  0.0000769 -0.0000415
 26.0685348  0.0018227 -0.0755611  0.0011783  0.0076336 -0.0000328  0.0000387 -0.0000245  0.0000559
 26.3359044  0.0023167 -0.0737745  0.0010098  0.0074380  0.0000459 -0.0000729 -0.0000334  0.0000143
 26.6032740  0.0017081 -0.0740539  0.0011617  0.0073148 -0.0000032  0.0000402 -0.0000015 -0.0000530
 26.8706435  0.0018256 -0.0726144  0.0011256  0.0071446  0.0000806  0.0000041  0.0000035 -0.0000059
 27.1380131  0.0023610 -0.0727286  0.0009310  0.0072448 -0.0000009 -0.0000650 -0.0000286  0.0000522
 27.4053827  0.0011859 -0.0724038  0.0011368  0.0071594  0.0000067  0.0000739 -0.0000308 -0.0000220
 27.6727523  0.0020072 -0.0710949  0.0009365  0.0072627  0.0000113 -0.0000295 -0.0000354  0.0000092
 27.9401219  0.0026024 -0.0715779  0.0009020  0.0070936 -0.0000177 -0.0000705  0.0000736  0.0000432
 28.2074915  0.0014507 -0.0703019  0.0010190  0.0069408  0.0000020  0.0000275 -0.0000237 -0.0000297
 28.4748611  0.0014358 -0.0694541  0.0008379  0.0068311  0.0000221  0.0000019  0.0000181 -0.0000505
 28.7422307  0.0017276 -0.0686798  0.0008950  0.0068510 -0.0000129  0.0000072  0.0000195  0.0000585
 29.0096002  0.0014831 -0.0690489  0.0009744  0.0070197 -0.0000611  0.0000091 -0.0000031 -0.0000212
 29.2769698  0.0015264 -0.0673733  0.0008802  0.0065379  0.0000226  0.0000008 -0.0000349 -0.0000618
 29.5443394  0.0009829 -0.0671392  0.0010498  0.0066077 -0.0000062  0.0000386  0.0000719 -0.0000711
 29.8117090  0.0017182 -0.0667664  0.0008643  0.0068471 -0.0000134 -0.0000327 -0.0000371  0.0000060
 30.0790786  0.0018614 -0.0660458  0.0007542  0.0064717  0.0000328 -0.0000209 -0.0000361 -0.0000255
 30.3464482  0.0013559 -0.0649533  0.0008365  0.0063455  0.0000838 -0.0000216  0.0000447 -0.0000210
