#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5757596 -0.5287402 -0.3441221 -0.0682357 -0.2174009  0.1677941  0.0016833  0.0002695
 0.4010544  5.6238949 -0.8974698 -0.3357588 -0.1359883 -0.2246525  0.1325018  0.0006340  0.0000202
 0.6684240  5.6514882 -1.1648511 -0.3307071 -0.1845181 -0.2213054  0.1042367  0.0005520  0.0002820
 0.9357936  5.6633495 -1.3695703 -0.3275806 -0.2169869 -0.2122379  0.0838618 -0.0011470 -0.0001566
 1.2031631  5.6547040 -1.5198051 -0.3232307 -0.2339063 -0.1981656  0.0708247  0.0005281 -0.0001059
 1.4705327  5.6251772 -1.6385068 -0.3241771 -0.2437858 -0.1882382  0.0606789  0.0007869  0.0017216
 1.7379023  5.5869066 -1.7323389 -0.3216115 -0.2480639 -0.1657287  0.0563424  0.0008905 -0.0000728
 2.0052719  5.5514820 -1.8054003 -0.3171818 -0.2489003 -0.1535735  0.0511289 -0.0003905  0.0014917
 2.2726415  5.5039205 -1.8348292 -0.3165352 -0.2353644 -0.1408476  0.0510047 -0.0005863 -0.0019683
 2.5400111  5.4491915 -1.8747144 -0.3159264 -0.2309057 -0.1382771  0.0437062  0.0001132  0.0015650
 2.8073807  5.4059284 -1.8904488 -0.3014611 -0.2146060 -0.1113181  0.0402481 -0.0029586  0.0020465
 3.0747503  5.3565594 -1.9119215 -0.2881611 -0.2147549 -0.0909410  0.0335681  0.0020026 -0.0025331
 3.3421198  5.3090950 -1.8880041 -0.2792599 -0.1961211 -0.0947742  0.0334134 -0.0043402  0.0027314
 3.6094894  5.2563184 -1.8898613 -0.2729718 -0.1892484 -0.0690151  0.0399914  0.0033588 -0.0010072
 3.8768590  5.2196370 -1.8895227 -0.2593267 -0.1812016 -0.0732792  0.0237813  0.0039485  0.0035921
 4.1442286  5.1847050 -1.8595059 -0.2517388 -0.1612702 -0.0591985  0.0167387 -0.0053561  0.0012392
 4.4115982  5.1368334 -1.8403645 -0.2470202 -0.1507155 -0.0463761  0.0184038  0.0051087  0.0011252
 4.6789678  5.0888961 -1.8192766 -0.2397798 -0.1477688 -0.0542986  0.0044243 -0.0052194 -0.0033067
 4.9463374  5.0546343 -1.7671131 -0.2260227 -0.1328511 -0.0298195  0.0120135  0.0020903  0.0008729
 5.2137070  5.0118651 -1.7592354 -0.2203641 -0.1251494 -0.0237116  0.0026206  0.0051737  0.0025255
 5.4810765  4.9817962 -1.7421900 -0.2170603 -0.1191557 -0.0353951  0.0171882  0.0001609 -0.0033944
 5.7484461  4.9585770 -1.7214890 -0.1998801 -0.1071410 -0.0437797  0.0231193  0.0005347  0.0108063
 6.0158157  4.9295760 -1.6720204 -0.2052098 -0.1049815 -0.0442261 -0.0109020 -0.0040536 -0.0040552
 6.2831853  4.8770683 -1.6741821 -0.1784096 -0.0958338 -0.0082071  0.0350316  0.0009485  0.0019640
 6.5505549  4.8763533 -1.6337650 -0.1757707 -0.1038037 -0.0272256 -0.0126229 -0.0075836  0.0063557
 6.8179245  4.8594601 -1.5744987 -0.1684244 -0.0726561 -0.0490897  0.0032766  0.0029929  0.0043592
 7.0852941  4.8139815 -1.5545140 -0.1618275 -0.0636784 -0.0193450  0.0049198 -0.0067591  0.0008626
 7.3526637  4.8104688 -1.5782778 -0.1478646 -0.0869901 -0.0259437 -0.0175848  0.0038789 -0.0009747
 7.6200332  4.8091746 -1.5113187 -0.1671892 -0.0480531 -0.0782679  0.0274053  0.0000984 -0.0009032
 7.8874028  4.7711717 -1.4639766 -0.1631582 -0.0467058 -0.0437242 -0.0000821 -0.0085440 -0.0056417
 8.1547724  4.7724082 -1.4349823 -0.1282948 -0.0350845 -0.0014714 -0.0122450  0.0039502  0.0008004
