#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1708258 -0.7464283  0.2233389  0.0983629  0.0162490 -0.0221830  0.0005884 -0.0000382
 0.4010544 -0.1477666 -0.6491933  0.1651951  0.0723060  0.0065786 -0.0096694  0.0001900 -0.0000819
 0.6684240 -0.1286211 -0.5827514  0.1299870  0.0620853  0.0044449 -0.0055536  0.0000457  0.0000178
 0.9357936 -0.1114397 -0.5326340  0.1067124  0.0564198  0.0034301 -0.0033389  0.0000599  0.0000316
 1.2031631 -0.0946482 -0.4940151  0.0897965  0.0529246  0.0027090 -0.0020924 -0.0000273 -0.0000122
 1.4705327 -0.0802067 -0.4623045  0.0772016  0.0501463  0.0022073 -0.0013485  0.0000460 -0.0000308
 1.7379023 -0.0673258 -0.4363643  0.0675275  0.0479272  0.0017703 -0.0008443  0.0000682 -0.0000623
 2.0052719 -0.0564170 -0.4138817  0.0595172  0.0458127  0.0014840 -0.0005341 -0.0000055 -0.0000300
 2.2726415 -0.0470857 -0.3941173  0.0528746  0.0441318  0.0012679 -0.0002638 -0.0000142  0.0000216
 2.5400111 -0.0383819 -0.3768349  0.0475662  0.0424312  0.0010575 -0.0001110 -0.0000690  0.0000012
 2.8073807 -0.0313490 -0.3616754  0.0428929  0.0409890  0.0008590 -0.0000314  0.0000023 -0.0000345
 3.0747503 -0.0251198 -0.3470690  0.0387021  0.0393808  0.0007685  0.0000393 -0.0000012  0.0000156
 3.3421198 -0.0196926 -0.3350258  0.0353009  0.0379891  0.0006315  0.0000591  0.0000259 -0.0000026
 3.6094894 -0.0154077 -0.3232299  0.0322964  0.0365542  0.0005004  0.0001280 -0.0000683  0.0000586
 3.8768590 -0.0121590 -0.3122619  0.0295617  0.0354162  0.0004686  0.0001228  0.0000179  0.0000284
 4.1442286 -0.0087823 -0.3023798  0.0273028  0.0340411  0.0003702  0.0001949 -0.0000083 -0.0000162
 4.4115982 -0.0062961 -0.2929047  0.0251958  0.0328914  0.0003324  0.0001789  0.0000000 -0.0000156
 4.6789678 -0.0036111 -0.2840229  0.0231217  0.0320394  0.0002478  0.0001486  0.0000338 -0.0000013
 4.9463374 -0.0020655 -0.2754170  0.0215546  0.0308089  0.0002449  0.0001570  0.0000302  0.0000751
 5.2137070  0.0002968 -0.2677207  0.0200570  0.0299793  0.0002125  0.0001353  0.0000052  0.0000294
 5.4810765  0.0009422 -0.2603194  0.0185979  0.0288389  0.0001897  0.0001088  0.0000600 -0.0000215
 5.7484461  0.0022640 -0.2534928  0.0173308  0.0279653  0.0001521  0.0000615 -0.0000404 -0.0000340
 6.0158157  0.0031392 -0.2461265  0.0161780  0.0271339  0.0001549  0.0000484 -0.0000009 -0.0000753
 6.2831853  0.0035179 -0.2398814  0.0151265  0.0262393  0.0001391  0.0001774 -0.0000055  0.0000053
 6.5505549  0.0044963 -0.2340670  0.0143159  0.0257072  0.0000458  0.0000987 -0.0000948  0.0000142
 6.8179245  0.0050347 -0.2281233  0.0133716  0.0248033  0.0000841  0.0000965 -0.0000402 -0.0000080
 7.0852941  0.0049147 -0.2223269  0.0126567  0.0239703  0.0000745  0.0001434 -0.0000504 -0.0000095
 7.3526637  0.0056082 -0.2168704  0.0120260  0.0237060  0.0000439  0.0000811  0.0000388 -0.0000490
 7.6200332  0.0063820 -0.2119151  0.0111883  0.0229113  0.0000318  0.0000459  0.0000006 -0.0000168
 7.8874028  0.0061044 -0.2072102  0.0105367  0.0222174  0.0000424  0.0000488  0.0000666  0.0000289
 8.1547724  0.0060293 -0.2019604  0.0099698  0.0215718  0.0000231  0.0000584  0.0000890  0.0000151
 8.4221420  0.0061136 -0.1980199  0.0094157  0.0211852  0.0000079  0.0000745 -0.0000106  0.0000257
 8.6895116  0.0064296 -0.1928388  0.0091960  0.0205234  0.0000302  0.0001088 -0.0000262 -0.0000404
 8.9568812  0.0061521 -0.1897102  0.0085987  0.0201735 -0.0000214  0.0000818  0.0000467 -0.0000669
 9.2242508  0.0067245 -0.1854734  0.0079758  0.0198902 -0.0000310  0.0000373  0.0000315 -0.0000029
 9.4916204  0.0064238 -0.1810115  0.0077329  0.0191859  0.0000255  0.0000272 -0.0000210  0.0000478
 9.7589899  0.0062639 -0.1776767  0.0074126  0.0188676 -0.0000227  0.0000651 -0.0000092 -0.0000051
 10.0263595  0.0068706 -0.1737802  0.0070862  0.0182725  0.0000358  0.0000417 -0.0000392 -0.0000865
 10.2937291  0.0065577 -0.1701447  0.0067492  0.0179096  0.0000355  0.0000298  0.0000049  0.0000018
 10.5610987  0.0066013 -0.1671910  0.0063444  0.0176518 -0.0000382 -0.0000283 -0.0000188 -0.0000117
 10.8284683  0.0060871 -0.1641724  0.0061898  0.0171533 -0.0000512  0.0000676 -0.0000192  0.0000125
 11.0958379  0.0056354 -0.1605705  0.0058036  0.0168208 -0.0000149  0.0000392 -0.0000702  0.0000602
 11.3632075  0.0065626 -0.1580472  0.0054231  0.0165179 -0.0000237 -0.0000093  0.0000326  0.0000277
 11.6305771  0.0062491 -0.1550573  0.0054965  0.0162580 -0.0000436  0.0000083  0.0000550 -0.0000215
 11.8979466  0.0057285 -0.1520954  0.0051821  0.0156600  0.0000096  0.0000550 -0.0000641  0.0000249
 12.1653162  0.0059479 -0.1493600  0.0047699  0.0153867 -0.0000027  0.0000017 -0.0000099  0.0000317
 12.4326858  0.0054311 -0.1473148  0.0048829  0.0151222 -0.0000551  0.0000333  0.0000169  0.0000115
 12.7000554  0.0060760 -0.1441819  0.0045479  0.0146838  0.0000270  0.0000127 -0.0000339 -0.0000224
 12.9674250  0.0058592 -0.1418558  0.0041492  0.0146247 -0.0000462 -0.0000312  0.0000062 -0.0000141
 13.2347946  0.0051914 -0.1395589  0.0041307  0.0143687 -0.0000600  0.0000341  0.0000102  0.0000373
 13.5021642  0.0053048 -0.1373399  0.0040391  0.0139974 -0.0000479  0.0000093  0.0000204  0.0000549
 13.7695338  0.0049687 -0.1350654  0.0038500  0.0139052 -0.0000614 -0.0000127 -0.0000398  0.0000285
 14.0369033  0.0055007 -0.1320217  0.0037539  0.0134675 -0.0000040 -0.0000241  0.0000191 -0.0000379
 14.3042729  0.0050496 -0.1303383  0.0037059  0.0132439 -0.0000135 -0.0000233  0.0000284 -0.0000262
 14.5716425  0.0056742 -0.1281878  0.0032995  0.0129789  0.0000371 -0.0000815  0.0000022 -0.0000164
 14.8390121  0.0049238 -0.1263104  0.0033334  0.0128749 -0.0000048  0.0000187 -0.0000281  0.0000133
 15.1063817  0.0048847 -0.1245640  0.0033300  0.0125846 -0.0000197 -0.0000047 -0.0000489 -0.0000277
 15.3737513  0.0044194 -0.1230489  0.0031855  0.0123044 -0.0000095  0.0000044 -0.0000164 -0.0000886
 15.6411209  0.0043020 -0.1214291  0.0031435  0.0119868 -0.0000035  0.0000077  0.0000400  0.0000506
 15.9084905  0.0038156 -0.1189826  0.0031207  0.0119325 -0.0000006  0.0000351  0.0000162 -0.0000201
 16.1758600  0.0039332 -0.1175576  0.0028570  0.0118998  0.0000086  0.0000160  0.0000014  0.0000065
 16.4432296  0.0032932 -0.1165206  0.0029617  0.0116529 -0.0000539  0.0000746 -0.0000341 -0.0000601
 16.7105992  0.0037089 -0.1142988  0.0026532  0.0115852 -0.0000118  0.0000268 -0.0000199  0.0000109
 16.9779688  0.0035921 -0.1125030  0.0025335  0.0113591  0.0000315  0.0000022 -0.0000034  0.0000244
 17.2453384  0.0038790 -0.1112058  0.0024307  0.0112896  0.0000168 -0.0000412 -0.0000346 -0.0000070
 17.5127080  0.0037534 -0.1089976  0.0024450  0.0109423  0.0000723  0.0000080  0.0000027  0.0000053
 17.7800776  0.0037630 -0.1083911  0.0024195  0.0108493 -0.0000086  0.0000024 -0.0000216  0.0000034
 18.0474472  0.0036143 -0.1065365  0.0022263  0.0105694 -0.0000196 -0.0000039  0.0000197  0.0000383
 18.3148167  0.0033048 -0.1047496  0.0021748  0.0105180  0.0000143 -0.0000197  0.0000163 -0.0000076
 18.5821863  0.0034860 -0.1040760  0.0021159  0.0103395  0.0000183  0.0000232 -0.0000010 -0.0000028
 18.8495559  0.0033999 -0.1024406  0.0021434  0.0102463 -0.0000128  0.0000422  0.0000257 -0.0000095
 19.1169255  0.0031083 -0.1009859  0.0019793  0.0100966 -0.0000020 -0.0000080 -0.0000472  0.0000144
 19.3842951  0.0024430 -0.1001871  0.0020599  0.0100277 -0.0000877  0.0000530 -0.0000256 -0.0000031
 19.6516647  0.0027748 -0.0981674  0.0019294  0.0099593  0.0000311  0.0000142  0.0000864 -0.0000234
 19.9190343  0.0036952 -0.0970877  0.0017614  0.0100112 -0.0000328 -0.0000276  0.0000269  0.0000105
 20.1864039  0.0030969 -0.0966086  0.0019865  0.0096685 -0.0000475 -0.0000447 -0.0000698  0.0000134
 20.4537734  0.0032084 -0.0947532  0.0016876  0.0095054  0.0000436 -0.0000319  0.0000236  0.0000144
 20.7211430  0.0026387 -0.0938515  0.0017054  0.0091934  0.0000565  0.0000240  0.0000105 -0.0000109
 20.9885126  0.0025454 -0.0927159  0.0016815  0.0093129  0.0000306  0.0000074 -0.0000620  0.0000268
 21.2558822  0.0023779 -0.0920309  0.0016697  0.0091609  0.0000114  0.0000525 -0.0000379 -0.0000828
 21.5232518  0.0026424 -0.0905128  0.0013996  0.0091190  0.0000214  0.0000312  0.0000405  0.0000386
 21.7906214  0.0025518 -0.0895955  0.0015530  0.0090251  0.0000003  0.0000135  0.0000423  0.0000185
 22.0579910  0.0022941 -0.0885304  0.0014401  0.0089175  0.0000268  0.0000373  0.0000386  0.0000764
 22.3253606  0.0023980 -0.0883040  0.0015601  0.0088982 -0.0000646  0.0000543 -0.0000175 -0.0000710
 22.5927301  0.0028587 -0.0863607  0.0013972  0.0086397  0.0000021 -0.0000195  0.0000102 -0.0000181
 22.8600997  0.0025771 -0.0862412  0.0015083  0.0087199 -0.0000649 -0.0000185  0.0000648  0.0000130
 23.1274693  0.0026510 -0.0846959  0.0012756  0.0083953 -0.0000351 -0.0000194 -0.0000154 -0.0000205
 23.3948389  0.0022465 -0.0838367  0.0013315  0.0083916 -0.0000433  0.0000171 -0.0000215  0.0000260
 23.6622085  0.0027905 -0.0829965  0.0012496  0.0084958 -0.0000364 -0.0000433 -0.0000722 -0.0000497
 23.9295781  0.0022872 -0.0815253  0.0012449  0.0081426  0.0000515 -0.0000252  0.0000401 -0.0000226
 24.1969477  0.0021829 -0.0805054  0.0011652  0.0081588  0.0000121  0.0000051  0.0000384 -0.0000080
 24.4643173  0.0024173 -0.0801170  0.0012721  0.0078916  0.0000072 -0.0000217  0.0000121  0.0000117
 24.7316868  0.0021221 -0.0786234  0.0012113  0.0077403  0.0000877  0.0000100 -0.0000597 -0.0000188
 24.9990564  0.0019739 -0.0787551  0.0012667  0.0078395  0.0000359  0.0000472 -0.0000660 -0.0000018
 25.2664260  0.0023525 -0.0775640  0.0011842  0.0077157 -0.0000051 -0.0000158  0.0000437 -0.0000231
 25.5337956  0.0021322 -0.0780292  0.0012742  0.0076342 -0.0000949  0.0000339 -0.0000718  0.0000056
 25.8011652  0.0017400 -0.0761042  0.0009607  0.0075359 -0.0000017 -0.0000226 -0.0000385  0.0000329
 26.0685348  0.0025949 -0.0751287  0.0011112  0.0076036  0.0000048 -0.0000596 -0.0000921  0.0000747
 26.3359044  0.0019111 -0.0749915  0.0012317  0.0073849 -0.0000070  0.0000295  0.0000315  0.0000329
 26.6032740  0.0015398 -0.0743008  0.0012512  0.0074332 -0.0000024  0.0000244  0.0000492 -0.0000602
 26.8706435  0.0021178 -0.0733242  0.0009614  0.0074118 -0.0000223 -0.0000507  0.0000117 -0.0000145
 27.1380131  0.0023226 -0.0724333  0.0010224  0.0073388  0.0000134 -0.0000441  0.0000136  0.0000508
 27.4053827  0.0015264 -0.0716247  0.0010773  0.0069981  0.0000192  0.0000432  0.0000008  0.0000053
 27.6727523  0.0014651 -0.0712125  0.0008808  0.0069421  0.0000109 -0.0000241  0.0000461 -0.0000581
 27.9401219  0.0016063 -0.0705756  0.0009665  0.0070414 -0.0000029 -0.0000179  0.0000354 -0.0000395
 28.2074915  0.0021273 -0.0700538  0.0010432  0.0070651  0.0000151 -0.0000447  0.0000471 -0.0000273
 28.4748611  0.0020822 -0.0696564  0.0010086  0.0070161  0.0000061  0.0000043  0.0000090 -0.0000078
 28.7422307  0.0014471 -0.0686134  0.0009867  0.0069648  0.0000271 -0.0000044  0.0000576 -0.0000032
 29.0096002  0.0017382 -0.0678843  0.0009416  0.0067837  0.0000125  0.0000138 -0.0000349 -0.0000313
 29.2769698  0.0020337 -0.0678028  0.0009920  0.0067862 -0.0000329 -0.0000596 -0.0000108  0.0000327
 29.5443394  0.0016413 -0.0669696  0.0010160  0.0067943  0.0000016 -0.0000097 -0.0000244  0.0000384
 29.8117090  0.0014880 -0.0665347  0.0010379  0.0066301  0.0000033 -0.0000032  0.0000104 -0.0000014
 30.0790786  0.0015978 -0.0659535  0.0009664  0.0065071  0.0000153 -0.0000016  0.0000159 -0.0000348
 30.3464482  0.0011342 -0.0653731  0.0006959  0.0064991  0.0000236 -0.0000393 -0.0000112 -0.0000059
 30.6138178  0.0017468 -0.0652349  0.0007064  0.0065857 -0.0000549 -0.0000333  0.0000073  0.0000316
 30.8811874  0.0016606 -0.0645029  0.0006021  0.0065287 -0.0000467 -0.0000308  0.0000277  0.0000176
 31.1485569  0.0014350 -0.0635075  0.0006439  0.0063441  0.0000247 -0.0000026  0.0000146  0.0000164
 31.4159265  0.0010898 -0.0625484  0.0009230  0.0061818  0.0000395 -0.0000034 -0.0000036 -0.0000546
 31.6832961  0.0015196 -0.0634315  0.0006447  0.0063736 -0.0000156 -0.0000217  0.0000046 -0.0000273
 31.9506657  0.0022723 -0.0617912  0.0006699  0.0063330  0.0000257 -0.0000569  0.0000672  0.0000417
 32.2180353  0.0016866 -0.0611475  0.0007646  0.0061032  0.0000299 -0.0000151 -0.0000319 -0.0000128
 32.4854049  0.0016068 -0.0613113  0.0009124  0.0062178 -0.0000027  0.0000075  0.0000005  0.0000022
 32.7527745  0.0010106 -0.0609120  0.0006958  0.0061404  0.0000183  0.0000172  0.0000016  0.0000289
 33.0201441  0.0013024 -0.0605182  0.0006024  0.0060359  0.0000217 -0.0000217  0.0000267 -0.0000370
 33.2875136  0.0007763 -0.0597482  0.0007476  0.0058935  0.0000011  0.0000388 -0.0000363  0.0000101
 33.5548832  0.0015193 -0.0596907  0.0006208  0.0059322 -0.0000708 -0.0000035  0.0000235  0.0000292
 33.8222528  0.0011175 -0.0592294  0.0007369  0.0060036 -0.0000511 -0.0000009 -0.0000422  0.0000418
 34.0896224  0.0011475 -0.0584392  0.0006978  0.0059081 -0.0000075  0.0000296 -0.0000055  0.0000231
 34.3569920  0.0010399 -0.0580484  0.0007369  0.0058891 -0.0000228  0.0000176  0.0000276 -0.0000106
 34.6243616  0.0009320 -0.0582068  0.0007499  0.0057822 -0.0000635  0.0000559  0.0000153  0.0000049
 34.8917312  0.0020560 -0.0575802  0.0005282  0.0059482 -0.0000512 -0.0000689  0.0000180  0.0000417
 35.1591008  0.0015689 -0.0572879  0.0005634  0.0058026 -0.0000300 -0.0000508 -0.0000474  0.0000158
 35.4264703  0.0010905 -0.0564116  0.0005596  0.0054678 -0.0000121 -0.0000463  0.0000428 -0.0000289
 35.6938399  0.0007800 -0.0556898  0.0002517  0.0056248  0.0000642 -0.0000250  0.0000211  0.0000124
