#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0203667 -0.4170087  0.1678334  0.0248624 -0.0384804  0.2194739 -0.0013604 -0.0001313
 0.4010544 -0.0040440 -0.3470698  0.1336531  0.0142219 -0.0177571  0.1358171 -0.0002069  0.0000005
 0.6684240 -0.0104823 -0.3039380  0.1089914  0.0104177 -0.0120216  0.0937495 -0.0000893 -0.0000300
 0.9357936 -0.0111544 -0.2731484  0.0913258  0.0089401 -0.0102839  0.0686192 -0.0000806 -0.0000451
 1.2031631 -0.0100224 -0.2506245  0.0783535  0.0084046 -0.0093127  0.0528721 -0.0000231  0.0000230
 1.4705327 -0.0077199 -0.2327579  0.0681660  0.0081835 -0.0087684  0.0421208 -0.0000511  0.0000020
 1.7379023 -0.0052666 -0.2177902  0.0601060  0.0081186 -0.0087554  0.0342674  0.0000315  0.0000725
 2.0052719 -0.0024703 -0.2056203  0.0539918  0.0077858 -0.0083463  0.0283700 -0.0000919 -0.0000412
 2.2726415 -0.0006231 -0.1949483  0.0483899  0.0076686 -0.0075030  0.0237027  0.0000870 -0.0001256
 2.5400111  0.0013500 -0.1855858  0.0439432  0.0073695 -0.0069466  0.0200052 -0.0000458  0.0000587
 2.8073807  0.0032361 -0.1776796  0.0401437  0.0071547 -0.0065998  0.0173493 -0.0000108 -0.0000688
 3.0747503  0.0049890 -0.1706731  0.0367970  0.0068062 -0.0062762  0.0155456 -0.0000383  0.0000438
 3.3421198  0.0058026 -0.1643332  0.0337666  0.0063607 -0.0058250  0.0132751 -0.0000316 -0.0001147
 3.6094894  0.0071543 -0.1580560  0.0313820  0.0061383 -0.0056608  0.0118739  0.0000579  0.0000361
 3.8768590  0.0077439 -0.1527063  0.0290145  0.0058199 -0.0049704  0.0103158 -0.0000159 -0.0000522
 4.1442286  0.0083846 -0.1474345  0.0267277  0.0054764 -0.0045605  0.0087212 -0.0000117 -0.0000228
 4.4115982  0.0087196 -0.1430820  0.0249974  0.0050208 -0.0043168  0.0084256  0.0000454  0.0000693
