#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5746572 -0.5232557 -0.3470082 -0.0670679 -0.2168785  0.1691762  0.0015076 -0.0000235
 0.4010544  5.6207938 -0.8952002 -0.3356229 -0.1373913 -0.2203763  0.1283143  0.0008282 -0.0000050
 0.6684240  5.6555202 -1.1632706 -0.3311534 -0.1824956 -0.2200664  0.1029646  0.0007661  0.0001221
 0.9357936  5.6621280 -1.3632325 -0.3264477 -0.2112654 -0.2152865  0.0892870 -0.0001533 -0.0011055
 1.2031631  5.6518019 -1.5225620 -0.3223532 -0.2299625 -0.1958887  0.0752198 -0.0008405  0.0001369
 1.4705327  5.6256808 -1.6364770 -0.3243112 -0.2416340 -0.1835771  0.0692272 -0.0013159 -0.0008954
 1.7379023  5.5965695 -1.7309069 -0.3202472 -0.2444485 -0.1666460  0.0582193 -0.0002185 -0.0004020
 2.0052719  5.5552052 -1.7965834 -0.3165200 -0.2440052 -0.1553845  0.0446179 -0.0011021 -0.0014825
 2.2726415  5.5064453 -1.8429437 -0.3108074 -0.2374973 -0.1384120  0.0528150  0.0008389  0.0005281
 2.5400111  5.4575210 -1.8766790 -0.3067781 -0.2303622 -0.1272887  0.0387185  0.0002195 -0.0020103
 2.8073807  5.4036058 -1.8908090 -0.3000004 -0.2194404 -0.1120654  0.0422467 -0.0000753  0.0012390
 3.0747503  5.3510990 -1.9045823 -0.2947915 -0.2093716 -0.0982604  0.0320739 -0.0020105 -0.0014527
 3.3421198  5.3096781 -1.8979401 -0.2864370 -0.1902741 -0.0793283  0.0377068 -0.0015694 -0.0018331
 3.6094894  5.2554027 -1.8848404 -0.2801608 -0.1797405 -0.0785038  0.0212709 -0.0029462 -0.0009385
 3.8768590  5.2239425 -1.8675557 -0.2665555 -0.1762939 -0.0846670  0.0293922 -0.0014269  0.0000317
 4.1442286  5.1747615 -1.8578323 -0.2577529 -0.1617922 -0.0541873  0.0328781  0.0009319  0.0021868
 4.4115982  5.1296286 -1.8342728 -0.2503292 -0.1524960 -0.0672251  0.0104960  0.0020106  0.0002594
