#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0199495 -0.4169786  0.1680364  0.0248446 -0.0383581  0.2198261 -0.0009493 -0.0000864
 0.4010544 -0.0045385 -0.3469038  0.1332445  0.0143836 -0.0177113  0.1359581 -0.0002414 -0.0000091
 0.6684240 -0.0104042 -0.3038056  0.1089283  0.0106036 -0.0121995  0.0938682 -0.0000848  0.0000081
 0.9357936 -0.0114347 -0.2734931  0.0910811  0.0090584 -0.0102983  0.0691364 -0.0001102  0.0000253
 1.2031631 -0.0097654 -0.2510844  0.0782390  0.0084141 -0.0093020  0.0531093 -0.0000380 -0.0000135
 1.4705327 -0.0075273 -0.2327838  0.0681486  0.0081099 -0.0091725  0.0425502 -0.0000579  0.0000685
 1.7379023 -0.0050517 -0.2175783  0.0601349  0.0080528 -0.0085820  0.0340287  0.0000348 -0.0000165
 2.0052719 -0.0023599 -0.2056886  0.0536835  0.0078979 -0.0083099  0.0289896 -0.0000475  0.0000160
 2.2726415 -0.0000413 -0.1951749  0.0482142  0.0077452 -0.0075020  0.0236554 -0.0000148 -0.0000225
 2.5400111  0.0017440 -0.1856526  0.0437059  0.0074457 -0.0072252  0.0202551  0.0000413 -0.0000346
 2.8073807  0.0033453 -0.1777587  0.0399572  0.0070161 -0.0067431  0.0176929  0.0000096 -0.0000003
 3.0747503  0.0050600 -0.1705540  0.0366570  0.0068311 -0.0062354  0.0155083 -0.0001499 -0.0000001
 3.3421198  0.0059864 -0.1642431  0.0336568  0.0062898 -0.0059247  0.0137081 -0.0000419 -0.0000418
 3.6094894  0.0067615 -0.1579245  0.0312279  0.0058679 -0.0053168  0.0114674 -0.0000646  0.0000809
 3.8768590  0.0076062 -0.1527635  0.0288729  0.0056896 -0.0047688  0.0102396  0.0000053  0.0000319
 4.1442286  0.0082577 -0.1475939  0.0267459  0.0053493 -0.0048940  0.0090624  0.0000617  0.0001199
 4.4115982  0.0086236 -0.1431380  0.0248937  0.0049295 -0.0045279  0.0083716  0.0000048 -0.0000096
 4.6789678  0.0091611 -0.1387514  0.0233482  0.0045755 -0.0041967  0.0071166  0.0001267 -0.0001030
 4.9463374  0.0091821 -0.1344694  0.0217335  0.0045177 -0.0033840  0.0060670  0.0000840 -0.0000619
 5.2137070  0.0097095 -0.1308818  0.0203895  0.0042475 -0.0032694  0.0062713 -0.0000282 -0.0000251
 5.4810765  0.0095307 -0.1270279  0.0189493  0.0037772 -0.0031975  0.0056080 -0.0000688 -0.0000033
 5.7484461  0.0094015 -0.1237533  0.0180112  0.0033867 -0.0029238  0.0049180 -0.0000643 -0.0000814
 6.0158157  0.0090426 -0.1201378  0.0169098  0.0033309 -0.0023794  0.0043799 -0.0000379 -0.0000172
 6.2831853  0.0093929 -0.1169427  0.0161872  0.0030312 -0.0024202  0.0039862 -0.0000257  0.0000276
 6.5505549  0.0092608 -0.1138519  0.0150637  0.0029621 -0.0024338  0.0033636 -0.0000522  0.0000842
 6.8179245  0.0092146 -0.1113085  0.0142578  0.0027568 -0.0018733  0.0038020  0.0000150 -0.0000212
 7.0852941  0.0089498 -0.1087153  0.0135081  0.0024851 -0.0021361  0.0029804  0.0000828  0.0000692
 7.3526637  0.0089727 -0.1059418  0.0126651  0.0024628 -0.0020373  0.0026802 -0.0000054  0.0000585
 7.6200332  0.0087659 -0.1034931  0.0120978  0.0023755 -0.0019239  0.0025463  0.0000226 -0.0000031
 7.8874028  0.0085803 -0.1008792  0.0113767  0.0020951 -0.0017952  0.0022001  0.0000003 -0.0000567
 8.1547724  0.0083889 -0.0988403  0.0109959  0.0020638 -0.0014007  0.0022855 -0.0000159 -0.0000873
 8.4221420  0.0083741 -0.0965569  0.0105161  0.0018652 -0.0013213  0.0019873 -0.0000414 -0.0000584
 8.6895116  0.0082050 -0.0943457  0.0096985  0.0016168 -0.0011245  0.0017991 -0.0000910 -0.0000057
 8.9568812  0.0078343 -0.0931516  0.0093123  0.0016200 -0.0011328  0.0022520 -0.0001118 -0.0000010
 9.2242508  0.0077084 -0.0903865  0.0089694  0.0014768 -0.0009292  0.0016380  0.0000337 -0.0000334
 9.4916204  0.0072690 -0.0886970  0.0084228  0.0013260 -0.0007516  0.0016180 -0.0000211  0.0000335
 9.7589899  0.0072461 -0.0865937  0.0083740  0.0010972 -0.0013716  0.0014657  0.0000628  0.0000267
 10.0263595  0.0071940 -0.0851424  0.0078934  0.0011604 -0.0010071  0.0013063 -0.0000249  0.0000019
 10.2937291  0.0066027 -0.0833559  0.0075333  0.0010567 -0.0011018  0.0012698  0.0000514 -0.0000907
 10.5610987  0.0067245 -0.0818563  0.0071975  0.0012116 -0.0010355  0.0013442 -0.0000655  0.0000389
 10.8284683  0.0062518 -0.0800705  0.0069454  0.0009478 -0.0010744  0.0012148  0.0000143  0.0000316
 11.0958379  0.0058779 -0.0786101  0.0067196  0.0010653 -0.0007758  0.0011540 -0.0000369 -0.0000202
 11.3632075  0.0059289 -0.0771554  0.0065248  0.0007913 -0.0006829  0.0007972  0.0000033  0.0000606
 11.6305771  0.0058700 -0.0758114  0.0063152  0.0007615 -0.0009658  0.0007839  0.0000054  0.0000261
 11.8979466  0.0055824 -0.0742063  0.0056822  0.0007390 -0.0007884  0.0004623 -0.0000616  0.0000407
 12.1653162  0.0054185 -0.0734318  0.0055862  0.0010130 -0.0005655  0.0012713 -0.0000941 -0.0000512
 12.4326858  0.0050681 -0.0716736  0.0053731  0.0006007 -0.0006246  0.0010039 -0.0000620 -0.0000352
 12.7000554  0.0049137 -0.0702037  0.0051840  0.0008024 -0.0003153  0.0006797 -0.0000666  0.0000225
 12.9674250  0.0052488 -0.0694246  0.0051335  0.0009203 -0.0008856  0.0008922  0.0000023 -0.0000218
