#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5771999 -0.5303506 -0.3462998 -0.0676195 -0.2197165  0.1720278  0.0014202 -0.0000896
 0.4010544  5.6248044 -0.8992104 -0.3377680 -0.1375511 -0.2245485  0.1328546  0.0004101 -0.0003407
 0.6684240  5.6530371 -1.1659957 -0.3307837 -0.1819951 -0.2209354  0.1058669  0.0002190 -0.0009130
 0.9357936  5.6636332 -1.3705658 -0.3302135 -0.2137851 -0.2125528  0.0887724  0.0002530  0.0004227
 1.2031631  5.6551466 -1.5183713 -0.3239084 -0.2298886 -0.1968787  0.0809662  0.0006044 -0.0005971
 1.4705327  5.6269090 -1.6392020 -0.3262255 -0.2405711 -0.1882065  0.0724819 -0.0006389 -0.0006075
 1.7379023  5.5944200 -1.7226100 -0.3198448 -0.2426965 -0.1741188  0.0617998  0.0021221 -0.0010778
 2.0052719  5.5511115 -1.7918514 -0.3162796 -0.2441228 -0.1451611  0.0540311  0.0012218 -0.0004453
 2.2726415  5.5010099 -1.8440639 -0.3163211 -0.2392078 -0.1429644  0.0490894  0.0006100  0.0029023
 2.5400111  5.4421462 -1.8672870 -0.3080650 -0.2239462 -0.1282992  0.0466399  0.0040900 -0.0003854
 2.8073807  5.4042885 -1.8997975 -0.2981833 -0.2190063 -0.1151443  0.0313304  0.0004534 -0.0023209
 3.0747503  5.3490373 -1.9033952 -0.2965436 -0.2045054 -0.0970301  0.0409351  0.0026204  0.0038083
 3.3421198  5.2959615 -1.8981571 -0.2895086 -0.1951471 -0.0943217  0.0366416  0.0014548 -0.0007824
 3.6094894  5.2506840 -1.8715694 -0.2889106 -0.1767970 -0.0812982  0.0458143 -0.0060800  0.0032216
 3.8768590  5.2209309 -1.8791096 -0.2611656 -0.1625317 -0.0770874  0.0430488  0.0006748 -0.0003049
 4.1442286  5.1704753 -1.8586122 -0.2767650 -0.1563262 -0.0617076  0.0515627  0.0018301 -0.0009924
 4.4115982  5.1333834 -1.8191063 -0.2420215 -0.1485707 -0.0532442  0.0123535 -0.0037273  0.0008203
 4.6789678  5.0884562 -1.8034738 -0.2361166 -0.1306277 -0.0303223  0.0245290 -0.0014367 -0.0005361
 4.9463374  5.0682434 -1.7688950 -0.2291009 -0.1280548 -0.0372386  0.0081539 -0.0024833 -0.0035458
 5.2137070  5.0411945 -1.7569619 -0.2183362 -0.1083463 -0.0440415  0.0274860 -0.0019850  0.0051323
 5.4810765  4.9914435 -1.7222301 -0.2072707 -0.1091325 -0.0384703  0.0012075  0.0004168  0.0028505
 5.7484461  4.9528401 -1.6890785 -0.2091506 -0.1091537 -0.0249010  0.0096152  0.0010968 -0.0010534
 6.0158157  4.9402591 -1.6694443 -0.1969653 -0.0906152 -0.0440705  0.0269978  0.0025449 -0.0034201
 6.2831853  4.9076118 -1.6297600 -0.1747615 -0.0843554 -0.0074293  0.0109651 -0.0048307 -0.0054690
 6.5505549  4.8894388 -1.5892982 -0.1835751 -0.0709174 -0.0226119  0.0208682 -0.0010232 -0.0014655
 6.8179245  4.8612737 -1.5706863 -0.1759160 -0.0697803 -0.0028818  0.0038162  0.0017601 -0.0047606
 7.0852941  4.8416720 -1.5449663 -0.1675388 -0.0727927 -0.0011302  0.0222535  0.0024916 -0.0041241
 7.3526637  4.7985716 -1.5254315 -0.1632491 -0.0908873 -0.0085084 -0.0142217  0.0045035 -0.0011689
 7.6200332  4.8253914 -1.5341462 -0.1599866 -0.0732868 -0.0350044  0.0382900  0.0035328  0.0055399
 7.8874028  4.7815720 -1.4301947 -0.1573945 -0.0344243 -0.0589312  0.0220940  0.0012163 -0.0056892
 8.1547724  4.8027815 -1.4035115 -0.1250707 -0.0459474 -0.0003531  0.0007210  0.0057751 -0.0001311
 8.4221420  4.7480570 -1.4369394 -0.1229331 -0.0541891  0.0222973  0.0323248  0.0004941 -0.0056415
 8.6895116  4.7176424 -1.3870446 -0.1306087 -0.0784595  0.0167444 -0.0086296 -0.0071980  0.0026726
 8.9568812  4.7343026 -1.3253731 -0.1166362 -0.0339135 -0.0026585 -0.0041219 -0.0041987 -0.0008397
 9.2242508  4.6593700 -1.3655314 -0.1114727 -0.0711657 -0.0193038  0.0198914 -0.0139694  0.0018460
 9.4916204  4.6668010 -1.2683374 -0.1247074 -0.0557346 -0.0107400 -0.0180409 -0.0000472 -0.0033911
 9.7589899  4.6439171 -1.2668097 -0.1201209 -0.0210476 -0.0132055 -0.0072125 -0.0066649 -0.0128902
 10.0263595  4.6779489 -1.2495762 -0.1126897  0.0063856  0.0073428 -0.0114170 -0.0018930  0.0004999
 10.2937291  4.6262817 -1.2288989 -0.0818668 -0.0194656  0.0237586  0.0031986  0.0001069 -0.0102330
 10.5610987  4.7008510 -1.1924528 -0.0759225 -0.0117974 -0.0022311  0.0375266 -0.0082016 -0.0096883
 10.8284683  4.6786181 -1.1669282 -0.0925101 -0.0451120 -0.0052460 -0.0208629 -0.0008006  0.0011830
 11.0958379  4.6655163 -1.1970812 -0.0795749 -0.0642132 -0.0124888 -0.0376007  0.0045444 -0.0105439
 11.3632075  4.6177189 -1.1980198 -0.1027910 -0.0424463 -0.0429618  0.0730544  0.0179181  0.0102171
 11.6305771  4.5926206 -1.1596901 -0.0760178 -0.0131448  0.0108350  0.0483766  0.0001817  0.0186238
 11.8979466  4.6039392 -1.1093420 -0.1011691 -0.0285045 -0.0371197  0.0561927 -0.0032623  0.0175295
 12.1653162  4.6221540 -0.9986431 -0.0601427  0.0291776  0.0010127  0.0149957  0.0062213  0.0026619
 12.4326858  4.6060612 -1.0262035 -0.0645876 -0.0187301  0.0428384  0.0294912  0.0073187  0.0003791
 12.7000554  4.6101482 -1.0804639 -0.0368515  0.0156733 -0.0185926  0.0107465 -0.0000635 -0.0179814
 12.9674250  4.6283999 -1.0569734  0.0205759 -0.0673135  0.0050306  0.0315886 -0.0005401  0.0013187
 13.2347946  4.5908794 -1.1330562 -0.0576385 -0.0706216 -0.0179570 -0.0181074  0.0002906  0.0059656
 13.5021642  4.5291808 -1.0294614 -0.0906484 -0.0200250 -0.0006088 -0.0255548  0.0063423  0.0008333
 13.7695338  4.5257725 -0.9863678 -0.0764216 -0.0315801  0.0627866 -0.0403018 -0.0034315 -0.0062220
 14.0369033  4.6447297 -1.0700269 -0.0712836 -0.0628152 -0.0314708  0.0268354 -0.0180623 -0.0149241
 14.3042729  4.4796266 -1.0277126 -0.0890951 -0.0235178  0.0230210 -0.0053195 -0.0219538  0.0000973
 14.5716425  4.4515496 -1.0320865 -0.0535948  0.0130865 -0.0535708  0.1440661  0.0039158  0.0095799
 14.8390121  4.5043179 -0.9049656 -0.0519188  0.0075352 -0.0009271  0.0070745 -0.0406585  0.0084501
 15.1063817  4.5794993 -1.0209626 -0.0953334  0.0170194 -0.1081807 -0.0022087  0.0064166 -0.0240446
 15.3737513  4.5352487 -0.9601465 -0.0471045  0.0601227 -0.0342145  0.0322360  0.0107743 -0.0098427
 15.6411209  4.4573566 -0.9435696 -0.0502094  0.0419157 -0.0217187  0.1020984  0.0169575  0.0027845
 15.9084905  4.5504677 -0.8239250 -0.0679689  0.0055075 -0.0516591  0.0139167 -0.0068999 -0.0097691
 16.1758600  4.5597894 -0.8772673 -0.0390527  0.0537221 -0.0567370 -0.0644363  0.0012770 -0.0037031
 16.4432296  4.5170580 -0.9177824 -0.0813895 -0.0070323 -0.0144915  0.1267823 -0.0097492 -0.0064798
 16.7105992  4.5033631 -0.8978584 -0.0296782  0.0357950  0.0415069  0.0914634 -0.0046216  0.0167326
 16.9779688  4.4213793 -0.8234889 -0.0703640 -0.0205086  0.1200693 -0.0619722 -0.0146224  0.0114384
 17.2453384  4.3492377 -0.8415264 -0.0570298 -0.0187060  0.0942896 -0.0647025 -0.0057792  0.0109799
 17.5127080  4.5034419 -0.7424048 -0.0862112 -0.0162649  0.0069438 -0.0522328 -0.0014309  0.0191829
 17.7800776  4.4865862 -0.7763457 -0.0537042  0.0632440  0.1197314  0.0455676 -0.0072544  0.0263232
 18.0474472  4.6265325 -0.6375078  0.0011829 -0.0280196 -0.0083698 -0.1218223  0.0067847  0.0311950
 18.3148167  4.4358138 -0.7242067 -0.0026279 -0.0277875  0.1621826  0.0007123 -0.0222542 -0.0127830
 18.5821863  4.4338923 -0.7838702 -0.1091076 -0.0281524  0.0430501 -0.0565468 -0.0429819 -0.0118232
 18.8495559  4.5463926 -0.6870399  0.0038969 -0.0072863  0.0626220  0.0127953  0.0215562 -0.0151669
 19.1169255  4.6324064 -0.7045658 -0.0041870 -0.0474900 -0.0471916  0.0104810 -0.0229295 -0.0213873
