#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0216643 -0.4188194  0.1680042  0.0249779 -0.0399822  0.2219395 -0.0008328 -0.0000356
 0.4010544 -0.0041015 -0.3474343  0.1334953  0.0144428 -0.0179204  0.1362647 -0.0002207  0.0000263
 0.6684240 -0.0102136 -0.3042778  0.1091386  0.0104844 -0.0120037  0.0942691 -0.0000901 -0.0000051
 0.9357936 -0.0110472 -0.2741745  0.0913133  0.0088353 -0.0100085  0.0690098 -0.0000546 -0.0000109
 1.2031631 -0.0100334 -0.2510993  0.0779512  0.0083587 -0.0094151  0.0531555 -0.0000141  0.0000303
 1.4705327 -0.0074539 -0.2328670  0.0680316  0.0080932 -0.0090717  0.0422740  0.0000109 -0.0000019
 1.7379023 -0.0052129 -0.2183054  0.0600444  0.0079212 -0.0085006  0.0346696 -0.0000551 -0.0000634
 2.0052719 -0.0021336 -0.2058407  0.0537589  0.0078736 -0.0082850  0.0288581  0.0000474 -0.0000368
 2.2726415 -0.0005731 -0.1952537  0.0481713  0.0074785 -0.0077476  0.0239972  0.0000049  0.0000115
 2.5400111  0.0016990 -0.1860218  0.0436171  0.0072570 -0.0070551  0.0204067  0.0000185  0.0000168
 2.8073807  0.0034133 -0.1776661  0.0395381  0.0071357 -0.0071577  0.0175001  0.0000214  0.0000165
 3.0747503  0.0044336 -0.1707442  0.0364987  0.0067199 -0.0065527  0.0151590  0.0000182  0.0000316
 3.3421198  0.0057949 -0.1642583  0.0337067  0.0062722 -0.0060939  0.0134727  0.0000258 -0.0000056
 3.6094894  0.0068408 -0.1584164  0.0309490  0.0060093 -0.0055736  0.0115790 -0.0000021 -0.0000448
 3.8768590  0.0075426 -0.1527151  0.0287048  0.0056562 -0.0052976  0.0102747 -0.0000258 -0.0000246
 4.1442286  0.0083835 -0.1477511  0.0266539  0.0051770 -0.0046363  0.0091756 -0.0000195  0.0000028
 4.4115982  0.0085413 -0.1427850  0.0249610  0.0049693 -0.0044141  0.0081093 -0.0001002 -0.0000054
 4.6789678  0.0089660 -0.1386517  0.0232804  0.0045936 -0.0040357  0.0073531  0.0000042 -0.0000056
 4.9463374  0.0093656 -0.1343728  0.0218290  0.0043055 -0.0038841  0.0064777  0.0000117  0.0000462
 5.2137070  0.0095616 -0.1307580  0.0202355  0.0040605 -0.0036904  0.0060464 -0.0000126  0.0000205
 5.4810765  0.0097099 -0.1271749  0.0190602  0.0038921 -0.0034137  0.0055160  0.0000266  0.0000185
 5.7484461  0.0096468 -0.1236004  0.0178498  0.0036739 -0.0031634  0.0050253  0.0000044 -0.0000060
 6.0158157  0.0093942 -0.1201285  0.0170795  0.0033337 -0.0025797  0.0042883  0.0000103 -0.0000149
 6.2831853  0.0092808 -0.1167504  0.0157533  0.0029945 -0.0024868  0.0037074  0.0000166  0.0000326
 6.5505549  0.0091944 -0.1139861  0.0149751  0.0029722 -0.0024876  0.0038967 -0.0000326 -0.0000074
 6.8179245  0.0090419 -0.1109406  0.0141075  0.0027625 -0.0024639  0.0035526  0.0000060  0.0000481
 7.0852941  0.0088095 -0.1082915  0.0132728  0.0028609 -0.0023109  0.0033198  0.0000614  0.0000017
 7.3526637  0.0087647 -0.1060050  0.0126211  0.0024813 -0.0022634  0.0030449  0.0000153  0.0000236
 7.6200332  0.0083770 -0.1035550  0.0123030  0.0022037 -0.0020620  0.0026639  0.0000366 -0.0000031
 7.8874028  0.0086990 -0.1009765  0.0115521  0.0022774 -0.0018666  0.0023453 -0.0000247  0.0000075
 8.1547724  0.0083516 -0.0990949  0.0110582  0.0018259 -0.0016773  0.0024121  0.0000315 -0.0000350
 8.4221420  0.0079240 -0.0965688  0.0102430  0.0018523 -0.0015523  0.0019352  0.0000061  0.0000188
 8.6895116  0.0078749 -0.0945391  0.0099678  0.0017085 -0.0016625  0.0017394 -0.0000160 -0.0000481
 8.9568812  0.0078648 -0.0924735  0.0093937  0.0016420 -0.0018230  0.0016100  0.0000686  0.0000234
 9.2242508  0.0074304 -0.0908127  0.0090049  0.0017100 -0.0013568  0.0018921  0.0000392  0.0000196
 9.4916204  0.0069321 -0.0884283  0.0086847  0.0016969 -0.0010104  0.0016645 -0.0000149  0.0000281
 9.7589899  0.0068775 -0.0870893  0.0083152  0.0015588 -0.0012772  0.0015634  0.0000013  0.0000121
 10.0263595  0.0068360 -0.0849862  0.0078088  0.0012602 -0.0010668  0.0012617  0.0000802  0.0000581
 10.2937291  0.0068538 -0.0832815  0.0075990  0.0012882 -0.0011173  0.0011014 -0.0000154 -0.0000072
 10.5610987  0.0061280 -0.0815455  0.0072487  0.0012239 -0.0005971  0.0013140  0.0000845 -0.0000282
 10.8284683  0.0065761 -0.0797612  0.0071202  0.0011665 -0.0011921  0.0010210  0.0000585 -0.0000250
 11.0958379  0.0064687 -0.0787124  0.0066293  0.0011050 -0.0011249  0.0008879  0.0000501 -0.0000023
 11.3632075  0.0063043 -0.0773646  0.0063722  0.0011509 -0.0011074  0.0010223 -0.0000100 -0.0000055
 11.6305771  0.0060573 -0.0758970  0.0063622  0.0008807 -0.0006204  0.0011664  0.0000330 -0.0000088
 11.8979466  0.0055799 -0.0741942  0.0057802  0.0008681 -0.0010322  0.0009626  0.0000225 -0.0000049
 12.1653162  0.0053241 -0.0732239  0.0056600  0.0008138 -0.0008287  0.0012998 -0.0000044 -0.0000146
 12.4326858  0.0052226 -0.0718017  0.0055621  0.0007735 -0.0003935  0.0005005  0.0000207 -0.0000230
 12.7000554  0.0054122 -0.0703701  0.0054262  0.0008863 -0.0008520  0.0009179 -0.0000077 -0.0000260
 12.9674250  0.0052549 -0.0693581  0.0053277  0.0007669 -0.0007095  0.0006163 -0.0000368 -0.0000051
 13.2347946  0.0053216 -0.0682101  0.0051917  0.0006984 -0.0006985  0.0005343  0.0000013  0.0000404
