#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1707783 -0.7466990  0.2235056  0.0984481  0.0162093 -0.0220868  0.0011492 -0.0000048
 0.4010544 -0.1482004 -0.6492284  0.1651411  0.0723777  0.0066451 -0.0096648  0.0001803 -0.0000739
 0.6684240 -0.1285019 -0.5827346  0.1300261  0.0621102  0.0044780 -0.0055238  0.0000018 -0.0000404
 0.9357936 -0.1111106 -0.5329228  0.1063737  0.0563335  0.0034231 -0.0033377  0.0000554 -0.0000227
 1.2031631 -0.0945336 -0.4936790  0.0898910  0.0527532  0.0027454 -0.0021181 -0.0000256 -0.0000892
 1.4705327 -0.0796811 -0.4630272  0.0772449  0.0501215  0.0021625 -0.0013675 -0.0000123  0.0000107
 1.7379023 -0.0676826 -0.4360724  0.0673837  0.0478457  0.0018019 -0.0008513 -0.0000393 -0.0000249
 2.0052719 -0.0560791 -0.4139425  0.0596059  0.0458387  0.0014870 -0.0004954  0.0000426  0.0000020
 2.2726415 -0.0462839 -0.3938861  0.0529189  0.0439891  0.0012432 -0.0003236  0.0000128 -0.0000165
 2.5400111 -0.0388448 -0.3767773  0.0475500  0.0424142  0.0010459 -0.0001240  0.0000221 -0.0000280
 2.8073807 -0.0306898 -0.3615766  0.0426633  0.0409667  0.0008812 -0.0001128  0.0000235  0.0000303
 3.0747503 -0.0254011 -0.3477764  0.0387961  0.0393045  0.0007298  0.0000455  0.0000124  0.0000301
 3.3421198 -0.0201641 -0.3348573  0.0352065  0.0378867  0.0006830  0.0000676  0.0000248  0.0000533
 3.6094894 -0.0156993 -0.3235322  0.0322965  0.0368752  0.0004878  0.0000436  0.0000349  0.0000203
 3.8768590 -0.0119868 -0.3121701  0.0296795  0.0353435  0.0004589  0.0001531 -0.0000538  0.0000538
 4.1442286 -0.0090876 -0.3022275  0.0272606  0.0341546  0.0004136  0.0001627 -0.0000389  0.0000915
 4.4115982 -0.0060623 -0.2929164  0.0251655  0.0331236  0.0002741  0.0001669 -0.0000330  0.0000151
 4.6789678 -0.0036539 -0.2845086  0.0231739  0.0319867  0.0002460  0.0001059 -0.0000472 -0.0000251
 4.9463374 -0.0023499 -0.2750765  0.0214446  0.0308657  0.0002465  0.0001401 -0.0000256 -0.0000182
 5.2137070 -0.0003843 -0.2685938  0.0199744  0.0301690  0.0001117  0.0001374 -0.0000657  0.0000366
 5.4810765  0.0016494 -0.2604115  0.0184746  0.0288560  0.0001643  0.0000582 -0.0000544  0.0000331
 5.7484461  0.0026248 -0.2533438  0.0172922  0.0280595  0.0001547  0.0000703  0.0000768  0.0000355
 6.0158157  0.0033040 -0.2459549  0.0161081  0.0269688  0.0001959  0.0000736 -0.0000647 -0.0000240
 6.2831853  0.0041655 -0.2396149  0.0151355  0.0261012  0.0001556  0.0001108  0.0000073 -0.0000198
 6.5505549  0.0042825 -0.2333450  0.0142776  0.0253871  0.0001727  0.0000820 -0.0000101  0.0000403
 6.8179245  0.0046084 -0.2280526  0.0134167  0.0245876  0.0001281  0.0001167  0.0000013  0.0000071
 7.0852941  0.0060699 -0.2219776  0.0125206  0.0240892  0.0001365  0.0000080 -0.0000318  0.0000073
 7.3526637  0.0056005 -0.2168269  0.0117977  0.0234936  0.0000661  0.0000791 -0.0000132  0.0000279
 7.6200332  0.0060991 -0.2116120  0.0112146  0.0228649  0.0000627  0.0000499  0.0000102  0.0000365
 7.8874028  0.0063539 -0.2070298  0.0105287  0.0223301  0.0000054  0.0000389  0.0001037 -0.0000166
 8.1547724  0.0065740 -0.2022787  0.0099586  0.0217312  0.0000326  0.0000554  0.0000067  0.0000452
 8.4221420  0.0068221 -0.1977288  0.0094724  0.0211057  0.0000631  0.0000174  0.0000463 -0.0000091
 8.6895116  0.0066597 -0.1931929  0.0090703  0.0205205  0.0000761  0.0000452  0.0000555  0.0000250
 8.9568812  0.0062540 -0.1899954  0.0086887  0.0201548 -0.0000123  0.0000819 -0.0000368  0.0000020
 9.2242508  0.0068588 -0.1852795  0.0083650  0.0195640  0.0000369  0.0000649  0.0000013  0.0000238
 9.4916204  0.0060383 -0.1810412  0.0077809  0.0188960  0.0000408  0.0000883 -0.0000335 -0.0000001
 9.7589899  0.0067204 -0.1773874  0.0073529  0.0185763  0.0000198  0.0000006 -0.0000311  0.0000550
 10.0263595  0.0065293 -0.1737523  0.0070297  0.0181936  0.0000094  0.0000310 -0.0000072 -0.0000121
 10.2937291  0.0065130 -0.1704642  0.0066015  0.0180095  0.0000123  0.0000202  0.0000445  0.0000471
 10.5610987  0.0059399 -0.1671756  0.0064248  0.0173163 -0.0000102  0.0000745 -0.0000431  0.0000107
 10.8284683  0.0060258 -0.1639407  0.0060415  0.0171093  0.0000212  0.0000425  0.0000348  0.0000118
 11.0958379  0.0064269 -0.1607899  0.0058685  0.0168503  0.0000199  0.0000051  0.0000057  0.0000142
 11.3632075  0.0062516 -0.1576190  0.0057167  0.0162078  0.0000130 -0.0000160  0.0000576  0.0000216
 11.6305771  0.0055661 -0.1544918  0.0053779  0.0160024  0.0000420  0.0000369  0.0000056 -0.0000103
 11.8979466  0.0057801 -0.1521831  0.0050718  0.0157534  0.0000164 -0.0000220  0.0000204 -0.0000232
 12.1653162  0.0059735 -0.1486138  0.0049204  0.0153407  0.0000660 -0.0000066 -0.0000212 -0.0000210
 12.4326858  0.0048481 -0.1464343  0.0048235  0.0149075  0.0000551  0.0001301 -0.0000242  0.0000339
 12.7000554  0.0056516 -0.1439364  0.0044908  0.0148041  0.0000202  0.0000278  0.0000184 -0.0000794
