#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0201652 -0.4176039  0.1678935  0.0252503 -0.0393735  0.2214170 -0.0012029  0.0002065
 0.4010544 -0.0045066 -0.3470075  0.1332979  0.0145831 -0.0182370  0.1360553 -0.0001310  0.0001224
 0.6684240 -0.0106295 -0.3038583  0.1089875  0.0107320 -0.0122345  0.0937422 -0.0000805  0.0000339
 0.9357936 -0.0116820 -0.2740732  0.0913589  0.0091005 -0.0100106  0.0692685 -0.0000840 -0.0000009
 1.2031631 -0.0101616 -0.2508170  0.0784208  0.0086497 -0.0093797  0.0529746 -0.0001059 -0.0000457
 1.4705327 -0.0079302 -0.2325689  0.0680879  0.0081218 -0.0087559  0.0420144 -0.0000187 -0.0000280
 1.7379023 -0.0049321 -0.2180951  0.0600431  0.0079169 -0.0088752  0.0343099  0.0000266 -0.0000764
 2.0052719 -0.0030080 -0.2056534  0.0535759  0.0079075 -0.0082539  0.0283857  0.0000017 -0.0000264
 2.2726415 -0.0006164 -0.1949453  0.0481932  0.0075213 -0.0079275  0.0238362  0.0000170  0.0000161
 2.5400111  0.0014165 -0.1855443  0.0437155  0.0074382 -0.0072148  0.0203275  0.0000146 -0.0000120
 2.8073807  0.0031954 -0.1777636  0.0398103  0.0070783 -0.0070551  0.0176753 -0.0000602 -0.0000520
 3.0747503  0.0045177 -0.1703351  0.0366812  0.0068701 -0.0063729  0.0151632 -0.0000835 -0.0000252
 3.3421198  0.0054285 -0.1643513  0.0336989  0.0062674 -0.0058595  0.0131830  0.0000052 -0.0000037
 3.6094894  0.0067084 -0.1579411  0.0309693  0.0060399 -0.0058769  0.0116570  0.0000726  0.0000202
 3.8768590  0.0075929 -0.1523319  0.0288678  0.0057694 -0.0053316  0.0103489 -0.0000454 -0.0001235
 4.1442286  0.0081040 -0.1472831  0.0268579  0.0055149 -0.0049354  0.0088549 -0.0000532  0.0000616
 4.4115982  0.0084867 -0.1430506  0.0248809  0.0054277 -0.0044736  0.0085446  0.0000248 -0.0000251
 4.6789678  0.0088474 -0.1386276  0.0232932  0.0048619 -0.0038503  0.0074448  0.0000944 -0.0001197
 4.9463374  0.0095548 -0.1343732  0.0216672  0.0044957 -0.0038485  0.0065671  0.0001125 -0.0000101
 5.2137070  0.0094425 -0.1309641  0.0204087  0.0041582 -0.0032682  0.0058719 -0.0000873  0.0000377
 5.4810765  0.0097997 -0.1270806  0.0191468  0.0039647 -0.0034882  0.0053871  0.0001234 -0.0000328
 5.7484461  0.0095472 -0.1236502  0.0180179  0.0036819 -0.0028471  0.0049169  0.0000464  0.0000134
 6.0158157  0.0096314 -0.1203311  0.0168798  0.0033139 -0.0029331  0.0043822  0.0000692 -0.0000142
 6.2831853  0.0094745 -0.1168094  0.0157591  0.0032047 -0.0029790  0.0039841  0.0000501  0.0000160
 6.5505549  0.0094424 -0.1139683  0.0149490  0.0029482 -0.0026832  0.0033752  0.0000648  0.0000215
 6.8179245  0.0090395 -0.1113645  0.0141354  0.0026939 -0.0020567  0.0034087 -0.0000812 -0.0000386
 7.0852941  0.0088618 -0.1081707  0.0133167  0.0025561 -0.0020528  0.0029651 -0.0000030 -0.0000271
 7.3526637  0.0083057 -0.1060363  0.0125317  0.0025383 -0.0019683  0.0030220  0.0000125 -0.0001723
 7.6200332  0.0083821 -0.1035644  0.0120462  0.0023075 -0.0019966  0.0024781 -0.0000514 -0.0000118
 7.8874028  0.0088450 -0.1008289  0.0114308  0.0022395 -0.0019506  0.0023419 -0.0000002 -0.0000861
 8.1547724  0.0082230 -0.0986728  0.0109632  0.0020463 -0.0012345  0.0021665  0.0001394 -0.0000324
 8.4221420  0.0078198 -0.0965588  0.0102130  0.0019195 -0.0014042  0.0022699 -0.0000976  0.0001409
 8.6895116  0.0077658 -0.0945552  0.0100053  0.0017498 -0.0012897  0.0022616 -0.0000162  0.0000288
 8.9568812  0.0076414 -0.0926890  0.0093698  0.0016905 -0.0017094  0.0021690 -0.0000181  0.0001224
 9.2242508  0.0073189 -0.0901342  0.0091055  0.0015017 -0.0011475  0.0010468 -0.0000604  0.0000207
 9.4916204  0.0074430 -0.0889498  0.0085315  0.0013008 -0.0012902  0.0016396  0.0000097 -0.0001252
 9.7589899  0.0065822 -0.0869259  0.0082321  0.0011897 -0.0008618  0.0012961  0.0000969  0.0001347
 10.0263595  0.0065493 -0.0848635  0.0078665  0.0014582 -0.0012828  0.0013543 -0.0000098 -0.0000416
 10.2937291  0.0068302 -0.0831926  0.0076031  0.0014778 -0.0013396  0.0012518  0.0001800 -0.0000744
 10.5610987  0.0069097 -0.0817844  0.0072877  0.0013677 -0.0012417  0.0013559 -0.0000452  0.0000700
 10.8284683  0.0061590 -0.0803260  0.0069950  0.0011422 -0.0008907  0.0012695  0.0000145 -0.0000425
 11.0958379  0.0061353 -0.0787522  0.0067252  0.0011713 -0.0010655  0.0009657  0.0000990 -0.0000050
 11.3632075  0.0059643 -0.0773910  0.0065051  0.0008291 -0.0008020  0.0008569 -0.0000544  0.0000613
 11.6305771  0.0058985 -0.0758890  0.0063178  0.0008646 -0.0004765  0.0008792 -0.0000146  0.0000817
 11.8979466  0.0056013 -0.0748948  0.0058054  0.0008562 -0.0010639  0.0010571  0.0000620  0.0000880
 12.1653162  0.0055051 -0.0730885  0.0055077  0.0010486 -0.0007552  0.0009628  0.0000392  0.0000525
 12.4326858  0.0051427 -0.0719515  0.0053733  0.0007641 -0.0004190  0.0007957 -0.0000566 -0.0000899
 12.7000554  0.0051698 -0.0702719  0.0052520  0.0007300 -0.0010297  0.0006497  0.0000327  0.0000729
 12.9674250  0.0049890 -0.0694187  0.0052170  0.0005680 -0.0009111  0.0005773  0.0000850  0.0000226
 13.2347946  0.0049572 -0.0681705  0.0049575  0.0007141 -0.0009678  0.0006638 -0.0000358 -0.0000960
 13.5021642  0.0046148 -0.0668758  0.0047500  0.0008610 -0.0005511  0.0008868  0.0001603  0.0001338
 13.7695338  0.0050616 -0.0658937  0.0045682  0.0005814 -0.0005339  0.0003996 -0.0002038  0.0001397
 14.0369033  0.0045283 -0.0647580  0.0045199  0.0007069 -0.0003807  0.0003035  0.0000578 -0.0000314
 14.3042729  0.0047101 -0.0638886  0.0043976  0.0004864 -0.0008092  0.0005580 -0.0000218 -0.0000854
 14.5716425  0.0043915 -0.0631110  0.0041605  0.0005180 -0.0005190  0.0003179 -0.0000779  0.0000205
 14.8390121  0.0041456 -0.0619697  0.0040354  0.0003926 -0.0005407  0.0007674  0.0000567  0.0000444
