#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1711358 -0.7461266  0.2236603  0.0985651  0.0160163 -0.0220691  0.0011387  0.0001421
 0.4010544 -0.1485948 -0.6489175  0.1651915  0.0723501  0.0065595 -0.0096261  0.0001967 -0.0000008
 0.6684240 -0.1288952 -0.5827145  0.1299219  0.0622136  0.0044420 -0.0055022  0.0000909  0.0000293
 0.9357936 -0.1111675 -0.5328380  0.1064732  0.0565343  0.0033822 -0.0033431 -0.0001061 -0.0000105
 1.2031631 -0.0948760 -0.4944393  0.0898618  0.0529491  0.0026618 -0.0020896  0.0000350  0.0000089
 1.4705327 -0.0802280 -0.4627982  0.0772843  0.0504530  0.0021451 -0.0013338  0.0000655  0.0001076
 1.7379023 -0.0669356 -0.4360926  0.0673883  0.0481198  0.0017645 -0.0008536  0.0000350 -0.0000107
 2.0052719 -0.0563666 -0.4132305  0.0593478  0.0460595  0.0014603 -0.0004815 -0.0000047  0.0000590
 2.2726415 -0.0466915 -0.3942356  0.0531900  0.0442438  0.0011695 -0.0002728 -0.0000174 -0.0000725
 2.5400111 -0.0385155 -0.3768063  0.0475732  0.0427713  0.0009951 -0.0001327  0.0000213  0.0000440
 2.8073807 -0.0310430 -0.3616746  0.0427925  0.0409365  0.0008558 -0.0000570 -0.0000600  0.0000827
 3.0747503 -0.0252202 -0.3474568  0.0385426  0.0395218  0.0007303 -0.0000063  0.0000599 -0.0000694
 3.3421198 -0.0200942 -0.3356754  0.0353065  0.0381851  0.0005369  0.0000557 -0.0000942  0.0000998
 3.6094894 -0.0155255 -0.3234115  0.0321971  0.0367908  0.0005345  0.0000841  0.0000761 -0.0000204
 3.8768590 -0.0119984 -0.3122997  0.0293088  0.0354964  0.0004253  0.0001195  0.0000946  0.0000772
 4.1442286 -0.0088959 -0.3025433  0.0270324  0.0341271  0.0003806  0.0001019 -0.0000842  0.0000401
 4.4115982 -0.0059488 -0.2928033  0.0249621  0.0329318  0.0003281  0.0001194  0.0001036 -0.0000055
 4.6789678 -0.0036726 -0.2840682  0.0229649  0.0320133  0.0002831  0.0001034 -0.0001157 -0.0000433
 4.9463374 -0.0015304 -0.2761780  0.0214669  0.0308802  0.0001704  0.0001158  0.0000364  0.0000315
 5.2137070  0.0001869 -0.2678627  0.0197847  0.0298984  0.0002189  0.0000702  0.0000841  0.0000373
 5.4810765  0.0012587 -0.2598798  0.0185168  0.0289685  0.0001810  0.0000891  0.0000061 -0.0000507
 5.7484461  0.0022702 -0.2526576  0.0172127  0.0279751  0.0001451  0.0000703  0.0000061  0.0001491
 6.0158157  0.0031263 -0.2464574  0.0161250  0.0272762  0.0001453  0.0000922 -0.0000586 -0.0000397
 6.2831853  0.0044848 -0.2391004  0.0149554  0.0263583  0.0001184  0.0000043  0.0000113  0.0000243
 6.5505549  0.0046360 -0.2334477  0.0140398  0.0256588  0.0000700  0.0000697 -0.0000867  0.0000747
 6.8179245  0.0052307 -0.2282511  0.0133120  0.0248313  0.0000854  0.0000677  0.0000306  0.0000532
 7.0852941  0.0059680 -0.2222162  0.0124409  0.0240871  0.0000719 -0.0000026 -0.0000594  0.0000167
 7.3526637  0.0058604 -0.2161784  0.0115429  0.0235042  0.0000847  0.0000290  0.0000165 -0.0000031
 7.6200332  0.0059113 -0.2115078  0.0112568  0.0227076  0.0000904  0.0001082 -0.0000057 -0.0000235
 7.8874028  0.0064511 -0.2068458  0.0106094  0.0221979  0.0000690  0.0000571 -0.0000871 -0.0000521
 8.1547724  0.0065001 -0.2023774  0.0098937  0.0214559  0.0000825  0.0000358  0.0000483  0.0000019
 8.4221420  0.0063497 -0.1974361  0.0094175  0.0211075  0.0000481  0.0000216 -0.0001016  0.0000397
 8.6895116  0.0063634 -0.1929585  0.0090406  0.0202201  0.0001046  0.0000909  0.0000380 -0.0000462
 8.9568812  0.0060552 -0.1889460  0.0083980  0.0200202  0.0000630  0.0000861  0.0000499  0.0000073
 9.2242508  0.0068411 -0.1853270  0.0082873  0.0196837 -0.0000140  0.0000520 -0.0000000 -0.0000493
 9.4916204  0.0068532 -0.1814748  0.0076470  0.0190737  0.0000148  0.0000311  0.0000582  0.0000102
 9.7589899  0.0063624 -0.1770389  0.0074152  0.0185429  0.0000950  0.0000626 -0.0000897 -0.0001130
 10.0263595  0.0064813 -0.1736259  0.0068988  0.0183599  0.0000016  0.0000355 -0.0000074  0.0000251
 10.2937291  0.0066049 -0.1700397  0.0067331  0.0177702  0.0000477  0.0000451 -0.0000135  0.0000361
