#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0203078 -0.4175502  0.1675717  0.0247826 -0.0388868  0.2204000 -0.0011754 -0.0000209
 0.4010544 -0.0044253 -0.3460524  0.1331853  0.0145329 -0.0175881  0.1355866 -0.0001906 -0.0000518
 0.6684240 -0.0107054 -0.3035190  0.1088965  0.0107814 -0.0114973  0.0934109  0.0000006 -0.0000266
 0.9357936 -0.0114684 -0.2733743  0.0912085  0.0090088 -0.0102159  0.0685570  0.0000033 -0.0000164
 1.2031631 -0.0098627 -0.2505917  0.0778754  0.0083521 -0.0095362  0.0528866  0.0000558 -0.0000258
 1.4705327 -0.0075114 -0.2327069  0.0682308  0.0082469 -0.0084748  0.0421615 -0.0000302  0.0000473
 1.7379023 -0.0051719 -0.2180000  0.0600403  0.0079764 -0.0084034  0.0341940  0.0000861 -0.0000415
 2.0052719 -0.0028388 -0.2056047  0.0535365  0.0076218 -0.0079359  0.0281332 -0.0000211 -0.0000187
 2.2726415 -0.0002580 -0.1947609  0.0481852  0.0077008 -0.0078021  0.0237306  0.0000076 -0.0000387
 2.5400111  0.0019485 -0.1858483  0.0438338  0.0075638 -0.0074343  0.0208674  0.0000844  0.0001127
 2.8073807  0.0030251 -0.1778079  0.0400502  0.0069411 -0.0067319  0.0176940 -0.0000219 -0.0000537
 3.0747503  0.0048509 -0.1700016  0.0366955  0.0067628 -0.0063951  0.0150963  0.0000066 -0.0000270
 3.3421198  0.0058576 -0.1642562  0.0336434  0.0063074 -0.0059926  0.0133308  0.0000726 -0.0000202
 3.6094894  0.0066937 -0.1582894  0.0311822  0.0060976 -0.0053155  0.0118164 -0.0000231  0.0000384
 3.8768590  0.0074514 -0.1525344  0.0289581  0.0055742 -0.0049005  0.0102879 -0.0000726  0.0000494
 4.1442286  0.0084356 -0.1476073  0.0267643  0.0053044 -0.0046803  0.0091931  0.0001106 -0.0000203
 4.4115982  0.0086407 -0.1431058  0.0249026  0.0049565 -0.0043542  0.0082752  0.0000050  0.0000184
 4.6789678  0.0088151 -0.1386785  0.0232125  0.0047652 -0.0041038  0.0073706  0.0000185  0.0000065
