#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5743158 -0.5272415 -0.3471085 -0.0683830 -0.2177879  0.1688961  0.0018770  0.0000954
 0.4010544  5.6242481 -0.8996004 -0.3353888 -0.1360256 -0.2263181  0.1320270  0.0009030  0.0001017
 0.6684240  5.6530371 -1.1647984 -0.3290985 -0.1809910 -0.2224161  0.1050821  0.0003562 -0.0000248
 0.9357936  5.6630569 -1.3675346 -0.3263124 -0.2123262 -0.2140888  0.0892517  0.0003380  0.0003569
 1.2031631  5.6546953 -1.5241836 -0.3239733 -0.2328635 -0.1980253  0.0781676  0.0007705 -0.0006914
 1.4705327  5.6279067 -1.6463069 -0.3269984 -0.2413197 -0.1916711  0.0652884  0.0000490  0.0000799
 1.7379023  5.5898144 -1.7306594 -0.3275175 -0.2440784 -0.1734486  0.0612052 -0.0005319  0.0009623
 2.0052719  5.5518626 -1.7891937 -0.3183004 -0.2427340 -0.1531010  0.0574624 -0.0009137 -0.0014581
 2.2726415  5.5059742 -1.8452594 -0.3143619 -0.2344019 -0.1371289  0.0551069  0.0015484  0.0003432
 2.5400111  5.4538555 -1.8629764 -0.3122100 -0.2263962 -0.1275431  0.0438617  0.0000646 -0.0033938
 2.8073807  5.4062173 -1.8873035 -0.3008200 -0.2186974 -0.1150344  0.0406377  0.0005511 -0.0004055
 3.0747503  5.3513229 -1.8889700 -0.2883485 -0.2042463 -0.0921658  0.0367530  0.0012326  0.0000562
 3.3421198  5.3052949 -1.9000262 -0.2924866 -0.1909707 -0.0995620  0.0494835  0.0017632  0.0004904
 3.6094894  5.2610295 -1.8864020 -0.2772266 -0.1806067 -0.0936023  0.0368946  0.0004043  0.0012618
 3.8768590  5.2189072 -1.8748964 -0.2629811 -0.1691815 -0.0726851  0.0291318 -0.0007531  0.0016277
 4.1442286  5.1662932 -1.8676114 -0.2598809 -0.1573247 -0.0594275  0.0276318  0.0016769 -0.0059270
 4.4115982  5.1407882 -1.8244808 -0.2504728 -0.1269883 -0.0577082  0.0433415  0.0013987 -0.0009370
 4.6789678  5.0989739 -1.8234542 -0.2406071 -0.1344414 -0.0593823  0.0389175  0.0023939 -0.0000916
 4.9463374  5.0506148 -1.7862839 -0.2287736 -0.1264714 -0.0372716  0.0302552 -0.0002096  0.0014502
 5.2137070  5.0133969 -1.7597693 -0.2169154 -0.1159894 -0.0277507  0.0233352 -0.0024906  0.0034383
 5.4810765  4.9852630 -1.7412999 -0.2155191 -0.1059613 -0.0465071  0.0218719  0.0032137  0.0004739
 5.7484461  4.9481833 -1.6987606 -0.2150311 -0.0984267 -0.0344631  0.0181459 -0.0074173 -0.0009794
 6.0158157  4.9427583 -1.6735564 -0.2038340 -0.0841968 -0.0352231  0.0269657 -0.0031464 -0.0018162
 6.2831853  4.9135794 -1.6202827 -0.1840802 -0.0750245 -0.0355959  0.0255469  0.0060908 -0.0008282
 6.5505549  4.8914973 -1.5947241 -0.1708183 -0.0698361 -0.0232480  0.0299789  0.0052213  0.0008914
 6.8179245  4.8603213 -1.6167986 -0.1592355 -0.0812390 -0.0227868  0.0327081  0.0085212  0.0018283
 7.0852941  4.8398526 -1.5698877 -0.1672474 -0.0657485 -0.0303690  0.0097638 -0.0038291 -0.0048051
 7.3526637  4.7765921 -1.5288660 -0.1623733 -0.0880915 -0.0229049  0.0328900 -0.0009909 -0.0013949
 7.6200332  4.7886735 -1.4843670 -0.1594260 -0.0622325 -0.0381402  0.0059785  0.0024854  0.0042725
 7.8874028  4.7452856 -1.4671585 -0.1448883 -0.0471415 -0.0011609 -0.0071491 -0.0086807  0.0011786
 8.1547724  4.7639360 -1.4358428 -0.1289846 -0.0244472  0.0048645  0.0141773 -0.0028640 -0.0013514
 8.4221420  4.7534126 -1.4199484 -0.1184479 -0.0318895 -0.0206415  0.0287364 -0.0030897  0.0083944
 8.6895116  4.7450720 -1.4190811 -0.1098478 -0.0434477 -0.0080746  0.0471687 -0.0101560  0.0015117
