#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1712865 -0.7446460  0.2228514  0.0977711  0.0161330 -0.0220308  0.0008507  0.0000462
 0.4010544 -0.1482196 -0.6480710  0.1646106  0.0720777  0.0066152 -0.0096822  0.0002611 -0.0000029
 0.6684240 -0.1288544 -0.5820322  0.1297610  0.0619936  0.0044954 -0.0054942  0.0000894 -0.0000459
 0.9357936 -0.1109379 -0.5327206  0.1063882  0.0564539  0.0034123 -0.0033557 -0.0000548  0.0001441
 1.2031631 -0.0947219 -0.4935693  0.0898274  0.0528868  0.0026746 -0.0021135 -0.0000016  0.0000010
 1.4705327 -0.0798967 -0.4617280  0.0772112  0.0501747  0.0021623 -0.0013080  0.0000327  0.0000181
 1.7379023 -0.0668868 -0.4359855  0.0672535  0.0478704  0.0018234 -0.0008583  0.0001110 -0.0000401
 2.0052719 -0.0559812 -0.4131853  0.0593437  0.0460035  0.0015008 -0.0005288  0.0000694 -0.0000025
 2.2726415 -0.0465135 -0.3945150  0.0528562  0.0442246  0.0012108 -0.0003067  0.0000986 -0.0001290
 2.5400111 -0.0388468 -0.3767875  0.0474173  0.0424799  0.0010360 -0.0001471 -0.0000412  0.0000463
 2.8073807 -0.0312584 -0.3612833  0.0427248  0.0407930  0.0008816 -0.0000176 -0.0000384  0.0000221
 3.0747503 -0.0251852 -0.3476762  0.0386221  0.0394627  0.0007188  0.0000343 -0.0000397  0.0000170
 3.3421198 -0.0205353 -0.3350119  0.0353849  0.0378877  0.0005919  0.0001011 -0.0000164 -0.0000962
 3.6094894 -0.0151376 -0.3236899  0.0322166  0.0366305  0.0004685  0.0001046 -0.0000557  0.0000335
 3.8768590 -0.0121882 -0.3118490  0.0293539  0.0352697  0.0004874  0.0001086  0.0000265 -0.0000439
 4.1442286 -0.0085393 -0.3022837  0.0272445  0.0341599  0.0003691  0.0001096  0.0000209  0.0000048
 4.4115982 -0.0056580 -0.2925920  0.0251136  0.0330494  0.0003511  0.0001111 -0.0000794 -0.0000210
 4.6789678 -0.0035607 -0.2835734  0.0230668  0.0317223  0.0003300  0.0001389 -0.0000275  0.0000528
 4.9463374 -0.0019038 -0.2756832  0.0215685  0.0308124  0.0002246  0.0001214  0.0000109  0.0000921
 5.2137070  0.0000654 -0.2680950  0.0197966  0.0299694  0.0001949  0.0000428 -0.0000445  0.0000510
 5.4810765  0.0010065 -0.2601949  0.0185040  0.0288183  0.0002109  0.0001545  0.0000071 -0.0000083
 5.7484461  0.0026056 -0.2521748  0.0170892  0.0278998  0.0001775  0.0000466  0.0000713  0.0000351
 6.0158157  0.0033149 -0.2463086  0.0162933  0.0269932  0.0001150  0.0001148  0.0000561 -0.0000496
 6.2831853  0.0036633 -0.2393427  0.0152221  0.0262046  0.0001277  0.0001123  0.0000183  0.0000608
 6.5505549  0.0040647 -0.2337661  0.0142160  0.0255864  0.0000486  0.0001187 -0.0000208 -0.0000228
 6.8179245  0.0046958 -0.2277036  0.0132545  0.0247075  0.0000784  0.0001048 -0.0000713  0.0000484
 7.0852941  0.0056845 -0.2223357  0.0125546  0.0242824  0.0000435  0.0000392 -0.0000738  0.0000218
 7.3526637  0.0053163 -0.2176507  0.0120562  0.0234774  0.0000056  0.0001161 -0.0000280 -0.0000311
 7.6200332  0.0062492 -0.2112301  0.0112380  0.0227304  0.0000752  0.0000510 -0.0000500 -0.0000306
 7.8874028  0.0066578 -0.2067309  0.0106280  0.0223022  0.0000356  0.0000603  0.0000046 -0.0000029
 8.1547724  0.0061412 -0.2020832  0.0099881  0.0215218  0.0000166  0.0000801  0.0000992  0.0000421
 8.4221420  0.0066355 -0.1976089  0.0096759  0.0209668  0.0000318  0.0000549  0.0000199  0.0000759
 8.6895116  0.0063548 -0.1928526  0.0091075  0.0204037  0.0000406  0.0000780  0.0000000 -0.0000098
 8.9568812  0.0062003 -0.1898099  0.0086055  0.0201781 -0.0000444  0.0000883 -0.0000530 -0.0000132
 9.2242508  0.0063721 -0.1850137  0.0080746  0.0196537 -0.0000159  0.0000498 -0.0000235  0.0000434
 9.4916204  0.0065161 -0.1811912  0.0077405  0.0190827  0.0000327  0.0000627  0.0000206 -0.0000034
 9.7589899  0.0063689 -0.1778458  0.0072605  0.0187386  0.0000241  0.0000408 -0.0000007 -0.0000282
 10.0263595  0.0065824 -0.1739716  0.0068922  0.0182470  0.0000151 -0.0000122  0.0000721 -0.0000140
 10.2937291  0.0064412 -0.1702781  0.0066653  0.0178633  0.0000119  0.0000236 -0.0000259 -0.0000458
 10.5610987  0.0063392 -0.1670542  0.0063167  0.0175588 -0.0000386  0.0000177 -0.0000423  0.0000122
 10.8284683  0.0060924 -0.1634360  0.0061980  0.0169846 -0.0000073  0.0000529 -0.0000565  0.0000315
 11.0958379  0.0061679 -0.1604000  0.0058321  0.0167101  0.0000043  0.0000272 -0.0000401 -0.0000575
 11.3632075  0.0054938 -0.1571338  0.0058240  0.0162569  0.0000142  0.0000668 -0.0000440  0.0000546
 11.6305771  0.0063010 -0.1550397  0.0052870  0.0161670 -0.0000017  0.0000242 -0.0000322 -0.0000786
 11.8979466  0.0056867 -0.1525014  0.0052124  0.0157064 -0.0000343  0.0000552  0.0000706 -0.0000303
 12.1653162  0.0051759 -0.1490921  0.0051399  0.0154700  0.0000332  0.0000681 -0.0000048 -0.0000221
 12.4326858  0.0057165 -0.1472317  0.0049440  0.0152456 -0.0000751  0.0000064  0.0000018 -0.0000175
 12.7000554  0.0047575 -0.1435750  0.0046871  0.0146875  0.0000573  0.0000719  0.0000097  0.0000889
