#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1708987 -0.7460069  0.2234634  0.0984792  0.0162834 -0.0220747  0.0012506  0.0000488
 0.4010544 -0.1487435 -0.6487498  0.1651907  0.0724003  0.0065086 -0.0096059  0.0002783  0.0000398
 0.6684240 -0.1287824 -0.5828404  0.1299210  0.0621936  0.0044129 -0.0055088  0.0000616 -0.0000083
 0.9357936 -0.1110065 -0.5327359  0.1066152  0.0565357  0.0033597 -0.0033121  0.0000270  0.0000504
 1.2031631 -0.0946834 -0.4934888  0.0899232  0.0527936  0.0026530 -0.0020542  0.0000694 -0.0000802
 1.4705327 -0.0802195 -0.4617782  0.0772277  0.0502274  0.0021503 -0.0012921 -0.0000136  0.0000274
 1.7379023 -0.0672851 -0.4356533  0.0675758  0.0480099  0.0017767 -0.0007999 -0.0000005  0.0000384
 2.0052719 -0.0563471 -0.4139056  0.0597444  0.0460267  0.0014399 -0.0004587 -0.0000645 -0.0000337
 2.2726415 -0.0464887 -0.3937426  0.0530333  0.0441159  0.0012088 -0.0002551  0.0000661  0.0000008
 2.5400111 -0.0383082 -0.3772929  0.0476962  0.0426093  0.0009468 -0.0001124 -0.0000133 -0.0001250
 2.8073807 -0.0313264 -0.3618593  0.0429095  0.0410234  0.0007940 -0.0000226  0.0000244 -0.0000107
 3.0747503 -0.0246886 -0.3482606  0.0387792  0.0395236  0.0006477  0.0000039  0.0000410 -0.0000018
 3.3421198 -0.0200671 -0.3345120  0.0354938  0.0381041  0.0006167  0.0000574  0.0000615 -0.0000138
 3.6094894 -0.0156002 -0.3233663  0.0323168  0.0367943  0.0004744  0.0001233  0.0000169  0.0000414
 3.8768590 -0.0117668 -0.3126804  0.0294893  0.0353791  0.0004235  0.0001191 -0.0000050  0.0000344
 4.1442286 -0.0083095 -0.3019178  0.0271056  0.0341339  0.0003772  0.0000792 -0.0000032 -0.0001196
 4.4115982 -0.0057888 -0.2929172  0.0252625  0.0327777  0.0003398  0.0001180  0.0000363 -0.0000280
 4.6789678 -0.0037418 -0.2836064  0.0232218  0.0317968  0.0003026  0.0001442  0.0000245  0.0000118
 4.9463374 -0.0014063 -0.2756846  0.0214605  0.0308518  0.0002586  0.0001141  0.0000192  0.0000152
 5.2137070  0.0002804 -0.2676976  0.0198631  0.0297735  0.0001839  0.0000895 -0.0000424  0.0000708
 5.4810765  0.0013171 -0.2600397  0.0185013  0.0288374  0.0002097  0.0000895  0.0000643 -0.0000128
 5.7484461  0.0026369 -0.2530042  0.0173817  0.0279874  0.0001546  0.0001042 -0.0001156 -0.0000108
 6.0158157  0.0031663 -0.2462149  0.0162730  0.0269982  0.0001773  0.0001384 -0.0000444 -0.0000284
 6.2831853  0.0040115 -0.2402007  0.0152417  0.0262235  0.0000496  0.0000864  0.0000550 -0.0000148
 6.5505549  0.0045752 -0.2341504  0.0142450  0.0254590  0.0000869  0.0000748  0.0000637  0.0000031
 6.8179245  0.0051827 -0.2274488  0.0131473  0.0247309  0.0001141  0.0000924  0.0000784  0.0000290
 7.0852941  0.0055700 -0.2220699  0.0124881  0.0240392  0.0001096  0.0000895 -0.0000253 -0.0000345
 7.3526637  0.0063333 -0.2168085  0.0118189  0.0237125  0.0000148  0.0000499 -0.0000042  0.0000016
 7.6200332  0.0062731 -0.2118970  0.0112357  0.0228765  0.0000002  0.0000775  0.0000579  0.0000589
