#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0206068 -0.4181395  0.1680639  0.0251007 -0.0390677  0.2210661 -0.0008267  0.0000618
 0.4010544 -0.0038466 -0.3472373  0.1333508  0.0145519 -0.0177404  0.1361672 -0.0002024 -0.0000299
 0.6684240 -0.0105133 -0.3041689  0.1088177  0.0105037 -0.0116799  0.0940390 -0.0000425 -0.0000842
 0.9357936 -0.0115638 -0.2734921  0.0914526  0.0090340 -0.0098924  0.0688134 -0.0000773  0.0000588
 1.2031631 -0.0101068 -0.2508950  0.0784256  0.0083626 -0.0090862  0.0530908 -0.0000181  0.0000214
 1.4705327 -0.0075718 -0.2325586  0.0680640  0.0080814 -0.0088162  0.0422118 -0.0000480 -0.0000357
 1.7379023 -0.0052710 -0.2180516  0.0600185  0.0078767 -0.0083087  0.0343856  0.0001254 -0.0000296
 2.0052719 -0.0023611 -0.2055462  0.0539724  0.0078294 -0.0084137  0.0284933  0.0000855 -0.0001629
 2.2726415 -0.0008639 -0.1952231  0.0483036  0.0074790 -0.0077260  0.0240668  0.0000878  0.0000242
 2.5400111  0.0015413 -0.1860620  0.0439082  0.0073633 -0.0074320  0.0207321 -0.0000360  0.0000028
 2.8073807  0.0032984 -0.1775661  0.0400848  0.0071644 -0.0067516  0.0173979 -0.0001076  0.0000338
 3.0747503  0.0049009 -0.1710119  0.0367991  0.0066406 -0.0064862  0.0152050 -0.0000754  0.0000382
 3.3421198  0.0058110 -0.1641027  0.0337555  0.0065049 -0.0057014  0.0132387 -0.0000102 -0.0000216
 3.6094894  0.0070502 -0.1582610  0.0311692  0.0060580 -0.0053589  0.0118901 -0.0000526 -0.0000915
 3.8768590  0.0073554 -0.1528745  0.0285907  0.0056571 -0.0051028  0.0103856 -0.0000522 -0.0000456
 4.1442286  0.0083414 -0.1473313  0.0268302  0.0052690 -0.0046510  0.0091170 -0.0000212 -0.0001243
 4.4115982  0.0089799 -0.1427318  0.0250431  0.0052310 -0.0040297  0.0078175 -0.0000606  0.0000134
 4.6789678  0.0092219 -0.1385083  0.0233943  0.0047745 -0.0038345  0.0074914 -0.0000583 -0.0000529
 4.9463374  0.0090761 -0.1344024  0.0216272  0.0041450 -0.0038481  0.0065559  0.0000252  0.0000119
 5.2137070  0.0095330 -0.1306541  0.0201983  0.0041348 -0.0038498  0.0057176 -0.0000209  0.0000860
 5.4810765  0.0099306 -0.1270366  0.0190799  0.0038202 -0.0033340  0.0051645  0.0000986  0.0000645
 5.7484461  0.0093537 -0.1233785  0.0178117  0.0033546 -0.0033003  0.0048441  0.0000563  0.0001048
 6.0158157  0.0091013 -0.1202104  0.0169945  0.0033322 -0.0027177  0.0046210  0.0000918  0.0000264
 6.2831853  0.0095277 -0.1168394  0.0159936  0.0031500 -0.0025968  0.0041487  0.0000084 -0.0000120
 6.5505549  0.0095713 -0.1139441  0.0151023  0.0030213 -0.0023982  0.0033920 -0.0000152  0.0000307
 6.8179245  0.0091752 -0.1114956  0.0143496  0.0025035 -0.0022696  0.0034190 -0.0000284  0.0000481
 7.0852941  0.0090354 -0.1083830  0.0136277  0.0027515 -0.0020256  0.0029796 -0.0000030 -0.0000557
 7.3526637  0.0090163 -0.1060394  0.0130569  0.0023458 -0.0021538  0.0029764 -0.0000302 -0.0000731
 7.6200332  0.0085382 -0.1034386  0.0120920  0.0023418 -0.0020629  0.0025083  0.0001400 -0.0000676
 7.8874028  0.0087009 -0.1008596  0.0115223  0.0021190 -0.0015733  0.0025472  0.0000643  0.0000033
 8.1547724  0.0083695 -0.0990253  0.0109858  0.0021056 -0.0017918  0.0024710  0.0000391 -0.0000358
 8.4221420  0.0083229 -0.0965164  0.0104414  0.0017795 -0.0015458  0.0020047  0.0000151 -0.0000674
 8.6895116  0.0082095 -0.0945034  0.0099801  0.0018789 -0.0016373  0.0020808  0.0000703  0.0000324
 8.9568812  0.0073546 -0.0923257  0.0095501  0.0016379 -0.0013226  0.0022334  0.0000377  0.0000651
 9.2242508  0.0075608 -0.0900940  0.0091729  0.0015825 -0.0010876  0.0018526  0.0000813  0.0000363
 9.4916204  0.0070294 -0.0887552  0.0088708  0.0016332 -0.0009891  0.0019654 -0.0000752  0.0000415
 9.7589899  0.0070395 -0.0867939  0.0084042  0.0014241 -0.0007636  0.0015806 -0.0000329 -0.0000590
 10.0263595  0.0070567 -0.0849538  0.0080118  0.0013498 -0.0009697  0.0011838 -0.0001545  0.0000382
 10.2937291  0.0069794 -0.0831226  0.0076935  0.0012347 -0.0010608  0.0011371 -0.0000869  0.0000387
 10.5610987  0.0063677 -0.0818554  0.0074233  0.0011894 -0.0009541  0.0013455 -0.0000214 -0.0000124
 10.8284683  0.0065803 -0.0802367  0.0069813  0.0009714 -0.0010577  0.0009045  0.0000354 -0.0000102
 11.0958379  0.0063205 -0.0787193  0.0070419  0.0009806 -0.0007531  0.0011747 -0.0000462  0.0001434
 11.3632075  0.0060528 -0.0771191  0.0065554  0.0008863 -0.0008297  0.0007274  0.0001048 -0.0000318
 11.6305771  0.0058091 -0.0758635  0.0063840  0.0009292 -0.0006314  0.0006128  0.0000245  0.0000074
 11.8979466  0.0054638 -0.0744607  0.0060112  0.0009174 -0.0006610  0.0005986  0.0000288  0.0000143
 12.1653162  0.0057260 -0.0726609  0.0055478  0.0008730 -0.0007571  0.0005932 -0.0000568  0.0000570
 12.4326858  0.0054278 -0.0719320  0.0055918  0.0007588 -0.0008194  0.0007256  0.0000426  0.0000013
 12.7000554  0.0053619 -0.0705935  0.0056711  0.0007474 -0.0004320  0.0005765 -0.0000229  0.0001412
 12.9674250  0.0053148 -0.0694978  0.0052590  0.0006224 -0.0006564  0.0006393 -0.0000306 -0.0000831
 13.2347946  0.0051940 -0.0683018  0.0049647  0.0007567 -0.0008077  0.0005616 -0.0000931 -0.0000453
 13.5021642  0.0048621 -0.0671590  0.0049723  0.0005864 -0.0007125  0.0005945  0.0000085 -0.0000145
 13.7695338  0.0045537 -0.0662024  0.0047879  0.0005821 -0.0004462  0.0004747 -0.0001256 -0.0000543
 14.0369033  0.0044514 -0.0647982  0.0045300  0.0005174 -0.0004114  0.0005206 -0.0000267 -0.0000154
 14.3042729  0.0043860 -0.0641746  0.0044764  0.0004971 -0.0005695  0.0000667 -0.0001500 -0.0000377
