#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  0.0206350 -0.4174034  0.1677094  0.0247383 -0.0387927  0.2206033 -0.0009743 -0.0000289
 0.4010544 -0.0040506 -0.3467369  0.1333095  0.0144282 -0.0176519  0.1360208 -0.0002014  0.0000214
 0.6684240 -0.0105890 -0.3036815  0.1086658  0.0104121 -0.0115006  0.0935917 -0.0000437  0.0001173
 0.9357936 -0.0111799 -0.2734538  0.0911665  0.0088955 -0.0097006  0.0688880  0.0000745 -0.0000221
 1.2031631 -0.0096523 -0.2507200  0.0779425  0.0082881 -0.0093696  0.0531575  0.0000185 -0.0000335
 1.4705327 -0.0075258 -0.2327090  0.0680797  0.0079594 -0.0088465  0.0422041  0.0000180 -0.0000585
 1.7379023 -0.0050219 -0.2181177  0.0599797  0.0077280 -0.0083790  0.0344874  0.0000216 -0.0000389
 2.0052719 -0.0023327 -0.2054418  0.0535378  0.0077388 -0.0081372  0.0285209  0.0000011 -0.0000373
 2.2726415 -0.0001535 -0.1949744  0.0483708  0.0074624 -0.0076195  0.0241307 -0.0000129 -0.0000434
 2.5400111  0.0015874 -0.1858128  0.0438920  0.0070921 -0.0070939  0.0205862  0.0000176 -0.0000417
 2.8073807  0.0034545 -0.1777927  0.0397506  0.0067410 -0.0072690  0.0177059 -0.0000746  0.0000101
 3.0747503  0.0045079 -0.1707382  0.0366519  0.0066970 -0.0061633  0.0155690 -0.0000479  0.0000012
 3.3421198  0.0059815 -0.1640959  0.0336534  0.0062835 -0.0061567  0.0132399 -0.0000358 -0.0000283
 3.6094894  0.0067121 -0.1580808  0.0311939  0.0059389 -0.0054683  0.0119004  0.0000070  0.0000705
 3.8768590  0.0076094 -0.1525572  0.0286425  0.0057796 -0.0051026  0.0100601  0.0000430  0.0000148
 4.1442286  0.0083564 -0.1475128  0.0266861  0.0053685 -0.0048413  0.0092557  0.0000225  0.0000128
 4.4115982  0.0089184 -0.1429970  0.0247374  0.0050531 -0.0044012  0.0083246 -0.0000090 -0.0000435
 4.6789678  0.0089809 -0.1384677  0.0230680  0.0046414 -0.0039463  0.0073305  0.0000309 -0.0000536
 4.9463374  0.0095532 -0.1345157  0.0215565  0.0043290 -0.0036956  0.0066206 -0.0000078 -0.0000644
 5.2137070  0.0093384 -0.1305493  0.0201164  0.0040146 -0.0036350  0.0061030 -0.0000568 -0.0000361
 5.4810765  0.0096836 -0.1268438  0.0189134  0.0038782 -0.0030543  0.0053638  0.0000347  0.0000411
 5.7484461  0.0093878 -0.1232515  0.0178992  0.0034573 -0.0030493  0.0049121  0.0000201 -0.0000630
 6.0158157  0.0095585 -0.1203760  0.0168704  0.0032600 -0.0030468  0.0042533 -0.0000021  0.0000368
 6.2831853  0.0094263 -0.1169485  0.0158466  0.0031011 -0.0027771  0.0041955 -0.0000426 -0.0000047
