#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3177326 -0.1474698  0.0575396 -0.6357018 -0.0021643  0.0001147 -0.3546233 -0.2466071
 0.4010544  0.2445184 -0.1815786  0.0127827 -0.4816840 -0.0006117  0.0000594 -0.2886208 -0.2391698
 0.6684240  0.1956289 -0.1883682  0.0013356 -0.3968036 -0.0002655  0.0001842 -0.2406925 -0.2309354
 0.9357936  0.1615166 -0.1863707 -0.0016522 -0.3424220 -0.0002998  0.0000942 -0.2043745 -0.2227037
 1.2031631  0.1378354 -0.1808956  0.0000180 -0.3033486 -0.0002852  0.0001431 -0.1759127 -0.2145418
 1.4705327  0.1201204 -0.1740436  0.0013921 -0.2748276  0.0000757 -0.0000146 -0.1528075 -0.2064732
 1.7379023  0.1067850 -0.1674769  0.0037189 -0.2526296  0.0000315  0.0000277 -0.1345729 -0.1990733
 2.0052719  0.0967970 -0.1611246  0.0055640 -0.2341573  0.0001112  0.0002344 -0.1182899 -0.1924617
 2.2726415  0.0887116 -0.1560455  0.0068395 -0.2187653  0.0001854  0.0000982 -0.1052087 -0.1860878
 2.5400111  0.0817276 -0.1509658  0.0084346 -0.2063937  0.0000407 -0.0000708 -0.0939365 -0.1801616
 2.8073807  0.0767659 -0.1463338  0.0100882 -0.1949079 -0.0000938 -0.0000811 -0.0836781 -0.1741994
 3.0747503  0.0725249 -0.1424724  0.0107172 -0.1857068 -0.0001035 -0.0000023 -0.0752731 -0.1683729
 3.3421198  0.0669207 -0.1371742  0.0123342 -0.1769582  0.0000198 -0.0001768 -0.0679325 -0.1636945
 3.6094894  0.0631911 -0.1343476  0.0122347 -0.1694559  0.0001032  0.0001123 -0.0613455 -0.1588132
 3.8768590  0.0600994 -0.1307268  0.0129463 -0.1622880 -0.0000274  0.0000151 -0.0559020 -0.1545583
 4.1442286  0.0568786 -0.1286048  0.0132274 -0.1567736 -0.0002106  0.0000453 -0.0499456 -0.1493015
