#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5764882 -0.5304896 -0.3484585 -0.0684392 -0.2179910  0.1717831  0.0014405 -0.0000665
 0.4010544  5.6275747 -0.9023906 -0.3352971 -0.1374923 -0.2232357  0.1302355  0.0003530  0.0003105
 0.6684240  5.6528900 -1.1722626 -0.3354280 -0.1834257 -0.2222562  0.1047867  0.0002130  0.0003410
 0.9357936  5.6634702 -1.3703490 -0.3247513 -0.2162270 -0.2117241  0.0879538 -0.0002686 -0.0000457
 1.2031631  5.6496950 -1.5302589 -0.3310457 -0.2322546 -0.2021530  0.0752071  0.0000370 -0.0008305
 1.4705327  5.6305235 -1.6451050 -0.3274674 -0.2453191 -0.1867389  0.0679497 -0.0001620  0.0008009
 1.7379023  5.5914477 -1.7358914 -0.3223322 -0.2450242 -0.1682827  0.0598644 -0.0005103  0.0002252
 2.0052719  5.5536196 -1.7979542 -0.3193447 -0.2445150 -0.1505897  0.0498736  0.0025799 -0.0005935
 2.2726415  5.5069437 -1.8490743 -0.3178570 -0.2399233 -0.1369190  0.0494818  0.0008415  0.0004962
 2.5400111  5.4511632 -1.8840645 -0.3122894 -0.2289351 -0.1339966  0.0473234 -0.0006294 -0.0015452
 2.8073807  5.4073683 -1.8965855 -0.3030441 -0.2204825 -0.1071050  0.0530244 -0.0002953 -0.0028151
 3.0747503  5.3551024 -1.8935498 -0.2923539 -0.2118891 -0.1017329  0.0297293 -0.0007615 -0.0006652
 3.3421198  5.3120862 -1.9029546 -0.2856539 -0.1951345 -0.0892215  0.0419137  0.0020761  0.0009570
 3.6094894  5.2686036 -1.8853230 -0.2705628 -0.1796096 -0.0761590  0.0313679 -0.0005481 -0.0007721
 3.8768590  5.2106518 -1.8824089 -0.2610449 -0.1789055 -0.0708819  0.0293676 -0.0010962  0.0009907
 4.1442286  5.1635518 -1.8605987 -0.2632157 -0.1583985 -0.0734393  0.0260416 -0.0027361 -0.0034872
 4.4115982  5.1258098 -1.8330549 -0.2542635 -0.1530242 -0.0601652  0.0352251  0.0034024  0.0000634
 4.6789678  5.0985823 -1.8074332 -0.2362160 -0.1303937 -0.0504713  0.0255063 -0.0004206  0.0038780
 4.9463374  5.0646576 -1.7967429 -0.2287047 -0.1355854 -0.0506193  0.0049716 -0.0048119 -0.0029829
 5.2137070  5.0214216 -1.7621462 -0.2288915 -0.1197912 -0.0577868  0.0221134 -0.0002002  0.0027556
 5.4810765  4.9780473 -1.7399311 -0.2211179 -0.1162072 -0.0359524  0.0141121 -0.0007949  0.0060400
 5.7484461  4.9592155 -1.6838629 -0.1998958 -0.1007809 -0.0439039  0.0169864 -0.0015288 -0.0036930
 6.0158157  4.9553670 -1.6731093 -0.1879229 -0.1014597 -0.0114122 -0.0002880  0.0044032  0.0014183
 6.2831853  4.9082468 -1.6339507 -0.2002478 -0.0827404 -0.0294960  0.0092827  0.0024156 -0.0043833
 6.5505549  4.8703548 -1.6314985 -0.1679141 -0.0761371 -0.0152001  0.0259507 -0.0011654  0.0044957
 6.8179245  4.8539617 -1.5779369 -0.1603229 -0.0718591 -0.0103543  0.0093487  0.0010278  0.0013851
 7.0852941  4.8355017 -1.5322266 -0.1704233 -0.0655864 -0.0246121  0.0123639  0.0011379  0.0066038
 7.3526637  4.7978689 -1.5240026 -0.1638374 -0.0593688 -0.0200567  0.0011077 -0.0056838 -0.0019691
 7.6200332  4.8013199 -1.5323137 -0.1242597 -0.0701864  0.0189059  0.0090256 -0.0014183  0.0061005
 7.8874028  4.7846185 -1.4968263 -0.1462000 -0.0700585  0.0057288  0.0431752  0.0007849  0.0007796
 8.1547724  4.7757261 -1.4615529 -0.1463098 -0.0543600 -0.0524428  0.0041580 -0.0037959 -0.0070234
 8.4221420  4.7477834 -1.4105237 -0.1486279 -0.0462094 -0.0326267  0.0325722  0.0037930  0.0048962
 8.6895116  4.7743691 -1.3860488 -0.1030486 -0.0521723 -0.0419917  0.0024437  0.0016607  0.0017673
 8.9568812  4.6991579 -1.3859358 -0.1147314 -0.0328837 -0.0318995  0.0017510 -0.0018242 -0.0046217
 9.2242508  4.7112311 -1.3374409 -0.1127972 -0.0051145 -0.0066477  0.0356364  0.0039036 -0.0009091
 9.4916204  4.6600967 -1.3136495 -0.1042580 -0.0408114  0.0344837 -0.0044642  0.0041287  0.0088171
 9.7589899  4.6618496 -1.3364687 -0.0915094 -0.0163658  0.0231627 -0.0235383 -0.0086651 -0.0041000
 10.0263595  4.6250435 -1.2681071 -0.0898720 -0.0181826  0.0597891 -0.0161634  0.0069579  0.0041441
 10.2937291  4.6882911 -1.2547209 -0.1001340 -0.0118316 -0.0194360 -0.0485453  0.0116347 -0.0034080
 10.5610987  4.6820051 -1.2356876 -0.1283092 -0.0037523 -0.0387112  0.0271541 -0.0024005 -0.0064061
 10.8284683  4.6894148 -1.2334932 -0.1030681 -0.0203672 -0.0054344  0.0251000  0.0010081 -0.0111151
 11.0958379  4.6664177 -1.2621228 -0.0823326 -0.0201714  0.0039400  0.0529185 -0.0000701  0.0152529
 11.3632075  4.6179509 -1.1694925 -0.0782532 -0.0285043  0.0252673  0.0319774 -0.0129560 -0.0028687
 11.6305771  4.5920256 -1.1766922 -0.0648020  0.0001367  0.0008817  0.0784448 -0.0011544  0.0025044
 11.8979466  4.6323745 -1.0865249 -0.0758950 -0.0073184  0.0410834 -0.0305055  0.0147712 -0.0178615
 12.1653162  4.5051843 -1.1070228 -0.1122850 -0.0325691  0.0444433 -0.0562186 -0.0046931  0.0133424
 12.4326858  4.6851676 -1.1366170 -0.0876231  0.0016249 -0.0168319  0.0261233  0.0104427  0.0027313
 12.7000554  4.5911831 -1.0379966 -0.1066023 -0.0023001  0.0506040 -0.0468625  0.0152304  0.0032854
 12.9674250  4.5878256 -1.0560828 -0.0637121 -0.0339834  0.0909263  0.0405705  0.0060723 -0.0053433
 13.2347946  4.5147886 -0.9699666 -0.0700505 -0.0147350  0.0371599  0.0062843 -0.0026149 -0.0301597
 13.5021642  4.6537220 -1.0622733 -0.0376981 -0.0034603 -0.0466067  0.0063650  0.0133616 -0.0017841
 13.7695338  4.5474533 -1.0686993 -0.0277767  0.0280023  0.0510451  0.0658016 -0.0227643  0.0020808
 14.0369033  4.5329929 -0.9919723 -0.0381739  0.0576249 -0.0166655 -0.0764349  0.0077382  0.0180595
 14.3042729  4.6212657 -0.9755397 -0.0518729 -0.0407331  0.0045867 -0.0117587 -0.0152198 -0.0076429
 14.5716425  4.5637294 -0.9233994 -0.0392890 -0.0242306 -0.0503036 -0.0514613 -0.0024026  0.0216766
 14.8390121  4.5745951 -0.9520089 -0.0443437  0.0185244  0.0196469 -0.0629913 -0.0097774 -0.0092716
 15.1063817  4.5718294 -0.8725262 -0.0295641  0.0337491  0.0169325 -0.0373493  0.0087085 -0.0198826
 15.3737513  4.5608906 -0.9585944 -0.0647582 -0.0116259  0.0017100 -0.1120383  0.0002368  0.0051717
 15.6411209  4.5862543 -0.9604842 -0.0314502  0.0286850  0.0598076  0.0045459  0.0060727  0.0079451
 15.9084905  4.4198333 -0.9394423 -0.0971984 -0.0178050  0.0302206 -0.0489162  0.0169373  0.0004676
 16.1758600  4.5657851 -0.8934552 -0.0428792  0.0142794  0.0606492 -0.0359166 -0.0157963  0.0196124
 16.4432296  4.6299607 -0.9546120 -0.0019678 -0.0548034  0.1098875 -0.0462026  0.0113941 -0.0295958
 16.7105992  4.5649246 -0.8523031 -0.0188129 -0.0335179  0.0829858 -0.0206172  0.0160582  0.0023476
 16.9779688  4.6233189 -0.8654533 -0.0862226 -0.0175673 -0.0699733 -0.1269009  0.0132095  0.0050910
 17.2453384  4.5460960 -0.8270498  0.0581244 -0.0791813  0.0082814 -0.0890853  0.0094873  0.0171387
