#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848 -0.1701414 -0.7481594  0.2231925  0.0990909  0.0164205 -0.0223843  0.0010427 -0.0000093
 0.4010544 -0.1478661 -0.6505112  0.1651154  0.0723522  0.0065857 -0.0097239  0.0003423  0.0001079
 0.6684240 -0.1286244 -0.5834561  0.1298031  0.0620780  0.0044281 -0.0055063  0.0000798  0.0000485
 0.9357936 -0.1107328 -0.5333688  0.1068843  0.0564565  0.0033854 -0.0033285 -0.0000096 -0.0000257
 1.2031631 -0.0945974 -0.4936726  0.0899985  0.0528330  0.0026812 -0.0020699  0.0000871  0.0000930
 1.4705327 -0.0803743 -0.4618137  0.0772764  0.0501630  0.0022165 -0.0013132 -0.0000636  0.0000033
 1.7379023 -0.0674852 -0.4361028  0.0675093  0.0477682  0.0017774 -0.0007766 -0.0001130 -0.0000356
 2.0052719 -0.0562692 -0.4133937  0.0594781  0.0460796  0.0014673 -0.0005252 -0.0000491  0.0000624
 2.2726415 -0.0466495 -0.3941042  0.0531662  0.0442672  0.0012361 -0.0002551 -0.0000005  0.0000571
 2.5400111 -0.0383810 -0.3768240  0.0475732  0.0425847  0.0010020 -0.0001229 -0.0000536 -0.0000313
 2.8073807 -0.0308322 -0.3617263  0.0430104  0.0410977  0.0007953 -0.0000199 -0.0000506  0.0000739
 3.0747503 -0.0249671 -0.3472891  0.0386847  0.0394328  0.0007394  0.0000064  0.0000750 -0.0000082
 3.3421198 -0.0196617 -0.3354019  0.0354016  0.0379509  0.0006000  0.0000930 -0.0000954 -0.0000700
 3.6094894 -0.0151168 -0.3233470  0.0322685  0.0366166  0.0005370  0.0000425 -0.0000288 -0.0000190
 3.8768590 -0.0120746 -0.3125239  0.0296068  0.0352465  0.0004127  0.0001265 -0.0000180 -0.0000681
 4.1442286 -0.0091769 -0.3028142  0.0271621  0.0341457  0.0003455  0.0001318  0.0000148  0.0000053
 4.4115982 -0.0054844 -0.2931767  0.0251398  0.0330834  0.0002742  0.0001292  0.0000804 -0.0000462
 4.6789678 -0.0039189 -0.2839164  0.0233098  0.0318091  0.0002596  0.0001607 -0.0000021  0.0000337
 4.9463374 -0.0018729 -0.2753776  0.0213624  0.0308083  0.0002574  0.0001218  0.0001064 -0.0000668
 5.2137070 -0.0007580 -0.2681938  0.0199746  0.0299117  0.0001629  0.0001303 -0.0000135  0.0001117
 5.4810765  0.0012540 -0.2605523  0.0185837  0.0289120  0.0001620  0.0001184  0.0000267 -0.0000218
 5.7484461  0.0026432 -0.2527971  0.0172506  0.0279392  0.0001521  0.0000645  0.0000037 -0.0000325
 6.0158157  0.0032715 -0.2460195  0.0161151  0.0272394  0.0001368  0.0000758 -0.0000356  0.0000566
 6.2831853  0.0038738 -0.2401072  0.0151220  0.0264360  0.0000844  0.0000483  0.0000336 -0.0000056
 6.5505549  0.0048741 -0.2336716  0.0141537  0.0254642  0.0001340  0.0000867  0.0000180  0.0000599
 6.8179245  0.0047827 -0.2275736  0.0134601  0.0248063  0.0001066  0.0001031 -0.0000277  0.0000455
 7.0852941  0.0055148 -0.2217406  0.0124801  0.0238798  0.0001608  0.0000913 -0.0000994  0.0000172
 7.3526637  0.0057422 -0.2172044  0.0120040  0.0234586  0.0000608  0.0001062  0.0000208  0.0000034
 7.6200332  0.0056064 -0.2115596  0.0111582  0.0226460  0.0000801  0.0001289 -0.0000662 -0.0000768
 7.8874028  0.0060676 -0.2067097  0.0105166  0.0221456  0.0000651  0.0000630  0.0000173 -0.0000076
 8.1547724  0.0062936 -0.2025070  0.0101552  0.0216225  0.0000404  0.0000914  0.0000485  0.0000221
 8.4221420  0.0064481 -0.1978331  0.0095971  0.0209696  0.0000236  0.0000659 -0.0000206  0.0000488
 8.6895116  0.0065236 -0.1930517  0.0089804  0.0204306  0.0000383  0.0000683 -0.0000291 -0.0001096
 8.9568812  0.0067677 -0.1887952  0.0085688  0.0199070  0.0000483  0.0000626 -0.0000135 -0.0000113
 9.2242508  0.0060948 -0.1856946  0.0082498  0.0193447 -0.0000285  0.0000901  0.0000522 -0.0000441
 9.4916204  0.0065488 -0.1806326  0.0078120  0.0190988  0.0000306  0.0000631 -0.0000433  0.0000346
 9.7589899  0.0062476 -0.1773429  0.0073517  0.0184509  0.0000514  0.0000627  0.0000117 -0.0000180
 10.0263595  0.0063533 -0.1736396  0.0068830  0.0180245  0.0000457  0.0000522  0.0000185 -0.0000300
 10.2937291  0.0059557 -0.1696438  0.0066614  0.0178230  0.0000450  0.0000635 -0.0000311  0.0000009
 10.5610987  0.0057999 -0.1670634  0.0063772  0.0174175 -0.0000111  0.0000944  0.0000331  0.0000975
 10.8284683  0.0061156 -0.1639010  0.0062651  0.0172156 -0.0000214  0.0000584  0.0000001  0.0000147
 11.0958379  0.0060532 -0.1609320  0.0057687  0.0166931 -0.0000196  0.0000205 -0.0000027 -0.0000676
 11.3632075  0.0063057 -0.1575585  0.0055323  0.0163181 -0.0000000  0.0000232 -0.0000661  0.0000704
 11.6305771  0.0053398 -0.1546539  0.0054330  0.0159451  0.0000028  0.0000662  0.0000369  0.0000154
 11.8979466  0.0059626 -0.1519951  0.0052385  0.0158571 -0.0000114  0.0000176 -0.0000343  0.0000240
 12.1653162  0.0053570 -0.1492567  0.0050586  0.0153055 -0.0000342  0.0000631 -0.0001088  0.0000691
 12.4326858  0.0050550 -0.1464116  0.0047377  0.0153117 -0.0000063  0.0000268  0.0000233 -0.0000061
 12.7000554  0.0054701 -0.1439102  0.0047522  0.0147537 -0.0000292  0.0000376  0.0000715  0.0000752
 12.9674250  0.0052789 -0.1416450  0.0045581  0.0145841 -0.0000163  0.0000369 -0.0000496 -0.0000450
 13.2347946  0.0049489 -0.1393888  0.0043787  0.0143125 -0.0000108  0.0000380  0.0000282  0.0000687
 13.5021642  0.0051223 -0.1369588  0.0042100  0.0140259  0.0000164  0.0000336  0.0000016 -0.0000530
 13.7695338  0.0050524 -0.1347904  0.0039975  0.0138354  0.0000024  0.0000126 -0.0001154 -0.0000288
 14.0369033  0.0046144 -0.1322912  0.0038021  0.0135349  0.0000046  0.0000289  0.0000143 -0.0000302
 14.3042729  0.0047599 -0.1297008  0.0037439  0.0133419  0.0000058  0.0000450 -0.0000008  0.0000336
 14.5716425  0.0044331 -0.1281764  0.0036421  0.0131015 -0.0000330  0.0000331 -0.0000158 -0.0000217
 14.8390121  0.0048300 -0.1266039  0.0034124  0.0127900 -0.0000288  0.0000344  0.0000796 -0.0000080
 15.1063817  0.0046036 -0.1246365  0.0035192  0.0125303 -0.0000215  0.0000343 -0.0000044  0.0000434
 15.3737513  0.0045108 -0.1226494  0.0032549  0.0124307 -0.0000105  0.0000353  0.0000159  0.0000653
 15.6411209  0.0038229 -0.1215853  0.0031112  0.0123092 -0.0000572  0.0000428 -0.0000384 -0.0000051
 15.9084905  0.0043436 -0.1188506  0.0029606  0.0120000 -0.0000364 -0.0000268  0.0000355  0.0000854
 16.1758600  0.0039482 -0.1171951  0.0027880  0.0119674 -0.0000387  0.0000211 -0.0000575 -0.0000839
 16.4432296  0.0039090 -0.1158278  0.0028769  0.0117067 -0.0000603  0.0000416  0.0000043 -0.0000008
 16.7105992  0.0034800 -0.1142335  0.0027692  0.0115000  0.0000034  0.0000157 -0.0000123  0.0000696
 16.9779688  0.0037736 -0.1119414  0.0026837  0.0113342  0.0000180  0.0000512  0.0000145 -0.0000235
 17.2453384  0.0038075 -0.1105250  0.0025889  0.0111382  0.0000069  0.0000098 -0.0000035 -0.0000395
 17.5127080  0.0031889 -0.1090351  0.0025470  0.0110265 -0.0000279  0.0000263 -0.0001198  0.0000291
