#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5753213 -0.5261742 -0.3470771 -0.0670610 -0.2158483  0.1689586  0.0019151  0.0001777
 0.4010544  5.6247881 -0.8974366 -0.3339713 -0.1335735 -0.2232527  0.1323110  0.0003724 -0.0001372
 0.6684240  5.6564364 -1.1673443 -0.3306553 -0.1814460 -0.2199342  0.1069160  0.0007241 -0.0002506
 0.9357936  5.6666951 -1.3738404 -0.3261719 -0.2129558 -0.2116812  0.0850565  0.0000646 -0.0002082
 1.2031631  5.6542212 -1.5208701 -0.3271950 -0.2312648 -0.1999108  0.0691872 -0.0003798 -0.0002824
 1.4705327  5.6289568 -1.6439489 -0.3243460 -0.2419079 -0.1846260  0.0658452 -0.0003201  0.0015105
 1.7379023  5.5939971 -1.7318297 -0.3229831 -0.2428294 -0.1706350  0.0648387 -0.0011810 -0.0001178
 2.0052719  5.5527028 -1.8032493 -0.3182490 -0.2436498 -0.1511321  0.0493823 -0.0004600 -0.0024575
 2.2726415  5.5034079 -1.8474463 -0.3156615 -0.2397199 -0.1330631  0.0465392  0.0055202  0.0032053
 2.5400111  5.4595921 -1.8759711 -0.3063636 -0.2272671 -0.1236702  0.0487092 -0.0040319  0.0007081
 2.8073807  5.4062490 -1.8954382 -0.3025029 -0.2178934 -0.1102073  0.0442369  0.0024974 -0.0055930
 3.0747503  5.3436979 -1.8981204 -0.2925863 -0.2061902 -0.0920507  0.0381338  0.0028355 -0.0002416
 3.3421198  5.3019483 -1.8999052 -0.2860523 -0.1906382 -0.0936805  0.0463500 -0.0040499  0.0005246
 3.6094894  5.2499234 -1.9042774 -0.2793299 -0.1836941 -0.0802686  0.0427688 -0.0019007  0.0008021
 3.8768590  5.2135267 -1.8727960 -0.2737547 -0.1650451 -0.0756628  0.0304255  0.0030491 -0.0014319
 4.1442286  5.1685759 -1.8679138 -0.2660029 -0.1487613 -0.0589529  0.0363781 -0.0022437 -0.0011484
 4.4115982  5.1384907 -1.8512471 -0.2443937 -0.1398601 -0.0432329  0.0410923  0.0104233 -0.0021582
 4.6789678  5.1098258 -1.8160554 -0.2348234 -0.1359854 -0.0426673 -0.0007107  0.0045342  0.0089275
 4.9463374  5.0690920 -1.7857429 -0.2295003 -0.1365781 -0.0523986  0.0054794 -0.0109501 -0.0065362
 5.2137070  5.0157774 -1.7695248 -0.2400289 -0.1129667 -0.0327552  0.0146545  0.0095163 -0.0052593
 5.4810765  5.0147634 -1.7441264 -0.2307801 -0.1000319 -0.0436771  0.0237658 -0.0025530  0.0117240
 5.7484461  4.9757891 -1.6845763 -0.2081093 -0.1034668 -0.0313897  0.0151161 -0.0048652 -0.0004366
 6.0158157  4.9287281 -1.6606514 -0.1916780 -0.0831216 -0.0064823  0.0143895  0.0080843 -0.0031068
 6.2831853  4.9067225 -1.6603952 -0.2022795 -0.0949846  0.0024029  0.0182368  0.0071324  0.0040282
 6.5505549  4.8722291 -1.6040024 -0.1840365 -0.0812259 -0.0273210  0.0251670 -0.0080662 -0.0000635
 6.8179245  4.8841811 -1.5569295 -0.1799117 -0.0800845 -0.0072910 -0.0221748  0.0058159 -0.0009986
 7.0852941  4.8503324 -1.5426973 -0.1803900 -0.0603642 -0.0316303  0.0007271 -0.0031377  0.0170484
 7.3526637  4.8206578 -1.5381952 -0.1645966 -0.0651221 -0.0262016  0.0043030 -0.0032316 -0.0199862
 7.6200332  4.8068911 -1.4900773 -0.1761018 -0.0706426 -0.0235414  0.0014530  0.0121679 -0.0050739
 7.8874028  4.7986999 -1.4673192 -0.1576271 -0.0492841 -0.0047461  0.0252096 -0.0092671  0.0054434
 8.1547724  4.7417386 -1.4496924 -0.1529481 -0.0487127  0.0241206  0.0424395 -0.0141350 -0.0023107
