#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1336848  0.3161270 -0.1470807  0.0575479 -0.6361995 -0.0018398 -0.0000610 -0.3542181 -0.2459275
 0.4010544  0.2435749 -0.1814129  0.0135140 -0.4815794 -0.0005255 -0.0000007 -0.2885570 -0.2390493
 0.6684240  0.1953516 -0.1887976  0.0009244 -0.3969437 -0.0001981  0.0000945 -0.2402028 -0.2310179
 0.9357936  0.1610344 -0.1863058 -0.0015346 -0.3426177  0.0001588 -0.0002843 -0.2037437 -0.2223422
 1.2031631  0.1371906 -0.1806596 -0.0004665 -0.3037174  0.0000013 -0.0000078 -0.1757000 -0.2144460
 1.4705327  0.1198278 -0.1739344  0.0014711 -0.2744519 -0.0000558 -0.0000372 -0.1527639 -0.2067729
 1.7379023  0.1066097 -0.1681399  0.0040336 -0.2520982 -0.0002670  0.0000773 -0.1336838 -0.1993315
 2.0052719  0.0963404 -0.1612711  0.0059067 -0.2337168 -0.0001428 -0.0000310 -0.1179981 -0.1925992
 2.2726415  0.0878599 -0.1562341  0.0077846 -0.2195212 -0.0002913  0.0003115 -0.1048450 -0.1862157
 2.5400111  0.0814068 -0.1507308  0.0084983 -0.2064328  0.0001101 -0.0001198 -0.0933382 -0.1799008
 2.8073807  0.0759589 -0.1464191  0.0100974 -0.1953914  0.0000966 -0.0000218 -0.0835432 -0.1738206
 3.0747503  0.0706674 -0.1417572  0.0113652 -0.1863273  0.0000750 -0.0000420 -0.0749901 -0.1683787
 3.3421198  0.0671209 -0.1384355  0.0111581 -0.1776073 -0.0000135  0.0002089 -0.0675315 -0.1634303
 3.6094894  0.0634510 -0.1344887  0.0127847 -0.1706024  0.0001425 -0.0000547 -0.0608628 -0.1582361
 3.8768590  0.0593656 -0.1308247  0.0123394 -0.1625922 -0.0000811  0.0000542 -0.0548236 -0.1534815
 4.1442286  0.0572915 -0.1274013  0.0130177 -0.1571731 -0.0000131 -0.0000084 -0.0500319 -0.1489171
 4.4115982  0.0544016 -0.1244953  0.0134842 -0.1508799  0.0001573  0.0000758 -0.0457653 -0.1448809
 4.6789678  0.0511233 -0.1218367  0.0132288 -0.1455768  0.0001154 -0.0001402 -0.0415551 -0.1402749
 4.9463374  0.0490565 -0.1191389  0.0131161 -0.1409541 -0.0000092 -0.0002165 -0.0383114 -0.1370015
 5.2137070  0.0461913 -0.1162318  0.0134675 -0.1367791  0.0001210 -0.0001113 -0.0345944 -0.1330681
 5.4810765  0.0440523 -0.1136901  0.0127918 -0.1323779  0.0000175  0.0000156 -0.0322218 -0.1291002
 5.7484461  0.0420731 -0.1110980  0.0127766 -0.1274866 -0.0001611 -0.0000902 -0.0289192 -0.1257234
 6.0158157  0.0408066 -0.1089891  0.0122941 -0.1246831 -0.0001538  0.0000923 -0.0273294 -0.1223719
