#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5752675 -0.5289690 -0.3457870 -0.0689190 -0.2169569  0.1661837  0.0010876  0.0000328
 0.4010544  5.6238329 -0.8974181 -0.3345091 -0.1353534 -0.2229102  0.1304852  0.0005319 -0.0000513
 0.6684240  5.6497634 -1.1635079 -0.3330996 -0.1810871 -0.2224017  0.1060381 -0.0000245 -0.0000750
 0.9357936  5.6617341 -1.3663043 -0.3293606 -0.2132601 -0.2141829  0.0861862 -0.0001683 -0.0005315
 1.2031631  5.6526797 -1.5212169 -0.3287426 -0.2324750 -0.2017398  0.0754790  0.0005783 -0.0001812
 1.4705327  5.6298804 -1.6390036 -0.3227020 -0.2423175 -0.1812973  0.0633858  0.0001872  0.0000279
 1.7379023  5.5940777 -1.7295294 -0.3230302 -0.2483083 -0.1681665  0.0545375 -0.0011373 -0.0009452
 2.0052719  5.5478314 -1.7955734 -0.3222127 -0.2448560 -0.1502149  0.0580702 -0.0001210 -0.0003648
 2.2726415  5.5083320 -1.8385599 -0.3135553 -0.2310521 -0.1372091  0.0521007  0.0000332 -0.0006659
 2.5400111  5.4564134 -1.8680797 -0.3035733 -0.2291361 -0.1149429  0.0510152 -0.0009643 -0.0003766
 2.8073807  5.4139347 -1.8905833 -0.2973693 -0.2203147 -0.1011177  0.0394221 -0.0008573  0.0008913
 3.0747503  5.3626521 -1.9142921 -0.2901672 -0.2088867 -0.1027756  0.0483672 -0.0011789 -0.0037127
 3.3421198  5.3114743 -1.8985491 -0.2887780 -0.1917629 -0.0836654  0.0511679  0.0014796 -0.0005876
 3.6094894  5.2570150 -1.8803010 -0.2802988 -0.1829732 -0.0718484  0.0274279  0.0002349 -0.0006116
 3.8768590  5.2155709 -1.8847274 -0.2758900 -0.1786391 -0.0715211  0.0360160 -0.0020434  0.0008609
 4.1442286  5.1772343 -1.8546032 -0.2607317 -0.1602096 -0.0783444  0.0322041  0.0008110  0.0003195
 4.4115982  5.1258338 -1.8378846 -0.2521279 -0.1423737 -0.0578786  0.0264543 -0.0006311  0.0039516
 4.6789678  5.1027404 -1.8120828 -0.2343215 -0.1295686 -0.0503700  0.0529253 -0.0021924  0.0013581
 4.9463374  5.0707450 -1.8079115 -0.2275021 -0.1372856 -0.0387273  0.0289711 -0.0033188  0.0037864
 5.2137070  5.0413135 -1.7598428 -0.2167380 -0.1203685 -0.0407607  0.0081527 -0.0047900 -0.0022211
 5.4810765  4.9970490 -1.7306167 -0.2127870 -0.1158610 -0.0406562  0.0220804  0.0001925  0.0019584
 5.7484461  4.9762252 -1.6879402 -0.2121792 -0.1033198 -0.0440723  0.0281667 -0.0021938  0.0010454
 6.0158157  4.9531388 -1.6896973 -0.1917065 -0.1020506 -0.0190990  0.0090008  0.0023372  0.0032523
 6.2831853  4.9154182 -1.6483430 -0.1990730 -0.0985692 -0.0276187  0.0272287 -0.0066243 -0.0010987
 6.5505549  4.9041574 -1.6395147 -0.1991102 -0.0940675 -0.0395508  0.0002871 -0.0005796  0.0078942
 6.8179245  4.8431938 -1.5662958 -0.1744385 -0.0612739 -0.0237705  0.0308720 -0.0040499  0.0001989
 7.0852941  4.8483015 -1.5732902 -0.1659104 -0.0758695 -0.0209186  0.0140074  0.0034028 -0.0017617
 7.3526637  4.8164806 -1.5338158 -0.1625109 -0.0666827 -0.0212856  0.0357261  0.0021183 -0.0045540
 7.6200332  4.8071511 -1.5053202 -0.1467810 -0.0669224 -0.0304262 -0.0060443  0.0091939  0.0027150
 7.8874028  4.7759607 -1.4692484 -0.1476254 -0.0776627 -0.0336263  0.0260527  0.0063665 -0.0057773
 8.1547724  4.7712462 -1.4284174 -0.1131785 -0.0293993  0.0023625  0.0120823  0.0003533  0.0004927
 8.4221420  4.7546148 -1.4469091 -0.1189791 -0.0550779 -0.0006122 -0.0014787 -0.0018719 -0.0027464
 8.6895116  4.7410381 -1.4299734 -0.1255001 -0.0500723  0.0168994  0.0181031  0.0099001  0.0062804
