#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5737150 -0.5264572 -0.3482536 -0.0683117 -0.2179769  0.1690466  0.0018637 -0.0002446
 0.4010544  5.6224300 -0.8932517 -0.3354599 -0.1355186 -0.2245641  0.1340704  0.0008874 -0.0001038
 0.6684240  5.6504024 -1.1677475 -0.3321625 -0.1838922 -0.2234476  0.1031533  0.0004586  0.0003782
 0.9357936  5.6620762 -1.3681145 -0.3290495 -0.2142938 -0.2149117  0.0896875  0.0002171 -0.0000788
 1.2031631  5.6509161 -1.5239045 -0.3295804 -0.2339265 -0.1967389  0.0725161  0.0000750 -0.0000148
 1.4705327  5.6318329 -1.6492939 -0.3249496 -0.2433017 -0.1842512  0.0704990  0.0003562 -0.0000374
 1.7379023  5.5922726 -1.7311641 -0.3243393 -0.2433192 -0.1748901  0.0625208 -0.0005173 -0.0001361
 2.0052719  5.5564801 -1.7974284 -0.3175731 -0.2426486 -0.1517868  0.0519246  0.0006171  0.0016480
 2.2726415  5.5086542 -1.8494707 -0.3109472 -0.2400441 -0.1397769  0.0504949  0.0000033 -0.0002832
 2.5400111  5.4464437 -1.8740390 -0.3088225 -0.2269262 -0.1277299  0.0446844  0.0016849 -0.0004328
 2.8073807  5.4077019 -1.8906840 -0.3004270 -0.2178262 -0.1089546  0.0463524  0.0005654  0.0015700
 3.0747503  5.3479986 -1.9022560 -0.2907344 -0.2071509 -0.0926377  0.0340778 -0.0000464 -0.0001824
 3.3421198  5.3075409 -1.8926813 -0.2830381 -0.1909205 -0.0850532  0.0457441 -0.0005521 -0.0000535
 3.6094894  5.2580732 -1.9072001 -0.2735038 -0.1849640 -0.0777492  0.0433158  0.0009216  0.0001030
 3.8768590  5.2121680 -1.8765433 -0.2663613 -0.1751749 -0.0826887  0.0266214  0.0000844  0.0004050
 4.1442286  5.1646846 -1.8533634 -0.2584964 -0.1532932 -0.0659075  0.0418469  0.0007500 -0.0015221
 4.4115982  5.1285471 -1.8342347 -0.2532708 -0.1498718 -0.0630982  0.0211989 -0.0010964 -0.0011174
 4.6789678  5.0875738 -1.8353552 -0.2310023 -0.1386436 -0.0455587  0.0380486 -0.0029020  0.0004505
 4.9463374  5.0475366 -1.7963504 -0.2407458 -0.1311180 -0.0463074  0.0165685  0.0031348 -0.0007083
 5.2137070  5.0302609 -1.7766269 -0.2250407 -0.1220000 -0.0507092  0.0224074  0.0015377  0.0041891
 5.4810765  4.9796781 -1.7106669 -0.2060827 -0.1061219  0.0013431  0.0258000  0.0020413 -0.0014265
 5.7484461  4.9690398 -1.7154242 -0.2079055 -0.0902344 -0.0421514  0.0172716  0.0023845  0.0003983
 6.0158157  4.9363914 -1.6983909 -0.1955633 -0.0972395 -0.0369948  0.0236816 -0.0015303 -0.0031549
 6.2831853  4.9206379 -1.6673236 -0.1820311 -0.0907628 -0.0150722  0.0259021 -0.0033591 -0.0044052
 6.5505549  4.8994192 -1.6018580 -0.1692544 -0.0812005 -0.0153681 -0.0162589 -0.0007532  0.0007138
 6.8179245  4.8496132 -1.5976591 -0.1722640 -0.0777985 -0.0266934  0.0327805  0.0001198 -0.0002753
 7.0852941  4.8616558 -1.5811122 -0.1605626 -0.0750593 -0.0087334  0.0459611 -0.0035363 -0.0034582
 7.3526637  4.8135953 -1.5697648 -0.1499762 -0.0716984 -0.0183204  0.0034741  0.0037008 -0.0027194
 7.6200332  4.7782638 -1.5047708 -0.1390914 -0.0655257 -0.0200950  0.0132821  0.0007507 -0.0009163
 7.8874028  4.7721109 -1.4748887 -0.1422845 -0.0569769 -0.0165401 -0.0080334 -0.0001933  0.0000404
 8.1547724  4.7685876 -1.4453534 -0.1475810 -0.0306012 -0.0546907  0.0182084  0.0032299  0.0016839
 8.4221420  4.7498703 -1.4094751 -0.1483076 -0.0468103 -0.0008072  0.0075802 -0.0020478  0.0030392
 8.6895116  4.7417312 -1.3501574 -0.1289500 -0.0448301 -0.0139158 -0.0216616 -0.0027236  0.0005320
 8.9568812  4.7172506 -1.3660593 -0.1107743 -0.0163651 -0.0314943  0.0337010  0.0034848 -0.0035700
 9.2242508  4.6978309 -1.3591322 -0.1090431 -0.0052262 -0.0014425  0.0332584  0.0050531  0.0016175
 9.4916204  4.7164391 -1.3578745 -0.1071151 -0.0349780  0.0010195 -0.0202282 -0.0032631 -0.0083590
 9.7589899  4.6860069 -1.2979032 -0.0994876 -0.0300545  0.0141678  0.0131200  0.0063352  0.0030491
 10.0263595  4.7346727 -1.3227844 -0.0778882 -0.0141390 -0.0109536  0.0481229  0.0021558 -0.0075647
 10.2937291  4.6415705 -1.2771684 -0.1110155 -0.0533278  0.0196292  0.0301711 -0.0007665 -0.0037672
