#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5757163 -0.5251075 -0.3442640 -0.0670979 -0.2149855  0.1705438  0.0013012  0.0002968
 0.4010544  5.6273420 -0.8987113 -0.3337642 -0.1365830 -0.2227655  0.1317694  0.0002319  0.0001060
 0.6684240  5.6564152 -1.1633539 -0.3263923 -0.1809550 -0.2173115  0.1073125  0.0000861  0.0001846
 0.9357936  5.6641743 -1.3722440 -0.3272039 -0.2119945 -0.2116223  0.0859620 -0.0001694  0.0002834
 1.2031631  5.6528885 -1.5194814 -0.3262546 -0.2279485 -0.1994065  0.0760093  0.0002033 -0.0000250
 1.4705327  5.6281711 -1.6392928 -0.3266353 -0.2394313 -0.1831077  0.0687885  0.0000758 -0.0007321
 1.7379023  5.5950965 -1.7299136 -0.3172445 -0.2438976 -0.1685343  0.0605447  0.0002026 -0.0001630
 2.0052719  5.5504117 -1.7950259 -0.3220695 -0.2376624 -0.1552666  0.0549480  0.0006730  0.0001691
 2.2726415  5.5069994 -1.8456004 -0.3163493 -0.2368192 -0.1379185  0.0550454  0.0007569 -0.0003230
 2.5400111  5.4554204 -1.8733235 -0.3102550 -0.2298907 -0.1230584  0.0513812  0.0016845 -0.0000061
 2.8073807  5.4097789 -1.8939011 -0.3045798 -0.2164505 -0.1102337  0.0592959 -0.0002538  0.0008575
 3.0747503  5.3443363 -1.8894273 -0.2932631 -0.2010027 -0.0936928  0.0421822  0.0009756  0.0004743
 3.3421198  5.2987164 -1.8849499 -0.2861916 -0.1952417 -0.0893019  0.0318626  0.0000830 -0.0002839
 3.6094894  5.2669007 -1.8872346 -0.2722779 -0.1750789 -0.0847700  0.0531177 -0.0012326 -0.0007249
 3.8768590  5.2261398 -1.8792455 -0.2649410 -0.1641658 -0.0791126  0.0396814 -0.0011598 -0.0011649
 4.1442286  5.1603667 -1.8640033 -0.2538002 -0.1668555 -0.0486495  0.0343295 -0.0008806  0.0014893
 4.4115982  5.1347470 -1.8387847 -0.2413210 -0.1495538 -0.0420247  0.0313973  0.0028004  0.0008596
 4.6789678  5.1007490 -1.8202321 -0.2344932 -0.1362021 -0.0545919  0.0243224 -0.0004106  0.0027924
 4.9463374  5.0791548 -1.7885885 -0.2247702 -0.1214986 -0.0439215  0.0276163  0.0001841 -0.0022317
 5.2137070  5.0163722 -1.7682199 -0.2226548 -0.1101528 -0.0229553  0.0373492 -0.0001268  0.0007647
 5.4810765  4.9823036 -1.7322859 -0.2191844 -0.1118537 -0.0284792  0.0213887 -0.0018013  0.0003978
 5.7484461  4.9638068 -1.6989736 -0.1955527 -0.0997792 -0.0491109  0.0129452  0.0023909 -0.0009780
 6.0158157  4.9247389 -1.6724741 -0.1948254 -0.0930134 -0.0185359  0.0218494 -0.0004089 -0.0030393
 6.2831853  4.8875715 -1.6541936 -0.1959287 -0.0881515 -0.0301051  0.0110073 -0.0012443 -0.0028959
 6.5505549  4.9030726 -1.6183229 -0.1777338 -0.0847697  0.0008080  0.0290430  0.0033435 -0.0025487
 6.8179245  4.8650771 -1.5708851 -0.1709208 -0.0754769 -0.0315214  0.0281452 -0.0034362 -0.0012657
 7.0852941  4.8613663 -1.5546686 -0.1504075 -0.0666543 -0.0194709  0.0405228 -0.0022974 -0.0044414
 7.3526637  4.8337062 -1.5436220 -0.1342915 -0.0768501 -0.0127252  0.0311168 -0.0001944  0.0033785
 7.6200332  4.8079042 -1.5010904 -0.1409233 -0.0619592 -0.0015223 -0.0004824  0.0062247  0.0073612
 7.8874028  4.7487159 -1.4658237 -0.1446829 -0.0518473  0.0021888 -0.0034917  0.0058743 -0.0078209
 8.1547724  4.7809618 -1.4386437 -0.1421864 -0.0443013 -0.0278128  0.0243027  0.0009205 -0.0018640
 8.4221420  4.7275655 -1.4294359 -0.1334923 -0.0355388 -0.0092702  0.0181487 -0.0043859 -0.0020248
 8.6895116  4.7591653 -1.3976040 -0.1289554 -0.0105834 -0.0005452  0.0097659 -0.0055678 -0.0000237
 8.9568812  4.7585616 -1.3475198 -0.1296573 -0.0461286 -0.0267922  0.0285450 -0.0036825  0.0000879
 9.2242508  4.7202229 -1.3246351 -0.1029417 -0.0394676 -0.0329260 -0.0052931  0.0019427 -0.0071532
 9.4916204  4.7013171 -1.3375231 -0.0851178 -0.0390146  0.0041405  0.0280312  0.0017051 -0.0049268
 9.7589899  4.7193281 -1.2962622 -0.0868140 -0.0173725 -0.0410532 -0.0035774 -0.0033984  0.0047465
 10.0263595  4.6886801 -1.2593429 -0.1092095 -0.0292359 -0.0332711 -0.0050365  0.0015831  0.0001944
 10.2937291  4.6470432 -1.2166457 -0.1186011 -0.0247622 -0.0026572 -0.0203719  0.0039290 -0.0068277
 10.5610987  4.6498808 -1.2804816 -0.1255277 -0.0143394  0.0023863  0.0556632 -0.0012842  0.0048107
 10.8284683  4.6803200 -1.1856020 -0.1118540 -0.0191367 -0.0339727  0.0078291 -0.0159117  0.0025521
 11.0958379  4.6209874 -1.1695284 -0.0696986 -0.0410296 -0.0073550 -0.0397201 -0.0027628 -0.0087139
 11.3632075  4.6059090 -1.2090320 -0.0915406  0.0049698  0.0302340  0.0558369 -0.0045226  0.0013255
 11.6305771  4.6570532 -1.1457773 -0.1104464 -0.0097345  0.0396336  0.0708782  0.0001908  0.0004642
 11.8979466  4.6494479 -1.0819796 -0.0685456 -0.0218949 -0.0037552 -0.0519924  0.0001443  0.0094944
 12.1653162  4.6288132 -1.1206734 -0.0825826 -0.0404629  0.0142491  0.0067697  0.0079793  0.0051531
 12.4326858  4.6318337 -1.0823667 -0.0757523 -0.0297055 -0.0058498  0.0195152  0.0121366  0.0003661
 12.7000554  4.6055068 -1.0955867 -0.0769524 -0.0070242 -0.0181109  0.0427060 -0.0190406  0.0093380
 12.9674250  4.5772107 -1.0392780 -0.0521455  0.0070018 -0.0024467  0.0606794 -0.0007492 -0.0069181
 13.2347946  4.6045370 -1.0448747 -0.0719932 -0.0060149  0.0048696  0.0909163  0.0036108 -0.0011239
 13.5021642  4.5628022 -1.0056410 -0.0660698 -0.0301928  0.0178093 -0.0113181  0.0019583 -0.0089819
 13.7695338  4.5513514 -1.0146501 -0.0673028  0.0154203 -0.0181251  0.0205667  0.0154175  0.0089129
 14.0369033  4.6148030 -0.9265961 -0.0230955 -0.0017403 -0.0909328 -0.0040944 -0.0055916  0.0036517
 14.3042729  4.6107946 -1.0158146 -0.0384816 -0.0402567 -0.0633203  0.0183070 -0.0112694  0.0063025
 14.5716425  4.6254317 -0.9971810 -0.0607919  0.0292023  0.0552640  0.0192079  0.0096394 -0.0044161
 14.8390121  4.5832809 -0.9011958 -0.0162137 -0.0204988  0.0590026 -0.0170435 -0.0005204  0.0046122
 15.1063817  4.5425321 -0.8514550 -0.0242415 -0.0272691  0.0359399 -0.0182189 -0.0121436 -0.0138510
 15.3737513  4.4644189 -0.9483262 -0.0263646  0.0055337  0.0992046  0.0228142  0.0053209 -0.0075467
 15.6411209  4.5668928 -0.9700382 -0.0637863 -0.0372878 -0.1484633 -0.0281692  0.0111627  0.0071946
 15.9084905  4.4951126 -0.8404671 -0.0354654 -0.0092933 -0.0480030 -0.0104487 -0.0182210  0.0109616
 16.1758600  4.5232376 -0.8396804 -0.0563320  0.0180287  0.0034512 -0.0127002  0.0140067 -0.0047660
 16.4432296  4.5715995 -0.7730645 -0.0293969  0.0924917 -0.0149206  0.0031860 -0.0026593  0.0138496
 16.7105992  4.5609230 -0.9606597 -0.0013644 -0.0661304  0.0546679 -0.0055593  0.0282192 -0.0146748
 16.9779688  4.4236403 -0.8431269 -0.0653469 -0.0196810  0.0760916 -0.0527581 -0.0055602  0.0133637
 17.2453384  4.4994440 -0.8419284 -0.0479118 -0.0582711  0.0151563 -0.0637962 -0.0099038 -0.0266703
 17.5127080  4.4273229 -0.8184679 -0.0839534 -0.0220270 -0.1031838 -0.0337051  0.0129884  0.0120656
 17.7800776  4.4544715 -0.8289019 -0.0743542  0.0678331 -0.0199973  0.0654726 -0.0029129 -0.0122691
 18.0474472  4.5242903 -0.7556618 -0.0422757 -0.0223988 -0.0910417 -0.0987378  0.0300837 -0.0223273
 18.3148167  4.4141424 -0.8188997 -0.0678416 -0.0191655  0.0250442  0.0055461  0.0005004  0.0260498
 18.5821863  4.4718946 -0.7688433 -0.1260254  0.0253028  0.1300920 -0.0878479  0.0035551 -0.0400633
 18.8495559  4.6626966 -0.8813407  0.0223003  0.0511240 -0.1239313  0.1712234  0.0075756  0.0451045
 19.1169255  4.4718297 -0.6324746 -0.0425895 -0.0049246  0.0328443 -0.0983772 -0.0374126 -0.0156478
 19.3842951  4.4616953 -0.6236567 -0.0467820  0.0127539  0.1552392 -0.0133532  0.0153647 -0.0149766
 19.6516647  4.5847215 -0.7214439 -0.0382256  0.0345113  0.0115630  0.0788840 -0.0103769  0.0163771
 19.9190343  4.5394346 -0.5762388 -0.0220562 -0.0701849 -0.0259537 -0.0895324 -0.0019541 -0.0136710
 20.1864039  4.4888256 -0.8734824  0.0198607  0.0384110 -0.1123927  0.1558014  0.0394710  0.0036893
 20.4537734  4.5447937 -0.7530017 -0.0641083 -0.0150022 -0.2287967  0.0027446 -0.0068294 -0.0190902
 20.7211430  4.4458896 -0.4725928  0.0418243  0.0950775 -0.0336740 -0.0326131 -0.0113296  0.0162400
 20.9885126  4.1912060 -0.7538066 -0.0387933 -0.0528419  0.1366916 -0.1061519 -0.0405316 -0.0190434
 21.2558822  4.4729120 -0.6724866  0.0164400 -0.0137727 -0.1879545 -0.0209786  0.0198019 -0.0213147
 21.5232518  4.3295499 -0.6668037 -0.0000266  0.0014800  0.0477023 -0.1141991 -0.0155953 -0.0043230
 21.7906214  4.5085877 -0.5878985 -0.0142072  0.0419467  0.0086129 -0.2023716 -0.0203525 -0.0152466
 22.0579910  4.5228870 -0.8158421  0.0037649  0.0067907  0.0579372 -0.0682924  0.0121446  0.0539167
 22.3253606  4.4302512 -0.7465316 -0.1040395 -0.0062699 -0.2098080  0.0285548 -0.0352424  0.0037646
 22.5927301  4.4146518 -0.8318487 -0.0178734  0.0491428 -0.2801670  0.0844514  0.0202332 -0.0101106
 22.8600997  4.6300722 -0.6295934 -0.0492931  0.0499015 -0.1076602 -0.1625381 -0.0363780  0.0181643
 23.1274693  4.5304141 -0.6625304 -0.0199017  0.1080413  0.0337296 -0.0345053  0.0029928 -0.0095973
 23.3948389  4.2841377 -0.5565026 -0.1083274  0.1535639 -0.0073087 -0.1024283  0.0113962 -0.0109804
 23.6622085  4.5763964 -0.3429303  0.0207244  0.0081678 -0.0524694  0.0504036  0.0259978 -0.0218137
 23.9295781  4.5225921 -0.5409911  0.0126166  0.0557963  0.0867228 -0.0249119 -0.0315051 -0.0083377
 24.1969477  4.5491574 -0.6840058 -0.0644585  0.0059209 -0.1758498 -0.3374441 -0.0050156 -0.0495504
 24.4643173  4.3128483 -0.6991498 -0.1297097  0.0706285  0.1449386  0.0827520  0.0610578  0.0531667
