#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1336848  5.5762617 -0.5287261 -0.3441503 -0.0693988 -0.2150056  0.1625436  0.0015365 -0.0001763
 0.4010544  5.6229595 -0.8986350 -0.3354365 -0.1356200 -0.2237744  0.1282657  0.0006881 -0.0000232
 0.6684240  5.6574569 -1.1655921 -0.3266227 -0.1810085 -0.2176961  0.1010038  0.0006770 -0.0003724
 0.9357936  5.6629592 -1.3697804 -0.3291283 -0.2123291 -0.2139350  0.0848229 -0.0000169  0.0000951
 1.2031631  5.6533956 -1.5204715 -0.3256254 -0.2279563 -0.1994126  0.0794666  0.0001279  0.0009914
 1.4705327  5.6357340 -1.6475709 -0.3197426 -0.2424624 -0.1832545  0.0595680  0.0002499  0.0003381
 1.7379023  5.5890428 -1.7336142 -0.3233145 -0.2464986 -0.1696134  0.0530509  0.0001503  0.0001184
 2.0052719  5.5518099 -1.7879697 -0.3173471 -0.2444656 -0.1535802  0.0428883 -0.0013059 -0.0004812
 2.2726415  5.5091449 -1.8415865 -0.3141145 -0.2367513 -0.1359231  0.0468560  0.0003442  0.0000573
 2.5400111  5.4553647 -1.8757631 -0.3129416 -0.2279257 -0.1288923  0.0447568  0.0014704 -0.0005027
 2.8073807  5.4118010 -1.8913907 -0.2986025 -0.2109007 -0.1130135  0.0467885  0.0002910 -0.0008483
 3.0747503  5.3536337 -1.8972963 -0.2883401 -0.1979296 -0.0945994  0.0397360  0.0007414  0.0005832
 3.3421198  5.3139792 -1.8987529 -0.2844705 -0.1964312 -0.0817912  0.0296053  0.0025909 -0.0012146
 3.6094894  5.2694716 -1.8977907 -0.2819087 -0.1856531 -0.0824488  0.0322742 -0.0000223 -0.0040654
 3.8768590  5.2086040 -1.8855485 -0.2721011 -0.1623133 -0.0735234  0.0547121 -0.0028097  0.0019227
 4.1442286  5.1721423 -1.8486869 -0.2671119 -0.1608310 -0.0525283  0.0256894  0.0019536  0.0019509
 4.4115982  5.1320421 -1.8368951 -0.2464639 -0.1461637 -0.0550872  0.0406429  0.0003382  0.0018638
 4.6789678  5.0973698 -1.8199206 -0.2391173 -0.1326248 -0.0389768  0.0363311 -0.0001795 -0.0001956
 4.9463374  5.0570929 -1.8075872 -0.2251677 -0.1323148 -0.0348346  0.0316927  0.0014256  0.0037187
 5.2137070  5.0370356 -1.7614741 -0.2231547 -0.1217353 -0.0504151  0.0141513 -0.0009658  0.0018846
 5.4810765  5.0010063 -1.7455991 -0.2154513 -0.1081306 -0.0323393  0.0344243 -0.0012420  0.0008492
 5.7484461  4.9850485 -1.6986774 -0.1909166 -0.1014348 -0.0451565  0.0096518 -0.0005729  0.0022598
 6.0158157  4.9542179 -1.7025210 -0.1958235 -0.0976294 -0.0317495  0.0150674 -0.0006627 -0.0010278
 6.2831853  4.9184767 -1.6650606 -0.1802289 -0.0835159 -0.0403625  0.0185098 -0.0028261  0.0026264
 6.5505549  4.9092039 -1.6395442 -0.1788331 -0.0920380 -0.0198118  0.0204104 -0.0026860  0.0037952
 6.8179245  4.8866391 -1.6072448 -0.1806168 -0.0774884 -0.0474041  0.0176484 -0.0010571 -0.0019418
 7.0852941  4.8247017 -1.5797766 -0.1547545 -0.0906324  0.0073454 -0.0026064 -0.0039075 -0.0022433
 7.3526637  4.8388697 -1.5615308 -0.1675484 -0.0757010  0.0019065  0.0110659  0.0001879 -0.0018195
 7.6200332  4.7918157 -1.4950524 -0.1643120 -0.0648525 -0.0332154 -0.0139597  0.0038474  0.0057451
 7.8874028  4.7584268 -1.4924391 -0.1429395 -0.0597999  0.0071842  0.0174301 -0.0053291 -0.0057869
 8.1547724  4.7807755 -1.4624008 -0.1368351 -0.0374805 -0.0079606  0.0258286  0.0043589  0.0008350
 8.4221420  4.7837250 -1.4359924 -0.1193709 -0.0451018 -0.0144692  0.0355422 -0.0019166 -0.0025323
 8.6895116  4.7646970 -1.4225742 -0.1268773 -0.0388719  0.0033496  0.0231866  0.0008092 -0.0107262
 8.9568812  4.7377059 -1.3614321 -0.1100582 -0.0420991 -0.0192644  0.0230608 -0.0059691  0.0045274
 9.2242508  4.7308065 -1.3300601 -0.1252379 -0.0399232 -0.0265115 -0.0119225  0.0060530  0.0013727
 9.4916204  4.7080793 -1.2777275 -0.1013991 -0.0593932  0.0006419 -0.0443024  0.0044191  0.0016209
 9.7589899  4.7309012 -1.2431463 -0.1058978 -0.0299840 -0.0159781 -0.0445821 -0.0055937 -0.0025188
 10.0263595  4.6592419 -1.2532103 -0.0908942 -0.0563280  0.0188756 -0.0623532 -0.0065529  0.0033968
 10.2937291  4.6709259 -1.2838149 -0.1275075 -0.0467775 -0.0535561  0.0173204  0.0027270  0.0160328
 10.5610987  4.6853396 -1.2779699 -0.1011253 -0.0611182 -0.0447647  0.0032450 -0.0050443 -0.0137352
 10.8284683  4.6376929 -1.2418571 -0.0898512 -0.0289775  0.0141329  0.0205353  0.0008543 -0.0060268
 11.0958379  4.7146070 -1.2052640 -0.1018156 -0.0239938 -0.0805372 -0.0003051 -0.0002216  0.0118185
 11.3632075  4.6570659 -1.1783342 -0.1052374 -0.0392329 -0.0499375  0.0093662 -0.0082482 -0.0045287
 11.6305771  4.5981348 -1.0585512 -0.0841716 -0.0198770  0.0272777 -0.0705229 -0.0085508 -0.0018956
 11.8979466  4.6539656 -1.1414148 -0.0526160 -0.0144973 -0.0584816 -0.0220186 -0.0047658 -0.0093349
 12.1653162  4.6612906 -1.0987348 -0.0516099 -0.0449911  0.0308199  0.0086970  0.0008440  0.0175923
 12.4326858  4.6001577 -1.1074648 -0.1014881 -0.0226044  0.0033412 -0.0056948  0.0076148  0.0013464
 12.7000554  4.6353718 -1.0604391 -0.1078839 -0.0377812 -0.0197726  0.0322432 -0.0008629  0.0012813
 12.9674250  4.5546724 -1.0335139 -0.0398418 -0.0286405 -0.0134697  0.0046429  0.0073250 -0.0035348
 13.2347946  4.5783196 -0.9865432 -0.0642544 -0.0063608 -0.0036262 -0.0365871 -0.0158385 -0.0067673
 13.5021642  4.5572410 -0.9802560 -0.0714436 -0.0349790 -0.0623303 -0.0154189 -0.0124933 -0.0019502
 13.7695338  4.5837586 -1.0112293 -0.0028176 -0.0181149 -0.0282757 -0.0016931 -0.0110029  0.0039429
 14.0369033  4.5425232 -0.9419778 -0.0647837 -0.0425959  0.0013596 -0.0286279  0.0168040 -0.0063691
 14.3042729  4.6363933 -1.0483108 -0.0336444 -0.0203697 -0.0552273 -0.0035529  0.0119127  0.0043214
 14.5716425  4.4889930 -0.9326525 -0.0339422 -0.0486497  0.0349417 -0.1170188 -0.0059422 -0.0104658
 14.8390121  4.4769615 -0.9819109 -0.0652661 -0.0001534 -0.0395332 -0.0062460  0.0009400  0.0182420
 15.1063817  4.5808718 -0.8468222 -0.0336030 -0.0435783 -0.0768009 -0.1134296  0.0011559 -0.0076047
 15.3737513  4.6102279 -1.0388357 -0.0245702 -0.0291666 -0.0595658 -0.0158827  0.0107055  0.0033606
